Tag1,Tag2,Num_Occurrence
vegetables,vitamins,1
geology,road-vehicles,2
cryptography,law-enforcement,1
transportation,work,1
alcohol,road-vehicles,1
cardiology,medical-science,9
alternative-medicine,medical-science,86
esp,genetics,1
china,propaganda,1
catholic-church,politics,1
depression,emotions,1
common-cold,virus,1
biology,electronics,1
bees,gmo,2
football,media,1
pregnancy,sexual-abuse,1
adolf-hitler,world-war-ii,2
police,race,1
immigration,sexual-abuse,3
bill-gates,education,1
bible,egypt,2
criminology,sexual-abuse,12
epidemiology,organic-food,1
consumer-products,energy-efficiency,3
light,moon,1
autism,immune-system,1
psychiatry,united-states,3
neurology,optical-illusions,1
electronics,japan,1
dentistry,life-expectancy,1
physics,water,16
battery,consumer-products,1
vegetables,vegetarianism,1
evolution,hair,1
education,nutrition,2
common-cold,honey,1
charles-darwin,intelligent-design,1
genetics,genghis-khan,1
body-piercing,neurology,1
psychology,reading,1
recreational-drugs,vaccines,1
moon,titanic,1
human-reproduction,menstrual-cycle,1
dnc,politics,1
mathematics,physics,2
bicycles,human-reproduction,1
fukushima-daiichi,physics,2
bangladesh,burma,1
social-media,suicide,1
happiness,wealth,1
cancer,elephants,1
law,road-vehicles,6
christopher-columbus,sexual-abuse,1
employment,military,1
causality,colors,1
medical-science,psychiatry,15
security,sexual-abuse,1
light,school,1
biology,school,1
drink,environment,1
education,ukraine,1
economics,space-flight,1
sexuality,sperm,2
astronomy,psychology,1
biophysics,zoology,1
media,photography,2
gender,genetics,2
cognitive-science,research,1
document-authenticity,history,1
bible,islam,1
charities,zoology,1
cooking,mcdonalds,1
cosmetics,herbalism,1
russia,vladimir-putin,5
government,pharmaceutical,1
oceanography,sharks,1
fossil-fuel,road-vehicles,6
paleontology,zoology,3
adolf-hitler,vegetarianism,1
history,human-reproduction,1
jesus-christ,refugees,1
dentistry,physiology,2
egypt,stage-magic,1
blood,compact-fluorescent-lamps,1
chemistry,electronics,1
alkaline-diet,human-reproduction,1
ghosts,software,1
nicotine,smoking,1
extinction-event,sun,1
medical-science,yoga,5
chemistry,cleaning,4
germany,military,1
america,russia,1
climate-change,united-kingdom,2
charles-darwin,evolution,3
economics,security,2
prisoner,survival,1
donald-trump,espionage,2
haarp,physics,1
medications,smoking,2
mobile-phones,united-states,2
nutrition,toxicology,10
energy-efficiency,united-states,1
mortality,recreational-drugs,1
architecture,united-states,1
immigration,terrorism,1
chemistry,entomology,1
genetics,toxicology,1
germany,social-media,1
climate-change,scientific-papers,2
plastic,pollution,1
tobacco,toxicology,1
healthcare,immune-system,1
gender,sociology,10
autism,medications,1
oceanography,quran,1
greece,physics,1
antisemitism,politics,3
books,microsoft,1
beer,radiation,1
disease,prostitution,1
education,russia,1
fire,water,1
india,music,1
aging,neurology,1
neurology,physiology,11
consumer-products,ergonomics,1
dolphins,ethology,1
demographics,race,2
smoking,united-states,2
chemistry,psychology,1
germany,india,1
light,physics,2
mh17,russia,5
biology,germany,1
suicide,videogames,1
electromagnetism,environment,1
elephants,zoology,1
fruit,mortality,1
air,chemistry,1
politics,vaccines,1
history,medications,1
climate-change,fossil-fuel,2
donald-trump,politics,48
microwaves,mobile-phones,2
mathematics,psychics,1
lds,sexuality,1
books,psychology,1
clothing,sexuality,1
law-enforcement,psychology,3
israel,palestine,8
culture,france,1
guns,recreational-drugs,1
amazon,books,1
religion,social-media,1
experiments,sexuality,1
chemistry,scientific-papers,1
military,vatican,1
pollution,quotes,1
diagnostic-test,psychology,1
entomology,malaria,1
ethology,marketing,1
urine,water,1
aviation,learning,1
christianity,quotes,4
neurology,religion,1
mortality,nelson-mandela,1
advertising,internet,1
children,vaccines,4
environment,vegetarianism,3
law,switzerland,1
clothing,marketing,1
anatomy,birds,1
television,war,1
chemistry,minerals,2
ergonomics,ophthalmology,2
criminology,prisoner,1
commerce,marketing,1
hygiene,nutrition,6
cancer,chemistry,4
lightning,road-vehicles,1
intelligence,law,1
clothing,consumer-products,3
ancient-rome,military,1
albert-einstein,sleep,1
drink,water,5
hfcs,robert-lustig,1
ecology,nutrition,1
energy-efficiency,mobile-phones,1
india,ophthalmology,2
geology,iran,1
iran,photography,1
big-bang-theory,physics,4
physics,weapons,5
economics,public-health,1
equality,government,1
aviation,biology,1
george-washington,history,1
space-flight,ufo,1
ecology,economics,4
livestrong,sexuality,1
africa,organized-crime,1
allergies,pregnancy,1
russia,weapons,3
alternative-medicine,depression,1
france,hypnotism,1
fruit,nutritional-supplements,1
consumer-products,taste,1
language,mathematics,1
police,technology,1
military,radio,1
government,personal-finance,1
household,hygiene,1
pregnancy,sexuality,1
physics,world-war-ii,2
electromagnetism,energy,3
photography,russia,1
advertising,medical-science,1
neurology,weight-loss,1
elephants,masturbation,1
publication,research,1
medical-science,perception,1
9-11,road-vehicles,1
alternative-medicine,india,2
9-11,united-states,11
corporate-finance,united-states,2
mahatma-gandhi,quotes,9
charlie-chaplin,history,2
politics,quran,1
albert-einstein,united-states,1
causality,safety,1
computers,memory,1
fossil-fuel,power-generation,1
electromagnetism,medical-science,13
biology,vietnam-war,1
energy,fossil-fuel,2
entomology,public-health,1
chemistry,disease,1
israel,nuclear-weapons,1
terrorism,turkey,3
school,statistics,1
hypnotism,stage-magic,2
behavior,cosmetics,1
experiments,zoology,2
autism,nutritional-supplements,1
australia,greece,1
light,vitamins,1
agriculture,clothing,2
media,psychology,2
research,sleep,1
radiation,united-states,1
bicycles,road-vehicles,3
hearing,music,3
human-reproduction,sperm,4
syria,turkey,3
india,united-kingdom,2
bodybuilding,nutritional-supplements,1
mehmet-oz,war,1
cosmology,physics,2
natural-remedies,yeast,1
criminology,road-vehicles,2
dna,medical-science,1
alternative-medicine,united-states,1
judaism,religion,9
criminology,italy,2
sun,sun-exposure,2
human-reproduction,quotes,1
gender,sexual-abuse,2
household,toilets,1
cancer,drink,1
ophthalmology,psychiatry,1
media,syria,1
commerce,india,1
poverty,wealth,1
beer,productivity,1
lifestyle,superstition,1
medications,sport,4
ergonomics,sleep,1
aviation,military,4
advertising,psychology,3
fluoride,public-health,1
economics,welfare,3
ear,sound,2
mating,psychology,2
medical-science,netherlands,1
art,sleep,1
antisemitism,religion,1
bill-clinton,united-states,2
natural-remedies,physics,1
ethology,reproduction,1
law,radio,1
hygiene,marketing,1
biology,medical-science,84
physiology,young-earth-creationism,1
democracy,gaddafi,2
medications,school,1
nutrition,testosterone,1
china,uighurs,1
marijuana,mortality,1
concentration,psychology,2
networks,physics,1
netherlands,nuclear-weapons,1
diabetes,sugar,1
cancer,light,1
celebrities,history,3
hygiene,islam,1
obesity,sexuality,1
biology,hinduism,1
chemistry,pesticides,1
behavior,marketing,1
bible,miracle,1
medical-science,sleep,24
discrimination,work,2
drinks,lifestyle,1
alternative-medicine,cardiology,1
addiction,cigarettes,2
moon,sun,2
ear,hygiene,2
sound,united-states,1
criminology,spirituality,1
behavior,road-vehicles,1
netherlands,taxes,1
birth,toilets,1
surveillance,technology,1
biology,minerals,1
nsa,security,3
ecology,power-generation,1
alcohol,government,1
gender,statistics,1
racism,united-kingdom,1
history-of-science,paleontology,1
milk,natural-remedies,1
art,economics,1
evolution,history,3
healthcare,massage,1
driving-speed,manufacturing,1
aging,safety,1
ethics,personal-finance,1
disease,virus,1
psychology,willpower,1
esp,psychology,3
catholic-church,europe,1
turkey,war,2
ufo,video,1
hypnotism,medications,1
environmental-health,zoology,4
document-authenticity,scam,1
demographics,united-kingdom,1
criminology,switzerland,1
ergonomics,physical-fitness,1
public-health,toxicology,1
obesity,taxes,1
alkaline-diet,diabetes,1
divination,history,1
consciousness,psychology,4
europe,nutrition,1
nazi-germany,united-states,1
africa,france,1
bruce-lee,celebrities,1
quotes,vaccines,1
music,technology,1
cardiology,space-flight,1
light,psychology,2
germany,history,3
law-enforcement,television,1
india,technology,1
cleaning,clothing,3
intelligence,law-enforcement,1
criminology,hacking,2
biology,common-cold,1
nazi-germany,politics,1
forecasting,meteorology,1
dolphins,sexual-abuse,1
architecture,india,4
china,environmental-health,1
diagnostic-test,forensics,1
quotes,thomas-edison,4
government,oil,1
alan-turing,world-war-ii,1
esp,ethology,1
united-kingdom,wind-power,1
healthcare,obesity,2
marriage,pornography,1
archaeology,egypt,1
christianity,hinduism,1
iraq,islam,2
israel,syria,1
medical-science,stress,1
immune-system,infection,1
minerals,urine,1
epidemiology,meat,3
environment,zoology,4
memory,physiology,1
internet,law,1
democracy,internet,1
safety,toilets,1
beauty,medical-science,2
public-health,religion,1
terrorism,war,2
natural-remedies,nutritional-supplements,5
biology,breast,1
law,taxes,6
electronics,power-generation,1
genetics,psychiatry,1
andrew-wakefield,medical-science,1
pain,public-health,1
education,work,1
mathematics,united-states,1
malware,security,3
engineering,productivity,1
coffee,medical-science,3
marketing,philosophy-of-ebm,1
cognitive-science,mathematics,1
nasa,ufo,4
healthcare,neurology,1
alternative-medicine,quotes,1
climate-change,nasa,1
economics,greece,3
fda,government,1
internet,war,1
evolution,scientific-papers,1
israel,military,2
sexuality,united-states,13
soda,vegetables,1
happiness,religion,2
mortality,organic-food,1
reading,united-states,1
history,perception,2
albert-einstein,history-of-science,1
hallucinations,sound,1
art,photography,1
internet,sexuality,1
philosophy-of-ebm,united-states,1
history-of-science,iron,1
donald-trump,sexual-abuse,3
human-reproduction,sport,1
biology,war,2
japan,religion,1
jfk,sexuality,1
humor,sexuality,1
history,space-flight,4
lie-detection,physiology,1
islam,racism,1
security,united-kingdom,1
experiments,sound,1
syria,united-states,5
history-of-science,physics,4
consumer-products,magnetism,1
law,ufo,1
drinks,milk,1
religious-texts,torah,3
gender,sexism,2
nutrition,soda,9
sustainability,water,1
addiction,zoology,1
christianity,judaism,1
discrimination,quotes,1
poland,social-media,1
physics,space-flight,3
electromagnetism,fossil-fuel,2
culture,world-war-ii,1
dogs,medications,1
criminology,voting,1
architecture,machines,1
life-expectancy,yoga,1
gerrymandering,politics,5
climatology,modelling,2
etymology,russia,1
immigration,refugees,3
physiology,smoking,1
books,photography,1
sleep,vegetarianism,1
biology,islam,2
books,religious-texts,1
libya,united-states,1
astronomy,christopher-columbus,1
meteorology,physics,4
electronics,sun,1
canada,united-states,1
power-generation,united-kingdom,1
japan,weapons,2
internet,pollution,1
economics,forecasting,1
cognitive-science,physical-fitness,1
holocaust,sport,1
consumer-products,sport,2
masturbation,sexuality,9
cancer,sport,2
chemistry,sleep,1
pharmaceutical,united-kingdom,1
population,united-nations,1
military,suicide,1
food-stamps,scam,1
breast-size,caffeine,1
evolution,sexuality,3
moon,politics,1
labor,spain,1
apple-inc,technology,4
alkaline-diet,psychology,1
livestrong,pharmaceutical,1
trade,united-states,2
marketing,technology,1
dermatology,physiology,1
marketing,road-vehicles,2
antarctica,barack-obama,1
fluoride,government,1
abortion,canada,1
immune-system,medications,1
hiv-aids,natural-remedies,1
aliens,art,1
astronomy,geography,2
economics,zoology,1
epidemiology,pharmaceutical,1
consumer-products,public-health,1
life-expectancy,marriage,1
entomology,united-states,2
cosmetics,healthcare,1
nasa,sound,1
aviation,india,2
colombia,social-media,1
adolf-hitler,books,2
children,videogames,1
cancer,environmental-health,9
aging,medical-science,1
consumer-products,radiation,2
forecasting,healthcare,1
caffeine,coffee,2
medical-science,power-generation,1
perception,sound,4
denmark,united-states,1
driving-speed,pollution,1
amazon,sport,1
biology,cleaning,1
children,parenting,11
geography,water,1
ergonomics,programming-productivity,3
catholic-church,sexual-abuse,3
cosmetics,fruit,1
economics,price,1
hiroshima-nagasaki,medical-science,1
meat,united-states,2
psychology,school,2
moon,oceanography,1
climatology,europe,1
pakistan,politics,1
epidemiology,pregnancy,1
literature,quotes,3
mortality,placebo,1
epidemiology,radiation,1
fasting,infection,1
intelligence,sleep,2
coffee,water,1
art,physiology,1
clothing,testosterone,1
graphology,psychology,1
birth,politics,2
ethics,germany,1
israel,judaism,1
biology,meditation,1
jews,world-war-ii,1
aviation,united-kingdom,1
history,quotes,45
history,pirates,2
astrology,placebo,1
electromagnetism,united-states,1
behavior,physiology,2
clothing,physics,3
bees,pesticides,3
road-vehicles,world-war-ii,1
iraq,syria,1
epidemiology,light,1
electromagnetism,time,1
environmental-health,fertility,1
catholic-church,jref,1
religion,terrorism,1
alternative-medicine,sleep,1
criminology,demographics,1
biology,sociology,4
hypnotism,television,2
judaism,united-states,1
mh17,united-states,1
agriculture,toxicology,1
driving-speed,safety,3
public-health,sleep,1
ear,psychology,1
alcohol,medical-science,16
esp,psychics,3
guns,quotes,2
dentistry,soda,1
alternative-medicine,marijuana,2
earth,physics,1
space-flight,technology,2
sport,video,2
lds,sociology,1
nutrition,physical-fitness,4
neurology,nikola-tesla,1
neurology,psychology,21
human-reproduction,sexuality,7
magnetism,physiology,3
environmental-health,hair,2
contraception,pregnancy,2
cancer,germany,1
oil,race,1
india,world-war-ii,1
cooking,safety,5
burma,muslims,1
behavior,medical-science,3
social-media,united-states,5
christianity,natural-disasters,1
intelligence,sociology,2
pollution,smog,1
mortality,videogames,1
racism,united-states,10
masturbation,physiology,1
commerce,economics,2
masturbation,psychology,2
birds,mortality,1
history,miracle,2
healthcare,military,1
george-soros,immigration,1
consumer-products,mortality,2
natural-remedies,plants,2
psychiatry,russia,1
environment,taxes,2
flu,medications,1
miracle,mortality,1
language,spain,1
engineering,torah,1
children,psychology,24
mehmet-oz,weight-loss,1
aspartame,cancer,2
europe,muslims,1
politics,unemployment,1
environmental-health,light,3
canada,united-kingdom,1
email,physics,1
hair,marketing,1
anthropology,honey,1
libya,united-kingdom,1
history,planetology,1
immune-system,nutritional-supplements,1
alternative-medicine,livestrong,1
quran,water,1
bible,quran,1
memory-foam,physiology,1
neurology,united-states,1
statistics,war,1
law,television,2
management,quotes,1
alcohol,psychology,4
astronomy,biophysics,1
healthcare,religion,1
alcohol,hallucinations,1
electromagnetism,road-vehicles,5
copyright,economics,2
autism,united-states,3
advertising,children,1
india,quotes,4
genetics,obesity,1
nazi-germany,photography,1
road-vehicles,videogames,2
physics,road-vehicles,3
medical-science,pollution,1
mortality,weapons,1
battery,electronics,4
allergies,alternative-medicine,1
mars,optical-illusions,1
equality,sociology,1
blood,medical-science,4
demographics,united-states,4
bible,religious-texts,35
pregnancy,smell,1
censorship,united-states,2
economics,employment,12
biology,pharmaceutical,2
soviet-union,world-war-ii,5
cannibalism,history,1
emotions,music,1
celebrities,musicians,1
cryptography,safety,1
computers,security,11
environmental-health,sexuality,1
hearing,perception,2
masturbation,mortality,1
chlorine,hygiene,1
public-health,water,3
entomology,vitamins,1
anatomy,milk,1
software,videogames,1
china,medical-science,2
celebrities,smoking,1
chemistry,hygiene,2
climate-change,road-vehicles,2
barack-obama,donald-trump,12
near-death-experience,psychology,1
pain,united-states,1
china,smog,1
road-vehicles,war,1
agriculture,nutrition,6
guns,medications,2
united-arab-emirates,wealth,1
holocaust,world-war-ii,1
cosmetics,environment,1
management,productivity,2
history,time,2
copyright,corporate-finance,1
history,linguistics,1
consumer-products,television,1
china,mortality,2
books,cryptography,1
alternative-medicine,electromagnetism,6
immigration,politics,12
gender-selection,pregnancy,1
bible,memory,1
aviation,climatology,1
children,pregnancy,2
japan,nutrition,4
law-enforcement,weapons,1
children,marriage,3
microwaves,safety,1
commerce,united-states,2
hardware,physics,2
switzerland,transportation,1
sport,weight-loss,1
fruit,sugar,1
nutrition,surgery,1
nutrition,vitamins,7
movies,quotes,2
canada,law,4
history,moon,1
europe,united-states,7
biology,cannibalism,1
internet,politics,2
catholic-church,france,1
children,language,4
george-washington,quotes,3
learning,neurology,3
ghosts,mortality,2
discrimination,europe,1
anatomy,neurology,3
donald-trump,manufacturing,1
astronomy,quotes,1
cryptography,hacking,1
archeology,evolution,1
autism,intelligence,1
celebrities,education,1
patents,steve-jobs,1
chi,physiology,1
ear,physiology,3
contraception,divorce,1
cognitive-fitness,united-states,1
neurology,social-media,3
europe,intelligence,1
law,sexuality,5
cancer,nuclear-energy,2
india,plants,1
environmental-health,plants,2
life-expectancy,soviet-union,1
oil,public-health,1
history,price,1
divination,dreaming,1
robert-lustig,sugar,3
causality,sport,1
consumer-products,fuel-economy,1
fukushima-daiichi,natural-disasters,1
mathematics,quotes,2
atmosphere,environment,1
lifestyle,productivity,1
blood,planetology,1
japan,nuclear-energy,3
perception,taste,1
healthcare,organic-food,2
parachutes,philosophy-of-ebm,1
evolution,intelligence,3
commerce,games,1
government,wikileaks,1
mathematics,psychology,5
israel,united-nations,1
organic-food,scientific-papers,1
geography,history,6
archaeology,mars,1
genetics,weight-loss,1
experiments,physiology,2
aviation,russia,6
radio,safety,2
military,transportation,2
environmental-health,nutrition,13
cancer,evolution,1
isis,video,1
catholic-church,christianity,1
cancer,safety,2
fertility,poland,1
environmental-health,microwaves,2
religion,richard-dawkins,1
psychology,recreational-drugs,5
christopher-columbus,quotes,1
biology,physiology,38
oceanography,sound,1
physiology,water,6
celebrities,law,1
egypt,religion,2
biology,environmental-health,9
addiction,medical-science,5
statistics,united-states,12
games,videogames,1
mortality,toxicology,2
brexit,economics,1
dermatology,plants,1
divorce,marriage,1
environmental-health,safety,2
anatomy,breast,1
medical-science,sun-exposure,1
corporate-finance,microsoft,1
history,honey,1
united-states,zoology,4
extinction-event,nuclear-weapons,1
religion,video,1
government,politics,12
astrology,religious-texts,1
epidemiology,marijuana,1
anthropology,literature,1
epidemiology,nutrition,4
biology,vinegar,2
antarctica,pyramids,1
chemistry,climate-change,3
barack-obama,sexual-abuse,1
electromagnetism,physics,15
consumer-products,toilets,2
nutrition,vegetables,3
economics,race,1
tobacco,weight-loss,1
intelligence,weapons,1
history,intelligence,2
entomology,light,1
etymology,literature,1
quotes,steve-jobs,2
government,immigration,1
biology,energy-efficiency,1
engineering,safety,1
economics,internet,3
microwaves,soviet-union,1
cows,urine,1
aviation,history,8
cryptozoology,evolution,1
fire,parenting,1
education,islam,1
neurology,smell,1
biology,life-expectancy,3
culture,politics,1
medical-science,physiology,53
mathematics,nutrition,1
marijuana,statistics,1
environmental-health,hiv-aids,1
positive-thinking,psychology,2
marriage,pregnancy,1
cooking,pain,1
addiction,sexuality,1
consumer-products,drinks,2
environment,sun,1
psychology,sexual-abuse,6
aviation,mobile-phones,2
neurology,videogames,2
epistemology,medical-science,2
security,surveillance,2
clothing,culture,2
cyprus,economics,1
cancer,japan,2
bible,catholic-church,1
criminology,muslims,1
advertising,marketing,5
politics,pregnancy,1
history,photography,6
physiology,vinegar,3
islam,moon,3
military,north-korea,3
computers,technology,15
cancer,monsanto,1
history,law-enforcement,1
aviation,turkey,1
astronomy,carl-sagan,1
education,hearing,1
microsoft,technology,2
economics,obesity,1
history,stage-magic,2
radiation,sperm,1
refugees,saudi-arabia,1
aliens,evolution,2
sexuality,spain,1
africa,war,1
religious-texts,winston-churchill,1
cleaning,yeast,1
mortality,survival,4
gender,society,4
mehmet-oz,vegetarianism,1
internet,technology,1
books,literature,1
biology,ethics,1
government,prostitution,1
gender-selection,human-reproduction,2
adolf-hitler,barack-obama,1
technology,world-war-ii,2
ukraine,united-states,2
nutritional-supplements,physiology,4
behavior,psychology,15
astronomy,geology,4
racism,work,1
meteorology,norway,1
gambling,united-states,4
environmental-health,keyboard,1
airport-security,psychology,1
criminology,memory,1
ecology,light,1
africa,barack-obama,1
criminology,genetics,2
law-enforcement,zoology,1
poland,united-states,1
cancer,nutritional-supplements,2
australia,driving-speed,1
environmental-health,forecasting,1
medical-science,parenting,2
bible,physiology,1
cancer,sexuality,3
energy,fuel-economy,1
evolution,iran,1
children,politics,1
africa,charities,2
body-modification,physiology,1
common-cold,medications,2
productivity,religion,1
chemistry,drink,2
alternative-medicine,toxicology,1
medications,vaccines,1
commerce,japan,1
jews,weapons,1
electromagnetism,stress,1
george-washington,recreational-drugs,1
history,technology,13
milk,nutritional-supplements,1
criminology,marriage,1
canada,nuclear-weapons,1
sexuality,sociology,8
keyboard,programming,1
history,japan,6
parenting,recreational-drugs,1
geography,ufo,1
commerce,computers,1
agriculture,gmo,1
electronics,safety,3
fluoride,medical-science,4
australia,language,1
common-cold,nutrition,1
battery,mobile-phones,1
productivity,work,5
mars,united-states,1
ghosts,physics,1
india,poverty,1
bicycles,traffic,1
biology,weapons,1
islam,war,5
oceanography,religious-texts,1
clothing,colors,2
barack-obama,terrorism,1
common-cold,japan,1
alternative-medicine,astronomy,1
alternative-medicine,birth,1
mortality,surgery,1
gender,physiology,12
healthcare,milk,2
psychology,technology,2
environment,nuclear-weapons,2
healthcare,yoga,1
medical-science,milk,12
alcohol,radiation,1
muslims,video,1
israel,religion,2
christianity,violence,1
environmental-health,smoking,6
education,sexuality,3
dreaming,lucid-dreaming,4
criminology,japan,1
saudi-arabia,slavery,1
india,literature,1
medical-science,sport,17
chemistry,public-health,3
consciousness,history,1
history,medical-science,16
marketing,physics,2
criminology,technology,1
jfk,united-states,4
behavior,economics,1
syria,war,13
donald-trump,military,2
history,sweden,2
clothing,silver,1
environmental-health,power-generation,1
corporate-finance,criminology,1
religion,vatican,1
road-vehicles,sun,1
fracking,water,1
oceanography,physics,2
bible,united-states,1
europe,lifeline,1
fruit,livestrong,1
united-states,violence,22
criminology,forecasting,1
india,mahatma-gandhi,3
gender,parenting,1
music,plants,1
marriage,meat,1
environmental-health,radiation,15
belgium,spain,1
united-states,vegetables,1
manufacturing,soviet-union,1
epidemiology,space-flight,1
ecology,pollution,1
denmark,medical-science,1
aliens,physiology,2
miracle,prisoner,1
chlorine,video,1
brexit,employment,1
bible,torah,2
barack-obama,united-states,35
hair,nutrition,3
energy,united-states,3
medical-science,work,2
chemistry,environmental-health,12
culture,japan,2
isis,turkey,1
criminology,martial-arts,1
malcolm-x,quotes,2
oil,united-states,5
space-flight,virus,1
anthropology,archaeology,2
corporate-finance,road-vehicles,1
cia,mind-control,1
quotes,richard-dawkins,1
environment,software,1
biology,pollution,2
alternative-medicine,meditation,1
nutrition,pregnancy,2
aviation,travel,2
kenya,terrorism,1
chemistry,hinduism,1
dentistry,silver,1
behavior,morality,1
government,quotes,2
consumer-products,ecology,1
healthcare,mobile-phones,1
marijuana,safety,1
chemistry,homeopathy,1
corporate-finance,education,1
ethology,psychology,2
diabetes,water,1
nutrition,spinach,2
happiness,productivity,1
organized-crime,united-states,1
psychology,sociology,17
business,united-states,3
nasa,politics,1
chemistry,dentistry,3
america,psychology,1
autism,circumcision,1
holocaust,palestine,1
charles-darwin,history,2
alcohol,united-states,3
matt-ridley,violence,1
alternative-medicine,radiation,1
consumer-products,pregnancy,1
military,movies,1
apple-inc,ergonomics,1
programming-productivity,software,1
physics,quran,1
abortion,biology,1
coffee,vietnam-war,1
germany,judaism,1
hinduism,nutrition,1
history,law,10
gender,technology,1
china,healthcare,1
advertising,scam,1
cooking,hygiene,1
china,internet,1
germany,sexism,1
ghosts,psychology,1
bitcoin,security,1
recreational-drugs,weapons,1
sound,technology,3
behavior,biology,3
biology,moon,2
holocaust,population,1
alternative-medicine,sound,1
birth,radiation,1
safety,united-kingdom,1
biology,vegetarianism,1
history,iraq,2
gambling,mathematics,1
contraception,hiv-aids,1
psychology,sun,1
criminology,television,2
environment,work,1
alcohol,children,1
quotes,transportation,1
healthcare,reading,1
history,neurology,1
cleaning,environment,1
economics,snopes,1
donald-trump,violence,1
criminology,media,1
road-vehicles,technology,3
russia,video,1
climate-change,ice,1
gambling,sport,1
law-enforcement,recreational-drugs,3
children,circumcision,1
immigration,muslims,2
aviation,hacking,2
colors,video,1
hair,honey,1
guns,military,3
israel,soda,1
ecology,ethology,1
gender,marriage,2
music,violence,1
hypnotism,pain,2
plants,radiation,1
autism,medical-science,7
entomology,medical-science,1
copyright,lawsuits,1
australia,employment,1
dermatology,mobile-phones,1
ghosts,photography,1
lawsuits,sexual-abuse,1
physical-fitness,physiology,12
copyright,criminology,2
chemistry,war,2
donald-trump,iraq,1
chess,europe,1
politics,vatican,1
language,winston-churchill,1
chemistry,gender,1
elevators,suffocation,1
aviation,nutrition,2
environmental-health,flu,1
sexism,war,1
china,geology,1
fertility,mobile-phones,3
environment,safety,3
cardiology,mortality,2
epidemiology,public-health,6
milk,vitamins,2
government,nazi-germany,1
australia,economics,4
homeopathy,jref,1
chlorine,nutrition,2
government,intelligence,1
government,hacking,3
government,research,1
safety,work,1
genetics,religious-texts,1
language,zoology,2
peer-review,scientific-papers,1
sexuality,university,1
christmas,religion,3
chemistry,geology,1
japan,life-expectancy,1
netherlands,transportation,1
torah,zoology,1
physiology,religion,2
livestrong,nutrition,5
light,work,1
china,climate-change,1
cigarettes,organic-food,1
antisemitism,iran,1
hacking,india,1
biology,mortality,5
china,entomology,1
aspartame,environmental-health,1
criminology,moon,1
psychology,quotes,1
medical-science,sugar,7
fukushima-daiichi,medical-science,3
media,palestine,1
peer-review,physiology,1
biology,fossil-record,2
electronics,physics,4
history,mortality,13
medical-science,wind-power,1
islam,politics,7
history-of-science,scientific-papers,1
clothing,entomology,1
mercury,war,1
environmental-health,public-health,8
children,immigration,1
meat,public-health,1
government,virus,1
ergonomics,programming,2
coffee,tea,1
entomology,quotes,1
labor,united-states,2
cooking,physics,1
safety,tobacco,1
drink,public-health,1
medical-science,reading,1
art,ophthalmology,1
depression,psychiatry,3
australia,education,1
himalayan-salt,salt,1
aliens,nasa,2
life-expectancy,nutritional-supplements,2
economics,urine,1
australia,demographics,1
alcohol,sleep,1
medical-science,scientific-papers,2
fossil-fuel,government,1
hypnotism,sleep,1
europe,internet,1
public-health,technology,1
army,weapons,1
birds,chewing-gum,1
india,machines,1
ecology,recycling,1
climatology,weather,3
allergies,children,2
canada,computers,1
slavery,united-states,6
dna,virus,1
language,law,2
australia,welfare,1
environmental-health,organic-food,4
climate-change,geology,4
mortality,public-health,3
pregnancy,reproduction,1
happiness,intelligence,1
computers,ergonomics,4
europe,immigration,7
law-enforcement,prisoner,1
labor,unemployment,2
biology,nutritional-supplements,5
age,radiation,1
ancient-rome,history,8
colors,ophthalmology,4
india,mathematics,1
copyright,nutrition,1
finance,security,1
economics,gambling,3
aliens,archaeology,1
history,learning,1
politics,snopes,1
taxes,welfare,1
ethology,hypnotism,1
india,psychology,1
natural-disasters,nuclear-energy,1
race,sexual-abuse,1
osama-bin-laden,vaccines,1
cognitive-science,work,1
addiction,nutrition,2
gender,saudi-arabia,1
immigration,race,1
biology,environment,8
diabetes,united-states,1
mind-control,physics,1
genetics,hair,1
experiments,history,1
disease,homeopathy,1
criminology,mexico,1
chewing-gum,mortality,1
environment,hygiene,1
keyboard,physiology,1
government,surveillance,1
causality,psychology,1
sexual-abuse,sweden,3
ophthalmology,television,3
united-states,world-war-ii,6
dna,young-earth-creationism,1
guns,statistics,4
sun,technology,1
epidemiology,psychology,1
physics,young-earth-creationism,3
esp,lucid-dreaming,1
lightning,physics,5
malaria,virus,1
menstrual-cycle,productivity,1
europe,united-kingdom,7
disease,herbalism,1
common-cold,flu,5
contraception,human-reproduction,2
biology,drinks,2
allergies,immune-system,1
language,united-kingdom,1
climate-change,gender,1
driving-speed,government,1
facebook,sociology,1
population,united-kingdom,1
antarctica,climate-change,1
intelligence,neurology,5
apple-inc,employment,1
donald-trump,equality,1
electromagnetism,nuclear-weapons,1
mh17,ukraine,6
drinks,marketing,1
medical-science,pesticides,4
cryptozoology,genetics,1
nutrition,torah,1
dentistry,livestrong,1
hacking,surveillance,2
ophthalmology,surgery,1
propaganda,social-media,1
programming,quotes,1
biology,energy,1
computers,society,1
apple-inc,law-enforcement,1
india,martial-arts,1
aliens,space-flight,1
nuclear-energy,radiation,7
charities,sociology,1
malaria,video,1
climate-change,environmental-health,2
antibiotic-resistance,medical-science,5
bodybuilding,weight-loss,1
plastic,water,2
dogs,switzerland,1
medical-science,silver,2
aliens,optical-illusions,1
government,guns,1
australia,sociology,1
environmental-health,pesticides,3
sun-exposure,vinegar,1
