Tag1,Tag2,Num_Occurrence
dogs,feeding,42
health,sample-collection,1
maintenance,marking,1
fox,training,1
cats,sample-collection,1
rabbits,weight,1
birds,stress,1
dogs,eye-disease,1
aggression,bathing,1
aquarium,water-changes,10
health,treats,9
dogs,medicines,53
cockatiels,compatibility,1
mice,sound,1
chickens,death,1
betta,community-aquarium,7
diet,medicines,5
rabbits,surgery,1
children,stress,1
insects,reptiles,2
chewing,dental-care,1
feeding,weight,5
digging,leopard-geckos,1
cage,snakes,1
safety,snakes,3
anxiety,rabbits,2
aquarium,gender-differentiation,2
