Tag1,Tag2,Num_Occurrence
build-verification-test,continuous-integration,4
eclipse,embedded,1
jubula,selenium,1
functional,team-management,1
mobile,ranorex,1
compatibility-testing,virtualmachine,1
automated-testing,uiautomation,40
automated-testing,excel,13
browserstack,iphone,1
desktop-application,sql-injection,1
tools,ubuntu,1
regression-testing,test-management,10
appium,mobile,12
angular,iphone,1
image-based-testing,java,2
bug-report,selenium-webdriver,1
headless,regression-testing,1
selenium-ide,xpath,2
ie,performance,1
agile-testing-quadrants,team-management,1
automated-testing,poltergeist,2
silverlight,web-service,1
gui,test-design,3
jmeter,tsung,1
jenkins,regression-testing,1
performance-testing,rabbitmq,1
data-driven,selenium,5
code-review,webdriver,2
data-warehouse-testing,test-management,1
documentation,planning,1
learning,team-management,2
java,jubula,1
testcase,validation,2
visualstudio,web-service,1
nunit,selenium-webdriver,21
chrome-plugins,chromedriver,1
automated-testing,user-stories,1
acceptance-testing,cucumber,3
ie9,mtm,1
development-process,protocols,1
data,quality-assurance,1
javascript,selenium3,1
bug-severity,test-management,1
autoit,selenium-webdriver,7
appium,terminology,1
automated-testing,test-creation,4
qtp,quality-center,4
functional,selenium-webdriver,4
java,testing-framework,1
performance,terminology,3
eggplant,test-automation-framework,1
assert,selenium2,2
ie,loadrunner,1
bug-report,team-management,5
javascript,junit,1
manual-testing,testability,1
automated-testing,testability,3
agile-testing,performance,1
requirements-engineering,standards,1
certification,testing-team,1
automated-testing,safaridriver,5
firefoxdriver,webdriver,2
integration-testing,ruby,1
code-quality,standards,1
android,quality-assurance,1
appium,ranorex,1
code-quality,logs,1
browser-automation,windows,2
chromedriver,cross-browser-testing,1
coding,java,1
code-review,protractor,1
phpunit,selenium,5
standards,testcase,2
php,testlink,1
data-structure,manual-testing,1
appium,grid,1
browsers,ie9,1
automated-testing,eclipse,18
ie,javascript,1
grid,testcase,1
debugging,performance,1
security-testing,testability,1
fitnesse,sap,1
database,test-management,2
selenium-webdriver,winium,1
automated-testing,sahi,1
email,security,1
automated-testing,testing-framework,8
scheduling,unit-tests,1
agile-testing,testability,1
boundary-value-analysis,manual-testing,3
json,test-data,1
cucumber,test-automation-framework,8
code-quality,performance,1
source-control,testing-team,1
learning,tools,2
test-report,testcase,2
assert,uft,1
automated-testing,qtp-11.0,2
.net,selenium,3
grid,selenium-webdriver,14
automated-testing,coded-ui-tests,19
mobile,test-management,1
automated-testing,sql,9
sql-injection,web-application,1
manual-testing,selenium,14
manual-testing,qualification,1
desktop-application,test-report,1
load-testing,rpt,4
selenium-webdriver,web,4
excel,xml-file,1
development-process,source-control,1
functional,mobile,4
cucumber,input-field,1
data-analysis,static-analysis,1
behat,java,1
ranorex,visualstudio,2
css,xpath,4
ajax,performance,1
eclipse,git,1
ember,unit-tests,1
browsers,windows,1
bug-priority,requirements-validation,1
automated-testing,web-application,41
chromedriver,firefoxdriver,5
batch-file,selenium-webdriver,1
android-automation,mobile,1
oracle-ats,timeout,1
c,windows,1
benchmark,browsers,1
agile-testing,qa-role,5
browsers,performance,2
automated-testing,ios,15
coverage,requirements-validation,1
javascript,jenkins,3
exploratory,functional,3
jmeter,performance-testing,31
mtm,visualstudio,7
sql,test-data,1
nodejs,testcase,1
automated-testing,release,1
nunit,test-automation-framework,1
load-testing,mock,1
performance,requirements-validation,1
bug-report,learning,2
debugging,protractor,2
mobile-applications,stress-testing,1
automated-testing,behat,1
chrome,ruby,5
capybara,ruby,11
pdf-file,selenium-webdriver,1
webdriver,windows,1
jmeter-plugins,rest-api,5
quality-assurance,standards,2
automated-testing,front-end,2
.net,performance,1
agile-testing,web-application,2
management,quality-assurance,7
telerik,testlink,1
data-analysis,tools,3
automated-testing,flash,5
automated-testing,web,17
test-automation-framework,test-design,24
source-control,testing-framework,1
manual-testing,qa-developer,17
headless,selenium,1
cd,continuous-integration,1
continuous-integration,phpunit,1
build,build-verification-test,1
automated-testing,hp-quality-center,1
functional,jbehave,1
jenkins,selenium-webdriver,29
agile,waterfall,1
mantis,tools,1
standards,test-creation,1
android,functional,1
behave,python,3
email,selenium-webdriver,5
robotframework,test-management,1
cross-browser-testing,mobile,1
load-testing,server,1
jenkins,webdriver,5
defect-tracking,good-practices,1
action-recording,test-creation,1
automated-testing,rest-assured,1
browser-automation,css-selectors,1
gui,soapui,1
communication,team-management,2
groovy,jmeter,2
bug-report,tdd,1
bug-priority,bug-report,6
release,testing-team,1
selenium,web,6
automated-testing,postman,4
groovy,java,1
test-data,testcase,2
api-testing,automated-testing,31
stb-tester,uiautomation,1
bug-report,tester,1
manual-testing,web-testing,1
http,web-service,1
agile-testing,metrics,4
chromedriver,proxy,1
jenkins,testing-environment,1
career-development,qa-role,2
aws,load-testing,1
mstest,visualstudio,3
cucumber,gherkin,4
functional,test-techniques,2
interview,system-testing,3
jestjs,selenium-webdriver,1
data-quality,data-validation,2
hp-alm,selenium-webdriver,1
bdd,unit-tests,3
csv-file,manual-testing,2
agile-testing,security-testing,2
system-testing,test-automation-framework,1
javascript,python,5
api-testing,interview,1
automated-testing,cross-browser-testing,17
assert,junit,2
automated-testing,selenium3,17
java,junit,37
kanban,regression-testing,2
hp-quality-center,testcase,1
manual-testing,qa-process,6
hp-uft,web-application,2
qa-developer,rest,1
qtp,test-automation-framework,2
qa-developer,testing-team,2
quality-center,why-does-this-fail,1
automated-testing,testing-environment,7
maven,web-service,1
files,webdriver,3
performance,webdriver,3
bug-report,integration-testing,1
appium,test-automation-framework,7
career-development,skillset,1
mobile-automation,web-application,1
quality-center,tfs2010,1
safari,windows,1
web,webdriver,2
ios,xpath,1
test-creation,tools,2
capybara,cucumber,1
robotframework,selenium2,15
c#,rest,2
team-management,terminology,1
gatling,jmeter,1
batch-file,qtp,1
continuous-integration,sonarqube,5
agile-testing-quadrants,unit-tests,1
data-driven,mstest,1
automated-testing,cucumber,48
continuous-integration,web-application,1
performance,performance-testing,12
qa-developer,requirements-engineering,1
load-testing,test-report,4
ios,jira,1
mtm,regression-testing,1
automated-testing,team,6
continuous-integration,maven,3
career-development,management,4
chai,mocha,2
cucumber,jenkins,2
excel,quality-center,5
learning,terminology,2
page-objects,visualstudio,1
iphone,mobile-automation,5
career-development,security-testing,2
manual-testing,scrum,7
java,test-data,3
selenium-webdriver,specflow,5
agile-testing,bdd,3
acceptance-testing,end-to-end,1
automated-testing,sensetalk,2
automated-testing,java,301
nunit,visualstudio,3
java,test-architecture,1
ios,selenium-webdriver,3
data-validation,jmeter-plugins,1
automated-testing,strategy,2
android-automation,test-automation-framework,1
automated-testing,jenkins,29
rest,rest-api,1
manual-testing,quality-assessment,6
mock,selenium2,1
bug-report,open-source,1
api,php,2
integration-testing,tdd,4
functional,user-acceptance-testing,1
database,load-testing,2
team-management,testing-team,14
selenium-webdriver,test-strategy,3
development-process,functional,1
jasmine,selenium,3
ie8,webdriver,3
flaky,jestjs,1
team-management,work-place,1
ios,memory-leaks,1
interview,quality-assurance,4
bug-report,selenium,1
blazemeter,manual-testing,1
java-gui,loadrunner,1
java,mobile,3
agile-testing,test-strategy,2
performance,rest-api,4
functional,regression-testing,3
bdd,test-design,5
gatling,load-testing,3
c#,soapui,2
test-report,webdriver,1
qa-role,techniques,2
coverage,test-strategy,1
chromedriver,emulators,1
firebug,web-application,2
hp-alm-12.01,hp-alm-12.20,1
defect-tracking,test-design,3
security-testing,standards,1
test-creation,test-management,3
data-analysis,data-driven,1
development-process,scrum,1
coded-ui-tests,excel,1
agile-testing,bug-priority,1
automated-testing,jemmy,2
selenium3,xpath,1
mobile,service,1
selenium-webdriver-c#,visualstudio,1
scrum,tfs,1
test-automation-framework,virtualmachine,1
flash,selenium-webdriver,2
quality-assessment,quality-center,1
hp-quality-center,quality-center,15
junit,mock,2
selenium,system-testing,1
csv-file,selenium2,1
chai,javascript,1
selenium-webdriver,typescript,1
automated-testing,gherkin,4
action-recording,test-automation-framework,2
regression-testing,rest-api,1
appium,selenium-webdriver,35
hp-alm,hp-quality-center,9
phpunit,techniques,1
automated-testing,etl,1
mock,tools,1
jmeter-plugins,sql,3
manual-testing,test-coverage,1
codeception,php,2
mobile,seetest,3
eclipse,java,26
qa-role,sql,1
c#,css-selectors,1
jira,qa-developer,1
cross-browser-testing,virtualmachine,1
eclipse,test-automation-framework,1
bdd,web,1
load-testing,non-functional,1
team-management,training,1
selenium-ide,web,1
intellij,selenium-webdriver,2
internationalization,test-design,1
firefoxdriver,xvfb,1
agile-testing-quadrants,automated-testing,2
pytest,selenium-webdriver,1
test-design,testcase,38
fitnesse,integration-testing,1
autoit,eclipse,2
end-to-end,user-acceptance-testing,1
c++,unit-tests,1
image-based-testing,vb.net,1
export,pdf-file,1
qa-role,security-testing,3
development-process,requirements-validation,2
browser-session,manual-testing,2
test-design,training,2
coverage,test-design,4
input-field,screenshot,1
data-quality,quality-center,1
excel,learning,1
requirements-validation,system-testing,1
api,codeception,1
phantomjs,selenium,2
selenium2,self-education,2
export,test-management,1
phpunit,testing-framework,1
regression-testing,techniques,1
smoke-testing,test-automation-framework,1
manual-testing,test-management,126
desktop-application,selenium-webdriver,1
equivalence-partition,test-design,1
mobile,open-source,3
qttest,testcase,1
automated-testing,requirements-engineering,1
javascript,watin,1
api-testing,mobile-automation,1
mobile-automation,windows-10,1
coverage,phantomjs,1
selenium,sql,5
android,espresso,1
quality-center,tools,2
python,selenium-webdriver,107
iphone,mobile,6
manual-testing,rest-api,1
cucumber,ios,2
development-process,quality-center,1
hp-alm,sql,1
selendroid,selenium,1
data-quality,test-design,2
.net,jmeter,1
embedded,unit-tests,1
extent,selenium-webdriver,5
mobile,selenium-webdriver,4
load-testing,oracle-ats,1
certification,security-testing,2
coded-ui-tests,intermittent-failures,1
skillset,test-strategy,1
programmer-relations,validation,1
manual-testing,security,2
eclipse,mobile-automation,1
performance,virtualization,2
automated-testing,jestjs,2
requirements-engineering,scrum,1
requirements-validation,test-management,6
c#,uiautomation,2
code-review,management,1
self-education,webdriver,1
automated-testing,vb.net,1
page-factory,xpath,1
qa-process,team-management,2
ie,protractor,1
selenium-webdriver,test-automation-framework,62
python,rest,1
regression-testing,visualstudio,1
javascript,tools,2
bug-priority,qa-role,1
mobile,regression-testing,1
visualstudio,xpath,2
automated-testing,electron,1
performance-testing,test-design,1
continuous-integration,python,1
qtp,uft-12.52,4
database,system-testing,1
excel,tfs,1
jenkins,quality-center,1
functional,testcase,3
planning,test-management,1
continuous-integration,web-service,1
external-dependencies,test-strategy,1
sox,standards,1
sql,testcase,1
robotframework,testcase,1
learning,team,2
tools,training,1
files,selenium,2
agile-testing,functional,1
jenkins,jenkins-pipeline,1
learning,selenium2,1
java,mock,4
automated-testing,whitebox-testing,4
database,functional,2
ie9,testing-environment,1
readyapi,xml-file,1
acceptance-testing,bdd,7
security-testing,user-acceptance-testing,1
documentation,terminology,1
specflow,team-city,1
blazemeter,browser-automation,1
office,qa-developer,1
automated-testing,requirements-validation,2
watir-webdriver,webdriver,1
coverage,unit-tests,4
automated-testing,jmeter,64
aws,soapui,1
negative-test,spa,1
metrics,qa-role,3
neoload,performance,1
nodejs,web-application,1
integration-testing,regression-testing,1
automated-testing,desktop-application,18
mtm,webdriver,1
qa-developer,sql,1
continuous-integration,watir,1
open-source,security-testing,1
json,logs,1
manual-testing,user-acceptance-testing,5
web-application,web-service,1
behat,continuous-integration,1
jenkins,quality-assurance,2
acceptance-testing,selenium-webdriver,1
c#,jmeter,2
ie,specflow,1
cross-browser-testing,tools,1
continuous-integration,regression-testing,6
browser-automation,mobile-automation,1
virtualization,windows,1
functional,requirements-engineering,1
bug-report,metrics,1
code-review,page-objects,2
database,test-data,4
quality-assurance,test-techniques,1
front-end,test-automation-framework,1
sharepoint,testcase,1
web-application,web-testing,1
bdd,testcomplete,1
java,jquery,1
automated-testing,xml-file,3
development-process,web,1
agile-testing,code-review,1
performance,visualstudio,17
selenium-webdriver,whitebox-testing,1
eclipse,junit,3
agile-testing,test-management,22
automated-testing,keyword-driven,2
browser-automation,web,2
javascript,learning,1
test-automation-framework,tools,10
action-recording,ie8,1
jbehave,selenium,2
cypress,selenium-webdriver,1
embedded,selenium,1
automated-testing,certification,5
exception,jmeter-plugins,1
metrics,test-automation-framework,1
performance,testcase,1
manual-testing,stress-testing,2
files,system-testing,1
performance-testing,test-report,2
negative-test,testng,1
qa-developer,xml-file,1
qa-architect,qa-process,1
eclipse,exception,1
manual-testing,techniques,10
gui,nunit,1
gui,manual-testing,8
cucumber,selenium2,2
programmer-relations,unit-tests,1
automated-testing,screenshot,3
hp-alm-12.01,quality-center,3
security-testing,zapproxy,1
code-review,user-stories,1
code-quality,test-automation-framework,1
defect-tracking,learning,1
debugging,good-practices,1
career-development,tester,1
certification,training,3
api-testing,c#,6
logs,selenium-webdriver,7
appium,proxy,1
nunit,tfs,1
nodejs,selenium3,1
agile,tmap,1
non-functional,test-design,1
files,json,1
istqb,whitebox-testing,1
integration-testing,learning,1
interview,risk-analysis,1
flaky,javascript,2
cucumber,external-dependencies,1
jmeter-plugins,json,5
geckodriver,selenium-webdriver,5
jmeter-plugins,stress-testing,2
api,postman,2
metrics,team,2
appium,chromedriver,2
performance,test-strategy,1
code,python,2
javascript,jestjs,2
java-gui,windows,1
android,iphone,6
development-process,tester,1
java,test-management,1
load-testing,test-strategy,1
automated-testing,metrics,4
virtualmachine,visualstudio,1
end-to-end,test-management,1
rest-api,rest-assured,3
testcase,watir,1
unit-tests,web-application,1
system-testing,unit-tests,1
load-testing,testing-environment,2
cucumber,database,1
ios,iphone,3
jenkins,selenium-grid,2
automated-testing,installation,1
automated-testing,dot-net,3
testcase,unit-tests,5
excel,tfs2010,1
browser-automation,pdf-file,1
agile,quality-assessment,1
ie8,selenium,2
email,manual-testing,4
chromedriver,selenium-ide,1
application-software-testing,desktop-application,1
debugging,phantomjs,1
mock,testcase,1
automated-testing,proxy,1
test-coverage,tools,1
hudson,logs,1
data,test-planning,1
documentation,quality-assurance,3
learning,performance,2
bug-report,kanban,1
appium,image-based-testing,1
continuous-integration,tools,2
appium,ios,18
allure,test-report,1
java-gui,testing-framework,1
culture,testing-team,1
linux,quality-assurance,1
continuous-integration,testng,2
database,regression-testing,2
automated-testing,qa-role,13
csv-file,pdf-file,1
c++,qttest,1
manual-testing,visualstudio,3
selenium,training,1
test-automation-framework,windows,3
learning,testing-team,1
end-to-end,typescript,1
qa-developer,sdet,2
sql,tools,2
api-testing,integration-testing,7
android,excel,1
intermittent-failures,rspec,1
mock,neoload,1
interview,test-script,1
data-analysis,interview,1
manual-testing,screenshot,1
capybara,continuous-integration,1
loadrunner,neoload,1
interview,self-education,1
equivalence-partition,requirements-validation,1
data-analysis,sql,1
application-software-testing,mobile-applications,1
sql,sql-injection,2
qa-developer,uiautomation,1
page-objects,properties-file,1
integration-testing,qa-developer,1
testlink,windows,1
development-process,team,3
browser-automation,nunit,2
c#,selendroid,1
embedded,jenkins,1
desktop-application,uiautomation,4
functional,interview,1
communication,testing-team,1
automated-testing,database,21
test-data,unit-tests,2
c#,integration-testing,2
selenium-webdriver,tdd,1
android-automation,espresso,2
team-management,unit-tests,1
eclipse,soapui,2
sikuli,watir,1
espresso,mobile,1
test-techniques,web-testing,1
exploratory,metrics,2
automated-testing,groovy,4
documentation,selenium2,1
c#,coded-ui-tests,18
action-recording,tools,2
ms-uiautomation,test-automation-framework,1
chrome,headless,3
test-design,test-management,100
regression-testing,selenium,4
performance,quality-assessment,1
desktop-application,selenium,1
jenkins,virtualmachine,2
chromedriver,java,15
agile-testing,interview,2
api,c#,8
state-diagrams,test-management,1
test-management,testcase,18
test-creation,validation,1
agile-testing,selenium-webdriver,2
iphone,monkeytalk,1
readyapi,soapui,5
testing-environment,tools,2
c#,files,1
automated-testing,risk-analysis,1
development-process,test-design,3
linux,virtualmachine,1
development-process,test-management,6
gatling,performance-testing,2
load-testing,selenium,6
quality-center,regression-testing,1
extent,jenkins,1
selenium,strategy,1
data-analysis,data-quality,2
cucumber,pom,3
hp-alm,manual-testing,5
chromedriver,nightwatchjs,2
test-automation-framework,test-data,2
loadrunner,sockets,2
mstest,webdriver,1
specflow,test-review,1
calabash,ios,1
angular,intellij,1
documentation,test-tools,1
grid,java,7
rest,web-service,5
uiautomation,unit-tests,2
jenkins,logs,1
manual-testing,test-design,106
qa-developer,selenium-webdriver,3
techniques,tools,4
load-testing,regression-testing,2
password,requirements-validation,1
testcomplete,visualstudio,1
end-to-end,test-tools,1
performance,selenium2,2
quality-center,testcase,3
jmeter,xml-file,1
unit-tests,web-testing,1
desktop-application,linux,2
data-driven,load-testing,2
automated-testing,test-design,108
assert,selenium,7
continuous-integration,team-management,1
agile,automated-testing,13
chrome,robotframework,1
data-analysis,exploratory,1
manual-testing,qtest,1
android,test-management,2
dynamic-testing,static-testing,3
jira,tools,4
hp-alm,testcase,2
cross-browser-testing,performance,2
istqb,qa-developer,1
jmeter,neoload,1
junit,regression-testing,1
proxy,soapui,1
ie,selenium-webdriver,15
jasmine,testing-framework,1
e2e,typescript,1
manual-testing,security-testing,17
junit,selenium2,12
data-driven,keyword-driven,1
automated-testing,nunit,15
browsers,manual-testing,7
selenium,watir,4
api,rest-api,11
bug-report,good-practices,2
oracle-openscript,timeout,1
automated-testing,windows-10,1
manual-testing,soapui,1
selenium-webdriver,testlink,1
selenium2,selenium3,8
team,test-management,3
android,web-service,3
appium,automated-testing,57
automated-testing,data-driven,22
firefoxdriver,selenium,16
automated-testing,jasmine,10
browserstack,page-objects,1
export,uiautomation,1
api,soapui,3
internationalization,mobile,1
javascript,json,2
regression-testing,scrum,2
culture,qualification,1
api,chromedriver,1
logs,page-objects,1
mobile-applications,zapproxy,1
git,manual-testing,2
selenium-webdriver,visualstudio,14
learning,qa-developer,4
selenium3,web-application,1
qa-developer,test-strategy,1
continuous-integration,test-management,3
ie11,selenium-webdriver,11
remote-webdriver,selenium-webdriver,1
bug-report,data-validation,1
learning,tdd,3
debugging,interview,1
quality-assessment,quality-assurance,9
eclipse,selenium-ide,1
android,memory-leaks,1
mobile,visualstudio,1
manual-testing,static-analysis,1
javascript,nodejs,4
qa-role,tools,1
javascript,waits,1
android,visualstudio,2
performance,user-acceptance-testing,2
tools,webdriver,1
junit,xpath,1
test-management,webdriver,3
uft,uft-12.52,1
javascript,mobile,1
csv-file,quality-center,1
automated-testing,rspec,1
ios,unit-tests,1
cross-browser-testing,test-automation-framework,1
soapui,web-service,18
testcase,web-application,2
characterization-testing,regression-testing,1
selenium-webdriver,version-control,1
dot-net,fitnesse,1
ios,visualstudio,1
continuous-integration,jmeter-plugins,2
non-functional,requirements-validation,1
qa-developer,testing-framework,1
management,manual-testing,5
android,cross-browser-testing,1
qtp,test-management,1
functional,sahi,1
c#,hybrid,1
database,exploratory,2
java,webdriver,107
chromedriver,rspec,1
chrome,linux,1
gui,selenium2,1
uft-12.52,vbscript,4
ie8,selenium-webdriver,3
automated-testing,unit-tests,51
acceptance-testing,test-design,2
intermittent-failures,ruby,1
test-automation-framework,test-report,2
automated-testing,programmer-relations,4
android,release,2
css-selectors,javascript,3
csv-file,performance,5
cucumber,test-management,2
android,coverage,1
chromedriver,unit-tests,1
jmeter,testing-framework,1
acceptance-testing,functional,1
ie9,selenium2,2
aws,desktop-application,1
interview,training,1
seetest,selenium-webdriver,3
data-driven,java,4
learning,selenium,4
ie11,xpath,2
data,test-strategy,1
nunit,test-report,1
ms-uiautomation,uiautomation,1
jira,test-management,11
css-selectors,ie11,2
mobile,windows,1
automated-testing,communication,1
jira,version-control,1
browser-automation,ranorex,2
testng,tfs,1
files,java,2
automated-testing,page-factory,3
c#,office,1
end-to-end,test-automation-framework,2
agile-testing,testing-team,2
bdd,strategy,1
continuous-integration,service,1
jmeter,qa-process,1
javascript,screenshot,2
api,tools,1
firefoxdriver,headless,1
karate,soapui,1
e2e,selenium-webdriver,3
automated-testing,hp-alm,6
automated-testing,selenium-ide,32
test-report,visualstudio,1
database,selenium2,3
bugzilla,jenkins,1
action-recording,jmeter,1
c#,mstest,2
java,selenium3,5
cucumber,watir,2
agile-testing,requirements-validation,1
defect-tracking,quality-assessment,1
environment,jmeter,1
phpunit,sql,1
build-verification-test,soapui,1
android,selenium2,4
api-testing,javascript,1
git,team-management,1
bug-report,quality-assurance,1
bug-priority,tdd,1
nightwatchjs,nodejs,1
browsers,test-strategy,1
functional,http,1
java,selenium2,80
leanft,selenium-webdriver,1
strategy,test-planning,2
exploratory,test-design,7
codecov,gitlab,1
tdd,test-automation-framework,1
silktest,test-automation-framework,2
quality-assurance,security,1
automated-testing,monkeytalk,3
development-process,programmer-relations,8
geb,selenium-webdriver,3
automated-testing,rft,4
c#,quality-center,1
browsers,jenkins,2
emulators,selenium-webdriver,1
.net,appium,1
quality-assurance,user-acceptance-testing,1
browsers,flash,1
management,strategy,1
interview,soapui,1
jmeter-plugins,performance-testing,11
stress-testing,tools,2
mobile-automation,performance-testing,1
jenkins,junit,5
data-driven,test-automation-framework,5
dot-net,mstest,1
programmer-relations,testing-team,1
flash-selenium,selenium2,1
build-verification-test,quality-assurance,1
bug-severity,debugging,1
automated-testing,ruby-on-rails,2
api-testing,web-service,9
test-management,tfs,6
agile,quality-assurance,3
istqb,risk-analysis,1
automated-testing,testcomplete,12
performance,selenium,4
c#,capybara,1
fitnesse,robotframework,1
performance,stress-testing,12
jmeter,junit,1
javascript,tdd,2
browsers,cross-browser-testing,6
mobile-applications,tdd,1
nodejs,test-automation-framework,1
jmeter,quality-assurance,3
sql,test-automation-framework,2
csv-file,robotframework,2
development-process,selenium2,1
mstest,selenium,1
test-automation-framework,user-acceptance-testing,1
uft,xpath,1
excel,manual-testing,9
silktest,tools,1
stress-testing,test-report,1
mobile-applications,performance-testing,1
manual-testing,test-architecture,1
automated-testing,mobile,46
java,xvfb,1
external-dependencies,gherkin,1
protractor,qa-developer,1
culture,qa-developer,3
eclipse,sonarqube,1
logs,mobile-automation,1
manual-testing,postman,2
python,unit-tests,18
development-process,quality-assessment,1
external-dependencies,maven,1
load-testing,nodejs,1
browser-automation,robotframework,6
management,qa-process,3
http,test-data,1
selenium,source-control,1
manual-testing,requirements-validation,13
bug-report,programmer-relations,3
performance,quality-center,2
manual-testing,test-strategy,7
mobile,uiautomation,2
learning,watir,1
php,ranorex,1
hp-alm-12.01,jenkins,1
automated-testing,ranorex,19
management,test-management,8
quality-assurance,test-data,1
java,mobile-automation,14
testcase,webdriver,3
certification,istqb,6
jmeter,sql-injection,1
automated-testing,unix,2
database,uft-12.52,1
qa-developer,validation,1
java,validation,1
testability,tools,1
manual-testing,tools,16
agile-testing,test-report,1
documentation,testcase,7
quality-assurance,team-management,6
automated-testing,dynamic-testing,3
defect-tracking,qa-developer,2
coverage,regression-testing,1
data,test-data,1
.net,image-based-testing,1
agile-testing,tfs2010,1
database,sql-injection,1
terminology,tools,1
qa-architect,test-architecture,2
android,virtualmachine,2
functional,unit-tests,4
manual-testing,nodejs,1
chrome,testcase,1
api,unit-tests,1
selenium-webdriver,self-education,1
uiautomation,webdriver,1
people,team,4
manual-testing,micro-services-testing,1
aws,jenkins,1
phpunit,webdriver,4
android,appium,48
end-to-end,jmeter-plugins,1
user-stories,version-control,1
screenshot,web-application,1
acceptance-testing,logs,1
load-testing,selenium-webdriver,3
data-analysis,test-design,4
bug-report,test-design,8
exploratory,self-education,1
jenkins,performance-testing,1
maven,selenide,1
automated-testing,extent,2
angular,javascript,7
combinatorial-testing,manual-testing,1
qa-developer,techniques,1
compatibility-testing,test-design,1
files,logs,1
gui,mstest,1
csv-file,test-techniques,1
api-testing,jasmine,1
java,winappdriver,3
chrome,chrome-plugins,1
testing-environment,virtualmachine,2
requirements-validation,test-design,7
tools,windows,2
c#,jenkins,3
test-management,test-report,3
qtp,webdriver,3
source-control,test-management,3
automated-testing,selenium,556
jmeter,rest,3
mtm,soapui,1
angular,sikuli,1
git,php,1
qa-role,test-automation-framework,1
.net,test-automation-framework,1
continuous-integration,manual-testing,3
agile-testing,poltergeist,1
testlink,tools,1
phantomjs,python,1
regression-testing,xml-file,1
gui,validation,1
firefoxdriver,selenium2,3
automated-testing,test-techniques,6
hp-uft,qtp,19
bug-report,exploratory,1
automated-testing,chromedriver,23
defect-tracking,regression-testing,1
maven,pom,3
standards,unit-tests,2
browser-automation,nightwatchjs,1
api-testing,php,1
ie9,qtp,1
learning,test-planning,1
performance,virtualmachine,1
desktop-application,java-gui,1
css,dynamic-testing,1
iso-9000,requirements-engineering,1
linux,tools,1
angular,ms-uiautomation,1
automated-testing,vbscript,6
automated-testing,oracle-openscript,1
angular,c#,2
agile-testing,team-management,1
page-objects,test-design,9
android,career-development,1
selenium,user-acceptance-testing,1
people,testing-team,1
test-planning,testing-team,1
manual-testing,test-tools,1
qa-process,testing-team,2
integration-testing,testing-framework,1
bug-report,manual-testing,28
development-process,unit-tests,1
python,security-testing,1
php,python,2
bug-report,load-testing,1
junit,screenshot,1
quality-assurance,requirements-validation,1
security-testing,tools,4
c#,ranorex,5
selenium-webdriver,xpath,141
java,selenium-ide,4
grid,test-management,1
jasmine,javascript,14
code-review,programmer-relations,1
embedded,manual-testing,1
terminology,test-management,2
spa,unit-tests,1
communication,jira,1
page-objects,protractor,2
ieee730,non-functional,1
security-testing,sql-injection,4
excel,selenium-webdriver,12
jbehave,junit,1
test-configration,testing-environment,1
chrome,java,6
agile,qa-process,2
career-development,manual-testing,9
automated-testing,tools,71
agile-testing,qa-developer,10
ie9,java,1
java,specflow,2
code-quality,jenkins,1
angular,mocha,1
android,testng,2
documentation,java,1
jenkins,selenium,21
load-testing,tsung,2
android,unit-tests,3
css-selectors,xpath,16
selenium,selenium2,174
agile-testing,test-design,7
qa-developer,webdriver,1
application-software-testing,manual-testing,3
cross-browser-testing,java,2
exploratory,test-data,1
grid,python,1
cross-browser-testing,cucumber,1
php,phpunit,7
automated-testing,configuration-testing,1
capybara,selenium,6
manual-testing,testing-practice,1
istqb,learning,1
static-testing,terminology,1
test-design,test-tools,1
testng,tools,1
mobile,screenshot,1
mtm,vsts,1
angular,uiautomation,3
interview,selenium-webdriver,4
jmeter,json,8
angular,nodejs,1
fitnesse,selenium2,2
c#,chromedriver,7
bug-priority,interview,2
istqb,metrics,1
javascript,ms-uiautomation,1
test-architecture,test-configration,1
selenium-ide,selenium3,1
data-validation,input-field,1
javascript,jmeter,2
excel,javascript,1
open-source,performance,1
chromedriver,selenium-webdriver,65
bdd,test-management,1
automated-testing,mocha,2
fitnesse,selenium,4
learning,webdriver,1
automated-testing,quality-assessment,7
regression-testing,tools,4
csv-file,export,1
chrome,cross-browser-testing,2
regression-testing,testability,1
json,performance,1
external-dependencies,test-design,2
ie11,windows,1
test-design,tmap,1
automated-testing,watir,11
browser-session,tools,1
test-automation-framework,testng,12
selenium,selenium-ide,49
test-automation-framework,testing-framework,6
automated-testing,test-tools,1
build,quality-assurance,1
junit,phantomjs,1
robotframework,test-planning,1
browser-automation,excel,1
efficiency,regression-testing,1
qtp,windows,1
continuous-integration,testcase,1
excel,test-automation-framework,1
c#,dot-net,3
aws,readyapi,1
database,testability,1
javascript,negative-test,1
jasmine,web-service,1
automated-testing,memory-leaks,1
page-objects,testng,3
agile-testing,load-testing,2
database,tdd,1
regression-testing,xpath,1
exception,xpath,7
java,string,2
c#,test-management,2
continuous-integration,functional,3
bug-severity,terminology,1
manual-testing,pairwise-testing,4
programmer-relations,regression-testing,1
c#,ie,2
selenium-ide,visualstudio,1
hardware,windows,1
performance,protractor,1
gui,jenkins,1
acceptance-testing,desktop-application,1
sql,test-design,2
mobile-automation,windows,1
automated-testing,test-management,116
php,sonarqube,2
selenium-webdriver,selenium-webdriver-c#,13
nunit,specflow,4
junit,web-service,1
ranorex,sap,1
mocha,nodejs,1
watin,webdriver,1
