Tag1,Tag2,Num_Occurrence
audience,release-freya,3
acpi,dual-boot,1
greeter,time,2
python,web-development,1
boot,bumblebee,1
microsoft-windows,mount,2
pantheon-files,release-loki,39
pantheon-mail,release-freya,4
apt,firefox,1
release-loki,system,21
applications,code,1
boot,uefi,14
conky,release-freya,2
graphic-drivers,wingpanel,1
command-line,pantheon-terminal,8
hidpi,steam,1
display,internet-browser,1
grub,ubuntu,2
networking,samba,8
color-format,release-freya,1
appcenter,virtualbox,1
multitasking-view,pantheon,1
release-loki,windows,4
display,macbook,4
lenovo,touchscreen,1
chromebook,google-chrome,2
cerbere,release-freya,1
accessibility,sound,1
dvd,multimedia,1
release-freya,slingshot,5
monitoring,performance,1
keyboard-shortcuts,window-management,6
kernel,keyboard,3
mtp,pantheon-files,1
home,release-loki,1
desktop,multitasking-view,1
tablet,touchscreen,1
elementary-project,pantheon-terminal,1
dual-boot,time,1
applications,gtk,3
32-bit,release-loki,1
notification-badge,wingpanel,1
resolution,user-interface,2
app-shortcuts,ui,2
hp,uefi,3
design,gtk,3
permissions,release-loki,4
file-management,files,3
temperature,wingpanel,1
graphic-drivers,live-cd,1
display,wingpanel,2
ui,wingpanel,1
release-loki,webcam,3
gnome,wallpaper,1
release-loki,script,3
networking,ui,2
drivers,grub,1
software-installation,virtualization,1
macbook,release-freya,6
conky,startup,1
multimedia,system,1
extensions,themes,1
crash,music,1
playonlinux,release-juno,1
dell,display,1
software-installation,virtualbox,3
graphic-drivers,laptop,1
home,security,1
release-loki,swap,2
filesystem,usb,1
amd,system,1
graphics,laptop,2
drivers,tablet,1
asus,backlight,1
opera,videos,1
chromium,epiphany,1
applications,software-installation,14
filesystem,hardware,1
desktop,pantheon-terminal,1
conky,themes,1
dconf,minimize,1
kernel,software-sources,1
color,switchboard,1
apt,virtualbox,1
software-installation,system,8
networking,wifi,68
microsoft-windows,root,1
development,kernel,1
desktop,pantheon-mail,2
grub,system-installation,17
display,fonts,2
encryption,release-loki,3
audio-cd,multimedia,2
hp,release-freya,2
download,files,2
dconf,release-juno,2
pantheon-terminal,programming,3
folder,screenshot,1
applications,macbook,1
app-shortcuts,mouse,1
dual-boot,release-loki,12
pantheon-mail,settings,5
luna,window-manager,1
desktop,release-freya,7
brightness,settings,1
android,android-studio,3
software-installation,sound,1
keyboard,windows,1
gpg,ppa,2
drivers,nvidia,9
app-shortcuts,plank,7
acpi,macbook,1
pantheon-files,python,1
icons,release-loki,9
graphic-drivers,screenshot,1
macbook,release-loki,12
boot,refind,4
android,music,1
icons,luna,2
release-freya,spotify,1
display,power,3
appcenter,software-installation,12
audience,fonts,1
elementary-website,privacy,1
applications,design,1
android,mount,1
music,photo-editing,1
firefox,plank,1
hdd,usb-drive,2
bluetooth,settings,9
boot,files,1
luna,updates,4
icons,release-freya,8
settings,touchpad,10
google-chrome,thunderbird,1
keyboard-shortcuts,script,1
intel,laptop,1
clock,settings,1
notifications,themes,1
apps,release-freya,5
display,screenshot,3
release-juno,steam,2
graphics,window-management,2
graphics,lenovo,1
release-loki,video-player,3
desktop,vnc,1
graphic-drivers,input,1
release-loki,spotify,4
hidpi,qt,1
release-loki,wingpanel,38
drivers,radeon,1
amd,intel,1
applications,settings,11
asus,storage,1
efi,release-juno,1
audio,hdmi,3
dependencies,thirdpartyapps,1
permissions,root,1
elementary-website,release-freya,5
greeter,mouse,3
calculator,release-loki,1
display,macintosh,2
uefi,usb-drive,1
appcenter,performance,1
dual-boot,wifi,2
files,filesystem,2
applications,internet,3
design,software-recommendation,2
applications,desktop,5
64-bit,netboot,1
apt,logo,1
music,software-installation,2
playonlinux,release-loki,1
elementary-project,gtk,1
brightness,juno,1
navigation,user-interface,3
boot,ubuntu,1
release-loki,thirdpartyapps,6
iso,software-installation,1
openpgp,release-loki,1
apt,gala,1
android,development,2
boot,live-cd,1
battery,power,7
laptop,ubuntu,1
nvidia,resolution,1
icons,launcher,1
system,system-installation,12
cpu,processes,2
power,usb,1
firefox,security,1
elementary-website,system-installation,1
command-line,virtualbox,1
apt,release-freya,6
clock,wingpanel,3
folder,icons,4
design,themes,4
icons,wingpanel,20
gnome,release-freya,1
graphics,release-freya,8
input,updates,2
graphic-drivers,hardware,5
graphic-drivers,pantheon,1
display,vga,1
click,release-loki,4
package,pantheon-terminal,1
ethernet,networking,8
applications,programming,3
launcher,plank,1
themes,touchscreen,1
macbook,mouse,1
graphics,virtualization,1
midori,software-installation,2
drivers,usb,1
keyboard,microsoft-windows,1
boot,startup,6
ethernet,intel,1
sudo,themes,1
bash,system,1
extensions,files,1
audio-player,wine,1
applications,mount,1
files,user-interface,2
release-juno,ssh,1
applications,qt,1
keyboard,multitasking-view,2
applications,updates,6
graphic-drivers,window-management,3
networking,release-loki,33
greeter,layout,1
ethernet,wifi,11
qt,settings,1
hp,radeon,1
adapter,drivers,2
audio,keyboard-shortcuts,1
android,ppa,1
release-juno,virtualization,2
applications,touchpad,1
desktop,gala,3
security,suspend,2
command-line,root,1
iphone,usb,1
cmake,gtk,1
kernel,pantheon-terminal,1
home,plank,1
iso,kernel,1
boot,virtualization,1
resolution,script,1
graphics,suspend,2
sound,startup,2
ssd,system,1
lenovo,sound,1
power,updates,1
pantheon,shell,1
chromebook,dependencies,1
release-loki,show-desktop,1
elementary-project,repositories,1
dependencies,sources,1
apt,pantheon-terminal,4
hardware,nvidia,1
grub,plymouth,1
sound,spotify,1
plank,release-freya,9
applications,software-centre,5
download,release-juno,1
hidpi,macbook,1
elementary-website,graphic-drivers,1
menu,mount,1
design,elementary-project,2
boot,system,13
dconf,fonts,1
hardware,temperature,1
plank,wingpanel,16
appcenter,games,2
microsoft-windows,usb-drive,1
bash,fish,1
audio,radeon,1
boot,disk-management,1
graphics,photo-editing,1
menu,release-loki,3
ppa,sources,1
photo-editing,usb-drive,1
plank,startup,3
language,pantheon-terminal,1
resolution,startup,1
extensions,plank,1
tweak-tool,updates,1
apps,updates,1
power,shutdown,4
audio-player,release-juno,2
nvidia,plymouth,1
appcenter,nvidia,2
kernel,settings,1
bluetooth,lock,1
codec,vlc,2
backlight,laptop,1
ui,user-interface,2
conky,desktop,1
nvidia,user-interface,1
gala,package-management,1
command-line,music,1
keyboard-shortcuts,pantheon-terminal,14
greeter,lock,4
pantheon-terminal,window-management,2
acpi,release-loki,1
mouse,touchpad,23
center,updates,1
microsoft-windows,uefi,3
themes,thirdpartyapps,1
color-format,photo-editing,1
release-loki,sudo,1
command-line,firefox,1
laptop,nvidia,3
gesture,macbook,1
pantheon-terminal,workspace,1
desktop,wingpanel,6
screenshot,software-recommendation,1
command-line,window-manager,1
google-chrome,networking,2
kernel,microsoft-windows,2
power,suspend,9
laptop,lenovo,2
desktop,games,1
keyboard,keyboard-shortcuts,41
64-bit,shared-libraries,1
desktop,elementary-website,1
boot,package-management,1
networking,vpn,14
display,plank,6
contract,release-loki,1
codec,pantheon-files,1
applications,color-format,1
gtk,icons,2
adapter,wifi,3
settings,sudo,1
battery,laptop,2
keyboard-shortcuts,shutdown,1
files,samba,3
screenshot,system,2
design,development,2
asus,release-freya,1
apple,keyboard,2
keyboard-shortcuts,vaio,1
command-line,plank,1
bluetooth,hp,1
display,lenovo,1
cpu,plank,1
hardware,mouse,2
boot,usb-drive,11
aptitude,software-installation,2
display,show-desktop,1
cmake,development,1
games,steam,3
pantheon-terminal,software-installation,4
home,release-freya,1
software-recommendation,system-installation,1
folder,greeter,1
boot,dvd,2
drivers,hardware,8
software-installation,software-sources,3
hp,release-loki,5
kernel,windows,1
deb,ppa,1
laptop,updates,3
chromebook,hp,1
ppa,release-juno,1
high-dpi,settings,1
release-loki,window-management,11
grub,updates,1
dell,touchpad,2
32-bit,release-freya,1
command-line,hot-corners,1
apt,software-sources,3
format,time,1
graphic-drivers,macbook,1
design,settings,1
64-bit,games,1
audio,audio-player,4
dell,time,1
camera,settings,1
design,plank,1
pantheon,ui,1
pantheon-mail,thunderbird,2
greeter,user-interface,2
hdmi,radeon,1
dependencies,updates,4
shutdown,updates,2
greeter,security,8
display,lock,4
pantheon-terminal,ubuntu,1
hardware,settings,3
release-loki,vnc,2
keyboard,qt,1
keyboard,updates,6
sound,vlc,1
drivers,graphics,9
battery,touchpad,1
command-line,touchpad,1
applications,release-juno,7
firefox,google-chrome,5
graphics,user,1
drivers,wifi,29
keyboard-shortcuts,pantheon,2
firefox,midori,2
hdmi,macintosh,1
gala,multitasking-view,1
accessibility,mouse,2
apps,nautilus,1
crash,screenshot,1
pantheon-files,user-interface,2
internet-browser,repositories,1
google-chrome,pantheon-files,2
greeter,suspend,6
32-bit,applications,1
desktop,internet-browser,1
ethernet,internet,5
laptop,wifi,4
mimetype,settings,1
fonts,graphics,2
bash,sound,1
boot,wingpanel,1
app,plank,1
laptop,xorg,1
google-chrome,keyboard-shortcuts,1
audience,video-player,2
release-loki,ui,2
design,pantheon,1
graphics,resolution,1
laptop,suspend,6
gnome,resolution,2
ethernet,kernel,1
home,mount,1
bumblebee,greeter,1
download,firefox,1
disk-management,mount,2
format,vlc,1
graphic-drivers,radeon,4
codec,macbook,1
folder,themes,1
disk-management,file-management,1
pantheon,window-management,3
laptop,system,1
app-shortcuts,icons,3
release-juno,settings,9
nvidia,release-freya,5
release-freya,wine,2
internet-browser,wifi,1
apt,aptitude,4
pantheon-mail,release-loki,8
firefox,ui,2
asus,plank,1
package-management,release-loki,1
hardware,internationalization,1
resolution,ui,1
playonlinux,release-freya,1
software-recommendation,window-manager,1
graphic-drivers,microsoft-windows,1
graphics,wingpanel,1
ide,software-installation,1
games,intel,1
release-loki,thinkpad,2
keyboard-shortcuts,multimedia,2
thirdpartyapps,user-interface,1
bluetooth,drivers,2
kernel,ssd,3
python,script,1
appcenter,settings,1
app-shortcuts,slingshot,11
hardware,microsoft-windows,2
audio,wifi,1
package-management,updates,4
format,settings,1
hidpi,webcam,1
icons,ui,1
backup,pantheon-mail,1
grub,macbook,6
release-loki,videos,6
crash,software-installation,1
encryption,mount,1
plank,touchpad,1
command-line,minimize,1
themes,window-manager,3
amd,resolution,1
mount,ntfs,1
multimedia,release-loki,3
applications,keyboard,1
sound,updates,1
filesystem,release-loki,3
minimize,system,1
conky,cpu,1
notifications,release-freya,9
settings,workspace,1
bluetooth,macbook,1
encryption,refind,1
appcenter,development,3
gtk,libreoffice,1
release-loki,wifi,44
hdd,system,1
development,games,2
system,window-management,1
boot,release-freya,42
release-loki,usb-drive,2
backup,settings,2
battery,overheat,1
settings,system-installation,8
hp,sound,1
release-loki,vpn,3
notifications,printer,2
code,wifi,1
privacy,security,1
epiphany,release-juno,2
firefox,window-management,1
slingshot,startup,1
script,startup,1
elementary-project,release-loki,5
apt,web-development,1
hdmi,release-loki,8
click,touchpad,2
juno,wifi,2
macintosh,suspend,2
file-management,filesystem,1
ntfs,startup,1
hardware,keyboard-shortcuts,1
command-line,security,1
home,icons,1
boot,time,2
ssd,swap,1
appimage,software-installation,1
performance,virtualbox,1
live-cd,release-freya,4
session,shutdown,1
multitasking-view,touchpad,1
internet,release-loki,11
home,release-juno,1
android-studio,keyboard-shortcuts,1
fonts,icons,2
amd,release-loki,9
laptop,ssd,1
crash,gtk,2
virtualbox,virtualization,6
epiphany,security,1
display,video-player,3
android,virtualbox,1
color,home,1
asus,bluetooth,2
keyboard,thinkpad,2
desktop,pantheon,7
radeon,release-juno,1
disk-management,hardware,1
applications,crash,1
backup,release-loki,1
rdp,release-juno,1
boot,power,1
brightness,keyboard-shortcuts,2
intel,networking,1
window-management,workspace,2
display,wallpaper,2
notifications,suspend,2
ppa,release-loki,6
iso,menu,1
elementary-project,minimize,2
dual-boot,thinkpad,1
software-installation,updates,11
battery,release-juno,1
brightness,display,6
menu,themes,1
plymouth,themes,1
nvidia,wallpaper,1
folder,settings,2
photos,release-juno,1
nvidia,suspend,2
google-chrome,graphics,3
ubuntu,updates,9
dconf,spotify,1
dconf,pantheon-files,3
kernel,release-juno,1
programming,themes,1
macbook,resolution,1
cpu,kernel,1
kernel,virtualbox,3
startup,updates,2
release-freya,workspace,2
mouse,virtualization,1
greeter,hdd,1
app-shortcuts,release-freya,2
monitoring,release-loki,1
release-juno,wacom,1
ppa,thirdpartyapps,1
appcenter,ppa,2
release-freya,temperature,1
greeter,vala,1
boot,secure-boot,1
design,multitasking-view,1
release-freya,suspend,8
greeter,keyring,1
dependencies,software-sources,1
code,release-freya,2
camera,release-juno,2
notification-badge,notifications,3
dvd,usb-drive,2
laptop,release-freya,6
greeter,resolution,5
pantheon-files,sharing,1
printer,shared-libraries,1
disk-management,software-installation,1
hdmi,nvidia,1
bluetooth,files,1
internet,window-management,1
lenovo,nvidia,1
laptop,performance,1
chromebook,touchpad,2
office,pantheon-mail,1
files,mimetype,3
release-juno,repositories,1
64-bit,release-loki,3
display,monitoring,1
home,themes,1
shutdown,ui,1
filesystem,software-installation,1
sound,switchboard,2
command-line,google-chrome,1
desktop,fonts,1
amd,suspend,1
package,thirdpartyapps,2
applications,luna,2
command-line,programming,1
accessibility,window-management,1
hardware,release-juno,1
bluetooth,networking,4
elementary-project,updates,2
elementary-website,keyring,1
dual-boot,efi,1
ubuntu,wingpanel,1
applications,dependencies,1
radeon,release-freya,1
greeter,wallpaper,10
hidpi,pantheon,3
startup,wingpanel,2
ui,web-browser,1
command-line,sudo,1
release-loki,wacom,1
applications,wallpaper,1
keyboard,skype,1
software-centre,thirdpartyapps,1
resolution,wine,1
cpu,juno,1
desktop,greeter,6
camera,pantheon,1
drivers,settings,1
nvidia,videos,2
design,software-installation,2
crash,release-loki,10
boot,hdd,1
music,release-freya,4
display,dual-boot,2
firefox,sound,1
mouse,thinkpad,1
slingshot,themes,1
printer,user-interface,1
macintosh,workspace,1
keyboard-shortcuts,launcher,2
programming,software-installation,2
permissions,settings,1
layout,pantheon,1
release-freya,updates,35
system,wifi,2
display,sound,1
display,home,1
chromium,midori,1
audio,graphic-drivers,1
dual-boot,internet,1
chromium,google-chrome,3
boot,usb,5
gala,performance,1
default,pantheon-terminal,2
kernel,mouse,2
fish,zsh,1
64-bit,kernel,1
updates,xorg,1
user,wallpaper,1
command-line,themes,1
intel,xorg,1
elementary-website,files,1
photo-editing,software-recommendation,1
asus,uefi,2
drivers,greeter,2
appcenter,virtualization,1
disk-management,format,1
greeter,home,1
hp,software-installation,1
epiphany,hardware,1
desktop,ubuntu,1
settings,suspend,1
ethernet,suspend,2
rdp,settings,1
security,system-installation,1
files,icons,2
firefox,internet-browser,2
release-freya,release-juno,1
applications,office,2
grub,shutdown,1
luna,release-freya,6
laptop,release-juno,1
release-freya,web-development,1
ethernet,system,1
applications,slingshot,6
boot,updates,10
app-shortcuts,files,2
profile,release-juno,1
asus,system-installation,2
dependencies,release-loki,5
dconf,software-installation,1
gpg,iso,1
applications,pantheon-mail,1
google-chrome,release-loki,8
battery,menu,2
dconf,settings,4
evolution,settings,1
power,release-loki,6
iphone,release-juno,1
shutdown,system,2
release-juno,video-playback,1
apt,software-centre,2
asus,keyboard,1
java,software-installation,1
hardware,release-freya,10
release-loki,ubuntu,12
clock,cpu,1
greeter,nvidia,8
boot,iso,1
macbook,ubuntu,1
development,release-loki,2
context-menu,gnome-terminal,1
input,mouse,3
gui-toolkits,updates,1
backlight,hardware,1
hp,updates,1
github,pantheon-files,1
amd,hp,3
desktop,graphic-drivers,1
code,keyboard-shortcuts,1
mount,mtp,1
keyboard-shortcuts,luna,1
notification-badge,sound,1
laptop,touchscreen,1
window-management,wingpanel,1
subtitles,videos,3
hdd,permissions,1
graphics,settings,1
mimetype,release-loki,1
suspend,thunderbird,1
desktop,graphics,4
click,grub,1
app-shortcuts,release-loki,5
thinkpad,tlp,1
asus,wifi,2
package-management,playonlinux,1
internet-browser,release-freya,1
codec,ppa,1
dependencies,package-management,2
display,pantheon-terminal,1
system,wacom,1
filesystem,networking,1
design,macintosh,1
filesystem,release-freya,1
plymouth,release-freya,3
mixed-dpi,resolution,1
file-management,libreoffice,1
efi,system-installation,1
release-freya,thirdpartyapps,1
music,usb-drive,1
luna,show-desktop,1
laptop,usb,2
plank,system,2
notifications,vlc,1
keyboard-shortcuts,lock,1
color,folder,1
desktop,slingshot,1
performance,xorg,1
