Tag1,Tag2,Num_Occurrence
linear-algebra,sparse,66
discretization,mesh,3
algorithms,nonlinear-equations,6
finite-element,gmres,1
c++,quadrature,5
plotting,smoothing,1
pde,solid-mechanics,6
computational-physics,numerical-analysis,26
computational-chemistry,visualization,2
krylov-method,matlab,1
finite-difference,quantum-mechanics,3
hpc,partitioning,1
regression,svd,1
c++,vector,5
libraries,parallel-computing,12
fenics,navier-stokes,2
conjugate-gradient,numerical-analysis,5
parabolic-pde,stability,6
fftw,mpi,3
algorithms,matrix-equations,1
reference-request,scipy,3
finite-difference,octave,2
helmholtz-equation,integral-equations,1
data-analysis,performance,1
computational-physics,constraints,1
finite-difference,nonconvex,2
discretization,integral-equations,2
computer-vision,matlab,4
inverse-problem,numerical-analysis,3
finite-element,mpi,3
electromagnetism,python,3
constrained-optimization,libraries,1
eigensystem,helmholtz-equation,1
coupling,fluid-dynamics,1
maple,reference-request,1
mesh-generation,reference-request,1
solid-mechanics,stiffness,1
finite-element,gmsh,2
calculus,plotting,1
iterative-method,numerics,2
random-number-generation,statistics,2
finite-element,model,1
architecture,statistics,1
algorithms,least-squares,3
coupling,pde,8
modeling,semidefinite-programming,1
runge-kutta,simulation,3
image-processing,mesh,1
constrained-optimization,simulation,1
accuracy,poisson,1
finite-difference,sparse,7
data-visualization,software,4
crank-nicolson,oscillations,1
opencl,python,1
discretization,linear-solver,1
calculus,java,1
data-management,io,1
fenics,polynomials,1
quadratic-programming,semidefinite-programming,1
finite-difference,numpy,5
least-squares,matrix-equations,2
numpy,performance,2
nonlinear-equations,variational-calculus,1
advection-diffusion,diffusion,6
sparse,svd,3
nonlinear-equations,quadratic-programming,3
numerical-analysis,performance,3
algorithms,error-estimation,4
ode,time-integration,19
mathematica,nonlinear-equations,2
fluid,fluid-dynamics,10
efficiency,mixed-integer-programming,1
computer-arithmetic,fourier-transform,1
advection-diffusion,inverse-problem,1
computational-chemistry,gnuplot,1
efficiency,software,1
curve-fitting,error-estimation,1
data-visualization,open-source,2
integration,time-integration,2
floating-point,python,4
modeling,pde,1
iterative-method,multigrid,6
epidemiology,symbolic-computation,1
optimization,petsc,1
numerical-analysis,testing,3
eigenvalues,poisson,1
dae,optimal-control,1
oscillations,quadrature,3
advice,complexity,1
matlab,quadrature,9
geometry,vector,1
dae,solver,1
arpack,finite-element,1
differential-equations,optimization,1
molecular-dynamics,time-integration,3
basis-set,quadratic-programming,1
eigenvalues,petsc,5
linear-algebra,matrix,209
mesh-generation,symmetry,1
fourier-analysis,libraries,1
geometry,high-dimensional,1
linear-solver,multiphysics,2
numerical-analysis,vector,2
fast-multipoles,numerical-analysis,1
c,finite-difference,5
linear-system,lu,1
approximation-algorithms,polynomials,6
compiling,intel-mkl,1
regression,signal-processing,1
smoothing,sph,1
computational-geometry,unstructured-mesh,5
dense-matrix,parallel-computing,6
finite-element,testing,1
intel-mkl,numerical-limitations,1
computer-vision,signal-processing,1
scipy,sparse,10
fluid-dynamics,open-source,2
c,matrix,10
discontinuous-galerkin,matlab,3
krylov-method,linear-system,1
efficiency,roots,1
optimization,roots,2
finite-volume,navier-stokes,9
svd,tensor,1
fourier-transform,sparse,1
algorithms,nonconvex,1
mpi,unstructured-mesh,1
biophysics,numerical-analysis,1
convex-optimization,nonconvex,4
advection-diffusion,numerical-modelling,1
numpy,wave-propagation,1
approximation-algorithms,complexity,1
runge-kutta,wave-propagation,2
eigensystem,symmetry,1
ansys,comsol,1
hpc,mpi,3
publications,regression,1
precision,software,1
matlab,memory-management,1
geometry,regression,1
matrix,statistics,4
discretization,multigrid,2
cuda,python,2
finite-difference,optimization,3
biology,nonlinear-equations,1
finite-difference,reference-request,8
calculus,data-analysis,1
grid,interpolation,5
linear-algebra,random,2
nonlinear-programming,optimization,71
algorithms,genetic-algorithms,1
implicit-methods,polynomials,1
high-dimensional,quantum-mechanics,1
linear-algebra,mesh-generation,1
machine-learning,symbolic-computation,1
solver,testing,1
clustering,eigenvalues,1
computational-geometry,smoothing,1
algorithms,stiffness,1
convergence,nonconvex,1
c,fluid-dynamics,2
linear-algebra,preconditioning,19
cluster-computing,gpu,3
architecture,performance,2
finite-difference,numerical-analysis,80
finite,numerical-analysis,1
computational-physics,particle,2
algorithms,interval-arithmetic,1
graph-theory,optimization,9
boundary-conditions,collocation,1
optimization,projection,3
fourier-transform,rank,1
c,computer-arithmetic,2
poisson,quadrature,1
boundary-conditions,simulation,5
b-spline,r,1
monte-carlo,random,6
ode,scipy,20
computational-geometry,mixed-integer-programming,1
probability,vector,1
convergence,hartree-fock,3
domain-decomposition,hyperbolic-pde,1
differential-equations,preconditioning,1
incompressible,numerical,1
finite-volume,fluid,2
linear-algebra,polynomials,5
c,simulation,5
quantum-mechanics,runge-kutta,2
eigenvalues,penalty-method,2
density-functional-theory,parallel-computing,1
random-number-generation,random-sampling,1
fenics,wavelet,1
coupling,newton-method,2
krylov-method,optimization,3
least-squares,linear-system,2
spectral-method,time-integration,3
conjugate-gradient,scipy,1
optimal-control,pde,4
discretization,quadrature,2
convergence,numerical,1
interpolation,performance,2
elliptic-pde,parabolic-pde,4
education,electromagnetism,1
machine-learning,parallel-computing,1
density-functional-theory,discretization,1
reference-request,stiffness,1
computational-geometry,mesh,10
graph-theory,monte-carlo,1
dense-matrix,iterative-method,2
finite-volume,vector,1
c,pdb,1
integration,symbolic-computation,1
numerical-analysis,terminology,1
convergence,fluid-dynamics,4
performance,random-number-generation,1
c++,plotting,1
data-storage,high-dimensional,1
data-storage,sparse,3
geometry,python,2
convex-optimization,solver,3
accuracy,software,1
neuroscience,stability,1
probability,visualization,1
fluent,fluid-dynamics,3
matlab,symbolic-computation,9
linear-solver,solver,5
curve-fitting,numerical,2
machine-learning,matrix,6
multicore,pde,1
boundary-conditions,hyperbolic-pde,8
numerical-analysis,solid-mechanics,1
fluid-dynamics,python,11
iterative-method,newton,1
c++,graph-theory,3
r,sparse,4
domain-decomposition,performance,1
memory-management,scipy,1
conditioning,precision,1
design-patterns,optimization,1
random-number-generation,stochastic,1
computational-physics,geometry,1
electromagnetism,simulation,7
differential-equations,quantum-mechanics,2
combinatorics,mixed-integer-programming,3
plotting,simulation,1
numerical-analysis,roots,5
assembly,elliptic-pde,1
intel-mkl,linear-solver,5
advection,eigenvalues,2
matrix,random-sampling,1
diffusion,numerical-limitations,1
chebyshev,inverse,1
differential-equations,linear-solver,1
constrained-optimization,constraints,12
adaptive-mesh-refinement,numerical-analysis,1
floating-point,special-functions,6
condition-number,pde,1
iterative-method,symbolic-computation,1
approximation-algorithms,automatic-differentiation,1
fenics,wave-propagation,5
sparse,testing,1
computer-vision,hough,2
fortran,simulation,4
conjugate-gradient,stochastic,1
oscillations,pattern-recognition,1
conjugate-gradient,quasi-newton,2
error-estimation,testing,1
optimization,symbolic-computation,1
libraries,python,3
closest-point,svd,1
differential-equations,error-estimation,1
c++,grid,1
hpc,molecular-dynamics,4
computational-geometry,data-sets,2
floating-point,numerics,1
condition-number,data-analysis,1
electromagnetism,matlab,5
mpi,pde,1
diffusion,fourier-transform,1
c++,sparse,4
iterative-method,optimal-control,1
complexity,iterative-method,1
numerical-analysis,variational-calculus,2
mesh,smoothing,3
approximation-algorithms,sparse,1
fenics,mesh,2
benchmarks,performance,1
deal.ii,interpolation,1
data-analysis,parallel-computing,1
numerical,symbolic-computation,1
complex-analysis,pde,1
simulation,stability,1
eigensystem,verification,1
hyperbolic-pde,runge-kutta,1
memory-management,sparse,2
numerics,parallel-computing,2
gpu,molecular-dynamics,2
finite-difference,jacobian,2
b-spline,mathematica,1
algorithms,oscillations,1
least-squares,matlab,8
calculus,scipy,1
iterative-method,least-squares,3
multicore,multigrid,1
cluster-computing,machine-learning,1
finite-element,poisson,15
computational-physics,reference-request,5
numerics,quadrature,2
constrained,constrained-optimization,2
integration,numerics,4
numerics,stability,1
fluid-dynamics,model,1
data-structures,quadrature,1
c++,interpolation,3
cluster-computing,python,3
matrix,numerical,6
finite-difference,tensor,1
epidemiology,ode,2
finite-difference,scaling,1
efficiency,numerical-limitations,2
c++,inverse,2
complexity,newton-method,1
b-spline,fourier-analysis,1
iterative-method,svd,4
fluid-dynamics,variational-calculus,1
eigenvalues,numerical-limitations,1
computational-geometry,computer-vision,6
mesh,optimization,3
conjugate-gradient,constraints,1
error-estimation,fourier-analysis,5
parallel-computing,poisson,1
tensor,tensor-decomposition,5
education,symbolic-computation,1
fourier-analysis,navier-stokes,1
discretization,l2-norm,1
rootfinding,special-functions,1
adaptive-timestepping,c++,1
c++,linear-solver,8
method-of-lines,stability,1
discontinuous-galerkin,fenics,2
r,solver,1
constraints,fluid-dynamics,1
krylov-method,petsc,4
finite-difference,least-squares,1
banded-matrix,sparse,7
geometry,mesh-generation,6
eigenvalues,sorting,2
computational-physics,solid-mechanics,4
ode,polynomials,1
finite-volume,python,5
numerical,numerical-modelling,2
constrained-optimization,optimal-control,6
poisson,reference-request,1
diffusion,gpu,1
special-functions,spectral-method,2
c++,performance,6
floating-point,random,2
conditioning,linear-algebra,3
eigenvalues,numerics,4
calculus,optimization,2
memory-management,mpi,1
finite-difference,runge-kutta,7
matrix-factorization,scipy,1
efficiency,special-functions,2
collocation,mathematica,1
matrix-equations,sparse,1
finite-difference,scipy,1
algorithms,linear-programming,5
delaunay-triangulation,matlab,2
collocation,finite-element,1
banded-matrix,libraries,1
fftw,fourier-analysis,9
differential-equations,finite-element,3
solver,stochastic-ode,1
elliptic-pde,spectral-method,1
finite-difference,nonlinear-equations,21
high-dimensional,model,1
stochastic-ode,testing,1
approximation-algorithms,curve-fitting,1
calculus,numerical-analysis,1
advection-diffusion,multigrid,1
c++,hpc,8
graph-theory,numerical,1
basis-set,special-functions,1
algorithms,approximation-algorithms,18
linear-algebra,multigrid,16
approximation-algorithms,graph-theory,4
inverse-problem,stochastic,1
numerical,random-sampling,1
geometry,image-processing,1
modeling,simulation,2
monte-carlo,optimization,6
intel-mkl,numerical-analysis,1
numpy,petsc,1
installing,python,1
calculus,jacobian,1
grid,plotting,1
adaptive-mesh-refinement,oscillations,1
c++,probability,1
computational-chemistry,data-sets,1
machine-learning,numpy,2
computational-geometry,hpc,1
b-spline,optimization,1
constrained,linear-solver,1
diffusion,monte-carlo,2
least-squares,numerical-modelling,1
numerical,numerical-limitations,1
algorithms,data-analysis,6
interpolation,plotting,1
linear-programming,machine-learning,1
machine-learning,scipy,1
algorithms,terminology,1
pde,space-time-galerkin,1
numerical-modelling,projection,1
computational-physics,probability,2
ode,solver,4
matrix,matrix-free,1
boundary-conditions,finite-element,62
sparse,spectral-method,1
convergence,nonlinear-equations,6
data-visualization,vtk,5
mesh,polynomials,1
domain-decomposition,pde,3
cdr-equation,finite-difference,1
jacobian,linear-system,2
gpu,iterative-method,1
dynamic-programming,optimization,3
accuracy,time-integration,1
intel-mkl,poisson,1
performance,viennacl,1
cfl,electromagnetism,1
maxwell,molecular-dynamics,1
gmres,linear-solver,5
libraries,r,2
fluid,linear-algebra,1
integration,iterative-method,1
numerical-analysis,special-functions,5
numerical-modelling,operator-splitting,1
computational-geometry,random,3
clustering,neuroscience,1
gmsh,unstructured-mesh,1
discontinuous-galerkin,vtk,1
matrix,scipy,4
fenics,time-integration,2
eigensystem,newton-method,1
interpolation,runge-kutta,2
modeling,ode,3
conjugate-gradient,fenics,1
finite-volume,jacobian,1
eigen,linear-solver,3
conjugate-gradient,linear-algebra,12
newton-method,probability,1
3d,diffusion,1
automatic-differentiation,sparse,1
fftw,numerics,1
lammps,simulation,1
domain-decomposition,petsc,2
multiphysics,petsc,2
matrix,vectorization,3
convex-hull,convex-optimization,3
model,numerical-modelling,1
data-storage,r,1
python,symbolic-computation,1
convergence,stability,6
inverse,lu,1
hyperbolic-pde,model,1
random-sampling,reference-request,1
cluster-computing,discretization,2
graph-theory,laplacian,1
performance,python,12
electromagnetism,finite-element,12
method-of-lines,ode,7
approximation-algorithms,nonlinear-equations,1
simulation,visualization,4
convergence,krylov-method,3
linear-system,matrix,8
conjugate-gradient,sparse,1
eigensystem,numerics,1
error-estimation,finite-element,20
high-dimensional,sparse,1
dynamic-programming,finite-difference,1
differential-equations,integration,1
c++,convex-hull,1
fenics,svd,1
newton-method,runge-kutta,1
algorithms,assembly,1
lapack,matrix-equations,1
matlab,newton-method,1
finite-difference,libraries,1
nonlinear-equations,polynomials,2
comsol,unstructured-mesh,1
lapack,svd,1
computational-physics,parabolic-pde,1
eigensystem,gpu,4
parabolic-pde,unstructured-mesh,1
optimal-control,simulation,1
fortran,hpc,4
differential-equations,runge-kutta,3
nonlinear-equations,roots,11
algorithms,regression,2
conjugate-gradient,linear-system,1
gpu,julia,1
fast-multipoles,fluid-dynamics,1
computer-arithmetic,symbolic-computation,2
crank-nicolson,python,1
discretization,time-integration,6
c++,software,6
exascale,performance,1
finite-difference,master-equation,2
c++,fourier-transform,2
hpc,linear-solver,1
grid,polynomials,1
computer-arithmetic,iterative-method,1
convergence,incompressible,1
matrix-factorization,svd,2
linear-algebra,normal-distribution,1
approximation-algorithms,linear-algebra,9
basis-set,matlab,1
newton-method,python,3
pde,petsc,8
reproducibility,software,5
c++,factorization,1
constrained-optimization,graph-theory,2
gpu,viennacl,1
simulation,smoothing,1
complexity,precision,2
differential-equations,eigenvalues,1
navier-stokes,optimization,3
boundary-conditions,lattice-boltzmann-methods,2
nutils,tensor,1
interpolation,roots,1
computational-physics,implicit-methods,1
algorithms,partitioning,2
performance,special-functions,3
dense-matrix,eigenvalues,7
eigensystem,performance,3
diffusion,linear-algebra,2
advection-diffusion,stability,4
linear-solver,optimization,22
data-sets,optimization,3
nonconvex,stochastic,2
eigensystem,preconditioning,5
navier-stokes,reference-request,4
linear-algebra,scalapack,2
architecture,fluid-dynamics,1
hyperbolic-pde,ode,1
eigensystem,quantum-mechanics,6
data-analysis,r,3
computational-physics,simulation,21
finite-element,sparse,8
cvx,semidefinite-programming,4
gpu,petsc,2
documentation,matlab,1
newton-method,time-integration,2
convex-optimization,r,2
eigenvalues,elliptic-pde,2
linear-solver,numerical,2
b-spline,linear-solver,1
fortran,monte-carlo,1
python,quantum-mechanics,7
io,linear-algebra,1
eigen,inverse-problem,1
numerical-analysis,programming-paradigms,1
algorithms,wave-propagation,1
boundary-conditions,poisson,14
constrained-optimization,optimization,104
molecular-dynamics,performance,2
linear-algebra,software,9
linear-algebra,rank,6
eigenvalues,linear-algebra,70
data-structures,sparse,1
high-dimensional,reference-request,1
preconditioning,stability,1
interpolation,support-vector-machines,1
interpolation,projection,3
calculus,probability,1
memory-management,performance,2
computational-physics,diffusion,1
fortran,scipy,1
algorithms,rootfinding,1
ode,spectral-method,1
finite-volume,tensor,1
discretization,numerical-analysis,18
nonlinear-equations,python,9
convex-hull,optimization,1
matlab,random,3
adaptive-timestepping,testing,1
grid,linear-algebra,1
factorization,lu,1
automatic-differentiation,c,1
density-functional-theory,molecular-dynamics,2
cuda,nonlinear-equations,1
finite-difference,machine-learning,1
finite-volume,reference-request,3
computational-physics,discretization,2
cdr-equation,matlab,1
model,neuroscience,1
fluid-dynamics,weak-solution,1
error-estimation,pde,4
fourier-transform,pde,3
nonlinear-algebra,runge-kutta,1
lattice-boltzmann-methods,unstructured-mesh,1
finite-element,jacobian,5
finite-volume,libraries,2
data-analysis,efficiency,1
advection,fourier-transform,1
algorithms,optimization,64
iterative-method,reference-request,4
discretization,ode,3
assembly,poisson,1
polynomials,stability,1
approximation-algorithms,computational-physics,1
pde,time-integration,22
curve-fitting,polynomials,1
biology,data-analysis,1
journals,software,1
mathematica,oscillations,1
data-visualization,integral-equations,1
nonlinear-programming,stability,1
petsc,precision,1
floating-point,matlab,5
algorithms,boundary-conditions,2
matlab,time-integration,5
computational-physics,python,16
fourier-analysis,spherical-harmonics,1
curve-fitting,geometry,1
hyperbolic-pde,quadrature,1
quantum-mechanics,stability,1
approximation-algorithms,finite-element,3
distance-measure,optimization,1
convergence,hyperbolic-pde,3
elliptic-pde,linear-algebra,2
numerical-modelling,simulation,6
inverse-problem,matrix,5
convex-optimization,support-vector-machines,2
benchmarking,benchmarks,1
fortran,mpi,10
differential-equations,performance,1
stochastic,stochastic-ode,3
discontinuous-galerkin,finite-element,37
finite-element,parallel-computing,12
pattern-recognition,software,1
floating-point,semidefinite-programming,1
iterative-method,machine-learning,1
linear-algebra,newton-method,8
python,r,4
algorithms,graph-theory,14
least-squares,svd,5
computational-physics,stochastic,2
condition-number,parallel-computing,1
data-visualization,petsc,1
basis-set,pde,2
comsol,parallel-computing,1
algorithms,curve-fitting,1
elliptic-pde,pde,27
matlab,simulation,6
plotting,precision,1
integral-equations,quadrature,2
compiling,numerics,1
numerical-limitations,stability,1
exascale,parallel-computing,2
c,java,1
adaptive-mesh-refinement,mesh,7
projection,python,2
fluid,microfluidics,1
boundary-conditions,conjugate-gradient,3
cvx,numpy,1
algorithms,pde,8
advection,singular-perturbation,1
finite-volume,fortran,1
algorithms,linear-system,1
conjugate-gradient,regression,1
grid,hyperbolic-pde,1
approximation-algorithms,variational-calculus,1
curve-fitting,pde,1
data-analysis,software,2
rank,update,2
c++,scipy,1
finite-volume,testing,1
matrix,octave,1
multigrid,spectral-method,1
computational-physics,hartree-fock,1
floating-point,hpc,2
algorithms,voronoi-diagrams,1
finite-volume,openfoam,5
boundary-conditions,spectral-method,3
arpack,fortran,2
conjugate-gradient,pde,2
boundary-conditions,error-estimation,1
quadratic-programming,support-vector-machines,1
fluid-dynamics,numerical,1
c++,delaunay-triangulation,1
basis-set,hartree-fock,1
data-structures,mesh,4
discretization,reference-request,1
mesh,performance,1
random-sampling,stochastic-ode,1
implicit-methods,stationary,1
boundary-conditions,computational-geometry,1
finite-element,julia,1
optimal-control,polynomials,1
numerical-modelling,statistics,1
complex-analysis,numerical,1
cvx,linear-programming,1
eigensystem,multigrid,1
finite-volume,solid-mechanics,3
interpolation,regression,2
discretization,modeling,1
geometry,numerical-analysis,1
fluid-dynamics,image-processing,1
cloud-computing,data-analysis,1
matlab,preconditioning,2
adaptive-mesh-refinement,matlab,1
advection-diffusion,crank-nicolson,3
multiphysics,operator-splitting,1
inverse-problem,optimization,8
hyperbolic-pde,singular-perturbation,1
cfl,computational-physics,1
gmres,petsc,2
eigenvalues,matrix,29
condition-number,linear-solver,7
convex-optimization,python,9
complexity,matrix,5
conjugate-gradient,petsc,2
graph-theory,java,1
computational-physics,journals,1
ode,statistics,1
fftw,poisson,1
basis-set,c,1
solver,symbolic-computation,1
computational-geometry,finite-volume,1
efficiency,optimization,3
c,libraries,10
computational-geometry,data-analysis,1
error-estimation,interpolation,6
matrix,normal-distribution,1
fluid-dynamics,laminar-flow,5
matrix-factorization,rank,2
fluid-dynamics,libraries,2
random-number-generation,sage,1
combinatorics,probability,1
dense-matrix,preconditioning,1
nonlinear-equations,reference-request,10
gmres,trilinos,1
numerical,software,2
iterative-method,poisson,4
elliptic-pde,optimal-control,1
fftw,precision,2
convex-optimization,cvxpy,1
cfl,fluid-dynamics,2
advection-diffusion,ode,1
maxwell,random,1
computational-geometry,maple,2
python,simulation,7
diffusion,symmetry,1
heat-transfer,multigrid,1
ansys,finite-element,1
solid-mechanics,solver,1
pde,visualization,1
algorithms,runge-kutta,2
random,simulation,1
iterative-method,numpy,1
linear-algebra,nonconvex,1
numerical-analysis,symmetry,1
sparse,unstructured-mesh,1
computational-geometry,random-sampling,1
constrained-optimization,least-squares,11
finite-volume,software,3
matrix,performance,14
parallel-computing,unstructured-mesh,4
integration,polynomials,1
constraints,optimization,9
electromagnetism,mathematica,1
parallel-computing,pbs,2
electromagnetism,pdb,1
exascale,gpu,1
eigenvalues,runge-kutta,5
finite-difference,testing,1
data-visualization,fourier-analysis,1
fluid-dynamics,lattice-boltzmann-methods,4
finite-volume,fluid-dynamics,38
matrix-equations,optimization,2
fftw,fluid-dynamics,2
advection,extrapolation,1
architecture,efficiency,1
linear-solver,scipy,2
convex-optimization,qcqp,1
linear-system,matlab,4
finite-difference,time-harmonic,1
mesh-generation,multigrid,1
algorithms,search,1
fortran,fourier-analysis,2
plotting,scipy,2
libraries,quadrature,1
regression,update,1
constrained-optimization,nonlinear-equations,4
probability,reference-request,1
accuracy,inverse,2
finite,matlab,1
optimization,vector,1
fluid-dynamics,runge-kutta,3
eigenvalues,sparse,12
constrained-optimization,quasi-newton,1
constrained-optimization,solver,2
algorithms,multigrid,1
conjugate-gradient,multigrid,1
precision,scaling,2
constrained-optimization,nonlinear-programming,32
mpi,parallel-computing,36
finite-element,linear-system,1
integral-equations,pde,5
advection,cfl,1
parabolic-pde,time-integration,1
io,performance,1
chebyshev,fftw,1
conjugate-gradient,domain-decomposition,1
mesh,numerical,1
finite-element,ode,6
c++,error-estimation,2
collocation,discretization,3
pde,simulation,10
matrix,tensor,1
finite,finite-volume,1
algorithms,mesh,2
curve-fitting,unstructured-mesh,1
multigrid,optimization,1
biophysics,electromagnetism,2
cuda,openfoam,1
collocation,nonlinear-equations,1
hyperbolic-pde,numerical,1
finite-element,nitsche-method,1
comsol,convergence,1
matlab,normal-distribution,1
neural-network,nonconvex,1
electromagnetism,quantum-mechanics,1
solid-mechanics,well-posedness,2
eigenvalues,laplacian,1
c,quantum-mechanics,2
pde,stability,30
error-estimation,least-squares,1
error-estimation,machine-learning,2
fixed-point,matrix,1
compiling,vectorization,1
machine-learning,optimization,13
condition-number,error-estimation,1
conjugate-gradient,preconditioning,4
parallel-computing,svd,1
polynomials,statistics,2
eigensystem,linear-algebra,73
automatic-differentiation,interpolation,1
complexity,numpy,1
computational-physics,fluid,2
gpu,openfoam,1
integration,oscillations,1
integration,matlab,7
fluid-dynamics,statistics,5
curve-fitting,gnuplot,1
linear-algebra,matrix-equations,12
domain-decomposition,unstructured-mesh,1
fortran,r,1
integral-equations,numerical,1
linear-algebra,solver,2
eigenvalues,scipy,1
comsol,finite-difference,1
banded-matrix,boundary-conditions,1
fourier-transform,oscillations,1
linear-programming,sparse,1
matlab,roots,3
machine-learning,numerical-analysis,2
paraview,wave-propagation,1
molecular-dynamics,random-number-generation,1
advection-diffusion,fortran,1
error-estimation,scipy,1
approximation-algorithms,numerical-modelling,1
image-processing,software,2
matrix,operator-splitting,1
conceptual-model,numerical-modelling,1
pde,preconditioning,4
distance-measure,python,1
approximation-algorithms,optimization,14
error-estimation,nonlinear-equations,1
algorithms,spatial-data,5
computational-physics,mathematica,3
data-structures,grid,1
matrix,quadratic-programming,1
advection,fluid-dynamics,11
complex,lapack,1
blas,cuda,1
linear-programming,solver,1
finite-difference,precision,5
io,libraries,1
jacobian,matlab,2
nitsche-method,numerical-analysis,1
memory-management,vector,1
reference-request,signal-processing,1
matlab,software,5
interpolation,mesh-generation,1
advection,diffusion,5
constrained-optimization,sparse,2
elliptic-pde,navier-stokes,2
computational-biology,statistics,2
elliptic-pde,python,1
domain-decomposition,graph-theory,1
gmsh,smoothing,1
blas,c,5
eigensystem,statistics,2
matlab,svd,7
finite-element,quadrature,8
laplacian,sparse,1
banded-matrix,eigenvalues,1
3d,modeling,1
molecular-dynamics,numerical-analysis,1
eigen,symmetry,3
c++,library,3
matrix,symmetry,5
computational-chemistry,finite-difference,2
boundary-conditions,comsol,4
boundary-conditions,oscillations,1
matlab,mixed-integer-programming,1
constrained-optimization,newton-method,6
efficiency,simulation,1
advection-diffusion,singular-perturbation,1
computational-physics,monte-carlo,6
c,fourier-transform,1
boundary-conditions,eigenvalues,8
convergence,trust-regions,1
factorization,matrix,7
finite-difference,projection,2
elliptic-pde,fourier-analysis,2
benchmarking,reference-request,3
matrix,python,13
iterative-method,scaling,1
conjugate-gradient,numerics,1
fortran,petsc,2
coupling,ode,2
optimization,quantum-mechanics,2
condition-number,scaling,1
matrix-equations,nonlinear-programming,1
data-analysis,libraries,2
factorization,library,1
computational-geometry,parallel-computing,2
c++,nonlinear-algebra,1
computational-geometry,pattern-recognition,1
convex-optimization,rank,2
discretization,parabolic-pde,1
eigenvalues,fluid-dynamics,4
algorithms,machine-learning,5
mathematica,numerical-analysis,2
linear-programming,linear-solver,5
convex-optimization,scaling,1
optimization,terminology,2
fluid-dynamics,matlab,10
delaunay-triangulation,interpolation,2
floating-point,matrix,3
least-squares,linear-solver,6
delaunay-triangulation,linear-algebra,1
notation,reference-request,1
algorithms,computational-biology,1
boundary-conditions,ode,19
eigenvalues,finite-difference,13
mathematica,monte-carlo,1
gmres,linear-algebra,4
neural-network,nonlinear-programming,1
image-processing,precision,1
boundary-conditions,runge-kutta,1
monte-carlo,nonlinear-equations,1
probability,roots,2
c++,eigenvalues,10
iterative-method,pde,8
comsol,mesh,1
iterative-method,ode,4
fortran,optimization,3
approximation-algorithms,reference-request,2
jacobian,runge-kutta,1
elements,matlab,1
benchmarking,c,1
libraries,matrix,4
vector,wave-propagation,1
gmsh,python,1
computational-physics,finite-difference,12
random,roots,2
finite-element,mesh,21
boundary-conditions,deal.ii,1
data-storage,linear-solver,1
computational-physics,maxwell,1
boundary-conditions,pde,60
fortran,mesh-generation,2
jacobian,python,1
library,linear-algebra,1
algorithms,quadratic-programming,1
eigenvalues,finite-volume,1
adaptive-mesh-refinement,computational-physics,1
delaunay-triangulation,performance,1
linear-algebra,plotting,1
algorithms,linear-solver,13
algorithms,efficiency,5
eigenvalues,numerical,5
computational-geometry,distance-measure,1
genetic-algorithms,optimization,2
high-dimensional,polynomials,1
iterative-method,nullspace,1
blas,gpu,2
hpc,pde,1
image-processing,projection,1
acceleration,matrix,2
incompressible,testing,1
scipy,stiffness,1
algorithms,floating-point,2
finite-element,wave-propagation,16
dde,finite-difference,1
data-structures,nearest-neighbors,2
approximation-algorithms,numerical-limitations,1
numerical-analysis,spectral-method,5
optimization,tensor,1
error-estimation,meshless-methods,1
armadillo,linear-algebra,1
computational-chemistry,matlab,3
differential-equations,iterative-method,1
density-functional-theory,python,1
mesh,partitioning,3
laplacian,memory-management,1
advection-diffusion,spectral-method,3
conjugate-gradient,svd,1
basis-set,collocation,1
c++,lapack,9
data-structures,delaunay-triangulation,1
fortran,intel-mkl,1
convex-optimization,regression,2
molecular-dynamics,quantum-mechanics,1
c++,symmetry,2
computational-physics,random,1
poisson,sparse,4
approximation-algorithms,data-analysis,1
curve-fitting,modeling,1
computational-chemistry,openfoam,1
dense-matrix,eigensystem,5
optimization,profiling,2
machine-learning,precision,1
explicit-methods,python,1
conjugate-gradient,newton-method,5
krylov-method,sparse,4
discretization,finite-element,20
computational-geometry,iterative-method,2
cuda,runge-kutta,2
finite-difference,finite-volume,38
hpc,linear-algebra,1
verification,visualization,1
fluid-dynamics,linear-solver,4
c++,least-squares,1
multiphysics,software,3
pde,weak-solution,3
python,trust-regions,1
implicit-methods,numerics,1
c,numerical-limitations,2
graph-theory,symbolic-computation,1
density-functional-theory,monte-carlo,1
boundary-conditions,fenics,8
c++,quadratic-programming,1
machine-learning,reference-request,2
sparse,viennacl,1
algorithms,numpy,1
data-management,regression,1
benchmarking,r,1
finite-element,scalapack,1
condition-number,krylov-method,1
combinatorics,mesh-traversal,1
finite,julia,1
numerical-analysis,numpy,9
fourier-analysis,mpi,1
matlab,numpy,2
computer-vision,least-squares,2
unstructured-mesh,visualization,1
regression,statistics,9
c,vectorization,1
data-structures,libraries,1
geometry,laplacian,1
heat,poisson,1
data-sets,data-visualization,1
navier-stokes,performance,2
3d,fluid-dynamics,1
discontinuous-galerkin,incompressible,1
matlab,numerical-analysis,28
cvx,python,1
numerical-analysis,precision,9
adaptive-timestepping,incompressible,1
linear-solver,nonlinear-programming,1
cuda,probability,1
interpolation,linear-algebra,3
computational-physics,ode,9
algorithms,parallel-computing,12
cvx,regression,1
eigenvalues,nonconvex,2
error-estimation,molecular-dynamics,1
cluster-computing,computational-geometry,1
c,python,5
error-estimation,runge-kutta,3
