Tag1,Tag2,Num_Occurrence
bootcamp,samba,1
deleting,preferences,1
certificate,macos,46
osx-server,parental-controls,3
firefox,search,2
notifications,schedule,1
extended-attributes,permission,1
imac,sparsebundle,1
ichat,vibrate,1
display,motherboard,1
iphoto,performance,3
driver,hard-drive,1
mail.app,rss,3
audio,voice-control,1
accessories,video-adapter,1
exfat,macos,8
animation,email,1
resolution,text,2
ipod,windows-8,1
administrator,system-prefs,1
external-disk,smb,1
activity-monitor,utilities,1
external-disk,mp3,1
automation,shortcuts-app,3
iphone,picasa,5
usb,voice-memo,1
rename,spotlight,1
compatibility,font,1
mac-mini,messages,2
applications,system-information,2
high-sierra,java,6
applescript,optical-drive,1
bash,mail.app,2
menu-bar,terminal,7
documentation,user-account,1
dropbox,partition,2
docker,windows,1
display,gpu,45
iwork,uti,1
facetime,sierra,5
script,single-user,1
trackpad,zoom,2
high-sierra,software-update,29
games,gpu,9
daemons,xquartz,1
ios,voice-memo,13
dmg,powerbook,1
ms-office,reminders,2
apache,mac,8
firmware,refit,1
development,sound-volume,1
bluetooth,lion,24
audiobook,ibooks,2
mavericks,text-editor,3
el-capitan,magic-mouse,9
hosts,macbook,2
3rd-party,install,2
mac,utilities,5
photos,safari,2
encryption,server.app,1
macos,performance,169
automator,sips,2
album,flickr,1
video,windows,11
script,tabs,1
mojave,resolution,3
filesystem,wifi,1
contextual-menu,copy-paste,1
ios,ntp,1
appletv,powerpc,1
deleting,music,3
itunes,windows-vista,3
python,server.app,1
dual-boot,terminal,2
crash,user-account,5
dashboard-widget,screensaver,1
icon,youtube,1
console,password,1
stylus,trackpad,1
macbook,recycle,1
filesystem,movie,2
mac-pro,system-profiler,1
upgrade,usb,3
airport,mac-address,2
adobe-flash,audio,2
el-capitan,ipv6,1
alert,facetime,1
unix,vi,1
dock,icon,61
driver,headphones,1
remote-desktop,sharing,4
facetime,sharing,1
imap,settings,1
data-synchronization,raid,1
install,library,2
dual-boot,windows-vista,1
applications,cydia,3
apple-store,osx-server,1
mac-mini,temperature,8
chrome-extensions,user-account,1
email,voice,1
bluetooth,plex,1
el-capitan,hidden-file,2
sim,smart-cover,1
vpn,xcode,3
battery,hdmi,2
compression,quicktime,1
database,email,1
automator,preview,11
games,streaming,1
final-cut-pro,macbook,2
network,sierra,75
boot,mac,65
font,formatting,6
mac,nvram,5
python,text,1
multitasking,screen,1
appletv,netflix,8
daemons,launch-services,1
iphone,ntp,5
dock,upgrade,2
hdmi,target-display,1
beta,restore,2
delete,file,3
hang,onenote,1
network,screen-sharing,14
accessories,mac,1
data-recovery,dock,1
bluetooth,magic-mouse,37
install,system-information,1
google-drive,playlist,1
itunes,virtualization,1
setup-assistant,yosemite,1
file-recovery,mail.app,1
character,search,1
display,zoom,2
itunes,sd-card,2
cell-phone-carriers,performance,1
itunes,voice-memo,15
automator,perl,1
playlist,security,1
administrator,macos,77
samba,versions,1
damage,macbook,40
kerberos,network,2
3rd-party,script,1
disk-volume,encryption,2
ios,lyrics,2
mediaplayer,music,5
hdr,photos,1
camera-roll,ipad,5
cifs,network,1
finder,mavericks,156
imac,superduper,1
ear-phones,photos,1
iphone,merge,2
dvd,video,14
disk-space,imap,1
appletv,proxy,1
call,window-manager,1
bluetooth,kernel-panic,3
gesture,multi-touch,5
bash,sublimetext,5
attachments,iphone,8
apache,privacy,1
battery,utilities,1
memory-leak,performance,2
compatibility,external-disk,1
opencl,xcode,1
error,power-management,1
bluetooth,windows-7,9
fusion-drive,uuid,1
hard-drive,malware,1
thunderbolt,webcam,2
build-version,sierra,2
iphone,permission,9
efi,mount,4
anti-virus,time-machine,3
safari,safari-windows,5
lion,versions,23
dvd,yosemite,1
data-synchronization,git,2
macos,webcam,25
4g,iphone,12
itunes-match,recording,1
word-processor,yosemite,3
ide,software,1
remote-desktop,shortcut,4
bootcamp,tethering,1
face-recognition,siri,1
imovie,usb,1
screen,terminal,5
color,thunderbolt,2
gift,lion,1
hang,virus,1
auto-complete,pages,1
activity-monitor,software-update,1
disk-space,partition,17
ms-office,search,5
charging,thunderbolt,9
alert,el-capitan,3
stickies,text-editor,1
image-capture,keyboard,1
java,mac,29
authorization,python,1
firewall,sierra,13
imac,unix,11
error,quicklook,1
apple-store,iphone-upgrade-program,1
dvd,user-account,1
snow-leopard,window-manager,4
font,font-book,42
desktop,switching,1
leopard,tiger,4
encryption,usb,9
flickr,photos.app,2
jailbreak,software-recommendation,5
imovie,messages,1
data-transfer,security,3
apple-store,authentication,1
adobe-flash,lion,6
itunes,youtube,5
automation,remote-desktop,1
file,graphics,1
authorization,itunes,15
cooling,mac-mini,2
macos,troubleshooting,52
darwin,xcode,1
backup,startup,6
el-capitan,firmware,4
aperture,ipad,5
filesystem,symlink,5
motherboard,power,2
dropbox,evernote,1
hard-drive,virtualbox,10
kernel,mojave,2
macos,quality,1
mavericks,memory,32
expose,sierra,5
text,textmate,2
dvd-burning,mavericks,1
domain,login,2
omnigraffle,pdf,1
dock,youtube,1
applications,windows-8,1
font,textedit,5
evernote,mail.app,2
bash,sierra,21
gmail,google-calendar,16
bash,shortcut,2
find-my-iphone,macbook,11
active-directory,network,8
multitasking,wallpaper,1
ipv6,terminal,6
hardware-recommendation,macbook,71
finder,gui,7
pages,sublimetext,1
malware,wallpaper,1
google-plus,google-reader,1
safari,undo-redo,1
install,macvim,1
battery,tethering,2
el-capitan,mysql,4
cooling,temperature,13
adobe-flash,error,1
mount,sftp,3
text-to-speech,yosemite,1
dvi,thunderbolt,21
development,gcc,10
bonjour,messages,2
distnoted,macbook,1
dock,music,1
ethernet,macos,38
iphoto,movie,1
bose,sound-volume,1
headphones,sierra,4
imovie,iso,1
daisy-chaining,firewire,2
audio,windows,14
continuity,notifications,2
login-items,yosemite,3
crash,reboot,9
charge,macos,2
usb,zip,1
launch-services,xcode,1
active-directory,migration,1
calendar,exchange-activesync,16
gps,navigation,5
automator,iphoto,6
airplay,airtunes,2
compatibility,lion,9
install,internet,2
bug,mac,7
character,license,1
airport,hard-drive,16
ios,ios-appstore,499
imac-pro,macos,2
recovery,usb,11
eclipse,python,1
airprint,macbook,2
command-line,tethering,1
mission-control,software-update,1
apple-id,parallels-desktop,1
file,hosts,1
autosave,macos,11
itunes-store,xcode,1
hardware,upgrade,53
cydia,internet,1
applecare,optical-drive,2
lion,terminal,128
family-sharing,parental-controls,1
airport-utility,lion,2
flickr,yosemite,1
magic-mouse,wireless-mighty-mouse,1
dock,script,2
siri,todoist,1
hardware,system-prefs,3
group,privacy,1
airtunes,ios,1
macbook,reboot,21
mojave,yosemite,1
bluetooth,car-integration,7
settings,vpn,1
hfs,migration,1
audio,flac,8
daemons,memory,1
environment-variables,zsh,1
git,yosemite,2
3d-video,mac,1
network,recovery,3
login-items,restart,1
dropbox,mac-pro,1
startup,system-prefs,2
keyboard,messages,7
exif,gps,5
certificate,exchange,1
plugins,video-editing,2
back-to-my-mac,mac,1
java,kernel-panic,1
console,high-sierra,10
imac,spotify,1
el-capitan,high-sierra,14
game-center,macbook,1
battery,wifi,12
calendar,keychain,1
alarm,iphone,47
mono,stereo,2
macos,movie,6
development,enterprise,1
contextual-menu,utilities,1
disk-utility,refind,4
data-recovery,partition,18
darwin,sierra,1
install,sandbox,1
apple-watch,development,1
compass,iphone,9
accounts,kernel-panic,1
keynote,quicktime,7
audio,siri,10
font,reminders,2
development,uuid,1
chat,security,1
gpu,virtualbox,1
netboot,remote-desktop,1
google-apps,imap,1
applescript,dialog,15
command-line,troubleshooting,2
mac-address,tethering,1
customization,services,1
router,vpn,5
macbook,target-display,14
launchbar,mavericks,2
album,music,9
gui,performance,1
graphics,unix,2
expose,snow-leopard,5
floppy,mac,2
instagram,ipad,2
macbook,refit,9
administrator,printing,2
powerpc,snow-leopard,1
shortcut,virtualbox,1
adobe,lion,4
crash,partition,2
driver,graphics,8
virtualization,yosemite,9
configuration-profiles,geolocation,1
ibook,kernel,1
streaming,windows,4
mac-pro,thunderbolt,3
data-recovery,ipod-touch,2
leopard,time-capsule,2
g5,migration,1
wine,x11,6
ipad,space,2
gatekeeper,java,1
sharing,tethering,1
cooling,imac,2
cinema-display,system-prefs,1
macports,temperature,1
album-art,file-conversion,1
notifications,uninstall,1
ibooks,ios,53
reading-list,readitlater,1
minimize,sound-volume,1
dual-boot,indexing,1
delete,photos,16
guest-account,permission,1
active-directory,migration-assistant,1
remote-control,tethering,1
applescript,photos.app,5
mavericks,unlock,1
console,power-management,1
multi-touch,peripheral,1
ipod,podcasts.app,1
high-sierra,iso,1
mavericks,thunderbolt,8
cooling,yosemite,1
active-directory,automator,1
shortcuts-app,siri,9
clock,software-recommendation,2
spotlight,vlc,1
external-disk,graphics,1
internationalization,password,1
powerpc,rosetta,2
5k,imac,3
apple-id,pages,3
itunes,url,6
permission,python,2
digital-signature,scanning,1
el-capitan,mac-address,1
ipod,settings,4
contacts,history,1
multitasking,skype,1
console,javascript,2
history,mobile-safari,2
lion,parental-controls,4
el-capitan,kvm,1
family-sharing,network,1
camera-roll,whatsapp.app,1
install,time-capsule,2
migration,snow-leopard,9
movie,wifi,1
dmg,macbook,5
delete,server.app,1
data-transfer,mov,1
ipad,ipod.app,3
icloud,playlist,11
games,tethering,1
boot,x11,1
battery,hard-drive,7
customization,third-party,3
automator,growl,1
disk-format,windows-7,1
hardware,mac-pro,42
google-chrome,screensaver,1
migration,services,1
adobe,macbook,5
macbook,touchscreen,1
high-sierra,logic,2
samba,windows-7,2
disk-format,ssd,7
macbook,music,20
airport,nas,8
mac,privacy,4
auto-complete,ms-office,1
osx-server,ssl,6
pop,powerpc,1
notifications,troubleshooting,1
ssh,time-capsule,3
el-capitan,unlock,1
mac,security,41
javascript,security,3
ibooks,postgresql,1
dvd,install,8
keyboard,ukelele,20
install,recovery,39
hibernate,shutdown,3
launchpad,rename,1
appletv,last.fm,1
games,resolution,1
monitoring,notifications,1
firewire,powerbook,1
bonjour,notification-center,1
graphics,ipod-touch,3
mobile-safari,url,1
console,temperature,1
ethernet,ping,1
image-editing,video,1
display,microsoft,1
anonymizer,security,1
mail.app,spam,21
activity.app,apple-watch,32
nas,symlink,1
encryption,zfs,3
copy-paste,malware,1
disk-space,encryption,2
software,upgrade,3
apple-music,bluetooth,1
parallels-desktop,virtualbox,15
hard-drive,virtual-memory,3
fink,python,1
permission,time-capsule,1
imac,photos,5
power,software,1
mount,remote-desktop,1
ipod,spotify,1
graphics,uti,1
file,file-transfer,6
ipa,iphone,3
internet,proxy,6
network,socks,3
dynamic-library,macbook,1
ipod-classic,podcasts,1
applescript,trackpad,5
facetime,microphone,2
disk-space,disk-utility,25
monitoring,plist,1
folders,video,1
pages,text-editor,6
unibody,wifi,1
snow-leopard,software-recommendation,14
file-conversion,games,1
external-disk,sata,1
battery,google-chrome,6
documents-in-the-cloud,storage,1
apple-store,thunderbolt,1
git,sierra,6
keybindings,login-screen,1
optical-drive,troubleshooting,2
versions,yosemite,2
beta-seed-program,keyboard,2
bootcamp,snow-leopard,17
android,restore,1
iphone,preview,6
cellular-data,configuration-profiles,1
quality,television,2
gpu,hdmi,2
disk-utility,sleep-wake,3
automator,lion,18
microphone,phone.app,1
command-line,software,3
sierra,truecrypt,1
adium,user-account,1
gpu,parallels-desktop,4
ios,zip,4
hidden-features,spaces,1
malware,time-machine,2
apple-music,itunes-radio,5
siri,text-to-speech,2
memory,software-recommendation,2
airpods,macos,8
color,web-browsing,1
ipad,windows-7,14
flash-memory,ios,2
file-conversion,macos,30
command-line,last.fm,1
iterm,tabs,2
audio,windows-8,6
64-bit,adobe-flash,1
safari,script,5
jailbreak,messages,3
performance,productivity,1
recovery,screen-sharing,1
disk-image,error,1
metadata,video,3
launchd,login,4
ms-office,opera,1
screen-lock,spotify,1
icloud,restart,2
ssl,wifi,1
snow-leopard,text,3
authorization,login,2
ios-appstore,rename,1
auto-update,terminal,1
git,import,1
contacts,data-recovery,4
attachments,mail-rules,4
itunes,m4a,12
auto-update,software-update,12
automator,iphone,5
defaults,safari,5
gmail,yosemite,11
google,safari-extensions,3
display,ipod-nano,1
logs,mavericks,15
iphone,trello,2
sparsebundle,superduper,2
el-capitan,maintenance,1
single-user,yosemite,5
ocr,safari,1
downgrade,mojave,1
automator,data-synchronization,4
text-editor,web-browser,3
contacts,ical,10
dvd,windows,3
apple-store,dvd,1
power-management,touch-bar,1
apple-music,crash,1
anti-virus,pdf,1
command-line,versions,2
cpu,temperature,44
dmg,netboot,1
reboot,safari,2
802.1x,driver,1
parallels-desktop,software-update,2
macports,yosemite,6
file,mac,14
fusion-drive,recovery-hd,2
mac,photos,45
mojave,network,7
audio,mono,2
bootcamp,cd-burning,1
photos,snow-leopard,1
libreoffice,word-processor,1
dropbox,formatting,1
front-row,lion,2
delete,spaces,1
keyboard,virtualbox,12
data,data-synchronization,4
cellular-data,kernel-panic,1
power,sierra,3
afp,video,2
mavericks,resolution,7
hacking,spam,1
ocr,printing,1
data-transfer,launchpad,1
el-capitan,microsoft,5
macos,recovery,153
el-capitan,macos,1027
data,security,6
file-conversion,time-machine,1
mount,scp,1
authorization,ios,2
email,screen-capture,1
applescript,notes.app,4
applescript,streaming,1
firmware,setup,1
facebook,wifi,1
printing,text,4
html,video,5
file-transfer,terminal,6
health.app,migration,1
email,mac-appstore,1
apple-hardware-test,lion,2
setup,touch-id,1
alias,calendar,1
command-line,preview,9
maps,photos,4
iso,windows,8
resolution,windows-8,2
ssd,usb,27
permission,tor,1
macos,temperature,16
image-processing,yosemite,2
apple-watch,cpu,1
dropbox,homebrew,2
graphics,slideshow,1
wifi,wifi-calling,3
temperature,windows,2
hardware,system-information,4
finder,hosts,1
dns,itunes,2
icloud,signature,1
emoji,text-input,3
auto-update,yosemite,2
crash,screen-lock,1
finder,virus,1
contextual-menu,mavericks,2
samba,windows,5
bootcamp,raid,2
customization,sidebar,1
formatting,growl,1
encryption,warranty,1
applications,path,7
metadata,time-machine,1
pages,unicode,2
ipad,web-browser,14
imac,itunes-match,1
open-source,password,1
automation,file-sharing,1
applescript,mavericks,39
flash-memory,recovery,2
script,yosemite,9
battery,calendar,1
boot,disk-utility,76
bootcamp,sparsebundle,1
avi,mountain-lion,2
application-switcher,open-directory,1
macbook,time-capsule,18
command-line,sips,4
file-conversion,shortcut-menu,1
compatibility,usb,4
case,hardware,3
diskutil,storage,1
printing,quicklook,1
wireshark,xcode,1
data-transfer,url,3
login,partition,1
dashboard-widget,snow-leopard,1
login,sierra,19
android,chrome-extensions,1
automator,call,1
defaults,preferences,13
find-my-iphone,mac,4
firmware,refind,1
email,security,22
ldap,login-screen,1
music,whatsapp.app,1
kerberos,ms-office,1
ssh,tweaks,1
encryption,hard-drive,70
darwin,filesystem,1
hang,windows,3
magic-mouse,software-update,2
network,terminal,122
id3-tag,spotlight,2
gps,image-processing,1
app-store-connect,file-transfer,1
development,swift,3
airport-utility,mac,1
applescript,google-docs,1
mac-appstore,spotlight,3
apple-id,hardware,3
cpu,graphics,1
license,migration,1
blued,macos,1
apple-configurator,calendar,1
schedule,yosemite,2
encoding,terminal,12
dropbox,icon,3
mdns,sierra,3
eject,imac,1
projector,vga-adapter,4
minimize,yosemite,1
display,power-management,8
album-art,resolution,1
bootable-disk,sleep-wake,1
facebook,xmpp,1
mds,metadata,1
bash,file-conversion,1
dns,ipad,6
automation,backup,7
folders,markdown,1
shutdown,yosemite,19
itunes,space,1
macos,shortcut,226
call,cell-phone-carriers,1
ext4,macos,1
display,single-user,2
ftp,logs,1
language,voice-dictation,1
reboot,shutdown,6
automator,dock,9
cydia,keyboard,1
ipad,unix,12
geolocation,wifi,9
macos,verify,2
mountain-lion,scanning,3
file-sharing,folders,4
sata,windows,2
php,sqlite,1
3d-video,quicktime,1
encoding,imovie,12
display,pc,5
extended-attributes,rsync,2
google-chrome,hardware,2
find-my-friends,sharing,1
preferences,wifi,7
css,web-browsing,2
osx-server,thunderbolt,1
hidden-features,pdf,1
bluetooth,encryption,1
airpods,ear-phones,1
finder,space,2
dns,logs,2
high-sierra,path,3
id3-tag,library-management,2
automator,contacts.app,1
mojave,touch-id,1
facetime,performance,1
contacts,permission,2
gpu,unix,4
gps,hardware-recommendation,2
ruby,sierra,3
ios,ruby,1
classic-mac-os,lion,1
mac-appstore,restore,3
cleaning,homebrew,3
applescript,text-input,5
malware,sip,1
hang,login-screen,2
samba,sleep-wake,1
launchd,path,5
bootcamp,mac-pro,22
boot,ntfs,3
google-drive,spotlight,1
photos.app,plugins,2
dropbox,itunes-match,1
ebook,time-machine,1
macbook,rails,1
macbook,vpn,19
cursor,mavericks,2
appletv,time,1
customization,lion,6
configuration,remote-control,2
filesystem,history,1
command-line,ilife,1
gmail,office-365,3
downgrade,restore,5
disk-utility,zip,1
login-items,spaces,1
airport,plist,2
system-prefs,voice-recognition,1
optical-drive,windows-8,1
omnifocus,serveradmin,1
face-recognition,mac,2
preferences,screensaver,3
shutdown,sudo,1
security,web-browsing,3
blog,software-recommendation,3
symlink,xcode,4
formatting,word-processor,1
keyboard,spelling,5
applescript,graphics,6
quicktime,spotlight,1
automator,ipad,1
dock,windows-taskbar,3
dmg,uti,1
file-transfer,time-capsule,1
bettertouchtool,scrolling,2
charging,ipod-shuffle,1
mac-appstore,time-machine,1
assistive-technology,mavericks,1
desktop,partition,1
cocoa,screen-capture,1
gift,itunes,9
email,omnifocus,1
macos,ssl,25
video,xcode,3
audio,compression,1
hdd,recovery,4
802.1x,yosemite,2
reeder,rss,2
diagnostic,external-disk,1
spaces,trackpad,2
high-sierra,ide,1
ios-appstore,twitter,2
apple-music,itunes-store,9
applications,mac-appstore,102
delete,messages,2
ipfw,sierra,1
ios-appstore,reboot,1
google-drive,ios,13
software,wifi,1
apple-watch,mouse,1
disk-format,software-update,1
guid,macbook,4
microsoft,windows-8,1
appletv,hard-drive,1
ide,ipad,2
evernote,ukelele,1
handwriting,ipad,5
path,tmux,1
high-sierra,xquartz,2
snow-leopard,uninstall,4
filesystem,voice-memo,1
dictionary,font,1
hidden-features,mac,3
adobe-flash,google-chrome,16
macbook,versions,1
launchd,remote-desktop,2
design,dock,1
repair,software-recommendation,1
remote-desktop,user-account,2
automount,samba,4
apple-diagnostics,permission,1
ipad,webcam,3
macvim,software,1
firefox,shortcut-menu,2
multitasking,safari,1
imac,time,1
grapher,software-recommendation,1
identity,iphone,1
sound-volume,usb,2
efi,mavericks,3
php,switching,1
preferences,voice,1
find-my-friends,iphone,3
encoding,macos,22
error,printing,3
partition,script,1
dns,docker,1
ratings,time-machine,1
mac,time-capsule,10
high-sierra,kernel,3
cellular-data,console,1
closed-clamshell,macbook,19
metadata,migration,1
automation,sips,1
contacts.app,reminders,1
alias,time-machine,1
activity-monitor,resolution,1
fat32,formatting,1
find-my-mac,imac,1
google-sync,ios,15
music,sort,3
app-store-connect,statistics,1
mac-mini,notifications,2
monitoring,web-browser,1
dns,webapp,1
transition,ui,1
finder,tiger,2
application-switcher,iterm,1
contacts,numbers,2
application-switcher,productivity,1
compression,homebrew,1
freenas,macos,1
merge,mp4,1
formatting,mavericks,8
external-disk,filesystem,17
adobe-flash,app-nap,1
command-line,kernel-extensions,3
gpu,wacom,1
audio,metadata,1
cursor,voiceover,1
appletv,development,2
ms-office,photos,3
resolution,sierra,8
dvd,finder,1
headphones,ipad,10
airport,configuration,3
data-recovery,software-recommendation,8
ipod-touch,switching,1
ldap,user-account,1
migration,user-account,7
malware,usb,1
apple-id,configuration-profiles,1
ibooks,software,2
settings,xcode,3
server.app,upgrade,3
hang,vlc,2
password,virtualbox,1
file,software-recommendation,5
ipod-touch,text,2
partition,windows,153
bluetooth,text-input,2
automation,preview,4
deleting,reminders,1
iphone,pages,8
refit,uninstall,1
lion,speakers,2
ipod,secu,1
cpu,hardware,26
1password,macos,5
contacts,screen,1
icloud,mobile-iphoto,2
internet,settings,1
android,audio,5
bootcamp,screen,6
appletv,windows-7,5
high-sierra,temperature,7
ping,thunderbolt,1
file-sharing,iphone,6
snow-leopard,ui,6
graphics,server.app,1
ichat,osx-server,1
bootcamp,microsoft,2
sublimetext,unix,1
applescript,python,15
copy-paste,messages,5
input-source,spellcheck,1
data-recovery,itunes-match,1
hfs+,storage,1
finder,kerberos,1
safari,text-input,1
high-sierra,root,6
continuity,facetime,11
mac,python,14
back-to-my-mac,data-synchronization,1
hardware-recommendation,temperature,1
apple-pencil,development,1
sierra,software-update,40
google,snow-leopard,1
restart,storage,1
latex,safari,1
energy,third-party,1
samba,symlink,2
login,screen-lock,4
imac,javascript,1
android,contacts,3
development,internationalization,1
applications,sip,2
display,siri,1
memory,word-processor,1
speech,time,1
bonjour,ssh,1
language,virtualization,1
applications,watchos,1
bonjour,smb,3
audio,hdmi,41
performance,software-recommendation,7
library,terminal,1
notification-center,ping,1
ipad,ssd,1
language,login,1
chrome-extensions,el-capitan,2
keyboard,wine,3
power,software-recommendation,3
mail.app,usb,1
shortcut,sidebar,2
ios,springboard,16
defaults,language,1
adobe-photoshop,keyboard,3
signature,yosemite,4
color,switching,1
applications,h.264,1
launchpad,virus,1
coda,mac,2
exchange,merge,1
upgrade,windows,9
configuration-management,macos,5
ipad,playlist,2
data-transfer,ipod,6
32-bit,eclipse,1
preferences,shutdown,2
contextual-menu,pdf,1
sort,utf-8,1
websites,xcode,2
sierra,text-input,2
disk-space,logic,1
ipad,two-step-authentication,2
performance,video-adapter,1
activity-monitor,app-nap,1
cursor,keyboard,5
macports,xcode,20
airport,time-machine,42
terminal,thunderbolt-display,1
firefox,fullscreen,3
memory-pressure,virtual-memory,2
avi,mov,1
backup,import,1
coda,webserver,1
ipod-touch,mirroring,1
bluetooth,recording,4
automator,error,4
dual-boot,osx-server,1
damage,sierra,1
image-processing,ios,1
accessibility,ios,23
kerberos,logs,1
kernel-extensions,power-management,1
midi,yosemite,1
lion,universal-binaries,1
mysql,numbers,1
accessibility,dropbox,2
alarm,apple-watch,2
keyboard,pdf,6
apfs,recovery,6
album-art,itunes,26
apple-watch-series-3,hardware,1
hard-drive,music,2
google-maps,software-recommendation,2
command-line,cuda,1
delete,library,1
automation,disk-volume,1
defaults,file-extensions,1
quicktime,trim,2
keyboard,notes.app,6
automation,bookmarks,1
display,television,10
cpu,display,10
dual-boot,ntfs,1
hard-drive,powerpc,2
iphoto,snow-leopard,8
remote-control,video,1
data-transfer,reading-list,1
bootcamp,settings,1
font,grapher,1
filesystem,restore,2
clarisworks,file-conversion,1
language,sierra,5
intel,memory,3
firewall,migration-assistant,2
adobe-flash,video,10
keybindings,wireless-mighty-mouse,1
safari,yosemite,110
mac,remote-desktop,21
auto-update,homebrew,2
crash,time-capsule,1
macos,night-shift,7
dictionary,safari,4
ios,subtitle,1
iterm,search,2
pdf,sharing,2
folders,script,5
file-transfer,leopard,1
preferences,startup,3
iphoto,photo-stream,64
iphone,lockscreen,2
apple-id,bluetooth,1
group,itunes,1
external-disk,yosemite,20
gpu,video-adapter,3
terminal,xcode,48
battery,third-party,2
airport,google,1
ms-office,url,3
logs,pages,1
safari,shortcut,30
el-capitan,headphones,4
filesystem,zfs,1
data,sqlite,1
lion,voiceover,3
backup,hfs+,2
settings,sms,2
mountain-lion,sound-volume,1
downgrade,terminal,1
airdrop,error,1
chrome-extensions,chromecast,1
macbook,printing,14
network,safari,46
el-capitan,tor,1
itunes-dj,playlist,2
messages,mountain-lion,62
charging,screen-lock,1
daisy-chaining,mac-mini,2
screen-recording,video-editing,1
network,remote-desktop,30
dropbox,photos.app,1
backup,history,2
network,voice-dictation,1
graphics,restart,1
airport,mavericks,11
ipod,metadata,1
menu-bar,unicode,1
cpu,indexing,2
hang,numbers,1
apple-music,metadata,1
google-drive,launchd,1
bash,xml,1
hidden-features,launchd,1
migration,remote-disc,1
cocoa,language,1
firefox,package-management,1
macos,stereo,2
imovie,picture-in-picture,1
notes.app,plugins,1
daemons,macos,24
software-update,xcode,32
keyboard,keynote,11
kvm,xserve,2
active-directory,opendirectoryd,3
adobe-flash,font,1
airport-utility,dns,1
instapaper,pdf,2
security,yahoo,1
applescript,macos,570
contacts,xml,1
afp,server.app,8
cursor,shortcut,1
lion,tar,2
finder,force-quit,3
bootcamp,spaces,2
apache,openssl,4
notification-center,vpn,1
applications,shutdown,7
launchpad,omnifocus,1
gpu,logicboard,3
fusion-drive,memory,1
mountain-lion,recovery,16
gmail,google,12
el-capitan,script,2
apple-music,pc,1
dock,mysql,1
r,software-recommendation,1
ios,multitasking,43
keyboard,memory,2
carbon-copy-cloner,macbook,4
restart,shutdown,22
passbook,screen-lock,1
drm,ibooks,1
finder,rar,1
filevault,recovery,19
applescript,hebrew,1
gmail,two-step-authentication,2
cleaning,disk-utility,2
el-capitan,nfs,5
bluetooth,ios,114
click,itunes,2
messages-in-icloud,settings,1
dashboard,terminal,3
macos,safari-windows,2
adblock,web-browsing,1
mountain-lion,third-party,2
mountain-lion,temperature,2
email,imac,8
copy-paste,ipad,12
mouse,shortcut,5
php,uninstall,1
gpu,performance,13
airplay,login-screen,1
compression,pdf,5
mac-appstore,sharing,3
music,path,1
software-recommendation,trackpad,5
restore,sleep-wake,1
activation-lock,filevault,1
diagnostic,ios,5
development,ibook,1
filesystem,guid,1
applescript,geolocation,1
logic,repair,1
apple-id,itunes-store,34
ipad,troubleshooting,11
ui,x11,1
gpu,mission-control,1
screen-lock,terminal,2
rosetta,silverlight,1
command-line,quicktime,1
extended-attributes,yosemite,1
console,facetime,1
macbook,ransomware,1
command-line,textmate,6
space,storage,5
applescript,search,5
dmg,virtualbox,2
itunes-match,mac,1
filevault,keychain,9
dialog,saving,2
configuration,login-items,1
aperture,photos,33
image-processing,macos,3
ios-appstore,springboard,2
acl,mavericks,4
macos,office-365,15
menu-bar,software-update,1
applications,text-editor,5
google-calendar,hang,1
install,xquartz,3
mavericks,soundflower,2
scrolling,web-browser,2
lion,ruby,2
command-line,tweetbot,1
memory-leak,yosemite,1
chromecast,mirroring,1
apple-music,applescript,3
efi,security,2
hardware,ipod-touch,6
gps,hardware,1
messages,osx-server,1
archive-utility,zip,5
auto-update,mobile-device-management,2
eject,yosemite,1
64-bit,itunes,2
bluetooth,sound-volume,6
data,mac,5
html,quicklook,1
peripheral,wifi,1
speech,yosemite,1
ipad,sqlite,1
android,software-recommendation,9
delete,user-account,6
bash,safari-extensions,1
macos,non-unibody,1
application-switcher,el-capitan,4
path,temperature,1
iphoto,wifi,1
daemons,printing,1
virtualization,wifi,4
bug,unix,2
font-book,unicode,1
data,safari,1
exchange,keychain,2
mirroring,spaces,1
launchd,wine,1
data-recovery,ipod-classic,4
configuration,iterm,1
3rd-party,ethernet,1
kernel,truecrypt,1
damage,facetime,1
migration,settings,2
hang,leopard,1
contacts,hotmail,2
applications,graphics,10
applescript,diskutil,1
photo-stream,yosemite,2
applescript,cocoa,5
driver,sierra,7
macos,quicklook,39
mountain-lion,storage,4
apple-id,server.app,1
audio,mobile-safari,3
appletv,quicktime,2
eclipse,el-capitan,1
archive,library-management,1
encryption,macos,96
lion,startup,22
apache,console,1
open-directory,sierra,2
macos,vi,32
ipad,ms-office,23
certificate,textwrangler,1
language,mail.app,2
launchbar,lion,1
downgrade,usb,4
kernel,virtual-memory,4
dmg,install,32
file-sharing,network-user,3
apfs,macbook,10
cpu,mac-mini,5
podcasts.app,tweaks,1
snow-leopard,voice-dictation,1
airplay,sierra,5
data,library-management,1
font,microsoft,1
homebrew,upgrade,13
lockscreen,sleep-wake,1
java,x11,1
firewall,ntp,1
data,exchange,1
dual-boot,encryption,3
core-storage,disk-format,1
1password,ios,1
hfs,refit,1
lion,power-management,5
lion,resume,9
highlights,keynote,1
contacts,multitasking,1
kernel-extensions,uninstall,1
google-maps,ios,31
imac,mountain-lion,19
encryption,network-user,1
delete,restore,2
headphones,video,4
