Tag1,Tag2,Num_Occurrence
immigration,legislative-process,1
election-fraud,presidential-election,1
china,presidential-term,1
agriculture,european-union,1
electoral-college,voting,4
ballot,canada,1
northern-ireland,scotland,1
antifa,police,1
brexit,united-kingdom,147
social-politics,terminology,2
head-of-state,veto,1
executive-branch,law,3
netherlands,prostitution,1
democracy,international-law,1
local-government,state-legislatures,1
prison,slavery,1
africa,italy,1
election,territory,1
sweden,united-states,2
parliament,voting-systems,4
diplomacy,iran,1
policy,statistics,1
healthcare,policies,1
canada,sovereignty,1
discrimination,religion,3
denmark,election,1
marxism,society,1
checks-and-balances,political-system,1
state-of-emergency,terrorism,1
mexico,military,1
guns,terrorism,1
asylum,palestine,1
political-spectrum,terrorism,1
japan,netherlands,1
islam,lgbt,1
inequality,united-states,7
angela-merkel,united-states,1
israel,religion,1
ngos,war-crime,1
international,separation-of-powers,1
human-rights,political-theory,3
canada,european-union,2
international-standards,technology,1
presidential-election,statistics,1
communism,marxism,12
brexit,political-theory,1
human-rights,lithuania,1
income-inequality,social-politics,1
currency,legislation,1
barack-obama,policy,2
iraq,rules-of-war,2
canada,united-nations,1
european-union,exit-polls,1
campaigning,regulation,1
catalonia,referendum,9
legislative-process,supreme-court,1
debt,united-states,32
donald-trump,senate,1
hillary-clinton,wikileaks,1
election,parliament,20
philippines,popularity,1
israel,war,4
parties,puerto-rico,1
freedom-of-speech,healthcare,1
canada,foreign-policy,1
european-union,spain,5
india,political-theory,1
nato,russian-federation,8
africa,united-nations,2
immigration,iraq,1
law,symbols,1
economy,welfare,2
bill-of-rights,us-state-laws,1
capitalism,economy,10
international-relations,iraq,1
saudi-arabia,western-world,1
government,taxes,4
political-system,republic,2
fascism,nazism,2
islam,middle-east,2
classified-information,separation-of-powers,1
foreign-policy,separation-of-powers,1
data-sources,turkish-referendum-2017,1
comparative-politics,parties,2
democracy,legislature,1
canada,saudi-arabia,4
congress,population,1
schengen-area,visa,1
constitutional-monarchy,libertarianism,1
military,ukraine,2
drugs,netherlands,1
economy,money,11
democracy,symbols,1
sortition,voting-systems,1
france,presidential-election,9
identity-politics,president,2
australia,loss-of-supply,2
borders,territory,1
india,war,4
denmark,europe,1
coup,presidential-election,1
imran-khan,united-states,1
debate,election,3
constitution,executive-branch,6
political-theory,secession,1
human-rights,society,1
protests,united-states,13
international-law,switzerland,1
copyright,internet,1
economy,education,3
communism,vladimir-putin,1
democratic-party,voting,2
classified-information,republican-party,1
police,surveillance,1
military,scandal,1
ideology,syria,1
measurement,political-theory,3
civil-rights,russian-federation,1
funding,united-states,3
geneva-convention,military-law,1
spain,united-kingdom,2
debt,italy,1
checks-and-balances,supreme-court,1
european-parliament,grassroots,1
economy,palestine,1
congress,trade,1
election,executive-branch,1
history,international,1
citizenship,republican-party,2
federal-reserve,law,1
legislative-process,military-law,1
president,us-state-laws,1
illegal-immigration,legislative-process,1
cabinet,donald-trump,3
corruption,policy,1
republican-party,voting-systems,1
military,second-amendment,1
ballot,election,12
iran,turkey,1
government,international,1
policy,prostitution,1
extradition,united-states,2
policy,science,1
fundraising,united-states,5
independence,international-law,3
election,presidential-term,3
local-government,municipal-government,1
financial-crisis,history,1
saudi-arabia,yemen,3
constitution,ideology,1
constitution,military,2
comparative-politics,venezuela,1
political-history,reference-request,1
ideology,police,1
government,house-of-representatives,2
bernie-sanders,parties,1
science-policy,united-states,1
terminology,venezuela,1
switzerland,united-nations,1
electronic-voting,reference-request,1
international-law,sanctions,1
police,vatican-city,1
redistricting,voting-systems,1
democratic-party,democratic-primary,4
legislative-process,parliament,3
petition,referendum,1
internet,terrorism,1
ceta,netherlands,1
constitution,privacy,2
history,parliament,3
economy,norway,1
election,switzerland,1
crimea,media,1
tribal-government,united-states,1
israel,territory,4
form-of-government,separation-of-powers,1
democracy,territory,2
censorship,flag,1
middle-east,vladimir-putin,1
advertising,president,1
drugs,war,2
law,vice-president,1
identity-document,society,1
executive-branch,legislative-process,2
barack-obama,national-security,1
north-korea,united-kingdom,1
economy,gmo,1
government,ideology,4
democracy,science,1
currency,iran,1
pardon,whistleblowers,1
policy,voting,3
barack-obama,executive-order,1
constitution,jcpoa,1
barack-obama,nobel-peace-prize,1
libertarianism,polling,1
barack-obama,china,1
mexico,planning,1
california,election,3
brexit,ukip,1
international-relations,social-media,1
italy,voting,3
apartheid,india,1
european-union,legislative-process,2
economy,libertarianism,4
communism,social-welfare,1
election,stv,3
european-union,president,2
president,slavery,1
africa,immigration,1
environmental-policy,policy,1
angela-merkel,nato,1
democracy,referendum,2
donald-trump,taxes,3
president,rule-of-law,1
democracy,grassroots,2
president,turkey,2
constitution,president,32
democratic-primary,united-states,8
european-union,united-kingdom,111
civil-rights,religion,1
russian-federation,weapons,2
freedom-of-association,gerrymandering,1
geopolitics,yemen,1
bureaucracy,florida,1
democratic-party,state-legislatures,1
city-planning,comparative-politics,1
international-law,political-system,1
impeachment,republican-party,1
constitutional-monarchy,spain,3
government,lgbt,1
constitution,transparency,1
guns,social-politics,1
donald-trump,euro,1
history,president,5
drugs,united-nations,2
electronic-voting,united-states,7
nazism,united-states,2
congress,privacy,1
identity-politics,political-system,1
grassroots,protests,2
terrorism,weapons,1
budget,social-welfare,1
donald-trump,syria,3
electoral-college,population,1
india,united-states,6
justice,president,1
japan,refugees,1
international,sanctions,2
guns,legislation,2
commonwealth,monarchy,4
immigration,president,5
united-states,washington-dc,2
election-requirements,presidential-term,1
media,president,8
donald-trump,presidential-election,21
brexit,legislative-process,2
demographics,primaries,1
house-of-lords,united-kingdom,6
corruption,panama-papers,1
denmark,international-relations,1
crime,iceland,1
democracy,taxes,4
foreign-policy,pakistan,1
communism,parties,1
foreign-policy,iran,2
non-aggression,war,1
law,social-policy,1
polling,primaries,2
monarchy,political-system,3
democracy,first-past-the-post,1
drugs,geopolitics,1
denmark,immigration,2
affordable-care-act,donald-trump,2
debt,independence,1
bangladesh,government,1
australia,united-states,3
treaty,united-kingdom,1
china,russian-federation,9
soviet-union,united-nations,3
brexit,local-government,1
czech-republic,popularity,1
gerrymandering,judicial-branch,1
ukip,united-kingdom,4
parties,policies,1
america,pork-belly,1
terrorism,western-world,1
taliban,united-states,1
foreign-policy,judaism,1
israel,separation-of-powers,1
california,paris-agreement,1
history,international-relations,2
military,united-states,56
liberalism,property,1
healthcare,spain,1
policies,society,1
finland,hunting,2
classified-information,congress,1
gender,legislation,1
space,united-states,3
election,ethics,2
financial-crisis,israel,1
game-theory,terminology,1
north-korea,united-nations,4
lgbt,religion,1
lobbying,nuclear-energy,1
ngos,russian-federation,1
corruption,voting-systems,2
drugs,treaty,1
advertising,fcc,1
proportional-representation,voting,1
india,political-system,2
data-sources,petition,1
marriage,united-states,7
lgbt,racism,1
cia,congress,1
economy,romania,4
iran,veto,1
india,pakistan,19
foreign-policy,north-korea,5
oecd,statistics,2
judiciary,turkey,1
government,government-shutdown,1
racism,zionism,1
affordable-care-act,policy,1
kurdistan,middle-east,3
founding-fathers,united-states,2
discrimination,racism,1
communism,north-korea,1
education,media,1
dictatorship,middle-east,1
brexit,legislation,1
genocide,judaism,1
nomination,primaries,2
federalism,germany,1
japan,voting-systems,1
government,money,3
australia,europe,1
parties,public-opinion,1
employment,political-appointments,1
political-theory,terminology,12
germany,power,1
military-law,vatican-city,1
fcc,united-states,1
europe,islamic-state,1
economy,north-korea,2
identity-politics,nazism,1
president,statistics,2
history,senate,1
separation-of-powers,supreme-court,3
judiciary,supreme-court,1
china,currency,2
election,senate,6
public-opinion,soviet-union,1
international-law,military,5
amendment,election,1
environmental-policy,libertarianism,1
election,ngos,1
local-government,parties,1
ttip,voting,1
presidential-election,primaries,3
campaigning,liberalism,1
international-law,veto,1
barack-obama,fundraising,1
alt-right,populism,1
monarchy,sweden,1
international,oecd,1
languages,policy,2
global-warming,ideology,1
jeremy-corbyn,labour-party,1
political-system,united-kingdom,3
comparative-politics,judicial-branch,1
ethics,united-states,9
congress,political-system,3
election,parties,30
law,legislation,3
germany,government,2
foreign-policy,president,2
iran,north-korea,2
election,united-states,304
iraq,middle-east,3
communism,venezuela,1
parties,polling,4
social-policy,united-states,2
donald-trump,polling,4
political-spectrum,united-states,7
civil-rights,data-sources,1
democratic-party,voter-turnout,1
atomic-bombing,japan,1
espionage,united-states,10
political-theory,presidential-election,1
alp,election,1
conservative-party,northern-ireland,1
political-history,voting,1
bicameral,united-states,2
communism,fascism,3
transportation,united-states,3
budget,loss-of-supply,3
city-planning,united-states,1
european-union,political-theory,1
comparative-politics,legislature,1
communism,government,2
fake-news,law,1
election,local-government,12
bureaucracy,united-states,3
israel,russian-federation,4
china,debt,1
europe,france,2
middle-east,religion,1
healthcare,trade,1
article-50,constitutional-monarchy,1
commonwealth,international-relations,1
russian-federation,sanctions,8
genocide,world-war-ii,1
sanctions,united-kingdom,2
death-penalty,liberalism,1
international-law,policy,1
federalism,history,2
donald-trump,media,10
government,northern-ireland,1
marriage,same-sex-marriage,6
donald-trump,guns,1
succession,united-kingdom,4
founding-fathers,united-kingdom,1
fbi,president,3
canada,civic-elections-canada,1
direct-action,finland,1
china,international,2
mexico,united-states,14
middle-east,pakistan,1
citizenship,democracy,1
human-rights,media,1
europe,international-relations,3
assassinations,united-states,4
military,war,11
geopolitics,nuclear-energy,1
federalism,parliamentary,1
crime,legislation,1
government,judicial-branch,1
illinois,republican-party,2
email,hillary-clinton,3
european-union,russian-federation,15
government-shutdown,legislative-process,1
george-w-bush,russian-federation,1
donald-trump,visa,1
religion,russian-federation,2
france,public-funding,1
ecuador,social-media,1
brexit,democratic-unionist-party,1
coup,military,2
president,voting,7
donald-trump,sanctions,1
military,terminology,1
house-of-commons,united-kingdom,4
political-system,switzerland,1
law,polling,2
antitrust,constitution,1
government-shutdown,loss-of-supply,3
congress,espionage,1
iran,israel,6
netherlands,populism,2
indonesia,libertarianism,1
barack-obama,european-union,1
climate-change,donald-trump,3
basic-income,social-politics,1
anarcho-capitalism,police,2
communism,vietnam,1
electoral-system,parliament,1
italy,populism,1
crime,impeachment,1
classified-information,crime,1
civil-war,terrorism,2
north-korea,socialism,1
europe,parliament,4
kosovo,russian-federation,2
china,hong-kong,4
political-theory,rule-of-law,2
president,transparency,1
fascism,foreign-policy,1
communism,social-class,1
social-politics,united-states,5
climate-change,environmental-policy,3
privacy,surveillance,3
brexit,election,4
basic-income,taxes,1
conservatism,history,1
international-relations,trade,12
financial-crisis,government,1
foreign-policy,united-nations,3
parliamentary,senate-rules,1
inequality,protests,1
feminism,islamic-state,1
india,international-relations,6
law,turkey,1
parliamentary,separation-of-powers,1
economy,switzerland,2
economy,lobbying,1
africa,genocide,1
land,mexico,1
budget,denmark,1
china,united-kingdom,4
constitution,peace-treaty,1
police,united-kingdom,2
parliament,poland,1
iraq,united-nations,1
united-arab-emirates,weapons,1
corporations,policies,1
currency,united-kingdom,1
immigration,reference-request,1
guns,liberalism,1
international-relations,kosovo,1
political-spectrum,political-system,1
checks-and-balances,philippines,1
ideology,russian-federation,1
debate,media,1
human-rights,ngos,2
international-relations,terminology,4
executive-order,pardon,2
advertising,campaign-finance,1
macedonia,terminology,1
communism,history,4
propaganda,russian-federation,4
austria,political-history,1
china,japan,1
gender,united-states,2
drugs,executive-order,1
checks-and-balances,separation-of-powers,2
armed-conflict,military-law,2
sanctions,united-nations,3
congress,war,3
economy,japan,3
election-fraud,electronic-voting,3
scotland,spain,1
election,republican-primary,3
refugees,terrorism,1
government,vice-president,1
data-sources,international-relations,1
infrastructure,law,1
brazil,presidential-election,1
democracy,media,3
history,worldwide,1
social-politics,terrorism,1
geopolitics,vladimir-putin,1
pakistan,palestine,1
iran,united-nations,4
freedom-of-speech,legislation,1
head-of-state,united-kingdom,4
healthcare,libertarianism,1
parties,senate,4
luxembourg,netherlands,1
european-union,illegal-immigration,6
united-states,worldwide,1
anarcho-capitalism,united-states,1
war,weapons,3
administrative-division,property,1
conflict-of-interests,united-states,4
ideology,nationalism,5
civil-rights,hate-speech,1
anarchism,anarcho-capitalism,4
china,international-relations,13
conservatism,steve-bannon,1
first-amendment,freedom-of-association,1
barack-obama,pardon,1
anarchism,direct-democracy,1
barack-obama,employment,1
nomination,president,1
international-relations,visa,1
economy,international-relations,12
bureaucracy,civil-service,1
borders,middle-east,1
demographics,political-science,1
monarchy,separation-of-powers,1
justice,prison,1
healthcare,republican-party,6
barack-obama,election-requirements,1
financial-crisis,financing,1
cuba,socialism,1
congress,voting-districts,2
impeachment,united-states,34
bailout,economy,1
head-of-state,separation-of-powers,1
nuclear-weapons,united-nations,4
identity-document,policy,1
economy,immigration,4
monarchy,prime-minister,1
banking,rule-of-law,2
democracy,ideology,3
ideology,north-korea,2
diplomacy,environmental-policy,1
election,vote-by-mail,1
history,political-theory,8
policy,political-system,3
euro,european-union,11
justice,united-kingdom,1
authority,political-theory,1
government,infringement,1
drugs,venezuela,1
cabinet,identity-politics,1
data-sources,united-nations,1
ideology,society,2
employment,policy,2
pakistan,terrorism,5
administrative-division,communism,1
executive-branch,vice-president,1
debt,territory,2
antisemitism,terminology,1
legislation,military,1
campaign-finance,government,1
anarchism,property,2
budget,money-supply,1
asylum,germany,1
california,lgbt,1
corruption,impeachment,1
referendum,territory,1
india,policies,1
legislative-process,voting-systems,1
history,house-of-representatives,1
law,protests,1
espionage,presidential-election,1
sanctions,taxes,1
geopolitics,political-theory,3
congress,military,4
denmark,sweden,1
hungary,treaty,1
lgbt,theresa-may,1
european-parliament,european-union,5
australia,law,1
donald-trump,weapons,1
guns,united-states,39
borders,independence,1
barack-obama,supreme-court,1
anarcho-capitalism,communism,1
republican-party,taxes,1
electoral-system,popularity,1
political-theory,political-transitions,1
china,immigration,1
armed-conflict,international-relations,5
labour-party,northern-ireland,1
illegal-immigration,mexico,2
income,social-welfare,2
civil-war,secession,1
censorship,internet,1
congress,senate,30
money,voting,1
military,wikileaks,1
international-law,weapons,4
scottish-national-party,united-kingdom,2
egypt,international,1
crime,hillary-clinton,1
city-planning,policy,1
united-kingdom,wikileaks,5
procedure,supreme-court,1
racism,terminology,1
borders,immigration,3
anarcho-capitalism,libertarianism,1
libertarianism,terminology,2
head-of-state,international-law,1
nato,united-states,13
european-union,regulation,4
european-union,israel,2
human-rights,myanmar,1
sadiq-khan,united-kingdom,1
basic-income,policy,1
gaza,rules-of-war,1
communism,lgbt,1
marine-le-pen,religion,1
islam,minorities,1
central-bank,democratic-party,1
labor,ukraine,1
democratic-party,presidential-election,1
germany,protests,1
armed-conflict,israel,2
parliament,switzerland,1
european-union,local-government,1
brexit,international-relations,4
democratic-party,minorities,1
geopolitics,ideology,1
law,prostitution,1
citizen-activism,city-planning,1
definitions,international-law,1
parties,socialism,3
poland,separation-of-powers,2
extradition,turkey,1
united-nations,vienna-convention,1
china,paris-agreement,1
constitution,pardon,1
geneva-convention,united-nations,2
constitution,healthcare,2
democracy,fascism,1
law,money-supply,1
economy,socialism,7
geopolitics,political-system,2
congress,impeachment,2
russian-federation,war,12
libertarianism,property,5
pakistan,saudi-arabia,1
military,military-law,7
france,islam,2
law,refugees,2
head-of-state,legislative-process,1
islam,islamic-state,2
republican-party,republican-primary,3
australia,government,8
international,international-monetary-fund,1
armed-conflict,palestine,2
democracy,one-person-one-vote,6
guns,police,1
borders,brexit,2
egypt,united-states,1
china,communism,9
presidential-election,taxes,1
government,labor,1
donald-trump,enemy-combatants,1
election,supreme-court,3
lobbying,reference-request,1
law,rule-of-law,3
nato,terrorism,1
international-relations,ukraine,3
civil-rights,feminism,2
primaries,socialism,1
constitution,racism,1
law,republic-of-ireland,1
electoral-college,parties,1
ceta,united-kingdom,1
campaigning,election,16
congress,financing,1
budget,united-states,46
pakistan,united-nations,1
transparency,united-states,2
policy,taxes,4
planning,voting-systems,1
europe,geopolitics,1
russian-federation,society,1
enemy-combatants,united-states,2
legislature,united-kingdom,1
education,gender,1
che-guevara,marxism,1
flag,poland,1
united-states,voting-registration,14
democracy,south-korea,1
crime,hate-speech,1
government,united-kingdom,14
canada,religion,3
corruption,legislative-process,1
citizenship,technology,2
police,policy,1
international-relations,taiwan,2
human-rights,saudi-arabia,8
congress,legislative-process,17
brazil,geopolitics,2
separation-of-powers,united-kingdom,1
law,western-world,3
economy,mexico,1
economy,republican-party,2
diplomacy,european-union,2
parties,voting,18
gender,nepal,1
history,house-rules,1
brexit,referendum,8
foreign-policy,law,1
immigration,mexico,2
bhutan,doklam,2
italy,parties,3
cia,coup,2
house-of-commons,parliament,1
geopolitics,law,2
assassinations,rules-of-war,1
european-union,netherlands,1
legislative-process,western-world,1
japan,south-korea,4
government,policy,5
south-korea,united-states,6
monarchy,society,2
capitalism,government,3
inauguration,vice-president,1
electoral-college,political-system,1
data-sources,forecasting,1
social-welfare,switzerland,1
california,state-legislatures,2
head-of-state,monarchy,2
classified-information,united-states,16
india,military-law,1
european-union,pkk,1
antisemitism,united-states,1
political-system,rule-of-law,1
corporations,united-kingdom,1
justice,taxes,1
military,treaty,1
democracy,religion,2
reference-request,voting,3
grassroots,parties,1
education,racism,3
constitution,election,10
labour-party,scottish-national-party,1
sweden,war,2
campaigning,debt,1
gerrymandering,supreme-court,1
germany,military,1
borders,republic-of-ireland,3
money,regulation,1
capitalism,corporations,1
european-union,hungary,1
identity-politics,slavery,1
campaigning,political-leaders,1
comparative-politics,disenfranchisement,1
europe,ukraine,1
policy,racism,1
petition,united-kingdom,2
political-commentary,political-research,1
fcc,internet,1
first-amendment,united-states,6
donald-trump,northern-ireland,1
rule-of-law,us-state-laws,1
geopolitics,kashmir,1
united-kingdom,visa,1
freedom-of-movement,polling,1
international-law,israel,8
refugees,statistics,1
anarchism,federalism,1
crime,human-rights,4
local-government,media,2
florida,voting,3
constitution,espionage,1
cabinet,westminster,1
civil-rights,european-union,1
international-court,terrorism,1
congress,voting-records,2
canada,executive-branch,1
sustainable-development,united-states,1
land,legislative-process,1
employment,president,1
campaigning,political-appointments,1
history,macedonia,1
geopolitics,russian-federation,13
legislation,net-neutrality,1
china,worldwide,1
international-law,middle-east,3
israel,zionism,2
local-government,us-state-laws,1
gender,retirement,1
nationalism,syria,1
policies,socialism,1
republican-party,united-states,77
kosovo,united-states,1
data-sources,direct-action,1
italy,united-states,1
israel,weapons,1
discrimination,libertarianism,1
syria,terminology,1
international-standards,policies,1
india,north-korea,1
netherlands,ttip,1
globalisation,united-states,1
economy,geopolitics,4
crime,donald-trump,2
geopolitics,israel,3
crime,public-safety,1
democracy,federalism,2
employment,united-states,7
petition,privacy,1
geopolitics,policy,2
gerrymandering,voting-systems,1
armed-conflict,terrorism,2
germany,netherlands,4
international-relations,nato,3
foreign-policy,romania,1
republican-party,senate,2
europe,illegal-immigration,1
feminism,saudi-arabia,1
bill-of-rights,guns,2
international,russian-federation,4
constitution,presidential-election,5
international-relations,soviet-union,2
islam,united-states,3
human-rights,libya,1
exit-polls,presidential-election,1
civil-rights,president,1
house-of-representatives,parliament,1
monarchy,power,2
cuba,donald-trump,1
debt,law,1
international-relations,iran,9
economy,italy,2
donald-trump,sadiq-khan,1
referendum,taxes,1
freedom-of-association,venezuela,1
geopolitics,north-korea,2
catalonia,united-nations,1
immigration,switzerland,1
legislative-process,state-legislatures,2
referendum,united-states,5
cold-war,rules-of-war,1
canada,treaty,1
congress,election,16
economy,public-pensions,2
law,lobbying,4
sovereignty,united-kingdom,1
india,international,3
geopolitics,regulation,1
lobbying,ngos,1
law,referendum,1
constitution,immigration,4
budget,house-of-representatives,2
planning,united-states,1
constitution,education,2
demographics,libertarianism,1
electoral-college,hillary-clinton,1
armed-conflict,political-theory,1
twelfth-amendment,united-states,3
gerrymandering,reference-request,1
marine-le-pen,terminology,1
geopolitics,terrorism,2
administrative-division,local-government,1
debate,senate-rules,2
capitalism,meritocracy,1
financial-crisis,justice,1
war-crime,world-war-ii,1
election,voting,57
economy,us-state-laws,2
senate-rules,united-states,47
inequality,parties,1
asylum,syria,2
european-union,france,4
anarchism,ideology,2
india,united-arab-emirates,1
debt,healthcare,1
global-warming,government,2
parties,primaries,8
libertarianism,military,2
bernie-sanders,succession,1
daca,immigration,3
measurement,united-states,4
international-law,yugoslavia,1
barack-obama,borders,1
public-administration,recep-tayyip-erdogan,1
africa,illegal-immigration,1
hillary-clinton,united-states,38
international-law,statehood,3
borders,military,2
coup,espionage,1
foreign-policy,nuclear-weapons,4
human-rights,theresa-may,1
northern-ireland,political-system,1
germany,law,4
donald-trump,globalisation,1
conflict-of-interests,discrimination,1
geopolitics,parties,1
bangladesh,president,1
diplomacy,terminology,2
azerbaijan,iran,1
anarchism,borders,1
brexit,exit-polls,2
range-voting,voting-systems,4
conservatism,political-theory,1
basic-income,western-world,1
terrorism,united-nations,3
procedure,united-states,8
diversity-visa-lottery,policy,2
advertising,political-system,1
polling,united-states,30
cold-war,ideology,1
rules-of-war,terminology,1
economy,sovereignty,1
data-sources,democracy,2
antifa,military,1
media,popularity,2
united-states,western-world,2
law,money,1
corruption,police,1
election,india,9
united-states,weapons,8
turkey,voter-turnout,1
george-w-bush,voter-turnout,1
greece,syria,2
languages,statehood,1
recep-tayyip-erdogan,turkish-referendum-2017,2
egypt,united-nations,1
media,nuclear-weapons,1
mexico,taxes,1
whistleblowers,wikileaks,1
constitution,history,7
geopolitics,secession,1
military,political-system,1
civil-rights,constitution,4
asylum,israel,1
bernie-sanders,taxes,1
international-law,languages,1
france,slavery,1
social-politics,social-welfare,2
rule-of-law,state-legislatures,1
employment,immigration,2
bernie-sanders,hillary-clinton,6
citizenship,donald-trump,2
islam,parties,1
prime-minister,republic,1
political-theory,taxes,4
statistics,terrorism,2
japan,turkey,1
international-law,war-crime,2
drugs,privacy,1
iran,policy,1
citizenship,presidential-election,1
egalitarianism,one-person-one-vote,2
anarchism,communism,4
nato,united-nations,1
policy,turkey,1
demographics,parliament,1
immigration,refugees,5
european-parliament,united-kingdom,1
anarchism,military,2
borders,debt,1
labor,poland,1
data-sources,economy,1
legislative-process,senate-rules,2
constitution,rule-of-law,7
parties,political-appointments,1
political-system,terminology,4
internet,russian-federation,1
european-union,federalism,4
turkish-referendum-2017,voter-turnout,1
parliament,republic,1
president,prime-minister,1
financial-crisis,human-rights,1
constitution,freedom-of-association,1
public-opinion,supreme-court,1
marxism,socialism,5
history,rule-of-law,1
police,terrorism,2
electoral-college,president,3
advertising,fec,1
germany,public-administration,1
election,international-relations,2
citizenship,privacy,1
brexit,republic-of-ireland,9
china,economy,8
congress,house-rules,2
international-law,political-theory,1
military,taiwan,1
inequality,political-theory,2
romania,transportation,1
citizenship,illegal-immigration,1
economy,technology,4
presidential-election,protests,1
iran,proliferation,3
communism,united-states,4
congress,voting,3
electronic-voting,stv,1
money,president,3
demographics,voter-turnout,1
india,society,2
demographics,parties,3
mike-pence,vice-president,2
gender,identity-politics,1
campaigning,grassroots,1
guns,protests,1
council-of-europe,crime,1
japan,polling,2
civil-war,international-relations,1
campaigning,congress,1
rule-of-law,zimbabwe,1
economy,international-monetary-fund,4
iran,isis,1
conservatism,economy,2
republic-of-ireland,schengen-area,1
republican-party,voting-districts,2
international,republic,1
central-bank,republican-party,1
donald-trump,vladimir-putin,3
donald-trump,libertarianism,1
israel,nuclear-weapons,3
terrorism,turkey,2
genocide,international,1
inauguration,president,1
parties,saudi-arabia,1
classified-information,hillary-clinton,4
public-administration,totalitarianism,1
house-of-lords,jeremy-corbyn,1
bureaucracy,transparency,1
rules-of-war,ukraine,2
canada,taxes,1
european-union,freedom-of-speech,2
net-neutrality,trade,1
cyprus,international-law,2
land,united-states,4
nuclear-weapons,trade,1
syria,turkey,9
india,united-kingdom,4
central-bank,debt,2
drugs,libertarianism,1
infrastructure,railroad,3
barack-obama,constitution,3
surveillance,united-states,6
turkey,united-states,9
economy,puerto-rico,2
election,ukraine,1
international,soviet-union,1
legislation,state-legislatures,1
european-union,referendum,7
france,international-relations,2
northern-ireland,visa,1
germany,prime-minister,1
media,syria,2
feminism,libertarianism,1
cuba,sanctions,1
european-union,protests,2
checks-and-balances,parliament,1
privacy,technology,1
asylum,law,1
democracy,poland,2
ethics,india,1
diplomacy,donald-trump,2
bill-of-rights,freedom-of-association,1
political-history,united-kingdom,1
bill-clinton,united-states,2
citizenship,monarchy,1
economy,iran,2
iran,pakistan,1
referendum,united-kingdom,9
government,rule-of-law,2
classified-information,constitution,1
independence,symbols,1
china,western-world,2
propaganda,socialism,1
congress,electronic-voting,1
separation-of-powers,taxes,1
catalonia,democracy,1
ballot,measurement,1
ideology,war,2
egalitarianism,voting-systems,3
denmark,international-law,1
northern-ireland,schengen-area,1
china,president,2
demographics,political-theory,1
europe,statehood,1
economy,terminology,1
debt,international-law,1
crime,justice,4
checks-and-balances,fbi,1
donald-trump,impeachment,7
european-union,parties,2
catalonia,rule-of-law,1
congress,parties,5
brexit,economy,1
healthcare,socialism,1
article-50,united-kingdom,11
george-w-bush,treaty,1
civil-rights,law,5
parties,political-theory,9
india,social-politics,2
rule-of-law,terrorism,1
inauguration,justice,1
law,military-law,2
gender,statistics,1
history,income-inequality,1
budget,healthcare,4
direct-democracy,transparency,2
kashmir,pakistan,5
canada,international-relations,3
land,law,1
political-theory,rules-of-war,1
asylum,refugees,1
identity-politics,political-appointments,1
presidential-election,voting-systems,7
capitalism,law,3
nato,weapons,1
polling,republican-party,1
international-court,treaty,2
libertarianism,presidential-election,1
intellectual-property,libertarianism,3
parliamentary,united-states,1
nationalism,united-kingdom,1
marxism,united-states,1
national-rifle-association,social-politics,1
australia,international-relations,2
law,poland,2
inauguration,protests,1
first-amendment,lobbying,1
cuba,succession,1
russian-federation,wto,1
voter-turnout,western-world,1
diplomacy,united-nations,2
drugs,law,7
africa,france,1
president,presidential-election,18
immigration,policy,5
geneva-convention,international-law,2
senate,voting-systems,1
european-union,human-rights,1
media,primaries,1
germany,history,3
constitutional-monarchy,democracy,2
electoral-system,stv,1
international-law,nato,2
democracy,direct-action,1
independence,sovereignty,3
diplomacy,foreign-policy,2
donald-trump,healthcare,4
germany,treaty,2
ballot,united-states,10
impeachment,separation-of-powers,1
economy,money-supply,4
european-union,labor,1
constitution,parties,2
canada,denmark,1
ethics,political-theory,1
economy,social-welfare,5
law,united-nations,2
privatization,railroad,1
romania,special-prosecutor,1
israel,syria,3
government,media,1
technology,turkey,1
sanctions,trade,1
france,public-administration,1
immigration,socialism,1
political-spectrum,venezuela,1
economy,poverty,1
donald-trump,us-state-laws,1
government,united-nations,3
amendment,congress,1
canada,internet,1
law,spain,3
affordable-care-act,taxes,3
nationalism,populism,1
asylum,united-states,4
municipal-government,united-kingdom,1
terrorism,war,8
political-theory,polling,1
form-of-government,society,1
france,voting,1
law,taxes,5
law,social-politics,1
foreign-policy,treaty,1
australia,ballot,1
bureaucracy,drugs,1
history,policy,1
election,political-research,2
financial-crisis,libertarianism,1
budget,money,1
education,policy,2
election-requirements,statistics,1
environmental-policy,house-of-representatives,1
australia,indigenous-people,2
european-union,military,3
europe,rule-of-law,1
intellectual-property,property,1
election,vice-president,1
communism,russian-federation,5
europe,legislative-process,1
denmark,social-welfare,1
commonwealth,united-kingdom,4
political-theory,zionism,1
iraq,parties,1
israel,military,2
discrimination,election,1
economy,employment,5
constitution,electoral-college,2
campaign-finance,united-states,33
conservatism,united-kingdom,3
population,syria,1
japan,western-world,1
fascism,racism,1
northern-ireland,parliament,2
amendment,prohibition,1
democratic-primary,hillary-clinton,4
infrastructure,international-relations,2
climate-change,media,1
donald-trump,refugees,1
international-law,japan,2
public-pensions,retirement,1
campaigning,germany,1
government,voting,5
citizenship,voting,3
primaries,voting-systems,3
syria,united-states,24
democratic-party,taxes,1
police,privacy,2
nato,pakistan,2
us-state-laws,voting-registration,1
economy,parliament,1
economy,justice,1
checks-and-balances,judiciary,1
germany,social-media,1
