Tag1,Tag2,Num_Occurrence
south-australia,united-kingdom,1
15th-century,sources,1
land,new-hampshire,1
belarus,vital-records,1
indexing,minnesota,1
1930s,census-records,5
australia,finance,1
19th-century,property,1
denmark,transcriptions,2
1920s,united-kingdom,1
1890s,pension-records,1
england,ephemera,1
1830s,staffordshire,1
information,research-methods,1
1800s-decade,new-york-city,2
north-carolina,pennsylvania,1
ephemera,sharing,1
1890s,burial-practices,1
employment-records,locating-records,1
birth-records,death-records,13
19th-century,bavaria,4
devon,parish-register,1
maps,russia,1
germany,photo,1
missouri,vital-records,1
software-recommendations,statistics,1
familysearch.org,united-states,3
1800s-decade,devon,3
administrations,guyana,1
england,website,1
switzerland,vital-records,1
1940s,maryland,1
parentage,scotland,2
18th-century,united-states,33
cause-of-death,japan,1
grave-marker,vital-records,1
jewish,world-war-2,2
england,parentage,4
england,surnames,4
migration,ohio,1
germany,locating-records,4
documenting,proof,1
california,maps,1
anglican-church,wales,1
australia,egypt,2
army,united-kingdom,8
preservation,records,1
palaeography,south-australia,4
1750s,united-kingdom,1
new-york-city,united-states,35
1910s,austria,1
familytreedna.com,haplogroup,1
ancestry.com,united-kingdom,2
1880s,lanarkshire,1
military-practices,world-war-1,1
chart-type,family-tree-maker,1
1760s,london,1
20th-century,place-names,1
lancashire,parentage,1
gedmatch.com,myheritage.com,1
20th-century,brazil,1
romania,russia,1
cornwall,imprisonment,4
documents,naturalization,1
1940s,marriage-practices,1
baden-wuerttemberg,world-war-1,1
18th-century,jewish,1
employment-records,england,3
20th-century,fraternal-organization,3
palaeography,world-war-2,1
bavaria,world-war-1,2
new-south-wales,ship,1
relationship-analysis,united-states,4
dna,mitochondrial-dna,13
census-records,familysearch.org,3
adoption,relationship-analysis,1
1940s,place-names,1
burial-records,surrey,1
death-records,records,3
1880s,marriage-records,1
marriage-practices,vital-records,1
dna,europe,2
hungary,new-york-city,1
getting-started,united-states,1
ireland,united-kingdom,2
archives,documents,1
19th-century,military-practices,1
name-change,united-states,3
canada,palaeography,2
england,y-dna,1
birth-records,cheshire,1
19th-century,newspaper,1
getting-started,japan,1
archives,south-australia,1
16th-century,will,1
czechoslovakia,ukraine,1
england,south-australia,2
research-methods,turkey,1
1940s,residence,1
photo,website,1
civil-registration,england,10
england,english-civil-war,2
birth-records,kentucky,1
historical-gazetteer,united-states,1
california,relatives,1
finland,palaeography,1
1800s-decade,palaeography,2
big-y,dna,1
findmypast,marriage-records,2
laws,surnames,1
england,middlesex,2
1870s,jamaica,1
baptism-records,surrey,1
england,france,2
france,immigration,3
evidence,sources,4
navy,united-kingdom,12
gps,research-methods,2
18th-century,leicestershire,1
bavaria,historical-gazetteer,1
1920s,new-york-state,2
19th-century,parentage,2
ancestry.com,chart-type,1
naming,naming-convention,5
church-records,poland,2
ephemera,preservation,1
grave-marker,united-kingdom,1
palaeography,russia,7
italy,military-records,4
adoption,website,1
military-records,ship,2
birth-records,carmarthenshire,1
baptism-records,statistics,2
20th-century,united-states,65
new-york-state,surnames,2
1640s,palaeography,1
20th-century,newspaper,1
ancestry.com,england,3
birth-records,wales,12
family-tree,standards,2
16th-century,gentry,1
autosomal-dna,parentage,2
1970s,online,1
birth-records,kent,1
german-language,world-war-1,1
military-records,south-australia,1
12th-century,name-suffix,1
belgium,france,1
19th-century,parish-register,4
address,palaeography,1
research-methods,sharing,3
baptism-records,wales,3
1930s,russia,2
data-transfer,gedcom,5
occupation,palaeography,3
canada,census-records,7
19th-century,palaeography,26
1690s,england,1
australia,grave-marker,1
canada,finland,1
19th-century,baptism-practices,4
evidence,queensland,1
military-records,photo-dating,1
20th-century,europe,3
probate-records,wales,2
military-practices,united-states,1
immigration,imprisonment,1
london,obituary,1
nottinghamshire,place-names,1
20th-century,cemeteries,1
australia,transcriptions,1
archives,ireland,1
east-lothian,marriage-records,1
berlin,marriage-records,1
1760s,somerset,1
burial-records,clergy,1
grave-marker,naming-convention,1
military-records,scotland,2
hebrew,naming-convention,1
germany,manifest,4
poland,prussia,3
17th-century,kent,1
18th-century,burial-records,1
south-australia,victoria,1
birthplace,records,1
ireland,manifest,3
england,finance,3
address,united-states,7
probate-process,scotland,1
marriage-practices,wales,3
ancestry.com,military-records,1
china,naming-convention,1
1800s-decade,england,8
baptism-practices,parish-register,2
20th-century,census-records,11
census-records,relationship-analysis,1
1850s,australia,2
data-storage,sharing,1
portugal,vital-records,1
gedcom,markdown,1
19th-century,lanarkshire,2
england,findmypast,3
chile,germany,1
cornwall,latin,1
documenting,historical-gazetteer,1
1910s,germany,8
somerset,south-carolina,1
marriage-practices,new-hampshire,1
france,military-records,5
1860s,south-australia,1
17th-century,translation,1
marriage-records,russia,1
1930s,london,1
census-records,united-states,49
family-legend,south-australia,2
austria,slovenia,1
england,lincolnshire,1
army,ireland,1
17th-century,scotland,1
gentry,research-methods,1
17th-century,new-england,1
familysearch.org,online,1
medicine,united-kingdom,1
baptism-records,staffordshire,1
1940s,military-records,2
palaeography,scotland,3
criminal-records,new-york-city,1
familysearch.org,sources,2
court-records,united-states,5
kansas,united-states,2
1900s-decade,south-australia,1
marriage-practices,new-york-state,2
army,photo-dating,2
18th-century,parentage,2
cheshire,staffordshire,1
fraternal-organization,united-states,2
england,herefordshire,1
date,england,4
breconshire,marriage-records,1
germany,limits,1
relationship-analysis,research-methods,1
21st-century,voter-lists,1
data-transfer,family-tree-maker,1
adoption,autosomal-dna,2
massachusetts,new-hampshire,1
1790s,1800s-decade,1
nara,research-methods,2
sources,standards,2
emigration,switzerland,1
census-records,indiana,1
canada,norway,2
court-records,research-travel,1
20th-century,naturalization,7
gis,research-methods,3
1840s,pennsylvania,1
california,manifest,2
maps,united-states,1
records,research-methods,7
birth-records,worcestershire,1
adoption,x-dna,1
germany,imprisonment,4
belarus,place-names,2
marriage-records,surnames,2
census-records,manitoba,1
apprenticeship-records,occupation,6
england,migration,1
germany,research-methods,6
burial-records,new-south-wales,1
20th-century,familysearch.org,1
belgium,united-kingdom,1
1800s-decade,1820s,1
historical-gazetteer,research-methods,3
grave-marker,world-war-2,1
1930s,obituary,1
19th-century,gloucestershire,2
bessarabia,russia,1
canada,death-records,2
berlin,germany,6
one-name-studies,one-place-studies,1
1840s,will,1
bavaria,taxation-records,1
marriage-records,venezuela,1
cause-of-death,new-york-city,1
software-recommendations,transcriptions,1
canada,illinois,1
adoption,records,2
naming,surnames,2
20th-century,surnames,3
myheritage.com,sharing,1
burial-practices,sussex,1
findmypast,parish-register,1
dna,mitosearch.org,2
gedcom,standards,9
19th-century,brazil,4
bigamy,marriage-practices,1
marriage-records,somerset,2
1890s,photo-identification,1
cornwall,criminal-records,1
australia,immigration,4
england,research-methods,11
birth-records,missouri,2
baptism-practices,germany,1
england,india,1
sources,united-states,3
communication,relatives,1
18th-century,heraldry,1
census-records,taxation-records,1
1840s,france,1
church-records,saxony,1
employment-records,united-states,4
organization,sources,1
italy,translation,1
japan,records,1
kansas,newspaper,1
1910s,poland,5
records,spain,2
place-names,standards,2
1890s,london,2
ancestry.com,residence,1
canada,quebec,5
privacy,risks,1
germany,holocaust,2
18th-century,19th-century,17
immigration,russia,5
cause-of-death,united-states,4
1940s,address,2
17th-century,cornwall,4
18th-century,school-records,1
1810s,north-carolina,1
new-york-city,surnames,2
1840s,north-carolina,1
gloucestershire,somerset,1
silesia,world-war-2,1
census-records,kinship-terminology,1
civil-registration,indexing,3
18th-century,place-names,2
military-practices,ohio,1
bavaria,marriage-records,1
probate-records,united-states,8
new-zealand,russia,1
adoption,chart-type,1
16th-century,sources,1
birth-records,tennessee,4
new-england,north-carolina,1
baptism-records,transcriptions,2
ireland,palaeography,5
netherlands,palaeography,1
1840s,occupation,2
ohio,switzerland,1
pennsylvania,surnames,3
1940s,palaeography,2
1910s,census-records,2
migration,surnames,1
naturalization,united-kingdom,2
18th-century,cause-of-death,1
family-legend,locating-records,1
20th-century,bible,1
birth-records,military-records,4
death-records,sources,1
1850s,1860s,2
digitization,software-recommendations,1
dna,relationship-analysis,10
naturalization,united-states,14
england,photo-dating,5
england,pennsylvania,1
germany,romania,1
familysearch.org,marriage-records,2
citation,photo,1
germany,surnames,12
1830s,palaeography,1
1810s,taxation-records,1
canada,china,1
russia,south-dakota,1
1900s-decade,occupation,1
burial-practices,burial-records,3
kinship-terminology,virginia,1
death-records,newspaper,1
maps,quebec,1
austria-hungary,palaeography,4
marriage-records,michigan,1
naming-convention,relationship-analysis,1
20th-century,british-mandate-palestine,1
canada,naturalization,1
clergy,directories,1
cause-of-death,minnesota,1
army,palaeography,1
20th-century,spain,3
familysearch.org,new-york-city,4
marriage-records,nottinghamshire,1
census-records,wales,7
pension-records,us-civil-war,2
belarus,parish-register,1
1800s-decade,virginia,3
australia,naturalization,1
20th-century,nicaragua,1
1800s-decade,spain,1
baptism-records,canada,1
ireland,locating-records,1
20th-century,london,2
19th-century,civil-registration,3
austria,jewish,3
1840s,kentucky,2
employment-records,south-australia,1
canada,maps,1
gedcom,residence,1
ancestry.com,privacy,1
france,place-names,1
ephemera,palaeography,1
immigration,prussia,1
1900s-decade,england,5
property-records,taxation-records,2
1920s,manifest,2
german-language,relationship-analysis,1
14th-century,gentry,1
1820s,england,5
ancestry.com,hints,4
books,family-tree,1
military-practices,united-kingdom,3
russia,world-war-1,1
palaeography,probate-records,6
death-records,germany,7
laws,united-states,2
austria,translation,1
1920s,immigration,4
address,ontario,1
grave-marker,michigan,2
relationship-analysis,will,1
photo,photo-identification,5
address,new-york-city,1
bavaria,vital-records,2
20th-century,21st-century,1
manifest,tasmania,1
imprisonment,military-records,4
1820s,staffordshire,1
probate-process,warwickshire,1
france,pennsylvania,1
ancestry.com,kentucky,1
research-methods,world-war-2,1
austria,renaming-places,1
australia,palestine,1
canada,employment-records,1
military-records,world-war-1,36
16th-century,17th-century,2
1900s-decade,oklahoma,1
1890s,adoption,1
18th-century,wiltshire,1
1850s,united-kingdom,1
1940s,marriage-records,1
england,jewish,1
england,statistics,5
abbreviations,baptism-records,1
england,imprisonment,7
england,land,5
grave-marker,south-australia,2
baptism-records,research-methods,2
surnames,united-states,11
marriage-practices,michigan,1
anglican-church,parish-register,1
1870s,baden-wuerttemberg,1
address,missouri,2
photo,texas,1
1890s,united-states,4
findmypast,immigration,1
familysearch.org,vital-records,4
ship,south-australia,1
20th-century,archives,1
1860s,missouri,1
new-york-city,newspaper,1
21st-century,burial-records,1
birth-records,statistics,1
documents,organization,1
20th-century,georgia-usa,1
catholic-church,ukraine,1
birth-records,brandenburg,1
archives,world-war-2,1
kinship-terminology,non-blood-relative,2
1920s,medicine,1
20th-century,romania,8
19th-century,morocco,1
archives,england,2
baptism-records,england,20
1870s,occupation,2
18th-century,german-language,3
germany,maps,1
australia,photo-identification,2
1930s,immigration,1
german-language,marriage-records,4
manifest,ship,8
19th-century,tennessee,4
air-force,photo,1
palaeography,place-names,5
1760s,baptism-records,1
germany,vital-records,9
1800s-decade,illegitimate,1
research-methods,us-civil-war,1
19th-century,medicine,2
18th-century,evidence,2
occupation,world-war-2,1
18th-century,marriage-records,12
20th-century,research-travel,1
16th-century,taxation-records,1
court-records,locating-records,1
date,double-date,2
19th-century,europe,1
1870s,medicine,1
louisiana,vermont,1
cheshire,occupation,1
copyright,standards,1
surnames,switzerland,2
immigration,records,3
census-records,virginia,1
death-records,world-war-2,1
france,maine,1
17th-century,baptism-records,2
australia,trove,1
norfolk,y-dna,1
ancestry.com,newspaper,1
dna,south-carolina,1
evidence,pembrokeshire,1
1900s-decade,world-war-2,1
baptism-records,lincolnshire,1
1820s,marriage-practices,1
birthplace,palaeography,3
dna,endogamy,5
17th-century,protestation-returns,1
military-records,silesia,2
death-records,privacy,1
ancestry.com,parentage,2
18th-century,navy,3
communication,publishing,1
austria,poland,2
taxation-records,wales,1
tennessee,witness,1
1820s,united-states,1
1890s,army,1
name-suffix,naming-convention,3
dna,software-recommendations,4
burial-records,palaeography,1
14th-century,england,1
death-records,italy,2
historical-gazetteer,name-suffix,1
england,transportation,3
17th-century,baden-wuerttemberg,1
19th-century,pennsylvania,7
apprenticeship-records,wales,1
guyana,somerset,3
germany,historical-gazetteer,1
photo,united-states,2
ireland,spain,1
belarus,historical-gazetteer,1
parish-register,software-recommendations,1
dna,massachusetts,1
19th-century,baden-wuerttemberg,4
canada,manifest,1
date,germany,4
birth-records,church-records,2
familysearch.org,nicaragua,1
imprisonment,scotland,1
research-methods,ship,1
kurrent,marriage-records,1
records,surnames,1
1930s,new-york-city,1
locating-records,proof,1
baden-wuerttemberg,emigration,1
1890s,birth-records,5
1820s,marriage-records,4
baptism-records,glamorgan,1
germany,world-war-1,21
marriage-records,us-civil-war,1
18th-century,pension-records,1
20th-century,death-records,18
1930s,adoption,2
adoption,non-blood-relative,1
date,standards,1
heraldry,terminology,1
proof,united-states,1
date,sources,1
18th-century,france,4
documents,preservation,4
kentucky,surnames,1
migration,somerset,1
1890s,turkey,1
data-derivation,united-states,1
17th-century,europe,1
cemeteries,massachusetts,1
17th-century,ancestry.com,1
21st-century,surrey,1
19th-century,cemeteries,3
historical-context,worcestershire,1
gis,property-records,1
historical-gazetteer,united-kingdom,1
1880s,australia,1
17th-century,quakers,1
manifest,south-carolina,1
illegitimate,palaeography,1
burial-records,united-states,4
date,north-carolina,1
gedcom,sharing,2
1790s,baptism-records,1
baden-wuerttemberg,military-records,1
ireland,wales,2
illinois,united-states,11
1890s,australia,1
church-records,latin,1
gedcom,place-names,1
place-names,renaming-places,2
military-records,switzerland,1
publishing,research-methods,2
employment-records,world-war-1,1
1890s,switzerland,2
england,sussex,4
20th-century,pennsylvania,2
documenting,research-methods,1
autosomal-dna,relationship-analysis,12
1880s,arkansas,2
scotland,surnames,2
cheshire,property-records,1
american-revolution,source-reliability,1
1920s,maps,1
bremen,maps,1
death-records,denmark,1
census-records,military-records,2
death-records,russia,2
online,united-states,1
family-tree-maker,software-recommendations,1
germany,south-africa,3
digitization,scotland,1
bible,sources,1
occupation,translation,1
archives,photo,1
1730s,church-records,1
burial-practices,clergy,1
20th-century,western-australia,1
1900s-decade,cause-of-death,2
baden-wuerttemberg,vital-records,1
historical-gazetteer,immigration,1
illegitimate,poor-law-records,1
england,norfolk,2
copyright,website,1
canada,new-york-state,1
historical-context,united-states,2
1930s,united-states,7
romania,surnames,1
church-records,slovenia,1
20th-century,digitization,1
20th-century,historical-gazetteer,6
16th-century,records,2
australia,manifest,1
church-records,naming-convention,1
1850s,translation,1
death-records,research-methods,3
images,portraits,1
1910s,historical-gazetteer,5
1900s-decade,finland,1
20th-century,north-dakota,1
guyana,palaeography,1
berlin,holocaust,1
voter-lists,wales,1
1900s-decade,surnames,1
software-recommendations,y-dna,1
army,artifacts,1
birth-records,lithuania,1
gramps,statistics,1
nebraska,pennsylvania,1
20th-century,medicine,2
1810s,1820s,3
birth-records,scotland,6
familysearch.org,naming-convention,1
1940s,jewish,1
india,locating-records,2
native-american,united-states,4
brandenburg,germany,2
1940s,locating-records,2
latin,poland,1
18th-century,directories,1
archives,migration,1
1850s,historical-gazetteer,1
anglican-church,grave-marker,1
england,evidence,1
name-suffix,united-states,1
20th-century,germany,16
archives,cornwall,1
california,fraternal-organization,1
italy,world-war-2,3
18th-century,indiana,1
census-records,south-africa,1
germany,world-war-2,35
europe,manifest,1
census-records,japan,1
marriage-practices,marriage-records,5
big-y,y-dna,4
ancestry.com,ohio,1
finance,new-south-wales,1
birth-records,cornwall,3
1930s,air-force,1
birth-records,canada,2
archives,illegitimate,1
ireland,records,2
20th-century,jewish,4
immigration,new-zealand,1
dna,england,2
england,immigration,9
1960s,photo-dating,1
north-dakota,united-states,2
surnames,ukraine,3
census-records,research-methods,4
images,research-methods,1
austria,palaeography,8
1800s-decade,birth-records,2
carmarthenshire,imprisonment,1
sharing,united-states,1
publishing,sharing,4
ireland,parentage,1
1920s,south-africa,2
georgia-usa,vital-records,1
1860s,vital-records,1
1830s,medicine,1
1810s,pennsylvania,1
citation,hungary,1
indentured-servant,virginia,1
1730s,somerset,1
louisiana,us-civil-war,1
18th-century,sweden,1
new-york-state,scotland,2
19th-century,texas,1
1940s,standards,1
egypt,military-records,2
death-records,illinois,1
census-records,saxony,1
19th-century,australia,13
guyana,land,1
europe,jewish,1
electronic-search,website,1
1820s,birth-records,1
kentucky,will,1
1810s,baptism-records,2
1730s,england,1
records,ship,1
date,virginia,1
cornwall,family-legend,1
belgium,pennsylvania,1
canada,michigan,1
proof,research-methods,1
census-records,transcriptions,1
death-records,maryland,1
20th-century,manifest,4
networking,photo-identification,1
gis,united-states,2
family-history-library,new-york-city,3
europe,germany,1
adoption,court-records,1
jewish,morocco,2
georgia-usa,military-records,1
bavaria,date,1
birth-records,will,1
1870s,poland,1
england,new-zealand,1
online,sources,1
nottinghamshire,probate-records,1
1920s,london,1
18th-century,massachusetts,4
ancestry.com,standards,2
artifacts,russia,1
1950s,death-records,3
georgia-usa,us-civil-war,1
20th-century,burial-practices,1
germany,migration,1
canada,ship,2
1920s,pennsylvania,2
naturalization,palaeography,1
church-records,nottinghamshire,1
18th-century,germany,13
holocaust,locating-records,1
burial-records,cause-of-death,1
marriage-records,scotland,7
archives,world-war-1,1
probate-records,will,7
minnesota,probate-records,1
death-records,imprisonment,1
directories,united-kingdom,1
army,united-states,3
europe,records,2
ireland,united-states,7
1880s,immigration,2
austria,autosomal-dna,1
1900s-decade,massachusetts,1
census-records,dunbartonshire,1
quakers,united-states,2
dorset,migration,1
naming-convention,surnames,3
india,jewish,1
germany,jewish,7
photo,world-war-2,2
probate-process,probate-records,1
1940s,census-records,11
copyright,publishing,1
renaming-places,russia,2
massachusetts,research-methods,1
gramps,software-recommendations,1
macfamilytree,surnames,1
immigration,poland,7
1900s-decade,japan,1
20th-century,yorkshire,1
ireland,occupation,1
1970s,texas,1
14th-century,belgium,1
naming,palaeography,1
locating-records,wales,1
1920s,marriage-records,2
ontario,research-guides,1
germany,poland,7
grave-marker,queensland,1
18th-century,warwickshire,1
michigan,vital-records,1
20th-century,records,7
isle-of-man,marriage-records,1
united-states,y-dna,1
cause-of-death,research-methods,1
family-legend,ship,1
1840s,wales,1
census-records,massachusetts,1
cause-of-death,palaeography,3
new-york-state,vital-records,6
bavaria,world-war-2,1
manifest,new-zealand,1
17th-century,devon,1
new-jersey,palaeography,1
18th-century,somerset,7
20th-century,national-registration,2
asia,family-tree,1
1730s,naming-convention,1
1920s,united-states,6
20th-century,birth-records,13
16th-century,dna,1
1910s,prussia,1
death-records,military-records,1
name-suffix,united-kingdom,1
birth-records,lancashire,2
ancestry.com,dna,23
birth-records,criminal-records,1
family-tree,locating-records,2
naming-convention,virginia,1
death-records,united-kingdom,3
19th-century,photo-identification,7
palaeography,taxation-records,8
1860s,parish-register,1
birth-records,immigration,2
census-records,records,1
1920s,russia,1
1900s-decade,argentina,1
1900s-decade,palaeography,4
19th-century,austria,9
1890s,michigan,1
17th-century,research-methods,1
gis,pennsylvania,1
death-records,social-security,1
17th-century,switzerland,2
new-york-city,poland,1
19th-century,middlesex,1
1790s,united-states,1
1800s-decade,poor-law-records,2
myheritage.com,software-recommendations,1
asia,family-register,1
east-lothian,scotland,3
administrations,somerset,1
1820s,scotland,5
oklahoma,vital-records,1
criminal-records,pennsylvania,1
dorset,palaeography,1
18th-century,illegitimate,1
maine,united-states,3
20th-century,czechoslovakia,1
europe,poland,1
army,military-records,11
17th-century,proof,1
18th-century,titles,1
cornwall,palaeography,2
ancestry.com,source-reliability,1
heraldry,japan,2
source-reliability,vital-records,1
data-transfer,standards,1
belgium,historical-gazetteer,1
20th-century,court-records,1
ireland,michigan,1
burial-practices,united-states,1
1810s,census-records,1
family-history-library,genealogical-societies,1
20th-century,latvia,1
california,medicine,1
palaeography,silesia,1
19th-century,new-england,2
australia,directories,2
getting-started,malta,1
20th-century,palaeography,6
18th-century,surnames,3
family-tree-maker,gedcom,4
research-methods,vital-records,3
ephemera,evidence,1
wales,will,1
16th-century,family-tree,1
new-england,records,1
criminal-records,research-methods,1
1950s,ireland,1
19th-century,poland,15
20th-century,networking,1
india,world-war-2,2
church-records,palaeography,1
spain,united-states,1
employment-records,imprisonment,1
cornwall,photo-identification,2
digitization,images,1
cambridgeshire,england,1
adoption,brazil,1
1910s,marriage-records,2
1860s,19th-century,1
ireland,new-york-city,1
jewish,texas,1
occupation,scotland,3
1970s,illinois,1
dna,scotland,1
1810s,tennessee,1
census-records,scotland,5
australia,evidence,1
18th-century,palaeography,16
copyright,gedcom,1
census-records,texas,2
england,servants,1
1880s,1890s,3
photo-identification,world-war-2,2
church-records,marriage-practices,1
germany,lower-saxony,3
military-records,palaeography,4
19th-century,netherlands,1
20th-century,photo-dating,5
19th-century,south-carolina,2
massachusetts,new-york-city,1
united-states,west-virginia,1
19th-century,world-war-2,1
ancestry.com,snp,1
data-storage,naming,1
1900s-decade,birth-records,7
20th-century,immigration,17
newspaper,pennsylvania,1
1860s,death-records,1
europe,spain,1
1820s,census-records,1
germany,russia,3
familytreedna.com,gedmatch.com,3
19th-century,fraternal-organization,2
18th-century,20th-century,1
copyright,newspaper,1
dna,japan,1
19th-century,familysearch.org,1
military-records,occupation,3
1900s-decade,historical-gazetteer,2
palaeography,ukraine,1
indiana,united-states,3
hamburg,merchant-navy,1
1930s,england,5
1920s,arkansas,2
birth-records,turkey,3
familytreedna.com,y-dna,9
census-records,family-tree-maker,1
indexing,vital-records,2
parentage,wales,1
parish-register,wales,2
canada,sources,1
baptism-records,devon,3
naming-convention,poland,2
birth-records,gloucestershire,1
rhode-island,united-states,5
canada,world-war-1,1
18th-century,court-records,1
photo,research-methods,3
1940s,new-york-state,1
birthplace,quakers,1
1860s,pennsylvania,1
1820s,nottinghamshire,1
baptism-practices,england,4
19th-century,family-legend,2
employment-records,occupation,3
1890s,victoria,1
clergy,palaeography,1
clergy,parish-register,1
navy,wales,2
australia,new-zealand,1
berlin,world-war-2,2
czechoslovakia,pennsylvania,1
military-records,navy,16
indiana,military-records,1
19th-century,south-africa,2
gedcom,geni.com,1
archives,familysearch.org,1
immigration,native-american,1
minnesota,north-dakota,1
getting-started,hawaii,1
birth-records,nicaragua,1
birth-records,romania,3
archives,germany,1
1860s,occupation,1
holocaust,world-war-2,1
21st-century,texas,1
documents,united-states,2
baptism-records,yorkshire,2
name-suffix,surnames,2
mitochondrial-dna,x-dna,1
20th-century,portugal,1
18th-century,ireland,3
france,military-practices,1
death-records,vital-records,3
15th-century,gentry,1
familytreedna.com,mitosearch.org,2
1690s,new-england,1
1930s,20th-century,2
census-records,residence,2
hesse,vital-records,1
1940s,medicine,1
indexing,wales,2
familysearch.org,software-recommendations,1
birth-records,online,1
autosomal-dna,proof,1
military-practices,world-war-2,1
standards,surnames,1
gedcom,gramps,6
1880s,new-south-wales,1
photo-identification,wales,2
20th-century,vital-records,8
immigration,pennsylvania,3
1920s,ireland,1
conflicts,sources,1
autosomal-dna,tools,1
1860s,jamaica,1
sweden,united-states,1
20th-century,new-jersey,1
20th-century,military-records,11
research-guides,research-methods,2
gps,information,1
immigration,ship,11
communication,privacy,2
egypt,world-war-1,2
19th-century,quebec,1
poland,silesia,2
chart-type,naming,1
family-tree-builder,myheritage.com,2
devon,findmypast,2
evidence,united-states,1
italy,russia,1
1900s-decade,georgia-usa,1
ancestry.com,familysearch.org,6
civil-registration,vital-records,2
imprisonment,united-states,3
1840s,germany,3
1890s,20th-century,2
argentina,spain,1
marriage-records,romania,1
england,records,4
imprisonment,transportation,3
18th-century,probate-process,1
new-york-city,spain,1
1920s,quebec,1
herefordshire,ireland,1
19th-century,ohio,10
new-york-city,new-york-state,2
documents,photo,2
probate-process,united-states,3
census-records,navy,1
london,surrey,1
familysearch.org,scotland,1
social-security,united-states,5
1840s,historical-gazetteer,1
apprenticeship-records,scotland,5
sharing,software-recommendations,3
20th-century,maps,1
1860s,ireland,1
documenting,place-names,1
medicine,united-states,2
locating-records,parish-register,1
1840s,1850s,2
census-records,death-records,3
citation,research-methods,1
records,sources,3
name-change,standards,1
gedmatch.com,terminology,1
family-history-library,research-travel,2
19th-century,army,6
relationship-analysis,triangulation,1
finance,probate-records,1
census-records,kentucky,1
kentucky,north-carolina,1
laws,maine,1
germany,hamburg,2
canada,manitoba,1
new-york-state,occupation,2
bessarabia,poland,1
19th-century,directories,3
birth-records,switzerland,2
naming,united-kingdom,1
1870s,south-australia,5
21st-century,united-states,2
new-york-state,place-names,1
19th-century,cheshire,1
1780s,wales,1
dunbartonshire,familysearch.org,1
directories,south-australia,2
baptism-records,immigration,1
death-records,kentucky,3
baptism-records,jewish,1
relatives,will,1
14th-century,archives,1
1890s,scotland,1
1900s-decade,manitoba,1
ireland,marriage-records,4
latin,translation,1
military-records,sharing,1
statistics,surnames,4
dna,genealogy-community,1
19th-century,administrations,2
apprenticeship-records,england,5
naming-convention,place-names,2
england,gis,1
1920s,argentina,1
baptism-records,guyana,1
18th-century,pembrokeshire,1
1670s,england,1
19th-century,nottinghamshire,2
england,relationship-analysis,2
germany,mississippi,1
copyright,images,2
birth-records,ireland,8
poland,surnames,15
norway,united-states,1
belgium,migration,1
electronic-search,newspaper,1
adoption,vital-records,1
death-records,london,1
1890s,military-records,2
x-dna,y-dna,2
1840s,research-methods,1
devon,familysearch.org,1
18th-century,london,5
immigration,india,1
1940s,indexing,1
germany,naturalization,1
20th-century,new-zealand,1
binnsgenealogy.com,palaeography,1
1880s,occupation,1
england,rhode-island,1
chart-type,sharing,1
19th-century,carmarthenshire,1
missouri,texas,1
1930s,death-records,2
parish-register,united-states,1
london,marriage-records,4
1920s,yugoslavia,1
17th-century,michigan,1
gedcom,website,1
census-records,conflicts,1
latvia,locating-records,1
air-force,military-records,3
cause-of-death,medicine,2
1810s,19th-century,1
germany,merchant-navy,1
adoption,census-records,2
england,leicestershire,2
gedcom,research-travel,1
adoption,pennsylvania,1
england,merchant-navy,1
familysearch.org,parish-register,1
marriage-records,new-england,1
census-records,staffordshire,1
probate-process,wales,1
ireland,navy,1
baptism-practices,statistics,1
poland,world-war-1,3
newspaper,united-states,5
1870s,rhode-island,1
england,new-south-wales,1
findmypast,sources,1
18th-century,sources,1
quakers,virginia,1
18th-century,army,4
latvia,venezuela,1
birth-records,texas,1
india,parish-register,1
mississippi,probate-records,1
connecticut,massachusetts,1
citation,united-states,1
palaeography,relationship-analysis,1
19th-century,baptism-records,11
20th-century,mexico,2
scotland,south-africa,1
parentage,surrey,1
20th-century,italy,1
1970s,england,1
prussia,world-war-1,1
1950s,new-york-city,1
new-york-state,washington-state,1
land,virginia,1
1860s,baptism-records,1
ethnicity,italy,1
australia,sources,1
17th-century,will,2
parish-register,yorkshire,2
scotland,united-states,2
burial-records,herefordshire,1
austria-hungary,world-war-1,1
czechoslovakia,europe,1
denmark,germany,1
spain,united-kingdom,1
north-rhine-westphalia,photo-identification,1
19th-century,will,5
jewish,vital-records,1
20th-century,indexing,1
familysearch.org,kent,1
cheshire,palaeography,1
military-practices,prussia,1
bible,proof,1
autosomal-dna,jewish,1
birth-records,census-records,9
canada,england,2
1920s,adoption,2
1850s,finance,1
artifacts,data-transfer,1
poland,records,1
abbreviations,michigan,1
finland,sweden,1
birthplace,queensland,1
census-records,gloucestershire,1
australia,death-records,4
parish-register,vital-records,1
1920s,cause-of-death,1
non-blood-relative,software-recommendations,1
one-name-studies,surnames,1
switzerland,united-states,1
online,world-war-2,1
images,photo-identification,1
birth-records,india,1
standards,united-states,1
cause-of-death,indiana,1
17th-century,netherlands,1
accuracy,standards,1
germany,italy,2
1820s,east-lothian,2
one-place-studies,united-states,1
pennsylvania,probate-records,1
citation,date,1
20th-century,baptism-records,2
archives,software-recommendations,1
emigration,maps,1
1910s,maps,1
united-states,us-civil-war,4
hebrew,surnames,1
