Tag1,Tag2,Num_Occurrence
money-transfer,united-states,95
behavioral-finance,lump-sum,1
form-w-8-ben,tax-deduction,1
credit-card,paper-money,1
accounts,investing,3
behavioral-finance,economics,1
pension,taxes,11
housing,property-taxes,1
financial-literacy,yield,6
financial-literacy,price,4
interest-rate,liability,1
market-order,stock-analysis,2
denmark,retirement-plan,1
billing,cash-flow,1
european-union,pension,4
credit-score,joint-account,4
asset-class,portfolio,2
mortgage,spreadsheet,1
pakistan,real-estate,1
fraud,portugal,1
canada-revenue-agency,tuition,1
asset-backed-security,mortgage,3
market-capitalization,online-trading,1
inflation,leverage,1
financial-advisor,insurance,1
currency,monetary-union,2
overdraft,united-states,4
certificate-of-deposit,interest-rate,7
death,funeral,1
gift-tax,inr-indian-rupee,1
home,mortgage-qualification,1
historical-data,loans,1
money-laundering,online-banking,1
norway,real-estate,1
cash,shopping,1
australia,mortgage-qualification,1
job-offer,stock-valuation,3
earned-income,fsa,1
gift-tax,real-estate,9
growth,markets,1
auto-leasing,calculation,1
budget,usd-us-dollar,1
derivatives,price-theory,1
tax-brackets,united-kingdom,1
district-of-columbia,new-york,1
employment,income,7
fees,student-loan,3
form-1099,healthcare,1
house-sale,united-states,4
jointly-held-property,property-taxes,3
singapore,wire-transfer,1
budget,taxes,2
car-insurance,colorado,1
529-plan,family,1
default,greece,1
banking,bond-funds,1
black-scholes,shares,1
financial-advisor,robo-advisor,1
crowdfunding,paypal,1
saudi-arabia,savings,1
canada,debit-card,2
colorado,insurance,1
friends,purchase,1
nasdaq,online-data-source,1
accounting,credit,5
credit-report,utilities,1
options,tax-deduction,1
etf,gnucash,1
credit-rating-agency,junk-bonds,1
down-payment,risk-management,1
futures,inr-indian-rupee,1
healthcare,simple-ira,1
college,contribution,1
check,mortgage,1
stock-dividend,stock-markets,1
immigration,transfer,1
student-loan,subsidy,2
balance-sheet,books,1
consulting,withholding,1
401k,cash,4
inflation,silver,2
equity,insurance,1
australia,china,1
quebec,united-states,1
gnucash,trading,1
paper-money,savings,1
monetary-policy,stock-markets,1
account-transfer,rrsp,2
debit-card,merchants,1
apr,financial-literacy,1
education,fixed-income,1
spreads,treasury,1
bankruptcy,mortgage-qualification,2
australia,options,2
broker,index-fund,1
florida,mortgage,2
cash-advance,credit,1
mortgage,risk-management,1
home-ownership,roth-ira,1
college,state-income-tax,1
job-offer,self-employment,1
european-union,mastercard,2
corporation,taxes,27
investment-strategies,volatility,1
loans,security,1
annual-report,net-worth,1
corporate-acquisition,taxes,3
corporation,florida,1
canada,gifts,4
budget,new-york,2
black-scholes,options,17
municipal-bonds,yield,1
refinance,short-sale-property,1
s-corporation,simple-ira,2
college,starting-out-investing,2
fraud,stocks,5
income-tax,social-security,20
chart,yahoo-finance,3
corporate-acquisition,short-term,1
charity,microlending,1
canada,european-union,1
canada,reit,1
penny-stocks,stock-markets,2
option-exercise,speculation,1
hsa,rebate,1
stock-markets,treasury,1
brokerage,common-reporting-standard,1
etf,etn,3
broker,interest-rate,1
income-tax,scholarship,6
commodities,government,1
corporate-earnings,dividends,3
cryptocurrency,day-trading,1
foreign-exchange,settling-and-clearing,1
bank-account,online-banking,43
current-events,inr-indian-rupee,1
france,money-transfer,3
default,renter,1
annual-report,portfolio,1
credit-card,reward-program,38
auto-leasing,taxes,3
norway,united-kingdom,1
backtesting,vanguard,1
audit,paycheck,1
divorce,fsa,1
lottery,savings-bonds,1
expenses,loans,1
nyse,stock-markets,2
general-partnership,united-states,10
auto-loan,credit-history,6
dtaa,japan,1
dividends,income-tax,15
australia,home,1
settling-and-clearing,wire-transfer,1
bonds,pension,2
cash,debt,2
cash-advance,interest,1
shorting-securities,united-kingdom,2
calculation,foreign-exchange,2
travel,withdrawal,1
mortgage,relocation,3
budget,france,1
home-loan,income,1
book-value,yahoo-finance,1
eligible-expenses,taxes,3
adjusted-gross-income,moving,1
online-shopping,websites,1
bitcoin,commodities,1
malaysia,retirement,1
india,ira,1
oregon,united-states,8
europe,self-employment,1
home-renovation,new-york,1
personal-loan,taxes,5
canada,shopping,2
bonus,stock-split,1
italy,purchase,1
italy,mastercard,1
credit-report,loans,11
investing,transfer,1
currency,virtual-credit-card,1
options,real-estate,1
sales-tax,travel,2
f1-student-visa,h-1b-visa,9
check,financial-literacy,3
balance,credit-history,1
529-plan,tax-free-savings,1
gnucash,limits,1
property-taxes,tennessee,1
atm,mexico,1
book-value,stock-valuation,4
education-savings,refinance,1
option-exercise,solo-401k,1
debt-reduction,line-of-credit,2
irs,tax-deduction,28
california,investing,2
dividends,yield,6
california,inheritance,1
bitcoin,options,1
fsa,hdhp,5
california,scholarship,1
earned-income,profitability,1
credit-card,vat,1
money-transfer,travel,1
canada,housing,1
loan-consolidation,united-kingdom,2
bitcoin,education-savings,1
assets,ratio,1
assets,inheritance,1
application-process,stocks,1
bankruptcy,law,3
interactive-broker,stock-exchanges,1
poland,united-kingdom,2
bse-india,investing,1
profitability,rate-of-return,4
home,loans,9
investing,repayment,3
bubble,history,1
taiwan,united-states,1
joint-account,withdrawal,1
coupons,investing,2
dividends,f1-student-visa,1
call-options,rate-of-return,1
capital-gains-tax,texas,1
nse-india,online-data-source,3
implied-volatility,market-indexes,1
markets,terminology,5
leverage,leveraged-etf,3
inflation,metals,1
south-east-asia,united-kingdom,1
price,termination,1
rental-property,smsf,3
checking-account,deposit-insurance,1
asset-allocation,foreign-currency,1
citizenship,united-kingdom,1
contribution,small-business,1
commission,cost-cutting,1
banking,sharia-financing,3
north-dakota,united-states,1
maturity,premium-bonds,2
double-entry,expense-tracking,3
penalty,tax-credit,1
etn,volatility,4
legal,scams,3
limited-liability-company,mortgage,2
diversification,housing,1
hsa,reimbursement,5
career,starting-out-investing,5
ratio,yahoo-finance,2
bse-india,day-trading,1
bank-account,california,1
death,inheritance,6
credit-card,home-loan,6
portfolio,united-states,14
regulation,sole-proprietorship,1
russia,united-states,5
cobra,healthcare,7
cash,interest,2
european-union,international,4
foreign-currency,refund,1
insurance,loans,6
annuity,canada,2
cash,reward-program,1
balance,india,1
healthcare,unemployment,1
banking,joint-account,1
california,restricted-stock,1
annuity,investing,17
coupons,frugal,1
dividend-reinvestment,trading,1
income-tax,withdrawal,8
f1-student-visa,tax-forms,2
asset-class,comparison,1
cash,spain,2
primary-residence,real-estate,3
car,title,9
retirement-plan,stocks,2
gnucash,ofx,3
private-lending,real-estate,1
ira,mistakes,4
greece,international-trading,1
bond-etf,estate-planning,1
limited-liability-company,united-kingdom,28
contracts,legal,2
credit-score,default,5
investing,psychology,1
inflation,stocks,5
india,swift,2
roth-ira,transfer,4
accrual,irs,1
futures,vix,1
etf,fixed-income,6
gambling,stocks,1
losses,taxes,10
price-theory,trading,1
borrowing,stocks,1
income-tax,real-estate,15
form-w-8-ben,taxes,4
florida,heloc,1
croatia,currency,1
assets,debt,2
south-carolina,state-taxes,1
compensation,taxes,2
electronic-payment,money-transfer,2
australia,consumer-protection,1
credit-report,experian,3
real-estate,sharing,1
overdraft,paypal,1
current-events,hedging,1
canada,record-keeping,1
debt,salary,2
dtaa,ireland,1
bond-etf,hedge-funds,1
bankruptcy,eur-euro,1
equity,yahoo-finance,1
historical-data,investment-strategies,1
egypt,germany,1
credit-card,japan,2
hedge-funds,united-states,1
refinance,school,1
brokerage,trading,11
california,estate-planning,1
international,mutual-funds,4
germany,withholding,1
credit,mastercard,3
renter,taxes,1
fees,starting-out-investing,2
employee-stock-options,stock-valuation,4
california,refinance,1
contribution,excess-contribution,2
car-insurance,ireland,1
statistics,yahoo-finance,1
credit-card,limits,2
europe,tax-free-savings,1
rrsp,withholding,1
employee-stock-options,taxes,29
price-earnings-ratio,reit,1
home-ownership,household,1
online-tools,terminology,1
lending,united-states,3
salary,switzerland,1
canada-revenue-agency,eligible-expenses,1
bankruptcy,canada,5
markets,news,2
balance,united-states,1
gold,income-tax,1
expenses,retirement,2
capital-gains-tax,market-indexes,1
form-w-2,income,3
bank-account,problem,1
inflation,salary-increase,3
1099-b,stocks,1
egypt,swift,1
employer-match,retirement-plan,1
debt,retirement,8
law,transfer,1
investing,legal,7
checking-account,non-resident,1
deposit-insurance,savings,1
emerging-markets,research,1
applications,housing,1
deposits,taxes,5
liability,profitability,1
short-term,tax-free-savings,1
starting-out-investing,transaction,1
growth,starting-out-investing,1
airline,refund,1
asset-class,canada,1
calculation,cost-basis,2
billing,law,1
credit,credit-report,43
brokerage,foreign-exchange,3
asset-allocation,historical-data,1
alerts,india,1
expenses,gst,2
bonds,retirement,6
appraisal,property-taxes,2
car,start-up,1
friends,real-estate,1
education-savings,tuition,3
adjustable-rate-mortgage,united-states,5
credit,law,2
home-office,sole-proprietorship,1
etf,market-indexes,16
etf,united-states,79
rollover,rollover-direct,3
currency,volatility,1
bubble,risk,1
electricity,household,5
mutual-funds,transaction,1
option-strategies,options-assignment,4
estimated-taxes,payroll-taxes,1
car-insurance,risk,2
endorsement,joint-account,1
college,international,2
permanent-resident,social-security,1
financing,home-loan,1
investment-strategies,shares,4
united-states,university,4
etf,ira,4
budget,credit-score,1
index-fund,roth-ira,6
real-estate,rebate,2
signature,united-states,3
capital-loss,shares,2
health-insurance,job-change,3
income,ira,3
incorporating,shares,1
california,contracts,2
dividends,spain,2
legal,websites,1
insurance,risk-management,1
debt,regulation,1
calculation,interest-rate,35
united-states,vanguard,43
bitcoin,irs,6
points,quotes,1
international,retirement,2
financial-literacy,interest,6
china,withdrawal,1
excess-contribution,roth-ira,14
small-business,writeoffs,1
insurance,reimbursement,2
asset-backed-security,investing,3
selling,united-kingdom,1
quebec,quickbooks-online,1
comparison,whole-life,1
compound-interest,retirement,3
mutual-funds,price-theory,1
first-time-home-buyer,investment-strategies,1
capital-gain,compensation,1
scholarship,united-states,16
identity-theft,money-transfer,2
guarantor,united-kingdom,1
call-options,options-assignment,10
loans,mortgage-rate,2
ira,real-estate,3
cryptocurrency,currency,2
online-tools,retirement,1
foreign-currency,inr-indian-rupee,1
options-assignment,united-states,3
discount-broker,investing,2
debt-reduction,debt-to-income-ratio,1
market-data,united-states,1
cost-cutting,debt,1
fscs,regulation,1
banking,credit-unions,11
shopping,vat,1
economics,hyperinflation,1
capital-improvements,tax-deduction,1
cad-canadian-dollar,discount-broker,1
contractor,income,2
debt,debt-discharge,1
fixed-income,trusts,1
canada,politics,1
liability,real-estate,1
credit,social-security,2
apr,apy,2
australia,taxes,37
credit-unions,ontario,1
international,online-payment,3
debt-collection,school,1
fixed-income,interest-rate,3
online-tools,privacy,1
expenses,united-states,35
austria,european-union,1
certificate-of-deposit,retirement,1
reward-program,taxes,2
bank-account,loans,4
citi,visa,1
scholarship,tuition,3
college,scholarship,3
money-transfer,online-brokerage,2
borrowing,debt-to-income-ratio,1
government-bonds,security,1
retirement,tfsa,2
bidding,real-time-quotes,1
interest-rate,tfsa,3
mortgage,sovereign-default,1
contractor,hst,2
california,electronic-filing,1
billing,canada,1
automation,paypal,1
france,landlord,1
foreign-currency,risk,2
new-york,taxes,39
apr,first-time-home-buyer,1
children,savings,6
applications,canada,1
lump-sum,minor,1
rebalancing,united-states,11
credit-score,google-finance,2
accounting,bonds,1
credit-report,joint-account,1
income,tax-free-savings,1
retirement-plan,spain,1
cost-basis,online-tools,1
foreign-income,state-income-tax,3
china,interest-rate,2
equity,limited-liability-company,1
savings,united-kingdom,58
canada,tuition,9
price,united-kingdom,3
mistakes,online-tools,1
common-law-marriage,taxes,2
current-events,india,2
croatia,online-banking,1
education,tax-credit,3
documents,united-states,5
collections,new-york,1
equity,india,3
cost-basis,espp,2
quotes,treasury,1
australia,mortgage-brokers,1
corporate-acquisition,long-term,1
international,withdrawal,1
financial-advisor,ira,4
commodities,currency,2
dtaa,nigeria,1
canada,long-term-disability,1
credit-report,international,1
scams,uae,1
colorado,home,1
capital-gain,united-states,135
credit-report,open-source,1
citi,money-transfer,1
calculation,mortgage,30
china,google-finance,1
benefits,legal,1
comparison,websites,1
banking,new-jersey,1
fidelity,retirement-plan,1
leverage,pension-sipp,1
frugal,united-states,1
capital-gain,international-transfer,2
index-fund,student-loan,2
dependents,health-insurance,1
europe,foreign-exchange,1
cash-flow,gnucash,1
early-retirement,united-states,12
holidays,termination,1
debt-collection,financial-literacy,1
capital-gain,corporate-acquisition,2
auto-leasing,car,39
benefits,pension,1
fees,scams,1
canada,utilities,1
lawsuit-settlement,taxes,3
check,regulation,3
hedge,hedging,2
emergency-fund,etf,1
options-clearing,settling-and-clearing,1
canada,investing,85
education,trading,1
calculation,metric,1
mexico,sovereign-default,1
canada,commission,2
market-capitalization,online-data-source,1
investment-strategies,software,1
calculation,options,6
real-time-quotes,stock-markets,1
investing,nasdaq,5
capital-gain,india,18
form-w-2,mortgage,1
sales-tax,washington,1
counterfeiting,money-market,1
loans,underwater-mortgage,1
dubai,taxes,1
margin,profitability,3
auto-loan,refinance,15
foreclosure,landlord,1
books,day-trading,1
cfd,options,1
debt-collection,united-states,42
stock-exchanges,united-states,19
foreign-income,south-africa,1
form-1099,income,1
family,joint-account,1
automation,trading,1
quicken,rollover,1
line-of-credit,personal-loan,1
money-laundering,money-transfer,2
florida,limited-liability-company,9
employment,withholding,1
stocks,washington,1
form-1099-div,taxes,4
calculation,stock-split,1
friends,law,2
cash,government-bonds,1
canada,sales-tax,12
job-change,retirement,1
401k,penalty,11
bank-statements,credit-card,1
etf,growth,2
capital-gain,minor,1
asset-allocation,foreign-exchange,1
scams,usaa,1
italy,stock-analysis,1
day-trading,technical-analysis,2
funeral,life-insurance,1
broker,sec,1
fraud,legal,3
turbotax,united-states,43
debt-restructuring,property-taxes,1
documents,india,1
deposits,monetary-policy,1
bankruptcy,municipal-bonds,2
employment,taxable-benefits,1
benefits,death,1
germany,taxes,34
gifts,money-transfer,1
insurance,singapore,3
etf,losses,1
real-estate,water,1
inheritance,will,5
quickbooks-online,taxes,1
retirement,singapore,1
annual-report,nse-india,1
double-entry,united-kingdom,1
federal-reserve,investing,6
indices,mutual-funds,1
market-data,research,3
hedge-funds,vix,1
employment,form-1099-misc,1
investing,travel,1
europe,netherlands,1
investing,reference-material,2
apy,dividends,2
portfolio,stock-exchanges,1
stocks,warrants,14
stock-markets,volatility,8
collateral,payment,1
inflation,tips,3
h-1b-visa,loans,1
current-events,risk,1
auto-loan,debt,5
penalty,withdrawal,13
selling,stock-valuation,1
broker,terminology,3
auto-loan,interest,4
european-union,tax-residency,1
ein,irs,1
micropayment,money-transfer,2
futures,leverage,2
stock-exchanges,websites,1
home-ownership,utilities,1
budget,government,2
malaysia,united-states,1
egypt,visa,1
income-tax,joint-account,1
intellectual-property,united-states,2
loans,taxes,35
annual-report,india,2
short-term,student-loan,1
retirement-plan,self-employment,1
corporation,security,1
retirement-plan,stock-dividend,1
retirement,trading,1
compound-interest,economics,1
market-order,stock-markets,10
calculation,principal,1
cash,electronic-payment,1
purchase,short-term,1
india,options-clearing,1
dispute,equity,1
401k,covered-call,1
bankruptcy,money-supply,1
isa,united-states,6
savings,small-business,2
form-w-2,social-security,2
recommendation,trading,1
bankruptcy,fico-score,1
mistakes,repayment,1
france,gbp-british-pound,1
canada,toronto-stock-exchange,3
annuity,roth-ira,1
form-1099,payroll-taxes,1
assets,software,1
credit-report,mailing,1
checking-account,loans,1
retirement-plan,rrsp,3
insurance,stock-analysis,1
compound-interest,singapore,2
mortgage,pennsylvania,1
student-loan,tax-credit,1
investment-strategies,value-investing,2
gift-tax,minor,1
irs,tax-exemption,2
money-transfer,transfer,10
debt-collection,medical-bill,1
fees,new-jersey,1
down-payment,home-ownership,4
index-fund,shares,3
income-tax,washington,2
life-insurance,universal-life,3
insurance,premiums,2
limited-partnership,risk,1
charity,healthcare,1
penalty,roth-ira,11
home-loan,income-tax,10
credit-card,roth-ira,1
bonds,shares,3
currency,transaction,1
law,wash-sale,1
credit-card,mistakes,1
liabilities,liability,1
amended-tax-return,schedule-k-1,1
tax-professionals,taxes,1
bank-account,bitcoin,1
ipo,terminology,1
home-ownership,united-states,93
assets,depreciation,5
ireland,united-kingdom,1
bookkeeping,law,1
checking-account,job-offer,1
expense-tracking,fidelity,1
partnership,sep-ira,1
fees,risk,1
mortgage-qualification,retirement,1
banking,death,1
economics,usd-us-dollar,1
questrade,stocks,2
inr-indian-rupee,paypal,1
loans,stocks,8
children,coverdell-esa,1
mutual-funds,new-zealand,1
capital-gain,home-ownership,5
form-1040x,taxes,20
amended-tax-return,charitable-contributions,1
checking-account,payment,1
corporate-earnings,corporation,6
canada,home-ownership,4
investment-property,investment-strategies,2
canada,interest-rate,19
diversification,shorting-securities,2
asset-allocation,roth-401k,1
rebalancing,stock-markets,2
austria,bank-account,1
government-bonds,shares,1
house-sale,real-estate,5
credit-card,mortgage,11
calculation,debt-reduction,9
car,irs,1
co-sign,title,1
financial-literacy,lump-sum,1
interest-rate,savings,25
diversification,penny-stocks,1
payment,sepa,2
financial-literacy,price-theory,1
car,transfer,2
banking,investing,25
small-business,sole-proprietorship,11
credit-card,personal-loan,5
401k,irs,11
income-statement,ratio,2
apr,interest-rate,15
cryptocurrency,irs,5
options,toronto-stock-exchange,2
calculation,self-employment,1
f1-student-visa,irs,6
short-term,stocks,3
gifts,personal-loan,1
iban,wire-transfer,4
jamaica,united-states,2
promotion,scams,1
car-insurance,usaa,1
etf,online-tools,2
home,texas,1
greece,trading,1
dtaa,norway,1
risk,trusts,1
tracking,websites,1
balance-sheet,credit,1
indices,shares,1
ebay,vat,2
ethical-investing,market-indexes,1
research,roth-ira,1
loans,software,1
collections,credit-history,2
banking,sovereign-default,1
greece,stock-exchanges,1
ein,united-states,6
mistakes,money-transfer,1
canada,identity-theft,1
charitable-contributions,gift-tax,1
diversification,dividends,2
refinance,second-mortgage,3
etf,silver,1
espp,portfolio,1
billing,loans,1
bankruptcy,capital-loss,2
banking,chargeback,1
electronic-filing,free-file-fillable-forms,2
government,pension,2
savings,visa,1
limits,small-business,1
applications,option-exercise,1
housing,rental-property,8
employer-match,income-tax,4
international-trading,stocks,11
benefits,sweden,1
real-estate,scams,2
cad-canadian-dollar,interest-rate,1
income-tax,used-goods,1
credit-card,terminology,6
debit-card,security,5
employment-law,holidays,1
market-data,stock-markets,3
home,selling,2
real-estate,title-insurance,3
expenses,fees,4
extension,state-income-tax,1
permanent-resident,taxes,7
bankruptcy,money-transfer,1
balance,fico-score,1
debt,loans,43
financial-advisor,pension,3
currency,moving,1
ireland,mortgage,1
banking,lottery,2
south-africa,taxes,3
cash,mistakes,1
emergency-fund,risk-management,1
california,ira,1
vesting,wash-sale,1
mastercard,russia,1
salary,termination,1
eligible-expenses,limited-liability-company,2
auto-loan,discount,1
fbar,income-tax,5
hsa,unemployment,1
retirement,sweden,1
home-loan,personal-loan,3
chart,market-data,1
environment,utility,1
germany,refund,2
balance-sheet,stocks,11
leverage,market-manipulation,1
alerts,transaction,1
form-1040,new-jersey,1
liability,websites,1
compensation,stock-valuation,2
fsa,reimbursement,3
credit,housing,1
option-strategies,thinkorswim,1
tax-exemption,taxes,9
housing,permanent-resident,1
first-time-home-buyer,rollover,2
stock-analysis,taxes,1
employment,sweden,1
bitcoin,historical-data,1
interest,new-zealand,1
australia,debit-card,1
bookkeeping,united-states,4
banking,law,9
interest-rate,law,2
bonds,china,1
lawsuit-settlement,wisconsin,1
foreign-currency,income-tax,2
india,options,5
real-estate,smsf,1
australia,day-trading,3
foreign-currency,hungary,1
employment,virginia,1
private-company,salary,2
china,financial-literacy,1
call-options,real-estate,1
price,rent,1
current-events,stock-exchanges,2
international-transfer,payment,3
limit-order,options,4
income-tax,spain,3
australia,citizenship,1
currency,rub-ruble,2
margin,option-exercise,3
electronic-payment,spain,1
lending-club,peer-to-peer-lending,10
speculation,starting-out-investing,1
apr,taxes,1
government-bonds,united-states,32
international,taxes,61
holidays,stock-markets,1
canada,free,3
books,fixed-income,1
massachusetts,non-resident,2
capital-gains-tax,fixed-income,1
inflation,raise,2
calculation,fees,4
etf,stock-analysis,8
consumer-protection,extended-warranty,1
education,united-states,37
norway,tax-credit,1
expiration,trading,1
settling-and-clearing,stocks,1
capital-gain,stock-markets,1
day-trading,spreads,1
credit-card,social-security,1
commission,stock-exchanges,2
options,stock-valuation,1
michigan,s-corporation,1
australia,wire-transfer,2
debt-reduction,refinance,4
financial-advisor,mortgage-qualification,1
canada,leverage,1
credit,default,3
implied-volatility,liquidity,1
car,extended-warranty,1
contractor,expenses,2
fdic,limits,1
united-states,utilities,10
business,car,2
growth,investing,5
canada,first-time-home-buyer,12
billing,coins,1
h-1b-visa,state-income-tax,3
investing,tax-free-savings,2
cpi,historical-data,1
death,state-income-tax,1
indiana,washington,1
irs,reimbursement,4
brazil,money-transfer,2
options-assignment,spreads,1
early-retirement,roth-401k,1
day-trading,risk,1
capital-gains-tax,new-york,2
bitcoin,software,1
credit-card,privacy,9
irs,mailing,2
scams,websites,4
income-tax,writeoffs,2
dollar-cost-averaging,investment-strategies,4
income,mailing,1
debit-card,electronic-payment,2
debt-restructuring,losses,1
index-fund,small-business,1
accrual,crowdfunding,1
regulation,small-business,1
rrsp,tax-free-savings,1
calculation,taxes,11
investment-property,united-kingdom,1
european-union,home-loan,1
calculation,rebalancing,1
mortgage-rate,refinance,8
business,rate-of-return,1
auction,united-states,4
risk,sovereign-debt,1
consumer-protection,gift-card,1
gambling,statistics,1
debit-card,law,1
credit-score,florida,1
rate-of-return,retirement,2
investing,treasury,3
option-exercise,stock-markets,2
roth-ira,starting-out-investing,9
expenses,tax-deduction,13
rebalancing,small-cap-stocks,1
irs,scholarship,2
first-time-home-buyer,ontario,3
groceries,price,1
france,mortgage,1
hungary,investing,1
start-up,uae,1
money-transfer,wire-transfer,20
commodities,schedule-k-1,1
massachusetts,turbotax,1
deduction,home-ownership,1
applications,budget,2
budget,investing,6
charity,roth-ira,1
bidding,stocks,2
cash,international-transfer,4
rrsp,short-term,1
inflation,interest-rate,11
europe,finland,1
housing,jointly-held-property,1
homework,savings,1
account-transfer,visa,1
index-fund,short-term,1
banking,central-bank,2
lifecycle-fund,yield,1
government-bonds,municipal-bonds,3
foreign-currency,money-transfer,1
inflation,rebalancing,1
liquidity,money-market,1
dilution,shares,4
insurance,negotiation,1
income-tax,ireland,3
hdhp,irs,2
dtaa,salary,1
form-w-2,roth-ira,2
limited-liability-company,united-states,209
new-york,non-resident,2
financing,stocks,3
foreign-currency,philippines,1
contractor,insurance,1
florida,refund,1
401k,fund-manager,1
mac-osx,mutual-funds,1
assets,will,4
colombia,working-abroad,1
auto-loan,new-york,1
backwardation,stocks,1
family,home-ownership,1
irs,solo-401k,1
balance-transfer,virtual-credit-card,1
income-tax,non-resident,95
housing,options,1
income-tax,new-york,23
commodities,real-time-quotes,1
california,interest,3
eur-euro,insurance,1
401k,retirement-plan,49
inheritance,shares,2
borrowing,mortgage,5
deposits,europe,1
international,risk-management,1
derivatives,option-exercise,4
coverdell-esa,penalty,1
budget,psychology,1
expense-ratio,target-date-fund,1
home-loan,principal,1
germany,online-payment,1
tax-deduction,vat,2
investing,ireland,3
citizenship,primary-residence,1
portfolio,united-kingdom,2
billing,usaa,1
auto-loan,cost-cutting,1
dependents,form-1040,1
extended-warranty,shopping,2
cfd,stocks,17
children,utma-ugma,2
security,terminology,2
home-renovation,taxes,2
loans,payment,9
financial-literacy,income,2
cad-canadian-dollar,precious-metals,2
bonds,borrowing,1
georgia,income-tax,1
ira,mint.com,2
home-ownership,maintenance,1
australia,banking,6
legal,legal-tender,1
compound-interest,maturity,1
norway,taxes,2
house-sale,ontario,2
benefits,compensation,6
croatia,electronic-payment,1
banking,paypal,6
capital-gain,roth-ira,3
down-payment,heloc,2
equity,trading,1
france,switzerland,1
balance-sheet,ipo,1
europe,savings,1
education-savings,tax-free-savings,1
savings,self-employment,1
broker,options,8
contribution,international,1
income,income-statement,1
dilution,stocks,7
default,household,1
employee-stock-options,ohio,1
investing,metric,1
accrual,double-entry,1
canada-revenue-agency,pension-plan,1
expenses,rent,2
european-union,portfolio,2
reit,vanguard,2
credit-history,elderly,1
foreign-exchange,japan,3
canada,extended-warranty,1
united-kingdom,working-at-home,6
ukraine,working-abroad,1
portfolio,spreadsheet,3
day-trading,portfolio,1
balance-transfer,bank-account,1
check,withdrawal,1
foreign,privacy,1
expenses,spreadsheet,1
regulation,trading,5
loans,tuition,1
citizenship,irs,2
auto-loan,principal,1
options,usd-us-dollar,2
banking,payment,3
credit-history,history,1
financial-literacy,start-up,1
google-finance,statistics,1
housing,real-estate-leasing,4
calls,covered-call,1
bank-account,online-payment,8
portfolio,stocks,27
retirement,term-life,1
retirement,united-kingdom,20
index-fund,retirement,7
asset-allocation,currency,1
cryptocurrency,speculation,1
h-1b-visa,healthcare,1
marriage,non-resident,3
assets,international,2
margin,student-loan,2
margin,rate-of-return,3
puerto-rico,trading,1
billing,expenses,2
financing,small-business,1
russia,wire-transfer,1
interest-rate,moving,1
gifts,home-loan,1
business,limited-liability-company,6
rate-of-return,savings-account,1
capital-gains-tax,dividends,8
fees,wire-transfer,8
checking-account,estate-settlement,1
home-owners-association,real-estate,1
market-data,standard-and-poors-500,1
etf,termination,1
calls,hedging,1
currency,eur-euro,26
interest,rent,2
extended-warranty,utility,1
online-banking,usd-us-dollar,1
pink-sheets,stocks,7
bonds,hungary,2
crowdfunding,lending-club,1
compensation,negotiation,1
derivatives,options-assignment,1
discounting,financing,1
diversification,savings,2
comparison,moving,1
form-w-2,michigan,1
paypal,scams,8
limit-order,trading,19
credit-limit,security,1
brokerage,stock-exchanges,2
canada,vat,1
bank-account,small-business,10
estate-planning,roth-ira,2
chart,stock-markets,2
limited-liability-company,partnership,6
netherlands,rent,1
capital-gain,espp,4
fees,working-abroad,1
household,income-tax,2
nepal,online-banking,1
funding,start-up,1
income-tax,pension,8
financial-literacy,treasury,2
hungary,video-games,1
law,refund,1
credit-history,law,1
nasdaq,security,1
derivatives,speculation,1
balance-transfer,interest-rate,4
european-union,wire-transfer,4
inflation,ladder,1
annual-report,liability,1
canada,usd-us-dollar,6
financial-literacy,limited-partnership,1
selling,solo-401k,1
housing,rate-of-return,1
asset-allocation,bond-etf,2
broker,price,1
rollover,withdrawal,3
discount,price,1
brokerage,dividend-reinvestment,2
interest-rate,new-zealand,1
quotes,stock-markets,2
credit-unions,fees,3
bookkeeping,new-zealand,1
capital-gain,s-corporation,1
bid-ask,options,4
ach,fraud,1
balance-sheet,gnucash,3
quebec,rebate,1
deduction,tax-deduction,3
european-union,life-insurance,2
government-bonds,savings-bonds,2
futures,volatility,4
income,income-tax-refund,1
banking,nepal,1
espp,virginia,1
reimbursement,travel,1
consulting,irs,1
financial-literacy,futures,3
checking-account,irs,2
california,fraud,1
retirement-plan,vesting,1
mutual-funds,savings,12
college,trusts,1
learning,market-data,2
nasdaq,tracking,1
inr-indian-rupee,portfolio,1
self-employment,start-up,1
comparison,investing,2
corporate-earnings,online-data-source,2
switzerland,taxes,9
employer-match,home-loan,1
option-exercise,united-kingdom,1
index-fund,warrants,1
dividend-reinvestment,ira,2
financial-literacy,stock-valuation,32
bonds,default,3
billing,debt,2
foreign-exchange,irs,3
bank-account,banking,129
price,put-options,1
gift-card,travel,1
europe,hsa,1
broker,france,1
credit-card,selling,1
backtesting,spreads,1
joint-account,legal,1
new-york,real-estate-leasing,1
deposit-insurance,europe,1
investing,turkey,1
etf,fees,22
real-estate,software,1
india,land,1
home-owners-association,insurance,1
self-directed-ira,united-states,15
stocks,utilities,1
business,passive-income,2
france,international,2
loophole,united-states,1
credit,microlending,1
banking,money-laundering,1
education,stock-markets,2
etf,leverage,4
investing,monetary-policy,2
credit,income-tax,3
price,quotes,6
excess-contribution,payroll-taxes,1
debit-card,shopping,1
common-law-marriage,ontario,4
calculation,investing,38
research,stocks,9
