Tag1,Tag2,Num_Occurrence
food-crops,pruning,1
cold-frame,equipment,1
peas,pest-damage,1
fruits,soft-fruit,1
container-gardening,mold,1
hibiscus,light,1
led,sunflowers,1
boysenberries,raspberries,1
annuals,wilt,1
lemons,sunlight,1
chili,perennials,2
blackberry,propagation,3
fall-gardening,urban-gardening,1
lawn,rodents,2
scale,trees,2
identification,native,2
diagnosis,grape-hyacinth,1
lavender,ph,1
african-violets,watering,1
design,hugelkultur,1
containers,tropical,2
frost,grape-vine,1
amaryllis,lily,1
apples,walnut,1
fruit-drop,trees,1
pests,plant-care,1
crabgrass,fertilizer,1
mold,watering,2
pest-control,scale,7
cultivar,tomatoes,4
orchids,roots,1
hedge,winter-gardening,1
office-gardening,pesticide,1
fungus,insects,1
chili,fungus,1
cold-weather,desert,1
bee-attractive,pollination,1
japanese-maple,maple,4
butterflies,sunflowers,1
back-to-eden,growth,1
manure,pest-control,1
hot-weather,pecan,1
citrus,vegetables,1
propagation,succulents,8
ground-cover,sunlight,2
pesticide,plant-care,1
olive,winter-gardening,1
corn,sunflowers,1
dryness,tomatoes,1
nitrogen,peppers,1
cover-crop,seed-saving,1
dracaena,houseplants,19
fall-gardening,seeds,1
safety,seedlings,1
leafy-vegetables,vegetables,2
lawn,overseeding,13
nutrients,terminology,1
clay,weed-control,1
nectarines,trees,1
domestic-animals,plant-recommendations,1
branches,soil,1
propagation,variety-selection,2
amaryllis,mold,1
carnivorous-plants,soil,2
container-gardening,light,1
rhubarb,wildlife,1
magnolia,plant-health,3
poison-ivy,yard,1
overwintering,raspberries,1
cuttings,heat,2
branches,pruning,4
herbs,seed-starting,1
daffodils,flowers,4
peppers,potash,1
lucky-bamboo,propagation,1
lilac,plant-recommendations,1
humidity,tomatoes,1
tools,turf,1
frost,germination,1
fertilizer,peace-lily,1
overwintering,peppers,5
cover-crop,raised-beds,3
radishes,sprouting,1
peppers,technique,2
azaleas,mulch,1
mulch,pollution,1
pruning,roots,6
african-violets,bugs,1
identification,indoors,36
deadheading,shrubs,1
food-crops,growth,2
bell-peppers,squirrel,1
pests,scale,7
invasive,trees,2
bonfire,lawn,1
diagnosis,identification,49
cuttings,grafting,1
maple,tree-care,13
germination,sowing,2
avocado,cuttings,1
grape-vine,pests,6
growth,mulberry,1
flowers,hardiness-zone,1
insects,leaf-vegetables,1
fruit-trees,office-gardening,3
lawn-mower,yard,1
plant-care,weed-control,1
flowering,overwintering,1
identification,window-box,1
plums,tree-care,2
aeration,dryness,1
aphids,apples,1
cherries,plums,2
poisons,vegetables,1
fruits,kiwifruit,1
ficus,screening,1
basil,transplanting,3
diseases,squash,2
digging,potatoes,1
optimal-conditions,vegetables,8
containers,terminology,1
germination,humidity,1
crabapples,pruning,1
mulch,weather,1
hoses,watering,14
pruning,strawberries,2
growth,venus-fly-trap,1
plant-health,sunlight,8
squash,tilling,1
fungus,permaculture,1
bonsai,redwood,1
houseplants,plant-health,121
organic,pumpkins,1
beans,overwintering,1
green-beans,support,2
cactus,pots,1
sedum,transplanting,1
mulch,sowing,1
roots,technique,2
cucumbers,hardiness-zone,1
planting,repotting,1
onions,seeds,2
bamboo,plant-health,1
seed-saving,seed-starting,1
branches,palm,1
conifers,trimming,1
nitrogen,watering,1
ferns,scale,1
bell-peppers,pollination,1
evergreens,hedge,4
hot-weather,worms,1
fruit-trees,pots,1
overwintering,tree-care,3
evergreens,planting,3
mulch,pruning,1
harvesting,pinching-out,1
flowering,pest-control,1
barberry,diagnosis,2
optimal-conditions,sowing,1
bulbs,citrus,1
beans,electric,1
flowers,foliage,1
humidity,sinningia,1
leaves,soil-amendment,1
lucky-bamboo,watering,2
perennials,vegetables,2
japanese-maple,seeds,1
dead-branch,indoors,1
asparagus,wildlife,1
compost,repotting,3
spinach,vegetables,2
leaves,vines,4
ph,soil,10
avocado,wilt,2
growth,mint,3
pavers,weed-control,2
cuttings,resources,1
compost,tools,3
earthworms,nutrients,1
harvesting,potatoes,6
edible,hardiness-zone,2
diseases,growth,2
concrete,lawn,1
diagnosis,temperature,1
ferns,tropical,1
food-crops,fruit-trees,1
compost,diseases,1
hoses,lawn,1
growth,pecan,1
fall-gardening,houseplants,1
blossom-end-rot,tomatoes,4
carrots,identification,1
birds,poisons,1
tree-care,weed-control,1
flowers,peppers,3
rosemary,sowing,1
compost,insects,7
damage,wind-damage,1
phosphorous,pollination,1
nutrients,sprinkler-system,1
rain-barrel,watering,8
root-pruning,roots,12
germination,morning-glory,1
office-gardening,optimal-conditions,1
growth,leaves,4
broccoli,flowers,1
green-beans,nutrients,1
drip-system,trees,1
container-gardening,plant-care,10
pruning,tomatoes,13
fertilizer,ph,1
indoors,insects,5
germination,mint,1
flowering,shrubs,11
transplanting,turf,1
pruning,shrubs,21
grafting,walnut,1
carnivorous-plants,pruning,1
shrubs,transplanting,9
peppers,soil-amendment,1
blueberries,compost,1
flowering,lettuce,2
diagnosis,lucky-bamboo,4
herbs,resources,1
drainage,ground-cover,1
peaches,sunlight,1
germination,spruces,1
plant-care,tomatoes,5
diseases,lawn,3
fence,landscaping,3
fruit-trees,rooting-hormone,1
hugelkultur,raised-beds,3
soil,water,6
gravel,rocks,1
banana,indoors,5
ants,houseplants,1
diagnosis,dryness,5
ginger,plant-recommendations,1
ground-cover,rosemary,1
fruit-trees,storage,1
identification,parsley,1
bulbs,pests,2
cucumbers,seeds,3
grass,perennials,3
herbs,vegetables,12
cucumbers,germination,2
compost,houseplants,3
irrigation,tree-care,2
mulch,watering,3
diagnosis,tulips,1
fruit-trees,plant-recommendations,17
poisons,weed-control,4
rain,soil,2
basil,pest-control,6
hugelkultur,soil,2
diseases,winter-gardening,1
invasive,poisons,1
crop-rotation,plant-recommendations,1
crabgrass,organic,1
leaves,vegetables,23
weeds,yard,1
cactus,indoors,7
containers,shade,1
foundation,lawn,2
aquilegia,identification,1
fruits,peppers,2
aloe,containers,1
bamboo,landscaping,2
nut-trees,peaches,1
palm,roots,2
beans,diseases,3
landscaping,liverworts,1
climate,weather,1
soil-amendment,tilling,1
diseases,plant-recommendations,3
bugs,runner-beans,1
carrots,worms,1
basil,container-gardening,1
lettuce,pests,3
beetroot,growth,1
espalier,topiary,2
mowing,string-trimmer,1
safety,worms,1
bulbs,onions,4
indoors,storage,1
tilling,yard,1
containers,potting-soil,16
aquaponic,pests,1
compost,food-crops,1
berries,soft-fruit,1
fruits,overwintering,2
figs,soft-fruit,1
onions,planting,1
diseases,variety-selection,1
dracaena,roots,1
potting-soil,sansevieria,1
concrete,disposal,1
aloe,growing-medium,1
outdoor,spider-mites,1
irises,roots,1
chili,identification,14
morning-glory,plant-health,1
mulch,vegetables,13
plant-recommendations,weed-control,3
diseases,sunlight,2
indoors,mint,5
fertilizer,nitrogen,9
damage,sod,1
orchids,tropical,1
landscaping,pruning,1
identification,yard,3
light,peppers,2
crabapples,variety-selection,1
blackberry,fruits,3
apples,pest-control,4
planting,seeds,25
cactus,plant-recommendations,4
shade,trellis,1
fall-gardening,tulips,1
fertilizer,flowers,6
terminology,watering,1
hydroponic,plant-recommendations,3
flowering,pear,1
sod,yard,1
cactus,potting-soil,1
almond,tree-care,1
carnivorous-plants,leaves,2
trees,wilt,1
fungus,lettuce,2
sansevieria,soil,3
drainage,gravel,1
safety,technique,2
hot-weather,optimal-conditions,1
avocado,fertilizer,1
water,watering,9
landscaping,wind-damage,1
seeds,tropical,3
harvesting,raised-beds,8
fruit-trees,honeydew,1
frost,mint,1
boxwood,pruning,2
clover,planting,2
algae,manure,1
grass,irrigation,2
diagnosis,sod,1
birds,identification,2
roses,scale,1
houseplants,vines,6
cherries,seedlings,1
repotting,venus-fly-trap,1
blossom-end-rot,cucurbits,1
seed-saving,shrubs,1
mealybugs,pests,2
greenhouse,planting-times,1
container-gardening,rock-gardening,1
euphorbia,vegetables,1
berries,grafting,1
lemons,watering,3
dead-branch,ficus,1
diagnosis,dracaena,15
lawn,raised-beds,1
cuttings,succulents,4
cilantro,identification,1
peppers,post-harvest,1
blueberries,mulch,2
cuttings,overwintering,4
potatoes,raised-beds,2
raspberries,strawberries,1
insects,spider-mites,1
frost,trees,4
beans,containers,1
identification,optimal-conditions,1
basil,repotting,1
leaves,squash,2
growth,palm,3
peas,terminology,1
houseplants,support,1
containers,rain-barrel,1
habaneros,sunlight,2
flowers,honeysuckle,1
plant-care,weeds,2
support,tomatoes,3
pollution,weed-control,1
compost,rust,1
pines,sap,1
grass,native-conditions,1
air-layer,rooting-hormone,1
conifers,identification,5
gardenias,pest-control,2
lettuce,seedlings,4
succulents,wilt,1
pest-damage,pesticide,4
bolting,brassicas,1
root-vegetables,seed-starting,2
design,sowing,1
cold-weather,water,1
maple,pest-damage,2
planting,trees,31
growth,roots,8
butterflies,herbicide,1
bromeliads,germination,1
frost,vegetables,3
broccoli,slugs,1
birds,conifers,1
lily,watering,2
houseplants,lawn,1
identification,spinach,1
aloe,pruning,1
cold-frame,raised-beds,1
diagnosis,sinningia,1
broccoli,variety-selection,1
citrus,dead-branch,2
evergreens,nitrogen,1
light,plant-recommendations,3
banana,seeds,1
diseases,optimal-conditions,1
flowers,water,2
evergreens,seeds,1
pesticide,vegetables,4
organic,rosemary,1
citrus,plant-care,1
plant-health,potatoes,3
greenhouse,sunlight,6
fruits,fungus,1
leaves,pest-damage,8
hedge,landscaping,3
clover,weeds,3
hedge,pruning,7
figs,plant-care,1
avocado,houseplants,13
dahlias,seed-saving,2
hummingbirds,pest-control,2
seedlings,window-box,1
ground-cover,identification,23
ginger,root-vegetables,3
hydroponic,identification,3
pear,soil-amendment,1
fungus,lawn-repair,1
mulberry,trees,11
raised-beds,worms,3
root-vegetables,roots,1
containers,tomatoes,9
honeysuckle,propagation,2
pots,potting-soil,1
greenhouse,tea,1
nut-trees,optimal-conditions,1
sunlight,watering,12
diagnosis,hydroponic,6
nut-trees,shade,1
basil,germination,4
compost,fungus,2
basil,seeds,4
containers,winter-gardening,1
chili,ripening,6
leaves,raspberries,1
urban-gardening,variety-selection,2
chili,indoors,7
lawn-repair,winter-gardening,1
corn,tools,1
fungus,tree-care,6
magnolia,trees,10
lawn-repair,stump-removal,1
leaf-vegetables,planting-times,1
poison-ivy,safety,2
cherries,variety-selection,1
soil,woodash,1
dead-branch,fruit-trees,1
fertilizer,holiday-cactus,1
ground-cover,weeds,6
aeration,soil,5
leaves,tropical,3
beans,seed-saving,2
identification,repair,1
climbers,honeysuckle,1
indoors,outdoor,2
fruits,planting-times,2
dryness,food-crops,1
ground-cover,weed-control,12
cilantro,wilt,2
chemicals,houseplants,1
edible,spices,1
blueberries,pruning,2
poisons,seeds,1
diagnosis,sunlight,10
diagnosis,spring-onions,1
diseases,greywater,2
spring-onions,vegetables,1
moss,venus-fly-trap,2
pruning,repair,2
radishes,root-vegetables,4
caterpillar,tomatillos,1
honeydew,sap,2
bugs,office-gardening,1
office-gardening,pest-control,4
flowering,trees,8
fertilizer,mowing,1
harvesting,kale,1
fruit-trees,poisons,2
dryness,trees,5
blackberry,seeds,1
diseases,fruit-trees,24
compost,winter-gardening,1
fruits,houseplants,2
variety-selection,walnut,2
ginger,wildlife,1
avocado,citrus,1
peaches,planting,1
amaryllis,flowers,2
beans,post-harvest,1
container-gardening,germination,1
fungus,lawn,2
germination,permaculture,1
lemons,ripening,1
butterflies,hummingbirds,1
houseplants,ph,1
indoors,roses,2
roots,rot,2
drainage,trees,1
edible,wildflowers,2
blackberry,root-pruning,1
late-sowing,peppers,1
flowering,peaches,1
bamboo,invasive,3
diseases,spruces,2
leafy-vegetables,root-vegetables,1
propagation,pruning,2
greywater,watering,6
apricots,tree-care,1
containers,hanging-plant,1
magnolia,plant-care,1
honeysuckle,vines,2
fertilizer,raspberries,1
beans,leaves,2
food-crops,soil,3
pollution,vegetables,1
containers,seeds,4
raised-beds,seedlings,1
native,propagation,1
basil,citrus,1
lilac,sunlight,1
flowering,identification,23
chemicals,fence,1
organic,soil,5
bolting,vegetables,3
shrubs,variety-selection,2
avocado,hydroponic,1
ficus,trees,5
seeds,succulents,1
bugs,pumpkins,1
patio,soil,2
roses,spider-mites,1
evergreens,fence,1
growth,support,1
apples,fruits,5
flowers,plant-recommendations,19
herbicide,invasive,1
planting,watermelon,1
frost,olive,1
potting-soil,sustainability,1
seeds,zinnia,1
branches,trees,8
onions,vegetables,8
blueberries,growth,1
cactus,containers,6
fungus,pesticide,1
trellis,vines,5
protection,terminology,1
dead-branch,lemons,1
soil-amendment,strawberries,1
repotting,transplanting,7
clay,grass,4
asparagus,containers,1
berries,plant-recommendations,1
cover-crop,grass,1
pines,plant-recommendations,1
cherries,watering,2
fungus,roots,4
grape-vine,trellis,1
aeration,optimal-conditions,1
hydroponic,succulents,1
seed-saving,spring-onions,1
green-beans,variety-selection,1
diseases,scale,3
soil,soil-amendment,58
lawn-mower,snow,1
edible,pruning,1
bamboo,container-gardening,1
compost,nitrogen,3
leaves,mulberry,1
flowering,pests,1
grass,pest-damage,1
plant-care,transplanting,4
aquaponic,tomatoes,1
apples,cuttings,1
growth,hibiscus,1
chili,irrigation,1
brassicas,seeds,2
identification,thorns,2
propagation,rot,1
bell-peppers,mushrooms,1
indoors,technique,2
compost,heat,1
plant-recommendations,weeds,1
food-crops,hoses,1
frost,strawberries,1
manure,peppers,2
insects,pest-control,48
jalapenos,storage,1
figs,identification,1
bugs,pest-control,12
organic,tree-care,1
drainage,soil,12
peppers,plant-health,9
apricots,fruit-trees,9
avocado,germination,3
greenhouse,winter-gardening,4
flowering,winter-gardening,1
lemons,office-gardening,1
compost,rodents,3
food-crops,vegetables,5
fungus,pest-control,2
grading,roots,1
pollination,vegetables,3
herbs,technique,2
japanese-maple,pruning,1
guavas,identification,1
hedge,tools,2
fungus,wilt,2
seedlings,weed-control,2
hedge,stump-removal,1
propagation,repotting,4
containers,roof-garden,1
algae,containers,1
weed-control,yard,2
cuttings,indoors,4
drip-system,water,1
cherries,tree-care,6
jade,trees,1
pest-damage,radishes,1
invasive,volunteer,1
damage,herbs,1
jalapenos,seeds,1
drainage,herbs,1
honeysuckle,variety-selection,1
blueberries,flowering,3
edible,mint,1
spinach,transplanting,1
lawn,mowing,15
organic,pests,6
figs,invasive,1
ornamental-plant,trees,1
overseeding,technique,1
peonies,perennials,1
drip-system,irrigation,17
aquaponic,avocado,1
flowers,outdoor,2
hanging-plant,succulents,1
bonsai,leaves,6
annuals,permaculture,1
tropical,weed-control,1
pomegranate,tree-care,2
harvesting,herbs,10
planting,tomatoes,3
okra,pruning,1
morning-glory,sweet-pea,1
grass,herbs,1
grass,patio,1
lawn,plant-recommendations,6
crabapples,weather,1
containers,houseplants,32
avocado,containers,2
mosquito,vines,1
bare-root,transplanting,1
deer,edible,1
cover-crop,sustainability,1
grafting,squash,1
eggplant,nutrients,1
avocado,tree-care,10
lychee,tree-care,1
habaneros,storage,1
pest-control,root-vegetables,2
identification,roots,6
herbs,variety-selection,1
chili,pest-control,4
mint,spinach,1
dryness,nutrients,1
diseases,rhubarb,1
branches,safety,1
fruits,nutrients,2
cactus,fertilizer,2
broccoli,peppers,1
optimal-conditions,planting-times,1
hibiscus,mealybugs,1
african-violets,tropical,1
propagation,seed-starting,2
plant-recommendations,woodland,1
pesticide,vermicomposting,1
clay,lily,1
germination,hardiness-zone,1
conifers,tree-care,6
peaches,plums,1
leaves,pest-control,10
patio,wall,1
container-gardening,seeds,1
hot-weather,plant-health,1
propagation,raspberries,1
fence,screening,1
bugs,protection,1
figs,worms,1
electric,tools,3
cactus,grafting,4
roses,tomatoes,1
ground-cover,watering,1
mint,sprouting,1
hydroponic,onions,1
peas,zucchini,1
basil,plant-health,11
trees,water,2
foundation,gravel,1
chili,overwintering,2
perennials,wildflowers,3
magnolia,tropical,1
ants,raspberries,2
identification,lettuce,2
indoors,peace-lily,3
containers,squash,1
lawn,snow,2
containers,wisteria,1
apples,diagnosis,10
air-flow,bromeliads,1
raised-beds,repair,1
flowering,organic,1
flowers,tools,1
landscaping,technique,1
frost,winter-gardening,1
plant-health,vines,1
repair,string-trimmer,1
cuttings,watering,1
blight,organic,1
ecological,pest-control,1
fertilizer,peat,1
growth,raised-beds,1
flowers,pest-damage,3
air-layer,leaves,1
boxwood,transplanting,1
magnolia,propagation,1
brassicas,frost,1
asparagus,permaculture,1
barberry,plant-recommendations,1
basil,optimal-conditions,1
bamboo,transplanting,1
container-gardening,disposal,1
safety,sustainability,1
camellia,trees,1
desert,vegetables,1
flowers,hummingbirds,1
raised-beds,watering,6
overwintering,temperature,1
desert,perennials,1
foliage,rhododendrons,1
containers,greywater,1
algae,compost,1
leaf-vegetables,potting-soil,1
bamboo,planting,1
potting-soil,tomatoes,1
growth,rosemary,1
perennials,winter,1
water,woodland,1
diseases,evergreens,3
aloe,plant-recommendations,2
containers,fruit-trees,10
plant-care,potatoes,1
algae,tree-care,1
sustainability,vegetables,5
digging,pests,2
corn,three-sisters,1
peppers,soil,1
cold-weather,protection,1
gooseberries,propagation,1
nitrogen,turf,1
plant-health,roots,10
grass,indoors,3
lawn-repair,pest-control,3
boxwood,pest-damage,1
diseases,grass,1
container-gardening,mushrooms,1
border,lawn,4
cactus,protection,1
repair,small-engine,1
onions,storage,3
bamboo,hardiness-zone,1
redwood,trees,2
pest-damage,tomatillos,1
compost,square-foot-gardening,1
back-to-eden,water,1
nectarines,peaches,1
herbicide,temperature,1
dryness,houseplants,4
digging,shrubs,1
pruning,thinning,1
planting-times,shade,1
fava-beans,pests,1
sunlight,weed-control,1
bougainvillea,plant-health,1
optimal-conditions,orchids,1
mushrooms,vegetables,5
cuttings,hibiscus,1
plant-recommendations,sansevieria,2
fruit-trees,houseplants,8
herbs,pest-damage,2
container-gardening,zucchini,1
containers,lilac,1
compost,urban-gardening,3
landscaping,lawn-mower,2
aloe,cactus,2
leaves,urban-gardening,1
phenology,planting-times,1
identification,mushrooms,23
clover,nitrogen,1
melons,tomatoes,1
ginger,potatoes,1
fruit-trees,planting-times,1
aloe,rot,1
guavas,pruning,2
pavers,repair,1
blight,sweet-potato,1
parsley,plant-health,1
cauliflower,frost,1
technique,transplanting,3
plant-recommendations,rain-barrel,1
apples,fertilizer,4
roots,sprouting,1
fava-beans,sowing,1
hedge,propagation,1
pesticide,soil-test,1
camellia,plant-health,1
flowering,ornamental-plant,1
leaves,wilt,2
fertilizer,light,1
germination,peaches,2
aloe,container-gardening,6
cold-weather,maple,1
compost,fruits,1
broccoli,pest-control,2
blueberries,pest-damage,1
sprouting,succulents,1
rock-gardening,seedlings,1
diagnosis,flowering,6
flowering,rain,1
design,screening,1
cilantro,soil,1
blueberries,suckers,2
permaculture,ph,1
raised-beds,soft-fruit,1
soil-amendment,weed-control,2
chili,sowing,1
growth,hydroponic,7
bonsai,tree-care,8
light,winter,1
gourds,watermelon,1
pest-damage,pollination,1
invasive,mint,2
pond,trees,2
cherries,pest-damage,1
container-gardening,lettuce,2
cuttings,identification,6
diseases,organic,2
bugs,millipedes,1
algae,fungus,2
seeds,tree-care,2
light,strawberries,2
clay,hard-landscape,1
lucky-bamboo,plant-care,2
peace-lily,watering,5
repair,tilling,1
houseplants,repotting,15
rocks,wall,2
grape-vine,tropical,1
desert,fruits,3
brassicas,legumes,2
seedlings,trees,14
fruits,seeds,3
fruits,gourds,1
harvesting,plant-care,1
plant-recommendations,water,3
drainage,outdoor,1
blueberries,pollination,3
pests,sunchoke,1
pest-control,pomegranate,2
lemons,planting,1
pond,wildflowers,1
hibiscus,leaves,1
eggplant,pruning,1
houseplants,sansevieria,5
peppers,ripening,7
pruning,roses,13
conifers,plant-recommendations,2
germination,roses,3
terminology,tools,2
pesticide,storage,1
grading,yard,2
domestic-animals,wildlife,1
overwintering,turf,1
carrots,plant-health,2
drainage,ferns,1
houseplants,rain-barrel,1
companion-planting,optimal-conditions,1
fruits,wildlife,1
insects,mold,1
fertilizer,sod,1
damage,roots,1
mosquito,pesticide,1
ginger,houseplants,1
bugs,plant-care,3
ferns,wildflowers,2
cabbage,seedlings,1
shrubs,trees,28
carnivorous-plants,growth,1
diagnosis,organic,2
seeds,weed-control,2
fruits,soil,1
root-vegetables,soil,5
fruit-trees,organic,1
hedge,watering,2
habaneros,harvesting,1
blossom-end-rot,raised-beds,2
cuttings,optimal-conditions,1
daffodils,flowering,1
houseplants,rosemary,1
fruits,watermelon,2
fungus,mulch,2
cactus,diseases,11
pest-control,row-cover,2
flowers,propagation,11
rabbits,vegetables,1
cuttings,pollination,2
leaf-vegetables,rodents,3
alpine,seedlings,1
compost,legumes,1
cherries,plant-health,2
growing-medium,storage,1
brassicas,pollination,1
apples,variety-selection,3
fruits,growth,4
organic,technique,1
rain,water,1
bamboo,repotting,1
bonsai,plant-health,10
roots,tilling,1
hot-weather,nutrients,1
blossom-end-rot,vegetables,5
peaches,propagation,1
diagnosis,sunflowers,1
fruit-trees,pomegranate,12
ph,trees,1
pest-damage,plums,1
bulbs,irises,1
pest-control,potting-soil,2
landscaping,palm,1
containers,screening,1
container-gardening,hibiscus,1
diseases,pest-control,14
basil,post-harvest,1
figs,roots,1
protection,shrubs,1
honey-locust,tree-care,3
containers,pots,9
grass,tulips,1
diseases,grape-vine,3
grading,grass,1
containers,zucchini,1
containers,soil-amendment,3
landscaping,rhododendrons,1
identification,raised-beds,6
herbs,nutrients,1
raised-beds,shade,1
growing-medium,lucky-bamboo,1
citrus,lemons,26
ficus,leaves,6
basil,poisons,1
technique,terminology,2
identification,mulberry,2
fruits,sustainability,1
cold-weather,optimal-conditions,1
frost,propagation,1
basil,growth,8
terminology,weeds,2
rodents,vegetables,2
pest-control,slugs,2
propagation,seeds,12
insects,weed-control,1
plant-health,wilt,2
annuals,fertilizer,1
mold,peppers,1
overwintering,trimming,1
fruits,perennials,1
landscaping,pavers,2
insects,potatoes,1
pines,pruning,1
roots,trees,41
trees,vegetables,1
crabapples,seedlings,1
plant-recommendations,walnut,1
palm,succulents,2
electric,optimal-conditions,1
irrigation,watering,17
plant-recommendations,roses,2
fertilizer,lawn,25
frost,fruit-trees,3
mold,pests,3
protection,yard,1
azaleas,pest-control,2
landscape-fabric,mulch,2
greenhouse,temperature,3
compost,container-gardening,1
apples,pest-damage,3
fence,lawn,1
identification,seedlings,27
boxwood,rust,1
leaves,tomatoes,23
fertilizer,palm,2
foliage,identification,1
indoors,sustainability,1
leaf-vegetables,plant-recommendations,1
dandelions,wildflowers,1
pumpkins,trellis,1
perennials,roots,2
peppers,pest-control,8
broad-leaved-evergreens,identification,2
back-to-eden,brassicas,1
mint,pest-damage,1
aloe,seed-saving,1
diagnosis,nut-trees,1
peppers,wilt,2
flowers,watering,13
patio,trees,2
greywater,irrigation,1
avocado,fruit-trees,16
fruit-trees,pest-damage,5
onion-sets,storage,1
hard-landscape,water,1
annuals,herbs,2
indoors,roots,4
germination,radishes,1
herbs,organic,4
hibiscus,watering,1
lettuce,seed-saving,3
lettuce,seeds,5
container-gardening,succulents,16
sprouting,trees,1
pollination,shrubs,1
pests,soil,5
identification,strawberries,3
green-beans,seed-saving,1
identification,privacy-plants,1
germination,plant-care,1
indoors,vermicomposting,1
broad-leaved-evergreens,leaves,1
damage,sunlight,1
basil,bonsai,1
lawn-mower,tool-maintenance,9
chili,seed-saving,1
ferns,propagation,1
carnivorous-plants,repotting,2
ginger,sunchoke,1
annuals,germination,1
nitrogen,nutrients,1
houseplants,nutrients,1
edible,mushrooms,3
identification,melons,1
grass,sod,6
fertilizer,winter-gardening,1
cucumbers,pruning,1
seeds,vegetables,20
damage,vines,1
flowering,sedum,1
insects,pests,27
leaves,sunlight,3
fertilizer,watering,11
leaf-vegetables,soil-amendment,1
shrubs,terminology,1
planting,seedlings,6
rain,shrubs,1
harvesting,plant-hardiness,1
terminology,trees,3
container-gardening,planting,4
pruning,raspberries,5
deadheading,hydrangea,1
identification,peaches,2
sod,temperature,1
fertilizer,turf,1
roots,shrubs,1
diseases,flowers,4
houseplants,shrubs,1
hydrangea,trimming,1
diagnosis,germination,3
seedlings,sunflowers,1
jalapenos,plant-health,1
basil,containers,3
greenhouse,seedlings,1
leaves,rhododendrons,1
hoses,irrigation,4
bamboo,variety-selection,2
birds,fruit-trees,3
harvesting,mushrooms,2
dryness,english-ivy,1
flowers,pruning,8
container-gardening,thinning,1
morning-glory,planting-times,1
bulbs,pest-control,1
heat,temperature,1
diseases,peppers,7
pomegranate,seeds,1
conifers,shrubs,1
brassicas,harvesting,3
optimal-conditions,seeds,2
herbs,pots,2
diagnosis,fruit-drop,1
dead-branch,tree-care,1
aphids,goji,1
repotting,roses,1
hydroponic,wilt,1
parasites,pond,1
containers,overwintering,7
fungus,scale,2
containers,english-ivy,1
growth,yard,1
ornamental-plant,plant-recommendations,1
germination,orchids,1
insects,vegetables,18
compost,temperature,1
pest-control,runner-beans,1
flowers,fruit-trees,2
back-to-eden,insects,1
palm,trees,13
potting-soil,trees,1
japanese-maple,tree-care,7
ants,lemons,1
deer,protection,1
cherries,leaves,8
dead-branch,evergreens,1
brassicas,broccoli,6
garlic,sprouting,1
trees,weed-control,6
lawn-mower,mowing,5
growing-medium,propagation,2
tropical,variety-selection,1
indoors,palm,6
plant-health,strawberries,2
cactus,insects,3
layout-planning,raised-beds,2
flowers,olive,1
lucky-bamboo,privacy-plants,1
flowers,storage,1
creepers,weed-control,2
plant-recommendations,pollination,4
tomatoes,weed-control,2
houseplants,parasites,1
diseases,plant-care,14
meadow,wildflowers,2
vegetables,watering,28
ferns,watering,5
leaf-vegetables,seeds,1
herbs,winter-gardening,2
fava-beans,insects,1
earthworms,topsoil,1
growth,holiday-cactus,1
bulbs,optimal-conditions,1
fruit-trees,rocks,1
domestic-animals,houseplants,1
mint,water,1
beans,peppers,1
moss,patio,1
erosion-control,shrubs,1
honeysuckle,shrubs,1
hedge,suckers,1
hybrids,propagation,1
rodents,snow,1
potting-soil,safety,1
boxwood,plant-care,1
beetroot,pollination,1
berries,blackberry,3
companion-planting,garlic,1
chives,root-vegetables,1
seedlings,watering,4
leaf-vegetables,pest-damage,4
mushrooms,soil-amendment,3
grapefruit,pest-control,1
barberry,plant-health,1
pesticide,tomatoes,1
palm,pesticide,1
germination,lilac,1
fruits,leaf-vegetables,1
canna,roots,1
crabapples,resources,1
soil-amendment,squash,1
domestic-animals,hot-weather,1
cucurbits,zucchini,2
hibiscus,houseplants,2
habaneros,identification,1
peat,tomatoes,2
figs,sprouting,1
green-beans,pollination,1
dahlias,variety-selection,1
cover-crop,soil,1
plant-health,weeping-willow,1
insects,walnut,1
herbs,houseplants,6
rot,trees,7
gourds,trellis,1
okra,pests,1
herbs,plant-hardiness,1
conifers,fungus,1
peppers,pollination,4
aloe,perennials,1
dead-branch,dryness,1
fertilizer,pomegranate,1
herbs,planting,3
lawn-repair,watering,3
nutrients,strawberries,1
cuttings,rooting-hormone,6
apples,post-harvest,1
diagnosis,hot-weather,1
grass,houseplants,1
diagnosis,figs,5
greenhouse,humidity,1
jade,office-gardening,1
trimming,winter-gardening,1
identification,zinnia,1
aquaponic,diseases,1
fountain,frost,1
basil,parasites,1
garlic,pests,2
support,vines,2
fruit-trees,propagation,7
leaves,spruces,1
seedlings,weeds,1
germination,soil,7
pruning,winter-gardening,1
daffodils,planting-times,2
aphids,leafy-vegetables,1
office-gardening,ripening,2
lawn,tree-removal,2
identification,morning-glory,1
stump-removal,tree-care,1
design,landscaping,1
blossom-end-rot,peppers,2
growing-medium,watering,1
diseases,roots,2
container-gardening,peppers,2
flowers,vines,9
harvesting,hydroponic,2
leaves,peppers,13
dryness,jade,1
diseases,permaculture,1
perennials,planting-times,2
cuttings,seedlings,1
leaves,pests,10
botanics,wildflowers,1
herbs,repotting,1
blackberry,weed-control,1
dead-branch,disposal,1
evergreens,roots,3
germination,growth,6
