Tag1,Tag2,Num_Occurrence
attic,pex,1
garage,plumbing,6
cement-board,stone,1
mold,tiling,2
fence,grading,1
exhaust-fan,garage,1
energy-efficiency,forced-air,2
advice,hvac,1
electrical,humidifier,4
corrosion,valve,2
drains,kitchens,1
draft,insulation,5
solar-panels,walls,1
electric-motor,windows,1
exterior,vinyl-siding,3
electrical-panel,shed,1
afci,bedroom,1
construction,desk,2
diy-vs-pro,drill,1
sealing,shed,1
concrete,damage,3
child-safety,receptacle,2
removal,repainting,1
drain,water-quality,1
lighting,walls,2
attic,chlorine,1
electrical,flooding,2
backsplash,wood-finishing,1
plumbing,toilet,217
attic,drywall,10
pool,weather-resistant,1
adapter,hose,1
asphalt,patch,2
bedroom,ceiling-fan,4
attic,ethernet,1
post,sanding,1
electrical,plywood,1
garage,screws,3
basement,thinset,1
putty,repair,2
finish,texture,1
joinery,joints,4
floor,garage,16
basement-refinishing,subfloor,7
drainage,sump-pump,24
foundation,steel,1
lighting,transformer,5
noise,sound-proofing,9
grounding,switch,19
attic,gutters,1
aluminum,framing,1
bathroom,radiator,3
replacement,vent,1
table,water-damage,1
diy-vs-pro,junction-box,1
outdoor,shed,5
heating,trim,1
doors,shelving,1
deflection,tile,2
cement,cleaning,1
condensation,installation,1
electrical-panel,transfer-switch,5
board,electrical,1
interior,renovation,1
exhaust,hvac,3
concrete,washing-machine,1
exhaust-vent,roof,9
sealer,vinyl,1
deflection,subfloor,2
brick,sealing,1
irrigation,landscaping,2
water-damage,waterproofing,4
maintenance,water-pressure,4
exhaust-fan,humidity,4
crawlspace,hvac,5
termite,wooden-furniture,1
heating,measuring,1
measuring,slope,1
hand-tools,spraypainting,1
ceramic-tile,removal,2
garage,trim,1
bulb,light,13
carpet,stone,1
pushfit,water-filtration,1
cinderblock,sewer,1
exhaust-fan,junction-box,1
valve,winterizing,2
copper,tile,1
plastic,toilet,1
patio,sealer,3
grounding,home-automation,1
soldering,table,1
natural-gas,tankless,2
nails,wood,9
hand-tools,lock,1
speakers,studs,1
natural-gas,safety,4
gfci,ground,3
central-air,energy-efficiency,2
drain,water-heater,9
metal,trim,1
faucet,health-and-safety,1
plumbing,winterizing,8
ceramic-tile,demolition,1
project-planning,wiring,1
cutting,sanding,3
renovation,walls,5
bathroom,design,4
construction,renovation,1
granite,tile,4
hose,removal,1
removal,windows,4
anchor,repair,2
caulking,fireplace,3
pipe,taps,1
dryer,lubrication,2
outdoor,rust-removal,2
crack,shower,2
compressor,pvc,1
cutting,laminate-floor,1
temperature,windows,2
electrical,mirror,3
mounting,refrigerator,1
placement,thermostat,1
anchor,pergola,2
boiler,grounding-and-bonding,1
floor,windows,2
compost,gardening,2
concrete,trim,4
blocking,floor,1
grounding-and-bonding,retaining-wall,1
hole,interior,1
appliances,power,1
heating,smell,1
ice,inspection,1
ceramic-tile,installation,2
furnace,tankless,2
framing,old-house,2
flooding,french-drain,1
metal,stainless,1
saw,table-saw,1
hvac,mini-split,5
walls,wet,2
copper,gap,1
dangerous,switch,1
irrigation,wiring,1
hot-water,tankless,6
junction-box,neutral,1
hvac,timer,2
home-automation,uk,1
connectors,wiring,4
mounting,sink,8
water,winter,3
freezing,well,1
paint,pine,1
flooring,paint,5
circuit-breaker,replacement,1
baseboard,water-circulating-heating,2
appliances,hood,1
valve,water,45
bolts,support,1
spraying,tools,1
pole,wooden-furniture,1
retrofit,security,1
landscaping,woodworking,1
cable-management,joists,1
fireplace,granite,2
pest-control,roof,3
drainage,troubleshooting,1
flooring,wood-finishing,2
demolition,slab,1
epoxy,roofing,1
house-wrap,repair,1
doors,insulation,16
central-heating,propane,1
ants,child-safety,1
backyard,patio,2
air-conditioning,moisture,1
air-quality,noise-reduction,1
doors,plywood,2
afci,washer,1
flooding,foundation,5
conduit,garage,3
drywall,tile,32
snow,tile,1
powertools,windows,1
planning-permission,receptacle,1
child-safety,electrical,2
toilet,water-pressure,4
pest-control,spraypainting,1
concrete,roofing,1
cleaning,windows,13
electrical,uk,40
drainage,lawn,5
connectors,plastic,2
level,slab,1
lighting,projector,1
hand-tools,pest-control,1
retaining-wall,structural,1
fiberglass,scratches,1
cabinets,hardwood-floor,6
shutters,timber-framing,1
attic,old-house,2
level,transition,1
leak,tub,3
temperature,washing-machine,1
fence,noise-reduction,1
adhesive,smell,1
mounting,pex,1
carpentry,roofing,2
demolition,desk,1
metal-roof,repair,1
multiway-switch,voltage,1
carpentry,code-compliance,2
electrical-distribution,transfer-switch,1
concrete,severe-weather,1
air-filter,safety,3
blower,electrical,4
lumber,washer,1
home-theater,television,3
pvc,water-softener,1
fireplace,foundation,2
replacement,roofing,3
lawn-mower,troubleshooting,1
epoxy,sanding,1
sound-deadening,sound-proofing,4
new-home,rental,1
cleaning,gutters,4
antique,deadbolt,1
bolts,plumbing-fixture,1
bolts,taps,1
concrete,sump-pump,1
aluminum,chemicals,1
flange,shower,1
home-theater,ventilation,1
bathtub,thinset,3
construction,trash-can,2
cord-and-plug,washing-machine,1
stuck,water-pressure,1
circular-saw,stuck,1
clothes-washer,laundry,1
curtain-rail,drill,1
bathroom,bathroom-fixtures,43
energy-efficiency,water,4
attic,subfloor,3
venting,water,2
hardware,kitchen-counters,1
cabinets,plumbing,1
exhaust-fan,laundry,1
dishwasher,washer,1
concrete,joists,2
exhaust-fan,neutral,1
primer,spraying,1
brick,tv,1
insulation,toilet,1
plumbing-fixture,screws,1
termite,wood,4
ethernet,testing,1
engineering,screws,2
outdoor,pump,1
moisture,patching-drywall,1
backsplash,remodeling,1
carpet,trim,3
fence,fireproof,1
flooding,water-damage,2
hanging,tile,2
saw,wet,1
ducts,floor,2
disposal,gasoline,1
afci,garage,2
code-compliance,water-quality,1
heating,old-house,2
concrete,pressure-treated,1
cover,hardware,1
bathroom,cabinets,4
veneer,windows,1
gap,vinyl-flooring,1
carpet,damage,1
microwave-oven,ventilation,2
drainage,moisture,2
spray-paint,wood,1
hose,valve,3
load-bearing,wood,14
central-vacuum,electrical,1
boiler,exhaust,1
contractors,rewire,1
electric-motor,wiring,16
installation,weather-resistant,1
sealing,waterproofing,16
hvac,taping,1
hardware,woodworking,5
carpentry,sharpening,1
adhesive,caulking,3
hole-repair,storm-door,1
cinderblock,garage,2
hose,plastic,1
drain,exhaust-vent,1
hole,materials,1
halogen,led,16
freezing,heat-pump,2
electrical,woodworking,6
copper,lamp,1
exterior,metal,2
load-bearing,mirror,1
air-conditioning,energy-audit,2
electrical,well,1
central-heating,fireplace,1
frame,primer,1
bathroom,pine,2
flashing,sealing,1
extension-cord,wifi,1
bench,outdoor,1
water-damage,wet,1
structural,walls,29
circuit-breaker,lamp,2
conduit,pvc,9
crawlspace,structural,4
energy-efficiency,mold,1
metal,outdoor,1
foundation,frost,2
basement,cinderblock,6
heat,pump,2
noise-reduction,water-circulating-heating,1
paint,slab,1
concrete,remove,2
concrete-block,mortar,1
kitchen-sink,woodworking,2
freezing,noise,1
planning-permission,structural,1
cement,kitchens,1
framing,timber-framing,14
baseboard,steam,1
load,ramp,1
ducts,temperature,1
furnace,water-tank,1
cinderblock,sump-pump,1
radiator,shelving,1
dricore,laminate-floor,1
frost,shed,1
ceiling,gap,2
hose,screws,1
doors,pest-control,2
freezing,receptacle,1
air-leaks,insulation,3
electrical,range,21
fence,structural,1
barn,beam,1
green,heating,1
humidity,moisture,14
drywall,old-house,4
countertops,desk,3
contractors,vinyl-siding,1
ductwork,heat-pump,1
construction,demolition,3
120-240v,cord-and-plug,1
renovation,wood,3
architecture,column,1
hardwood,laminate-floor,1
hvac,oil,1
french-drain,laminate-floor,1
condensation,heating,2
cleaning,odors,3
air-conditioning,corrosion,1
electrical,junction,13
bathroom-fixtures,recessed-lighting,1
cooling,exhaust-fan,5
sanding,windows,2
code-compliance,generator,3
cement-board,foundation,1
flooding,garage,2
installation,sewer,1
code-compliance,home-theater,1
joinery,kitchens,1
disposal,paint,1
air-compressor,plumbing,1
copper,stove,1
cleaning,wood,16
brick,ceramic-tile,1
clog,garbage-disposal,2
drywall-anchor,wiring,1
lumber,outdoor,7
basement,stairs,9
floor,pipe,3
wiring,zoned-heating,1
temperature,walls,1
ceiling,shower,7
circuit-breaker,dimmer-switch,4
security,smoke-detectors,2
flooring,repair,32
grounding-and-bonding,testing,1
cracks,humidity,1
electrical,generator,56
maintenance,mold,2
roof,water-pressure,1
humidifier,nest,1
garbage-disposal,pipe,2
cover,protection,1
bathtub,electrical,1
finish,temporary,1
cartridge,valve,2
chimney,safety,1
joists,level,3
glass,patio,2
caulk,kitchens,2
heating,noise-reduction,4
gfci,shower,1
aluminum,brick,1
grout,joints,1
leaks,windows,2
circuit-breaker,project-planning,1
hardware,shelving,1
plumbing,water-quality,3
hardware,plumbing-fixture,1
energy-efficiency,refrigerator,3
doors,fastener,1
adhesive,pvc,6
patio,security,2
fire-extinguisher,installation,1
cooling,home-theater,1
contractors,leak,3
attic,lennox,1
basement-refinishing,flooring,4
stucco,windows,4
lighting,repair,9
cord-and-plug,generator,2
drill,walls,33
bathroom,bedroom,3
hardware,pipe,1
copper,fitting,3
play-structures,safety,1
bandsaw,health-and-safety,1
attic,fiberglass,5
grounding,metal,1
paint,primer,34
cabinets,sink,3
deck,replacement,2
noise-reduction,pump,1
electrical,water-hammer,1
caulk,mold,2
deck,silicone,1
maintenance,plumbing,9
ceramic-tile,drywall-mud,1
carpentry,remodeling,2
pest-control,wood,10
garage-door-opener,motion-sensor,1
driveway,pvc,1
beam,railing,1
waterproofing,weep-hole,1
switch,walls,6
pest-control,repair,1
noise-reduction,table-saw,1
column,joists,1
diy-vs-pro,shower,1
structural,winter,1
range,switch,1
crawlspace,pump,1
bathtub,mortar,1
heat,plywood,1
framing,screws,6
hardwood-floor,waterproofing,1
lubrication,valve,1
240v,subpanel,1
pvc,walls,1
gfci,kitchen-sink,1
central-air,heating,7
home-automation,motion-sensor,2
hanging,railing,1
condensation,sealing,1
hinges,lock,1
new-home,noise,1
copper,waterproofing,1
deck,pier-blocks,1
plumbing,vibration,2
bulb,ceiling,5
audio,projector,3
hardwood-floor,routers,2
central-air,engineering,1
code-compliance,water-heater,14
energy-efficiency,product-review,1
basement,masonry,4
shower,water-damage,1
finishing,tile,2
disposal,gfci,1
relay,thermostat-c-wire,2
sliding-glass-door,weatherstripping,1
appliances,saving-money,1
drywall,silicone,1
air-filter,lubrication,1
ceiling-fan,studs,1
aluminum,hvac,1
foundation,structure,1
gutters,leak,3
home-automation,wifi,3
driveway,lawn,1
framing,stucco,1
shower,vent,3
grout,shower,26
siding,vinyl,4
mailbox,tools,1
fastener,pipe,1
heating,pipe,11
energy-efficiency,glass,1
basement,clog,2
security,wiring,19
shower,sink,7
access-panel,shutoff,1
saving-money,water,2
brick,wiring,1
walls,wiring,21
copper,drain,2
caulk,painting,1
kitchen-counters,stain,1
pest,roof,2
heat,safety,1
baseboard,cutting,1
floor,joinery,1
building-regulations,electrical,14
plumbing,thermostat,5
pipe,removal,3
cleaning,stove-top,1
deck,roof,9
concrete-block,plaster,1
heating,technique,1
engineering,roof,2
bathroom,pool,1
bathroom,paint,13
remodeling,ventilation,1
tree,treehouse,1
sander,wood,3
sanding,varnishing,2
telephone,wiring,13
bolts,table,2
cement,masonry,6
mortar,remodeling,1
doorknob,doors,22
level,walls,4
green,laminate-floor,1
basement,joists,17
hardwood-refinishing,polyurethane,8
hardwood-refinishing,walls,1
floor,squeak,6
cables,circuit-breaker,1
structural,wood,10
noise,plumbing,18
metal,sound-proofing,1
framing,structural,39
code-compliance,well,1
grout,transition,3
repair,stone,5
electrical-panel,project-planning,1
floor,tub,1
diy-vs-pro,fireplace,2
patch,texture,1
drywall,texture,24
cutting,quartz,1
gates,repainting,1
installation,interior,3
caulk,removal,1
baseboard,energy-efficiency,1
concrete-block,range,1
cinderblock,rebar,1
hydronic,plumbing,6
dimmer-switch,troubleshooting,2
deck,remove,1
renovation,vent,1
foundation,renovation,2
multimeter,transformer,1
drywall,tv,9
heat-pump,thermostat,12
flooring,marble,2
cleanout,pipe,1
humidity,lennox,1
flooding,sinkhole,1
drywall,garage,12
concrete,curtain-rail,1
air-leaks,garage,1
home-theater,repair,1
cabinets,spraypainting,1
acrylic,tub,1
cable-management,hole,1
product-recommendation,wire,1
cabinets,drill,1
roof,studs,1
garage-door,plywood,1
energy-efficiency,green,3
plumbing,water-filtration,15
laminate,saw,1
alternative-energy,electrical,3
garage,level,1
closer,gates,1
severe-weather,water,2
diy-vs-pro,outlets,1
metal,soffit,1
product-recommendation,walls,2
electric-heat,thermostat,2
closet,support,3
basement,brick,5
ceiling,polyurethane,1
neutral,wifi,1
air-conditioning,central-heating,8
brass,npt,1
cabinets,replacement,5
air-compressor,electric-motor,1
insulation,workshop,2
ladder,shutters,1
light,outdoor,2
play-structures,repair,1
countertops,gap,1
data-wiring,radiator,1
outdoor,stone,3
dryer,electrical-panel,3
cutting,planning,1
register,walls,1
home-theater,windows,1
plywood,table,2
masonry,severe-weather,1
caulking,deck,1
filter,shower,2
column,concrete,2
hanging,windows,3
cooling,sunroom,1
air-conditioning,filter,1
electrical-panel,oven,2
clog,sink,10
compressor,leaks,1
garbage-disposal,neutral,1
downspout,drainage,12
ceiling-fan,safety,3
cost-effective,repair,1
data-wiring,low-voltage,8
wood-finishing,wooden-furniture,8
forced-air,heating,6
tv,uk,1
mirror,mount,1
pressure-treated,sealing,3
backsplash,patching-drywall,1
gap,pergola,1
central-air,testing,1
appliances,glue,1
fireplace,light-fixture,1
plaster,stairs,2
condensation,laundry,1
floor,toilet,2
air-conditioning,surge-suppression,1
receptacle,water-heater,2
uk,walls,2
power-backup,powertools,1
power,wire,1
veneer,wood,1
abs,dryer,1
flooring,kitchens,18
marble,polish,1
extension,faucet,1
connectors,walls,2
building,drafting,1
replacement,siding,2
crawlspace,excavation,1
installation,structure,1
concrete,pool,10
building,texture,1
particle-board,sealing,2
air-compressor,tools,2
caulking,trim,5
interior,laminate-floor,2
cutting,remove,1
repair,water,19
brackets,lamp,1
electrical,furnace,41
corner-bead,drywall-anchor,1
electrical-panel,siding,2
circuit-breaker,hot-tub,4
electrical-panel,pool,1
cover,socket,1
240v,garage,2
light-fixture,new-home,1
joinery,storage,1
steam,wood,1
gable,vent,2
aluminum,pvc,1
heater,installation,2
range,tile,1
screws,walls,22
masonry,painting,2
gas,valve,8
brick,fireplace,13
exterior,freezing,4
appliances,roof,1
drywall,plumbing,14
fastener,patio,1
dissolve,furnace,1
rust-proofing,trailer,1
angle,relocating,1
metal-cutting,mounting,1
stove,ventilation,2
architecture,planning-permission,1
joists,lumber,4
basement-refinishing,doors,1
grounding,repair,2
fence,slope,1
terminology,trim,1
noise-reduction,wooden-furniture,1
code-compliance,flashing,1
porcelain,tile,7
pest,termite,1
drill,gardening,2
ceiling,heating,3
garage,garage-door-opener,41
rental,temporary,1
gravel,tools,1
cabinets,furniture,5
deck,hardwood-floor,1
gfci,tub,1
repair,septic,2
thermostat,valve,4
basement,lighting,7
replacement,storage,1
engineering,support,1
garage-door,wiring,1
cement,pole,2
leaks,ventilation,1
electrical-panel,placement,1
copper-tubing,refrigerator,4
electric-motor,electrical,47
electrical-distribution,gfci,2
construction,windows,6
humidifier,transformer,1
washing-machine,water,16
propane,safety,1
sealing,wood-finishing,1
grass,wind,1
cement-board,remove,1
drill,mounting,13
natural-gas,tile,1
driveway,pipe,1
repair,testing,1
asphalt,foundation,1
access-panel,shower,2
laminate-floor,repair,5
electric-motor,pump,4
shed,studs,1
exterior,windows,11
excavator,well,1
electrical-panel,lighting,4
egress,windows,9
gutters,heating,1
rust-proofing,stain,1
fence,garage-door,1
copper,insulation,2
electrical,garage,57
ductwork,temperature,1
painting,stairs,2
attic,attic-conversion,7
fence,hole,3
generator,receptacle,1
water-pressure,water-tank,13
soffit,windows,1
garage,stairs,1
foundation,old-house,1
relocating,washer,2
energy-efficiency,utilities,2
studs,water-damage,2
exhaust-vent,mounting,1
baseboard,trim-carpentry,1
lath-and-plaster,old-house,4
junction-box,lath-and-plaster,2
hanging,mounting,8
beam,walkway,1
floor,remove,1
hose,smell,1
nest,thermostat-c-wire,16
drainage,water-damage,3
aluminum,wood,3
cables,concrete,1
fence,masonry,1
afci,electric-motor,1
frost,gravel,2
finish,sealing,1
air-quality,central-heating,1
gasoline,lawn-mower,7
exterior,outlets,1
excavation,septic,1
repair,screws,16
deck,skirting,1
rust-removal,waterproofing,1
abs,garbage-disposal,1
ice-maker,water-pressure,1
engineering,steel,4
angle,freezing,1
cover,patio,1
hole-repair,patching-drywall,2
appliances,rust-proofing,1
radiator,stain,1
hand-tools,sander,1
bath,bathroom,5
aluminum,tools,1
gauge,valve,1
caulking,hardwood,1
blinds,diy-vs-pro,1
cover,winterizing,1
doors,stuck,2
stairs,walls,4
framing,patio,2
carpentry,ledger,2
grounding-and-bonding,transfer-switch,1
ducts,fire-sprinkler,1
ceiling,mount,3
basement,blocking,1
concrete,joints,1
cement-board,removal,1
backyard,post,5
alternative-energy,windmill,2
flooring,water-circulating-heating,2
bedroom,pipe,1
play-structures,wood,6
desk,stuck,2
heat,relay,1
custom-cabinetry,wood,1
basement,canada,1
plaster,safety,1
masonry,water,1
safety,wood,5
socket,wiring,16
bulb,outlets,1
hvac,switch,4
laminate,tile,3
carpentry,hiring,1
building-regulations,safety,1
damage,roof,3
furnace,ventilation,8
energy,receptacle,1
damage,furniture,1
wood,wood-filler,6
generator,surge-suppression,1
extension-cord,outdoor,2
plumbing,range,1
level,mounting,1
basement,pipe,14
lighting,neutral,4
backyard,french-drain,2
protection,table,1
design,garage,2
footings,gate-post,1
bathroom,rough-in,13
pvc,repair,6
lennox,replacement,1
doorbell,electrical-panel,2
partition,structural,1
fire-hazard,kitchens,1
appliances,woodworking,1
fence,primer,1
heating,venting,4
crawlspace,low-voltage,1
repair,switch,6
fans,led,2
paint,trim,8
ducts,microhood,1
coax,security,1
garage-door,weatherstripping,1
furnace,heating,80
cabinets,storage,3
chimney,waterproofing,2
gutters,noise,1
lawn-mower,winterizing,2
caulking,silicone,4
construction,pipe,3
ladder,spraypainting,1
basement-refinishing,drain,1
central-air,repair,6
cabinets,wood,19
asphalt,oil,1
condensation,mold,4
brick,moisture,3
building,sealant,1
planning-permission,shed,1
adhesive,aluminum,2
garage,pest-control,3
dimmer-switch,timer,1
adhesive,pipe,2
cables,paint,1
insulation,termite,2
electrical,hardware,5
paint,water,3
dry-rot,old-house,1
addition,old-house,1
patio,wire,2
vinyl,weep-hole,1
code-compliance,egress,1
concrete,support,3
refrigerator,walls,2
replacement,roof,3
kitchens,trim,1
heat,voc,1
cabling,ethernet,5
stairs,steps,1
bolts,lamp,2
landscaping,maintenance,1
lennox,switch,1
stone,thinset,1
furniture,recycling,1
fire-hazard,painting,2
underground,wiring,10
drill,plastic,8
fastener,ledger,1
contractors,excavator,1
bathtub,replacement,4
drywall,load,1
connectors,joists,1
table,wood-finish,1
backer-board,waterproofing,4
glue,screws,1
radon,slab,1
data-wiring,outdoor,2
recessed-lighting,trim,1
span-tables,wood,1
masonry,vinyl-siding,1
attic,mold,8
metal-cutting,powertools,2
humidity,paint,2
mortar,repair,6
240v,electric-motor,5
mortar,subfloor,2
engineering,ladder,1
carpet,hardwood-floor,10
removal,trim,2
toilet,venting,1
floor,technique,1
power,stove,1
planning-permission,plumbing,4
boiler,condensation,1
ceiling,insulation,37
plumbing,stucco,1
demolition,installation,1
plumbing,ventilation,1
installation,remodeling,2
fiberglass,repair,6
trim-carpentry,woodworking,1
exterior,sealant,1
garage-door,repainting,1
kitchen-counters,kitchen-sink,6
drywall-mud,plumbing,1
construction,sanding,1
glue,hardwood-floor,1
central-heating,wood,1
repainting,walls,11
aluminum,stove,1
brick,ethernet,1
flooring,outdoor,1
flooring,humidity,2
bathroom,finish,1
wainscoting,woodworking,1
underlayment,vinyl-flooring,4
metal,steel,11
circular-saw,cutting,6
demolition,pool,3
roof,support,3
radiant-heating,thermostat,2
beam,cleaning,1
installation,lath-and-plaster,1
faucet,washer,1
bathroom-fixtures,soap-dispenser,1
extension-cord,light-fixture,1
humidity,neutral,1
contractors,data-wiring,1
electric-heat,washing-machine,1
building-regulations,inspection,1
cabinets,remodeling,2
doors,floor,5
grounding,vapor-barrier,1
post,walls,2
pump,thermostat,1
shelving,woodworking,7
repair,wire,2
alarm,doorbell,1
lock,pipe,1
fence,gap,1
doors,dust,1
stucco,wiring,1
moisture,sump-pump,5
kitchen-sink,pipe,10
ceramic-tile,stairs,1
copper-tubing,hose,1
motion-sensor,windows,1
cabinets,installation,8
antique,ceiling,1
fence,joints,1
bathroom,cistern,1
solar-thermal,water-heater,2
exterior,pocket-door,1
design,exterior,2
leveling,shed,3
bolts,wooden-furniture,2
lighting,wiring,370
nails,placement,1
foundation,leveling,3
air-conditioning,pest-control,1
bulb,home-automation,1
evaporative-cooling,exterior,1
drywall,vapor-barrier,12
sealing,woodworking,3
caulk,installation,1
lumber,pest,2
insulation,panel,1
code-compliance,post,1
basement-refinishing,product-recommendation,1
flashing,lighting,2
bedroom,egress,2
hvac,moisture,1
remodeling,switch,2
caulking,granite,1
breaker,tools,1
data-wiring,noise,1
flooring,water,7
remodeling,removal,3
finishing,hardwood-floor,3
attic-conversion,floor,2
installation,kitchen-sink,1
closet,leak,1
compressor,propane,1
landscaping,safety,1
carpet,cement,1
bathroom-fixtures,light,1
damage,hole-repair,1
moisture,storage,1
garage-door,rust-removal,1
ice,roof,10
cable-management,security,1
masonry,protection,1
spray-paint,spraypainting,1
exterior,screens,2
coaxial-cable,data-wiring,2
doors,installation,20
faucet,underground,1
angle,drill,1
glass,product-recommendation,1
concrete,product-recommendation,2
concrete,crawlspace,6
island,kitchens,2
old-house,stucco,4
countertops,wood,2
electrical,splicing,13
subpanel,underground,2
steel,windows,2
caulk,energy-efficiency,1
dryer,gfci,4
concrete-block,doors,1
asbestos,foundation,1
concrete,freezing,1
door-frame,framing,11
level,oven,1
conduit,junction-box,6
storage,waterproofing,3
electrical,solar-panels,25
load-bearing,plumbing,1
gap,sliding-glass-door,1
cover,ventilation,1
exterior,trim-carpentry,2
bathroom,silicone,4
deck,landscaping,4
junction,splicing,1
attic,floor,7
cutting,patio,1
120-240v,electrical-panel,4
basement,wiring,13
paint-removal,sink,1
finish,maintenance,1
central-heating,home-automation,2
asbestos,natural-gas,1
caulking,kitchen-sink,1
drywall,hardware,1
internet,low-voltage,1
rental,walls,4
bathtub,installation,5
hardwood-floor,slope,1
plumbing,wire,2
pest-control,windows,4
afci,knob-and-tube,1
joists,sill,1
maintenance,replacement,2
fireplace,removal,1
bathtub,caulking,12
cleaning,rust-proofing,1
ducts,range,2
basement,joints,1
smell,stain-removal,1
bench,technique,1
nails,shingles,2
barn,carpentry,2
irrigation,preparation,1
foundation,water,21
circuit-breaker,framing,1
drill,mortar,1
bedroom,recessed-lighting,1
gap,sealing,3
hanging,mount,2
finishing,framing,4
glass,home-theater,1
projector,switch,1
coaxial-cable,drywall,1
electrical,shower,17
furniture,television,1
audio,grounding,1
installation,patio,4
construction,rust-removal,1
drain,sewer,22
door-frame,stairs,2
air-quality,hood,1
barn,soffit,1
water,water-hammer,2
asbestos,carpet,1
doors,lubrication,5
cord-and-plug,light-fixture,1
drill,water,1
condensation,insulation,14
electrical,flooring,3
anchor,bolts,3
landscaping,waterproofing,1
anchor,door-frame,1
heat-pump,repair,2
garage,structural,4
basement,new-home,2
finishing,sill,1
led,light-fixture,50
drain,gap,1
electrical,house-wrap,1
cutting,studs,1
metal,noise,1
kitchens,socket,2
hydronic,zoned-heating,2
pest,soffit,1
dishwasher,wiring,12
240v,fans,1
sink,stainless,1
anchor,light,1
lumber,span-tables,1
dehumidifier,hose,1
nec,pump,1
air-conditioning,plumbing,9
backyard,septic,1
heating,winterizing,3
flooring,stairs,9
bedroom,garage,2
drainage,washing-machine,8
cement,cinderblock,1
cover,light,3
plastic,storage,3
landscaping,lumber,1
load-bearing,timber-framing,1
ceiling,water-damage,9
screws,windows,6
electrical,floor,3
drywall,powertools,3
bench,framing,1
air-compressor,pump,1
angle,miter,1
emergency-preparedness,power-backup,1
basement,thermostat,1
metal-cutting,screws,3
anchor,code-compliance,2
cleaning,woodworking,4
crack,sill,1
metal-cutting,soffit,1
concrete,shower,10
boiler,washing-machine,1
crack,pool,1
carpentry,staining,1
door-frame,walls,2
ladder,screws,1
condensation,french-drain,1
filter,vent,1
crawlspace,subfloor,1
mount,sink,1
electrical,temporary,1
flooring,maintenance,1
hole,patching-drywall,2
lawn-mower,tools,1
floor,wet,1
lighting,uk,13
central-heating,pipe,6
appliances,troubleshooting,6
flange,plumbing,10
garage,support,1
fire-extinguisher,fireproof,2
attic,rain,1
backsplash,cutting,1
bedroom,water-heater,1
air-quality,tile,1
multiway-switch,timer,3
deck,drain,2
furniture,woodworking,30
hvac,water-heater,9
table,woodworking,14
knobs,lubrication,1
bathroom,fans,20
gutters,walkway,1
level,subfloor,5
pest,pest-control,37
painting,sump-pump,1
aluminum-wiring,electrical-panel,1
bathroom,gap,1
carpentry,joinery,3
bolts,hardware,8
landscaping,sump-pump,1
upholstery,wooden-furniture,1
painting,technique,1
chemicals,toilet,1
noise,noise-reduction,28
screws,washer,2
mortar,stone,5
drill,drywall,18
materials,safety,2
decking,porch,1
hot-tub,pvc,3
floor,slope,1
ethernet,phone-wiring,1
deck,pavers,2
fans,stove,1
hardware,repair,2
grounding,tv-antenna,6
natural-gas,woodworking,1
concrete,rock,1
bathroom,mortar,7
forced-air,radiant-heating,1
doors,gates,1
painting,rust-proofing,1
home-theater,walls,2
heater,thermostat,20
sanding,wooden-furniture,4
paint,spraypainting,6
new-home,noise-reduction,1
lighting,skylight,1
concrete,water-damage,2
bathroom,exhaust-fan,89
humidifier,leak,2
roofing,steel,1
building-regulations,fire-hazard,1
cast-iron,flange,2
replacement,water,4
compressor,junction-box,1
cleaning,paint,13
light,recessed-lighting,1
pipe,steel,6
exterior,screws,2
anode,grounding-and-bonding,2
furniture,particle-board,1
insect,kitchens,2
demolition,renovation,1
cast-iron,hardware,1
painting,patching-drywall,9
sidewalk,water,1
alarm,basement,1
baseboard,vibration,1
ballast,lighting,2
light,safety,1
heat-pump,zoned-heating,1
basement,caulking,2
drywall,prepping,1
air-conditioning,cabinets,1
ceramic-tile,joists,1
drain,dryer,2
brackets,joints,1
cast-iron,water,1
heat-pump,insulation,1
cooling,temperature,6
framing,vinyl-siding,1
french-drain,gutters,1
kitchens,noise,3
removal,woodworking,2
cement-board,paint,1
oven,roof,1
energy,refrigerator,1
staining,varnishing,5
contractors,hardwood,1
cleaning,precautions,2
safety,span-tables,1
remove,stain-removal,1
kitchen-sink,sealant,1
socket,switch,4
crack,gas,2
adhesive,renovation,1
diy-vs-pro,paint,1
hand-tools,new-home,1
exterior,trim,7
exterior,replacement,1
bathroom-fixtures,hot-water,1
concrete,pest,1
led,shutoff,1
accessibility,afci,1
fire-hazard,recessed-lighting,1
design,engineered-flooring,1
air-filter,smell,1
primer,spackling-paste,3
repainting,spraypainting,2
bathtub,paint,3
code-compliance,smoke-detectors,3
sealer,tiling,1
connectors,load,1
aluminum,table,1
chimney,vent,4
drains,septic,1
pest,wooden-furniture,1
construction,joinery,1
deck,paint-removal,3
load-bearing,table,1
electrical,rental,3
humidifier,thermostat,2
load-bearing,truss,1
cabling,receptacle,1
deadbolt,hole,2
addition,architecture,1
drainage,insulation,2
nec,surge-suppression,1
basement,paint,11
old-house,switch,3
adapter,cord-and-plug,1
generator,planning,1
cover,drain,3
toilet,water-hammer,1
deck,installation,1
pipe,winterizing,2
laminate-floor,particle-board,1
engineering,installation,1
cracks,fireplace,3
grout,laminate-floor,2
ceiling-fan,porch,2
metal,porch,1
garage-door-opener,walls,1
