Tag1,Tag2,Num_Occurrence
dialects,sociolinguistics,10
articulation,ipa,3
terminology,turkish,1
american-languages,spanish,1
celtic,historical-linguistics,3
morphosyntax,translation,1
consonant-clusters,phonology,3
latex,proto-indo-european,1
dictionary,old-norse,2
origin-of-language,undeciphered-writing,1
accent,sound-change,1
verbs,words,1
inflection,language-acquisition,1
morphosyntax,notation,1
hebrew,nouns,2
software,transitivity,1
ambiguity,parsing,3
german,hungarian,1
german,sentences,1
determiners,plurality,2
idiomaticity,semantics,6
aktionsart,syntax,1
chomsky,psycholinguistics,1
proto-indo-european,slavic,1
embedding,syntax,7
creoles,theoretical-linguistics,1
applied-linguistics,pragmatics,1
cases,homonymy,1
corpora,grammar,2
cross-linguistic,spoken-language,1
agglutinative-languages,morphosyntax,2
lao,orthography,3
mongolian,written-language,1
affixes,semantics,2
adjectives,slavic-languages,1
history-of-linguistics,reference-request,2
prosody,terminology,2
speech-synthesis,vowels,2
lexicon,vietnamese,2
articulation,chinese,1
corpora,research,3
agreement,possession,1
orthography,reference-request,3
parameters,variation,1
dravidian,vocabulary,1
multilingualism,phonemes,1
american-english,rhyming,1
agreement,english,3
adpositions,grammar,1
comparative-linguistics,diachronic,1
norwegian,pronoun,1
negation,semantics,5
borrowing,mandarin,2
computational-linguistics,morphology,8
arabic,dialects,2
linguistic-universals,words,1
praat,psycholinguistics,1
english,pragmatics,7
inversion,syntax,2
polish,syntax,2
dialects,historical-linguistics,4
indo-european,proper-nouns,2
english,online-resources,3
articles,determiners,4
aspiration,nasals,1
cross-linguistic,language-games,1
hebrew,terminology,3
hungarian,semantics,1
computational-linguistics,entropy,1
adjectives,definiteness,1
alphabets,translation,1
orthography,pronoun,1
semantics,subordination,2
ergativity,universal-grammar,1
consonant-clusters,list-of-languages,1
speech,spoken-language,1
cognates,online-resources,3
parsing,x-bar-theory,1
language-preservation,written-language,1
linguistic-universals,phrases,1
computational-linguistics,statistical-mt,4
numerals,symbol,1
comparative-linguistics,indian-languages,2
semantics,systemic-functional,2
armenian,dialects,1
software,tools,2
ejectives,historical-linguistics,1
cross-linguistic,syntax,9
comparative-linguistics,proto-indo-european,10
computational-linguistics,reference-request,26
etymology,norwegian,1
language-acquisition,philosophy-of-language,2
latin,romance-languages,23
lexical-relations,lexical-semantics,5
kinship-terms,language-acquisition,1
n-grams,python,1
aspect,evolution,1
modal-verbs,scope,1
dead-languages,language-acquisition,2
arabic,kinship-terms,1
germanic-languages,orthography,5
linguistic-typology,phonemes,2
agreement,latin,1
palatalization,phonetics,5
field-linguistics,reconstruction,1
korean,particles,2
dialects,portuguese,1
latin,second-lang-acquisition,3
cognates,portuguese,1
computational-linguistics,english,31
indo-european,tocharian,1
historical-linguistics,phrygian,1
arabic,vowels,1
indo-european,persian,1
borrowing,tone,3
parts-of-speech,semantics,7
reference-request,swedish,1
second-lang-acquisition,syntax,1
examples,variation,1
references,semantics,2
analysis,non-human-language,1
georgian,preverbs,2
tense,verbs,11
cognates,indo-aryan,1
clusivity,list-of-languages,2
interrogatives,linguistic-typology,1
clusivity,washo,1
idiomaticity,vocabulary,1
french,writing,1
ancient,participles,1
germanic-languages,sound-change,8
interlinear-gloss,translation,2
ambiguity,word-sense-disambiguation,2
word-classes,words,1
phonetics,proto-germanic,1
phonology,vowel-harmony,5
grammar,prefixes,1
tibetan,translation,1
borrowing,history,1
assimilation,phonology,8
articles,historical-linguistics,1
english,frequency,1
affixes,agglutinative-languages,2
language-models,nlp,1
linguistic-typology,pragmatics,1
cognates,translation,1
declension,terminology,1
research,theoretical-linguistics,1
cases,numbers,1
parts-of-speech,phrases,3
questions,sentences,1
participles,sanskrit,1
theta-role,verbs,1
phonology,rhythm,2
morphological-typology,polysynthesis,2
clusivity,pronoun,3
semitic-languages,writing-systems,1
english,history,8
historical-linguistics,isolating-languages,1
notation,reference-request,2
grammar,language-change,5
indian-languages,names,1
old-english,sound-change,1
rhoticity,transcription,1
ipa,online-resources,5
nasals,phonology,6
corpora,parsing,2
english,language-acquisition,5
cognates,profanity,1
cognates,french,1
formal-semantics,mathematical-language,3
formants,reference-request,1
constructed-language,historical-linguistics,1
sociophonetics,writing-systems,1
french,sound-change,6
ambiguity,spanish,1
dead-languages,undeciphered-writing,1
phonology,second-lang-acquisition,5
germanic-languages,persian,1
numbers,romance-languages,1
conlang,phonology,1
german,phonology,5
etymology,prepositions,4
historical-linguistics,romanization,1
orthography,transliteration,5
neologism,semantics,1
ellipsis,syntax,5
lexical-semantics,linguistic-typology,3
adjectives,history,1
frequency,syllables,4
definiteness,names,1
articles,swedish,1
reference-request,syntax,19
cases,grammatical-subject,1
semantics,software,4
conlang,writing-systems,1
etymology,romance-languages,14
chinese,machine-translation,1
morphology,recursion,1
animacy,gender,2
french,parameters,1
historical-linguistics,transliteration,1
names,nlp,1
production,prosody,1
phonetics,swedish,1
ambiguity,syntax-trees,7
interlinear-gloss,linguistic-typology,1
pragmatics,theoretical-linguistics,1
antonymy,etymology,1
software,terminology,2
philosophy-of-language,reduplication,1
corpora,translation,3
raising,syntax-trees,1
anaphora,reflexive,1
malay,movement,2
morphological-analysis,morphology,8
embedding,morphology,2
ambiguity,german,1
morphology,umlaut,1
idiolect,terminology,1
portuguese,pronunciation,3
language-acquisition,language-competence,3
computational-linguistics,hindustani,2
vowels,word-formation,1
computational-linguistics,formal-semantics,7
borrowing,thai,2
grimms-law,historical-linguistics,1
assimilation,inflection,1
ipa,pronunciation,16
finno-ugric,uralic,1
sentences,syntax,1
conjunctions,italian,1
resource-request,stress,1
auxiliary-verbs,x-bar-theory,2
japanese,wordnet,1
malay,thai,2
causative,subordination,1
multiword-expression,terminology,1
greek,prefixes,2
american-english,syntax,2
anaphora,word-sense-disambiguation,1
french,perfect,2
datasets,formal-semantics,1
language-change,names,2
accent,reference-request,2
evolution,language-contact,2
notation,phonology,3
inflection,questions,1
conlang,phonetics,1
adjuncts,clauses,1
romance-languages,syntax,2
conjunctions,semantics,2
embedding,universal-grammar,1
copula,imperative,1
vowels,written-language,1
chinese,copula,1
morphology,syntax,60
constructed-language,french,1
czech,german,1
lemmas,resource-request,1
agglutinative-languages,linguistic-typology,2
historical-linguistics,transcription,1
alphabets,writing,1
nouns,universal-grammar,1
syntax,transformations,4
glottal-stop,phonology,3
consonant-clusters,phonetics,2
indian-languages,writing-systems,1
hebrew,voicing,1
phonetics,second-lang-acquisition,5
n-grams,statistical-mt,1
french,terminology,1
generative-grammar,sentences,2
definiteness,determiners,1
language-change,sino-tibetan,1
latin,prestige,1
chunking,parts-of-speech,1
arabic,transliteration,4
list-of-languages,thematic-roles,1
indefinite-article,particles,1
linguistic-typology,soft-question,1
ergativity,linguistic-typology,2
grammar,recursion,1
arabic,germanic-languages,1
logic,philosophy-of-language,3
historical-linguistics,sanskrit,6
malay,phonology,2
phrase-structure,word-classes,2
frequency,sociolinguistics,1
consonants,hungarian,1
french,grammar,3
old-english,romance-languages,1
agglutinative-languages,tamil,1
multiword-expression,word-order,1
infinitive,syntax,6
glottal-stop,stops,1
lexical-relations,phrases,1
ancient,chinese,1
chinese,stress,1
computational-linguistics,genitive,1
english,movement,1
readability,writing-systems,2
old-english,syllables,1
chinese,korean,2
georgian,indo-european,1
adjuncts,subordination,1
auxiliary-verbs,reference-request,2
pronunciation,semivowels,2
philosophy-of-language,tense,1
african-languages,consonants,1
methodology,nouns,1
computational-linguistics,speech,2
terminology,transitivity,2
lao,triphthongs,1
hebrew,resource-request,1
parts-of-speech,word-boundaries,1
grammatical-object,prepositions,1
cantonese,tone,2
germanic-languages,turkic-languages,5
african-languages,indian-languages,1
greek,names,5
conjunctions,prepositions,2
portuguese,vowel-harmony,1
entailment,grammar,1
register,tone,1
articulation,pronunciation,1
georgian,morphological-analysis,1
modality,syntax,2
negation,syntax-trees,1
aorist,verbs,2
suprasegmentals,vowels,1
syntax-trees,word-order,1
indian-languages,phonemes,1
dental-fricative,phonology,4
descriptive-linguistics,prosody,1
indo-european,negation,1
dental-fricative,romance-languages,1
adverbs,cross-linguistic,1
german,terminology,2
english,old-norse,1
english,spoken-language,4
adpositions,cases,4
prepositions,transitivity,1
language-naming,tagalog,1
classifiers,syntax,2
terminology,word-sense-disambiguation,2
language-revival,semitic-languages,1
psycholinguistics,terminology,7
linguistic-universals,prosody,1
complex-sentences,computer-science,2
consonants,pronunciation,9
assimilation,phonetics,3
linguistic-universals,markedness,1
grammar,sound-change,1
construction-grammar,questions,1
homonymy,inflection,1
grammatical-number,syntax,3
dutch,latin,1
agglutinative-languages,linguistic-universals,1
online-resources,portuguese,1
calques,slavic-languages,1
mongolian,turkic-languages,2
language-families,resource-request,1
determiners,negation,1
adverbs,inflection,2
polysemy,synonymy,2
imperfect,spanish,1
datasets,synonymy,1
cases,reference-request,2
phonology,romanization,1
syllables,writing-systems,1
noun-classes,nouns,2
interrogatives,phonetics,1
corpora,gerund,1
grammar,semantics,8
cognates,language-change,1
proto-indo-european,spanish,1
parts-of-speech,resource-request,2
mandarin,syllables,1
evidentiality,linguistic-typology,2
norwegian,swedish,2
semantics,truth-value,2
chinese,second-lang-acquisition,1
conjunctions,terminology,2
grammatical-number,nouns,2
armenian,historical-linguistics,4
countability,determiners,1
history-of-linguistics,sound-symbolism,1
word-order,x-bar-theory,1
orthography,terminology,12
filler,spoken-language,1
english,proto-germanic,5
grammar,russian,3
perception,production,1
definiteness,sprachbund,1
chinese,semantics,1
computational-linguistics,references,2
logic,terminology,3
orthography,romanian,1
germanic-languages,substrate,1
ambiguity,lexical-semantics,1
definiteness,reference-request,1
language-games,list-of-languages,1
coordination,semantics,2
markedness,phonology,2
accent,terminology,3
examples,german,1
phonetics,rhoticity,2
study-of-terms,terminology,1
borrowing,japanese,3
online-resources,orthography,1
language-change,morphology,12
coarticulation,germanic-languages,1
annotated-data,historical-linguistics,1
georgian,syntax,1
glides,semivowels,3
comparative-linguistics,resource-request,1
ancient,english,1
computational-linguistics,corpora,45
spoken-language,word-boundaries,1
history,language-revival,1
japanese,spanish,2
language-games,orthography,1
cases,toponyms,1
distributed-morphology,morphology,1
indefinite-article,terminology,2
greek,writing-systems,2
language-change,latin,2
chomsky,reference-request,2
etymology,philosophy-of-language,4
languages-of-china,sino-tibetan,1
inflection,sign-languages,1
branching,internationalization,1
dictionary,syllables,1
australian-languages,transcription,1
internationalization,locales,1
italian,morphology,2
etymology,mandarin,1
auxiliary-verbs,syntax,1
clauses,syntax-trees,2
nlp,resource-request,4
cognitive-linguistics,multilingualism,1
affixes,morphemes,2
cross-linguistic,interjections,1
mutual-intelligibility,slavic-languages,2
computer-science,reference-request,1
indo-european,numerals,1
morphemes,morphological-analysis,3
mood,morphology,1
list-of-languages,names,1
terminology,topic,1
grammatical-number,paucal,3
khmer,transliteration,1
iast,sanskrit,1
corpora,language-acquisition,3
grammar,tense,11
corpora,dictionary,6
generative-grammar,questions,1
chinese,word-sense-disambiguation,1
transitivity,verbs,3
dental-fricative,italian,1
korean,minimal-pairs,1
philosophy-of-language,vocabulary,1
adverbs,chinese,1
nasals,sanskrit,1
branching,georgian,1
native-language,substrate,1
onomastics,toponomastics,2
homonymy,hungarian,1
history,old-norse,1
chinese,rhyming,1
diachronic,sociolinguistics,1
accent,sociophonetics,3
etymology,indefinite-article,1
pronoun,romance-languages,1
definiteness,terminology,5
annotation,computational-linguistics,2
etymology,persian,10
phrase-structure,questions,1
marking,morphology,2
consonants,orthography,4
language-change,research,1
grammar,word-order,4
conjugation,lexical-semantics,1
arabic,names,1
countability,lexical-semantics,1
aspect,varieties,1
nlp,vocabulary,1
generative-grammar,phrase-structure,2
indo-aryan,substrate,2
frequency,phonemes,2
language-families,romance-languages,1
interrogatives,semantics,1
cognates,roots,4
clauses,syntax,11
accent,hebrew,1
adjectives,semantics,2
analytic-languages,isolating-languages,3
language-families,mutual-intelligibility,2
comparative-linguistics,words,1
government-and-binding,syntax,5
comparative-linguistics,linguistic-typology,4
ellipsis,prepositions,1
german,sanskrit,2
ergativity,word-order,2
latin,welsh,1
malay,vietnamese,2
albanian,cross-linguistic,1
corpora,sign-languages,1
conlang,transcription,1
minimalism,reference-request,3
linguistic-typology,suprasegmentals,1
phonetics,sociolinguistics,4
french,germanic-languages,2
agglutination,list-of-languages,2
idiomaticity,lexicon,1
lexical-semantics,poetry,1
conjunctions,reference-request,1
linguistic-typology,theoretical-linguistics,7
nlp,theoretical-linguistics,4
anatolian,lycian,1
language-models,reference-request,1
english,evolution,5
orthography,turkish,2
dental-fricative,prestige,1
german,second-lang-acquisition,4
catalan,romance-languages,1
grammaticalisation,syntax,1
evolutionary-linguistics,non-human-language,1
participles,verbs,6
phonetics,pragmatics,1
lexicography,stress,1
nouns,subordination,1
hebrew,morphology,4
iast,transliteration,1
constituents,syntax,8
prosody,syllables,1
natural-language-understanding,terminology,1
ancient,conjugation,1
forensic-linguistics,voice-biometrics,2
slavic-languages,transcription,1
esperanto,mood,1
computational-linguistics,syntax-trees,6
linguistic-typology,transitivity,1
articles,semantics,1
ancient,semitic-languages,2
corpora,spoken-language,1
parsing,trees,1
phonology,transcription,5
logic,resource-request,2
perception,phonemes,1
consonants,phonotactics,3
datasets,list-of-languages,1
historical-linguistics,slovenian,1
morphology,paucal,1
comparative-linguistics,orthography,2
language-planning,native-language,1
declension,verbs,1
celtic,romance-languages,1
polish,slavic-languages,4
adjectives,linguistic-typology,2
methodology,nlp,1
conjunctions,linguistic-typology,2
list-of-languages,reference-request,3
english,prestige,1
field-linguistics,phonetics,2
pronoun,terminology,5
language-contact,morphology,1
constructed-language,definiteness,1
germanic-languages,parts-of-speech,1
english,grammaticality,2
cantonese,phonetics,2
pragmatics,syntax-trees,1
gender,linguistic-typology,2
indo-european,linguistic-typology,2
ambiguity,theoretical-linguistics,1
nlp,statistical-mt,2
comparative-linguistics,cross-linguistic,4
historical-linguistics,tone,1
phonology,syllabic-consonants,3
american-languages,portuguese,1
philosophy-of-language,terminology,3
discourse,discourse-analysis,5
sanskrit,tibetan,1
comparative-linguistics,translation,2
accent,consonants,1
irregularity,second-lang-acquisition,1
minimalism,perception,1
aspiration,italian,1
pronunciation,triphthongs,1
mongolian,pronunciation,1
formants,vowels,7
intonation,questions,2
ipa,phoneme-inventories,1
reference-request,semantics,18
romance-languages,spanish,5
prosody,speed,1
germanic-languages,swedish,4
pragmatics,universal-grammar,1
hungarian,toponyms,1
reference-request,systemic-functional,1
morphology,prepositions,2
inflection,typological-cycle,1
intonation,stress,3
interlinear-gloss,morphology,1
linguistic-universals,syllables,1
russian,sociolinguistics,1
nominals,terminology,2
ellipsis,generative-grammar,1
neurolinguistics,syntax,1
evidentiality,germanic-languages,1
germanic-languages,perfect,2
grammar,verbs,11
gothic,perfect,1
lexical-semantics,parts-of-speech,4
clusivity,etymology,1
animacy,morphology,1
marking,syllables,1
ipa,velar,3
dictionary,pronoun,1
aspect,greek,1
transcription,vowels,2
references,terminology,1
native-language,reference-request,2
articulation,dark-l,1
neologism,verbs,1
accent,dialects,9
parts-of-speech,slang,1
methodology,second-lang-acquisition,1
comparative-linguistics,sprachbund,1
grammar,indo-european,1
phonemes,phonetics,41
affricates,phonetics,3
negation,resource-request,1
english,spanish,13
ellipsis,english,2
syntax,wh-words,2
germanic-languages,semantics,2
parts-of-speech,philology,1
cases,passive,1
grammatical-object,syntax,4
cross-linguistic,verbs,4
articulation,phonology,4
formants,polish,1
english,progressive,5
python,tools,1
diacritics,spanish,1
morphology,stress,1
georgian,lexicography,1
vietnamese,written-language,1
sound-change,spoken-language,1
list-of-languages,relative-clauses,1
machine-translation,word-sense-disambiguation,1
indian-languages,orthography,1
clauses,parsing,1
cognates,dutch,1
aspiration,zulu,1
ancient,names,1
grammar,sign-languages,1
russian,slavic-languages,5
reference-request,tone-sandhi,1
spanish,tense,1
machine-translation,multilingualism,1
accent,variation,1
accent,words,1
phonetics,reference-request,8
comparative-linguistics,russian,1
greek,transliteration,4
grammar,greenlandic,1
syntax,words,1
proto-indo-european,velar,1
phonology,tools,1
machine-translation,philosophy-of-language,2
dictionary,orthography,2
english,minimalism,1
chinese,syntax,5
indo-aryan,phonetics,1
derivation,terminology,6
lexical-semantics,nominals,1
romance-languages,word-order,1
adjectives,chomsky,2
japanese,word-classes,2
korean,word-boundaries,1
generative-grammar,movement,4
latin,logic,1
cross-linguistic,english,11
classifiers,computational-linguistics,1
names,synonymy,1
hebrew,meaning,1
phonology,slavic-languages,1
nlp,semantics,10
ipa,machine-translation,1
alphabets,orthography,7
georgian,phonology,3
cross-linguistic,lao,1
dialects,norwegian,1
allophones,phonetics,14
evolution,history,3
grammatical-object,x-bar-theory,1
english,participles,2
phonemes,phonotactics,1
phonology,resource-request,8
syllables,unicode,1
declension,irregularity,1
germanic-languages,turkish,2
language-planning,sociolinguistics,1
english,thematic-roles,1
ipa,sanskrit,1
english,stops,1
history,semantics,2
language-change,tone,2
poetry,sound-symbolism,1
computer-science,statistical-mt,1
grammatical-subject,minimalism,1
semantics,words,4
conjunctions,coordination,3
history,phonology,1
chinese,dead-languages,1
english,word-classes,6
constructed-language,language-acquisition,2
indo-european,old-norse,1
corpora,japanese,2
adpositions,indo-european,1
animacy,reference-request,1
english,wordnet,1
constructed-language,history,2
history,reference-request,2
parallel-corpora,sentences,1
german,subjunctive,2
nasals,pronunciation,1
grammatical-number,linguistic-typology,6
german,vocabulary,1
corpora,latex,1
japanese,transcription,1
phonology,sociolinguistics,3
etymology,slavic-languages,6
greek,translation,2
corpora,semantics,3
ejectives,velar,1
russian,slavic,1
cross-linguistic,greek,3
norwegian,roots,1
native-language,psycholinguistics,2
auxiliary-verbs,theoretical-linguistics,1
language-acquisition,written-language,7
pragmatics,semiotics,1
french,language-acquisition,2
aspect,imperfect,1
history,ipa,3
anaphora,polysemy,1
reference-request,speed,1
computational-linguistics,stylometry,1
armenian,indo-european,3
pronunciation,russian,2
linguistic-typology,vowel-length,1
reference-request,speech,3
control,subordination,1
research,semantics,3
suprasegmentals,vowel-harmony,1
chomsky,syntax,12
movement,philosophy-of-language,1
reference-request,tone,1
adjectives,particles,1
names,romance-languages,3
datasets,resource-request,5
consonant-clusters,greek,1
creoles,sound-change,1
agglutination,resource-request,1
literacy,sociolinguistics,1
computer-science,natural-languages,1
suppletion,terminology,2
marking,verbs,2
cognates,hindustani,1
cross-linguistic,prepositions,2
numbers,proto-indo-european,1
accent,italian,1
acoustic-analysis,formants,2
articles,parts-of-speech,4
orthography,romanization,2
neurolinguistics,writing-systems,1
prosody,stress,7
pronoun,psycholinguistics,2
germanic-languages,proto-indo-european,4
romance-languages,vowels,2
german,readability,1
english,italian,3
computational-linguistics,formants,1
adjectives,syntax-trees,2
agglutination,verbs,2
etymology,evolutionary-linguistics,1
greek,tone,1
literacy,research,1
descriptive-linguistics,field-linguistics,2
bilingualism,psycholinguistics,1
borrowing,palatalization,1
historical-linguistics,pragmatics,1
phonology,swedish,1
pronunciation,reconstruction,2
accent,pronunciation,8
historical-linguistics,word-order,4
phonetics,statistical-mt,1
examples,natural-languages,1
arabic,cognates,1
historical-linguistics,homophony,1
american-english,glides,1
reflexive,terminology,1
statives,syntax,1
frequency,irish,1
english,noun-classes,1
corpora,pronunciation,1
cross-linguistic,idiomaticity,1
semantics,tibetan,1
corpora,french,1
romance-languages,verbs,3
linguistic-universals,parts-of-speech,6
american-english,rhoticity,1
bosnian-croatian-serbian,reference-request,2
acronyms,etymology,1
polysemy,resource-request,1
etymology,numerals,6
prestige,romance-languages,1
neologism,parts-of-speech,1
historical-linguistics,phonetic-symbols,2
imperative,perfect,1
proto-indo-european,resource-request,1
evolution,sociolinguistics,4
evolutionary-linguistics,orthography,1
gender,historical-linguistics,3
entailment,syntax,1
ambiguity,computational-linguistics,5
etymology,statistical-mt,1
reference-request,second-lang-acquisition,5
lexemes,morphology,3
affixes,stems,1
french,phones,1
agglutinative-languages,morphology,4
linguistic-typology,possession,2
germanic-languages,semitic-languages,2
cognates,language-families,1
historical-linguistics,history-of-linguistics,2
subjunctive,verbs,1
orthography,readability,1
terminology,unicode,1
evolution,greek,1
grammaticality,methodology,2
cross-linguistic,glottal-stop,1
language-contact,polish,1
discourse-analysis,historical-linguistics,1
english,orthography,19
morphology,phonotactics,2
hypernyms,lexical-relations,1
affricates,phonology,2
reference-request,theta-role,1
constituents,grammatical-subject,1
greek,second-lang-acquisition,1
definiteness,framework,1
velar,voicing,2
italian,language-contact,1
orthography,zulu,1
dental-fricative,proto-germanic,1
philosophy-of-language,words,1
modality,psycholinguistics,1
participles,turkish,1
computational-linguistics,discourse-analysis,3
terminology,theoretical-linguistics,6
cross-linguistic,soft-question,1
linguistic-typology,philosophy-of-language,2
frequency,vocabulary,4
linguistic-typology,turkish,1
cross-linguistic,speed,1
agreement,linguistic-typology,1
lexical-semantics,logic,1
consonants,ipa,6
comparative-linguistics,phonology,5
agreement,grammar,1
historical-linguistics,romance-languages,22
ipa,stops,1
cases,homophony,1
terminology,thematic-roles,3
list-of-languages,spoken-language,1
language-families,methodology,1
comparative-linguistics,online-resources,1
historical-linguistics,origin-of-language,7
adpositions,prepositions,1
aphasiology,neurolinguistics,1
applied-linguistics,language-competence,1
aspect,semantics,7
etymology,reduplication,1
parameters,portuguese,1
latin,symbol,1
arabic,turkish,4
chinese,sino-tibetan,1
chomsky,computational-linguistics,1
glottal-stop,tone,1
linguistic-universals,syntax,8
philosophy-of-language,spanish,1
computational-linguistics,readability,1
language-families,terminology,1
computational-linguistics,sentiment-analysis,6
aspect,slavic-languages,2
grammar,old-norse,1
corpora,tools,7
stops,voicing,4
grammar,morphology,10
cases,finnish,2
definiteness,relative-clauses,1
diachronic,language-change,1
prepositions,verb-phrase,1
applied-linguistics,field-linguistics,1
grammaticality,morphology,1
agglutination,agglutinative-languages,5
nouns,syntax-trees,1
morphology,slavic,2
etymology,homophony,1
production,verbs,1
chinese,mandarin,12
affricates,palatalization,1
italian,prestige,1
systemic-functional,thematic-roles,1
agglutination,grammar,3
homophony,terminology,2
italian,pronoun,1
english,syntax-trees,11
declension,list-of-languages,2
american-english,phonetics,15
possession,reference-request,2
participles,terminology,1
constructed-language,verbs,1
applied-linguistics,computational-linguistics,1
latin,turkic-languages,1
english,modality,6
hebrew,standard-average-european,1
agglutination,tamil,1
gender,verbs,2
progressive,proto-indo-european,1
language-acquisition,stress,1
ergativity,terminology,4
infinitive,stems,1
entailment,pragmatics,1
parsing,word-sense-disambiguation,1
grammar,mood,3
cross-linguistic,grammatical-number,1
armenian,turkic-languages,1
czech,phonetics,1
binding-theory,relative-clauses,1
relative-clauses,terminology,2
semantics,semiotics,3
clauses,semantics,4
adjectives,linguistic-universals,1
annotation,phonetics,2
czech,trills,1
germanic-languages,phonetics,4
proper-nouns,reference-request,1
psycholinguistics,second-lang-acquisition,4
n-grams,spanish,1
reference-request,sociophonetics,1
english,linguistic-universals,1
grammar,principles-and-parameters,1
entropy,quantitative-linguistics,1
grammar,reflexive,1
etymology,plurality,1
focus,stress,1
minimal-pairs,russian,1
minimalism,parameters,1
allophones,vowels,2
numbers,terminology,1
origin-of-language,research,1
greek,mathematical-language,1
homophony,polysemy,1
orthography,psycholinguistics,4
germanic-languages,grimms-law,2
adjuncts,phrases,1
quantitative-linguistics,theoretical-linguistics,3
articles,romance-languages,1
cross-linguistic,mathematical-language,1
hebrew,phonetics,1
english,resource-request,16
rhythm,sprachbund,1
coordination,english,2
sino-tibetan,sprachbund,1
arabic,writing-systems,3
cases,phrase-structure,1
cases,syntax,26
armenian,hindustani,1
cross-linguistic,laterals,1
computational-linguistics,word-sense-disambiguation,7
methodology,reconstruction,1
forensic-linguistics,romance-languages,1
imperative,syntax,3
consonants,spanish,1
indo-european,proto-indo-european,15
american-languages,reference-request,1
psycholinguistics,theoretical-linguistics,4
native-language,sanskrit,1
semantics,syntax,66
diacritics,written-language,1
examples,references,1
idiomaticity,perception,1
grammar,history-of-linguistics,1
complex-sentences,sentences,2
meaning,syntax-trees,1
grammar,phonemes,1
indo-european,verbs,3
etymology,online-resources,2
computational-linguistics,stopwords,1
phonetics,syllabic-consonants,3
morphology,vowels,1
word-order,writing-systems,1
neurolinguistics,phonology,1
cross-linguistic,russian,2
agglutination,terminology,2
computational-linguistics,pronunciation,2
comparative-linguistics,hebrew,1
lexical-semantics,phrases,1
chomsky,terminology,4
neologism,terminology,2
descriptive-linguistics,syntax-trees,1
adjectives,adjuncts,1
etymology,language-families,1
passive,statives,1
phonemes,voicing,1
orthography,russian,2
linguistic-typology,sociolinguistics,2
ejectives,phonemes,1
english,russian,9
altaic-hypothesis,language-families,1
diphthongs,spanish,2
adjectives,resource-request,1
dictionary,history,1
discourse,poetry,1
nominals,predicatives,1
nominals,slavic-languages,1
parts-of-speech,speech-recognition,1
diacritics,latin,1
gerund,nominals,1
readability,vietnamese,1
american-english,ipa,6
countability,morphology,2
particles,thai,1
english,second-lang-acquisition,8
allophones,phonology,17
punctuation,terminology,1
philosophy-of-language,second-lang-acquisition,2
atr,phonetics,1
dependency-grammar,verbs,1
old-english,research,1
phrase-structure,phrases,5
adjectives,inflection,3
proto-germanic,proto-indo-european,11
reference-request,romance-languages,2
list-of-languages,participles,1
wh-words,x-bar-theory,1
consonant-clusters,polish,1
nlp,written-language,2
nlp,syntax,6
morphology,onomastics,1
forensic-linguistics,text-classification,1
diphthongs,speech-synthesis,1
indian-languages,mutual-intelligibility,1
armenian,phonetics,2
reflexive,syntax,1
modal-verbs,tense,1
cross-linguistic,grammar,1
consonants,hebrew,1
glides,phonetics,2
borrowing,pronoun,1
chomsky,grammatical-subject,1
datasets,speech,1
cross-linguistic,linguistic-typology,15
consonants,stops,4
american-english,vocabulary,1
readability,written-language,1
dead-languages,latin,1
resource-request,slang,1
phonemes,psycholinguistics,1
dictionary,etymology,3
khmer,language-identification,1
constructed-language,indefinite-article,1
calques,dictionary,1
reference-request,sound-symbolism,1
philosophy-of-language,universal-grammar,2
phonetics,sociophonetics,3
corpora,evaluation-metrics,1
diphthongs,phonology,7
adverbs,minimalism,1
cases,esperanto,1
cases,phonology,2
morphology,psycholinguistics,1
forensic-linguistics,statistical-mt,1
declension,subjunctive,1
homonymy,roots,1
proto-indo-european,roots,11
evidentiality,modal-verbs,1
adjuncts,word-order,1
cognates,reference-request,1
cross-linguistic,theoretical-linguistics,5
parameters,syntax,2
copula,movement,1
cognates,germanic-languages,2
declension,latin,2
dialects,terminology,7
theoretical-linguistics,vowel-harmony,1
multiword-expression,writing-systems,1
morphology,reduplication,1
alphabets,origin-of-language,1
grammatical-subject,questions,1
phonemes,phonology,45
german,grammar,4
named-entity-recognition,parsing,1
lexical-semantics,philology,1
language-change,tibetan,1
nlp,references,1
english,kinship-terms,1
phonology,proper-nouns,1
bilabial,glides,1
history,writing-systems,2
corpora,syntax,2
language-change,synonymy,1
evolution,morphosyntax,1
clauses,sentiment-analysis,1
comparative-linguistics,universal-grammar,1
copula,interrogatives,1
umlaut,vowels,1
evidentiality,turkish,2
python,voice-input,1
grammatical-number,morphology,9
evolutionary-linguistics,linguistic-universals,1
list-of-languages,semitic-languages,1
interlinear-gloss,particles,1
bilingualism,english,2
reference-request,sound-change,2
language-models,n-grams,3
phonetics,polish,3
indo-european,word-order,1
indian-languages,origin-of-language,1
persian,roots,1
diphthongs,syllables,1
parallel-corpora,tools,1
discourse,nlp,2
evolution,spanish,1
italian,possession,1
theoretical-linguistics,x-bar-theory,1
orthography,theoretical-linguistics,1
reconstruction,roots,2
pronunciation,prosody,2
graphemics,persian,1
indefinite-article,parts-of-speech,2
synonymy,words,3
dead-languages,mandarin,1
morphology,typological-cycle,2
hebrew,language-families,1
german,morphology,1
countability,dictionary,1
adjectives,phrases,2
phonetics,sign-languages,2
aspect,german,1
