Tag1,Tag2,Num_Occurrence
opensource,patentability,6
patent-lifetime,us5618582,1
patent-applications,wo2012007964a2,1
curriculum,teaching,1
frivolous,patent-infringement,1
claims,usa,3
apple,us7375656,1
invention-theft,patentability,1
european,us6711293,1
patent-applications,pro-se,2
march-16-2013,pre-aia,1
patentability,us5946647,1
research,us7512602,1
claims,uk,2
ca2815417a1,prior-art-request,1
patent-applications,prior,1
marijuana,us6630507,1
action,components,1
prior-art-request,us20120221930,1
patent-infringement,us20110202766,1
us6334845,uspto,1
design,expired-patent,1
legal-status,us5954158,1
acquisition,divisional,1
continuation,estoppel,1
broad,validity,1
npe,us5506866,1
diagnostic,primer,1
claims,specification,7
renren,social-networking,1
door,old,1
claims,patent-pending,1
international,wipo,5
optical-systems,prior-art,1
ip-management,tools,1
provisional-application,us,2
cost,process,1
claims,us918884,1
maintenance,us20120173688,2
on-sale,public,1
application,fees,1
patent-design,patentability,1
pre-grant,us20130159003,1
pakistan,united-states,1
computer-graphics,us20110037768,1
status,undiscounted-entity,1
algorihm,procedures,1
patent-infringement,patent-misuse,1
requirements,us,1
ownership,royalty,1
usa,uspto,4
law,writing,1
prior-art-request,us20120323879,1
law,pct,2
third-party-submission,wo2014170646a1,1
canon,gear,1
broad-patent,invalidation,1
disclosure,procedures,1
patent-infringement,us8645212,1
design-patent,intellectual-property,2
trade-secret,usa,1
expired-patent,reinstatement,2
investment,software,1
classification,trademark,1
maintenance,us6926341,1
prior-art-request,wo2006024850a2,1
data-processing-software,pre-grant,2
us5983201,us7016824,1
ibm,us20070288889,1
opencv,opensource,1
patent-lifetime,us6676109,1
copyright,pro-se,2
entity,status,1
prior-art-request,us20100080432,1
suas,weather,1
law,us6563040,1
panasonic,us20120251378,1
litigation,us,2
codebase,language,1
post-grant,us7635594,1
fees,micro-entity,1
frivolous,software,1
patent-pending,patentability,3
machine-learning,prior-art,1
prior-art-request,translation,1
patentability,us20110237152,1
early-publication,uk,1
ben,franklin,1
patent-infringement,us7055282,1
patentability,public-disclosure,1
software,utility-patent,1
foreign,licensing,1
prior-art,us20140370781,1
priority-date,validity,1
chemistry-microbiology,prior-art-request,1
application,diagrams,1
machine-learning,software-as-a-service,1
prior-art-request,us20120246008,1
biotechnology,patent-search,1
ebay,us20130166369,1
mobile,us20080300993,1
american-express,prior-art-request,1
litigation,uspto,1
patentability,us20140191565,1
development,patent-applications,1
canada,electricity-charging,1
reinstatement,us20130033156,1
patentability,us20130293680,1
existing,prior-art-request,1
patent-infringement,united-states,2
diagnostic,kit,1
patent-services,uspto,1
pre-grant,us20130132211,1
codebase,software,2
post-grant,us8112504,1
agriculture,us20130344558,1
mobile,us20110313804,1
software,uspto,4
software,us8115765,1
patent-infringement,us5584962,1
employer,inventor,1
application,priority,2
design-patent,prior-art-request,3
computational-process,mathematical-algorithm,2
pre-grant,us20130152017a1,1
prior-art-request,us20130159434,1
facebook,google,3
divisional,european,1
filing-date,provisional-application,1
algorithms,sports,1
pre-grant,qualcomm,1
provisional,provisional-application,14
prior-art-request,semantic-web,1
prior-art-request,us20120226658,1
data-processing-software,patent-search,1
procedures,uspto,1
us,uspto,1
description,usd674720,1
infringement,patent-pending,1
prior-art,provisional,3
patent-infringement,us7445677,1
obviousness,us8964397,1
specification,written-description,1
ibm,prior-art-request,7
medical,us20140276500,1
post-grant,us6907471,1
prior-art,thermodynamics,1
european,novelty,1
non-provisional,template,1
databases,legal,1
already,product,1
jeff,usd697343,1
prior-art,written-description,1
semantic-web,us8498959,1
provisional,sale,1
patentability,us20140234791,1
programming-tools,written-description,1
european,patentability,7
non-obviousness,patent-infringement,2
expired,provisional,2
inventive-step,prosecution,1
licensing,plant-patent,1
dependent-claim,infringement,1
continuation-in-part,estoppel,1
inpadoc,sipo,1
blocking-patent,patent-infringement,1
method,video,1
description,state-of-the-art,1
laptop,pre-grant,1
first-to-file,protection,1
invalidation,software,1
activity,market,1
application,background,1
prior-art,us20130078073,1
international,procedures,1
google,invention,1
api,databases,1
illegal,us7010755,1
rejected,us20100251120,1
us7298271,uspto,1
design,design-patent,5
call-center,prior-art-request,1
modification,patent-infringement,1
software,system,1
iron,old,1
online-advertising,us20130204709a1,1
cloud-storage,ibm,2
drawing,prior-art,1
continuation,priority,1
enablement,written-description,1
international,us4734658,1
ownership,workplace,1
prior-art-request,us20130132198,1
design-patent,filing,1
design,tie,1
claims,us8463238,1
us20160206031,us3516422,1
capitalone,prior-art-request,1
claims,recapture,1
international,prior-art-request,3
drafting,patent-figures,1
copyright,intellectual-property,1
improvement,novelty,1
patent-applications,revive,1
licensing,us20050211962,1
chemistry-microbiology,method,1
recourse,reopen-prosecution,1
cost,european,1
employee,patentability,1
intellectual-property,misappropriation,1
patent-portfolio,tools,1
expiration,patent-lifetime,10
patent-applications,public-domain,2
ios,patentability,1
font,pct,1
microsoft,video-games,1
patent-infringement,us7877268,1
patentability,surgery,1
data-processing-interface,us20110314371,1
examination,pre-aia,1
prior-art-request,us20130159435,1
goverment,nationality,1
action,resistor,1
pre-grant,us20130173159a1,1
usd650445,usd656995,2
3d-printing,stratasys,3
freedom-to-operate,wo2006113888a1,1
post-grant,us7870504,1
copyright,patent-infringement,8
patent-infringement,us5344396,1
patentability,wo2008097922a3,1
united-states,wipo,1
defensive-publications,usa,1
online-advertising,us20120246008,1
answer-to-complaint,litigation,1
infringement,trademark,2
software-as-a-service,troll,1
invalidation,prior-art-request,5
salts,us20150020824,1
computer-graphics,ios,1
pricing,prior-art-request,1
patent-infringement,us20100313926,1
finance,international,1
freedom-to-operate,patentability,1
ca2456409a1,google-patents,1
litigation,secret,1
claims,infringement,10
hair,tie,1
data-processing-financial,prior-art-request,4
lear,prior-art-request,1
leapmotion,patentability,1
dependent-claim,novelty,2
classification,ipc,1
prior-art,us20160288972,1
bad-faith,supreme-court,1
office-action,usa,1
neck,prior-art-request,1
software,us6493686,1
math,software,1
prior-art-request,us20100327479,1
tandberg,us20100166076a1,1
prior-art-request,yammer,1
invalidation,third-party-submission,1
cards-pictures-signs,us20110107630,1
data-processing-database,patentability,2
telecommunications,us20120173688,2
prior-art,us20120226189,1
abandoned-patent,employee,1
prior-art-request,streaming,2
online-advertising,rejected,1
patentability,us7028023,1
online-advertising,us20130173389,1
personal,us20130055357,1
rejected,yahoo,2
prior-art-request,us6628314,1
prior-art,us9883333b2,1
prior-art-request,us20100251120,1
prior-art-request,us20130166275,1
business-methods,filing,1
apple,us20130217364,1
latency,prior-art-request,1
app,patent-services,1
mobile,user-interface,1
business,patent-infringement,1
european,license,1
intellectual-property,usd705533,1
date,provisional-application,1
databases,search,3
inventorship,us20120251502,1
amendment,usa,1
font,unintentional,1
data-processing-financial,us5715314,1
prior-art-request,us8271057,1
microsoft,social-networking,1
rejected,us20110078554,1
prior-art-request,us20120052930,1
estoppel,national,1
patentability,start-ups,2
pre-grant,us20120203457,1
paint,prior-art,1
attorney,usa,1
patentability,specification,1
priority,usa,2
online-advertising,websites,1
drawing,patenting-an-algorithm,1
prior-art-request,us20130138479,1
google,us20140180986,1
ethics,invalidate,1
path,us8918339,1
expiration,invalidate,1
legal,software,2
patentable,theorem,1
invalidation,prior-art,7
priority,validity,1
foreign,india,1
pre-grant,us20120251688,1
ownership,us194726,1
applicatino,software,1
commercial-use,unused-patent,1
apple,patentability,2
software,us7356606,1
examiner,search,1
troll,usa,1
grace,novelty,1
european,foreign,1
fees,status,1
freedom-to-operate,licensing,5
patentability,us8240362,1
law,shield-act,2
provisional,similar,1
european,litigation,1
date,pair,1
accenture,prior-art-request,1
missing,stolen,1
examination,uspto,3
rejected,us20130159436,1
google-patents,us8775248,1
bitcoin,us20140019693,1
ep0639878b1,fees,1
ipea,kipo,1
expiration,patent-infringement,2
android,intellectual-property,1
data-processing-database,ibm,1
improvement,similar,1
drug-ingredients,prior-art-request,1
prior-art-request,us20140059238a1,1
invention-theft,misappropriation,1
pre-grant,us20120323879,1
copyright,opensource,1
image-processing,software,2
meta-data,video,1
drafting,format,1
software,us20120240101,1
patent-infringement,utility-patent,1
software,writing,1
pre-grant,us20120124571,1
pre-grant,us20130063492,1
patent-lifetime,public,1
novelty,us7445677,1
ownership,us5954158,1
pre-grant,theranos,1
patentability,smartphone-app,1
law,software,10
copyright,ownership,2
post-grant,us6960316,1
data-processing-software,method,1
mobile,network,1
foreign,pharmaceutical,1
dependent-claim,patent-infringement,1
patentability,us20120228338,1
design-patent,infringement,1
us20130275486,us20130275486a1,1
invalidation,us6368268,1
cn1470762,prior-art-request,1
laptop,prior-art-request,1
cn101361713a,espacenet,1
claims,protection,1
eda,us20130290834,1
copyright,specification,3
logos,patentability,1
development,product,1
method,patentability,2
claims,interpretation,1
application,patent-lifetime,1
practicality,strategy,1
copyright,inventor,1
pre-grant,video-games,1
specification,wording,1
inventor,post-grant,1
online-shopping,prior-art-request,4
patentability,search,1
application,employer,1
design-patent,patent-lifetime,2
post-grant,us8576051,1
amazon,cn202723661,1
path,prior-art,1
pre-grant,us20130110731,1
internet,patent-infringement,2
algorithms,machine-learning,2
inequitable-conduct,prior-art,2
pre-grant,us20120148075,1
illumina,pre-grant,1
npe,post-grant,1
microsoft,us20130197896a1,1
apparatus,change,1
litigation,obvious,1
assignment-history,us8292744,1
first-to-file,public-disclosure,1
animation,post-grant,1
expired-patent,fees,1
description,software,1
prior-art-request,us20140095189,1
prior-art-request,us20120258773,1
data-processing-database,us6904428,1
food-production,prior-art-request,1
us20100009006,us8361511,1
prior-art-request,turnto,1
legal-status,validity,1
rejected,us20130179263,1
invalidation,us7888125,1
investment,software-as-a-service,1
algorithms,patent-applications,1
software,unpatented,1
patent-applications,prosecution,1
patent-applications,us20130111395,1
cloud-storage,prior-art-request,2
copyright,mobile,2
lapsed-patent,priority,1
family,family-id,1
search,us8032418,1
european,idea,1
drafting,wording,1
claims,priority,1
foreign,invalid,1
format,us8694923,1
pre-grant,tomtom,1
day,expire,1
prior,requesting,1
apple,web-browser,1
patent-use,product,1
reinstatement,us6148942,1
prior-art-request,us5983201,1
public,software,1
algorihm,prior-art,1
general,specific-patent,1
data-processing-database,patent-lifetime,1
detailed,specific,1
ownership,perjury,1
app,idea,1
gpl,software,1
advice,resources,1
formula,patentability,1
rejected,us20120226658,1
date,priority,1
software,terminology,2
abandonment,reapply,1
patentability,us5351078,1
patent-pending,provisional-application,2
microsoft,us20130198174,1
data-processing-language,enablement,1
pre-grant,us20130226915,1
optical-systems,us20100091396,1
claims,us20080255822,1
bulk-download,documents,1
assignment-history,market,1
expired,patent-infringement,1
software,us20120052930,1
statistics,uspto,1
application,generation,1
disclosure,physics,1
application,us20140349751,1
claims,usd661296,1
action,mcu,1
ids,non-provisional,1
prior-art-request,us20120290389,1
us20040177002,us7222078,1
claims,description,1
patent-pending,royalty,1
google-patents,usd3003,1
prior-art-request,us20120290372,1
design-patent,technology,1
mobile,us20130110678,1
claims,patent-applications,12
obvious,prior-art-request,1
novelty,prior-art,18
expiry,lodsys,1
reference,referencingpatent,1
data-processing-language,us5946647,1
ios,software,1
prior,us6029723,1
android,ios,1
assignee,inventorship,2
small-entity,status,1
law,lawyers,1
pre-grant,server,1
patent-lifetime,process,1
prior-art,us6415316,1
provisional,refiling,1
national,phase,1
pre-grant,us20130144890,1
data-processing-vehicles,prior-art,1
invalidation,us6754400,1
eligibility,mpep,1
search,us7249263,1
ben,freely,1
on-sale,prior-art,1
filing,intellectual-property,1
application,prior-art,6
patent-applications,specification,2
packaging,qr-code,1
drug-ingredients,us6025327,1
background,software,1
application,obvious,1
court,litigation,2
patent-infringement,usd564613,1
assignment,child-application,1
freedom-to-operate,utility,1
pair,utility,1
detailed-description,numerical-references,1
expired-patent,prior-art,1
prior-art,research,1
computer-graphics,data-processing-interface,3
uspto,video,1
design-patent,patent-services,2
filing,protection,1
america-invents-act,inventorship,1
grace-period,public,1
final,patent-lifetime,1
independent,reference,1
post-grant,us5937402,1
india,sports,1
pre-grant,us20130339363,1
idea,patented,1
patent-infringement,us6981007,1
apple,uspto,1
pre-grant,samsung,2
prior-art-request,us8276057,1
prior-art-request,us20120166477,1
improvement,provisional,1
claims,continuation,3
language,software,1
law,politics,1
pre-grant,us20110078554,2
secret,trade,1
patent-pending,pre-grant,1
pct,provisional-application,6
geo-target,online-advertising,1
mobile,prior,1
software,us20120185456,1
software,us8289130,1
app,software,2
doctrine-of-equivalents,first-sale-doctrine,1
prior-art,prior-art-request,17
office-action,pro-se,2
patentability,us20040249303,1
pre-grant,security,1
provisional,uk,1
board,molded,1
legal-status,licensing,1
prior-art-request,us20130031118,1
independent-inventor,pro-se,1
prior-art,us20120228385,1
non-provisional,usa,1
international,us20120319859,1
claims,inventorship,1
patentability,us20100225313,1
pre-grant,us20130151342,1
marketing,usa,1
us-class,uspto,2
post-grant,us6188756,1
fastica,independent-component-analysis,1
franklin,freely,1
mobile,software,6
prior-art-request,raytheon,1
intellectual-ventures,prior-art-request,4
australia,plant-patent,1
patentability,us20090055029,1
international,wo2010056908a1,1
intellectual-property,software,1
us7439887,us8159357,1
data-processing-database,us6529908,1
intellectual-property,prior-art-request,1
prior-art,us20070091093,1
independent-inventor,litigation,1
internet-radio,prior-art-request,1
fees,reinstatement,7
intellectual-property,ios,1
functions,library,1
gb1307148.5,wo2014170646a1,1
d668263,prior-art-request,1
data-processing-software,lisp,1
htc,pre-grant,1
application,examples,1
india,mobile,2
cast,door,1
buda,lifitng,1
pre-grant,transcoding,1
data-processing-software,us20120240101,1
assignment-history,us2038852,1
post-grant,us5983201,1
idea,protection,1
coordination,telecommunications,1
prior-art-request,us20110313804,1
calendar,pre-grant,1
prior-art-request,us20100073978,1
post-grant,us8380541,1
copyright,prior-art,1
inventorship,state-of-the-art,1
prior-art-request,user-interface,5
prior-art-request,us20140038722,1
law,us8402281,1
post-grant,us7174856,1
communications-electrical,electronics,1
disclosure,research,1
international,licensing,2
heavy-water,urey,1
us20120287044,us20120317511,1
design-patent,us8243435,1
challenge,process,1
online-shopping,us20130132240,1
ibm,online-advertising,1
patent-infringement,plant-patent,1
geo-target,us20120239483a1,1
changing,variation,1
android,computer-graphics,1
lawyers,uspto,1
transcoding,us20130272374,1
chemistry-microbiology,us20120251502,2
email-lists,forums,1
patent-use,unused-patent,1
documents,epo,1
microsoft,patentability,2
obviousness,usa,1
encrypted-mail,post-grant-review,1
software,wo-2014122535,1
examination,german,1
china,ownership,1
prior-art-request,us20120240097,1
us5715629,usa,1
application,mobile,3
surgery,thermal-measuring,1
law,us8082501,1
alice,patentability,3
claim-construction,claims,16
mobile,uber,1
consumer-food,us20120207901,1
pre-grant,us20100332310,1
revival,revive-patent,1
prior-art,us6292685,1
legal-status,medical,1
text-analysis,us20120089616,1
device,walking,1
computers-support,data-processing-financial,1
software,us20120206565,1
infringement,process,1
patentability,terminal-disclaimer,1
rejected,user-interface,1
canada,patentability,1
us5597520,usa,1
assignment,term,1
uk,usa,6
prior-art-request,us20130110748,1
us8694923,us8745544,1
code,patent-applications,1
novelty,patentability,15
examination,patentability,2
open,software,1
ownership,recipe,1
engineering,patentability,1
baths-closets-sinks,patent-lifetime,1
prior-art,us8438081,1
pct,recapture,1
communications-electrical,us8289130,1
estoppel,terminal-disclaimer,2
american-express,us20120254261,1
patentability,wo2014014991,1
decision,embodiments,1
diagrams,electronics,1
embodiments,enablement,1
pre-grant,speaker-calibration,2
pre-grant,us20140046914,1
national-stage,time,1
ep2460126a1,us20120084131,1
gas-separation-processes,us8114195,1
translation,us20130132065,1
algorithms,patentable,1
patent-lifetime,us6092612,1
prior-art,us8384613,1
patent-infringement,usd556283,1
software,us6137498,1
conflict-of-interest,ethics,1
patentability,us7596522,1
microsoft,post-grant,4
engineering,rules,1
prior-art-request,us6529908,1
license,start-ups,1
fuzzy-logic,us6098065,1
novelty,us20140207263,1
ep2382885,filing,1
prior-art,us7844363,1
bio-metric,hardware-patents,1
cost,utility,2
claim-amendment,pro-se,1
us20050015326,usa,1
algorithms,us7269587,1
continuation-in-part,strategy,1
prior-art-request,us9642212,1
america-invents-act,date-of-invention,1
coordination,us20120173688,1
research,us6535909,1
priority-date,specification,1
interpretation,prior-art,1
appeal,validity,1
chemistry,patent-infringement,1
epo,wipo,2
revive-patent,unavoidable,1
post-grant,us7687886,1
us20150020824,vaping,1
time-stamp,waiting,1
patent-infringement,user-interface,1
pair,status,2
claims,independent,4
on-sale,software,1
ep1582406a1,patentability,1
patent-drawings,patent-search,1
claims,pct,3
prior-art-request,us20120284270,1
electronics,law,1
pre-grant,wo2012135174,1
decision,examiner,1
licensing,uspto,1
us20140372989,wo2013115797a1,1
passwords,prior-art-request,1
patent-infringement,us20060235071,1
grace-period,public-domain,1
prior-art-request,us20120124571,1
america-invents-act,first-to-file,1
prior-art,us6981040,1
app,application,1
application,infringement,2
filing,process,5
double-patenting,terminal-disclaimer,2
inbox,merge,1
european,us,2
international,us5710377,1
international,jurisdiction,2
patentability,us20110286205,1
claims,office-action,1
prior-art-request,us20120226507,1
design,infringement,1
obviousness,us20140093916,1
rejected,tomtom,1
pre-grant,us20130198174,1
prior-art-request,speech-recognition,1
prior-art,us20140091685,1
escort-service,pre-grant,1
prior-art,us20080197790,1
filing,invention-promotion,1
program-design,programming,1
ca2677260a1,us20120080305,1
mesh-networking,rejected,1
algorihm,software,1
patent-infringement,trademark,3
existing,novelty,2
national-stage,usa,1
expiry,search,1
double-patenting,uspto,1
false-marking,patent-pending,1
docket,litigation,1
epo,wo2009018016a2,1
patented,product,1
data-processing-language,improvement,1
infringe,reference,1
mobile,us8528072,1
claims,invention,1
prior-art-request,us20130072575,1
chemistry,prior-art-request,2
false-marking,law,3
epo,provisional,1
invalidation,law,3
us20060286044,us5089255,1
prior-art-request,us20130195410,1
examination,exchange,1
computer,us20120203725,1
patent-invalidation,supreme-court,1
patent-applications,provisional,1
prior-art-request,us20130290834,1
pre-grant,us20130275486a1,1
claims,prosecution,1
data-processing-language,software,3
patent-lifetime,us5278057,1
patent-revival,revive,1
samsung,us20140308898,1
animated,file,1
patentability,pro-se,2
handle,iron,1
geo-target,zaarly,1
reinstatement,us5341526,1
number,uspublication,1
pre-grant,us20140187200,1
databases,search-report,1
us20120158519a1,yahoo,1
rockstar,us6098065,1
infringement,scope,1
software,statistics,1
china,international,1
functionality,web,1
invalidation,pre-grant,1
claims,prolixity,1
android,patentability,1
patent-infringement,patent-services,4
google,us7269587,1
encrypted-mail,us8625805,1
continuation-in-part,prior-art,1
post-grant,us6529908,1
mpep,priority,1
bulk-download,epo,1
language,plurality,1
invention-theft,patent-infringement,1
infringement,variation,1
microsoft,rejected,5
combination,combined,1
pre-grant,us20140308898,1
interference,novelty,1
pre-grant,us20110313804,1
diagrams,sequential,1
obviousness,prior-art,2
grace,inventor,1
legal-status,us20130174818,1
prior-art,us20110272920,1
prior-art,us7212688,1
102b,pre-aia,1
prior-art-request,us20160267056,1
prior-art,us9642212,1
recapture,specification,1
licensing,scope,1
apple,prior-art-request,15
computer-graphics,us20040201595,1
pct,russia,1
prior-art,us20100091396,1
open,source,1
design,unprovisional,1
grace,prior-art,1
arts,patentability,1
apple,data-processing-language,1
advisory,uspto,1
citation,us7439887,1
code,source,1
patentability,us20150058051,1
scope,trademark,1
copyright,usa,1
patent-infringement,reinstatement,1
cannabis,medicine,1
prior-art-request,us20120222191,1
foreign,patent-infringement,1
already,student,1
design,patentability,2
animation,design-patent,1
baths-closets-sinks,us5271104,1
ep2298800a1,patent-pending,1
pre-grant,us20130179265,1
claims,unity,1
multiple,patentscope,1
3d,prior-art-request,1
ca2216243a1,paint,1
description,request,1
license,patent-applications,1
alteration,web,1
pre-grant,us20120197752,1
pre-grant,us20130166371,1
frivolous,litigation,1
us20030019364,us20100092623,1
post-grant-review,us8625805,1
non-obviousness,office-action,1
prior-art-request,us20140180986,1
food-production,rejected,1
patent-lifetime,public-domain,1
intellectual-property,ownership,3
patent-search,prior-art,1
packaging,patentability,1
ca2905903a1,cognition,1
grant,time,1
prior-art-request,social-networking,7
prior-art-request,us20130173159a1,1
bad-faith,litigation,1
office-action,prosecution,1
prior-art-request,us20120120094,1
electronics,patentability,2
plant-patent,us8030549,1
us20140265690,us9126487,1
freedom-to-operate,websites,1
claims,us20010032522,1
claims,data-processing-software,1
method,methodology,1
usd670191,usd674720,1
claim-construction,us20060184393,1
writing,written-description,1
prior-art-request,us20120323663,1
us4197590,us5960411,1
de10353118,patent-infringment,1
claims,licensing,1
prior-art-request,us9445150,1
canada,united-states,2
false-marking,marketing,1
patent-pending,us20040116529,1
employer,united-states,1
us7445677,us8216392,2
apparatus,us7873522,1
open-release,uspp9068,1
ownership,patentownership,1
prior-art,us20070233477,1
prior-art,validity,3
pre-grant,us20130159436,1
litigation,terminology,1
us7877678,xbrl,1
consumer-food,prior-art-request,1
animation,us20120120094,1
infringement,novelty,1
online-dating,us20130145288,1
us20120326927,wireless,1
status,valid,2
infringement,licensing,1
pre-grant,prior-art,5
capitalone,pre-grant,1
patent-infringement,strategy,1
approving,process,1
data-processing-database,npe,1
prior-art-request,us8433843,1
data-processing-software,sports,1
functions,java,1
claim-amendment,pct,2
prior-art-request,us8726746,1
healthcare,inventor,1
claims,wo2001053721,1
escort-service,rejected,1
patentability,uspto,2
prior-art-request,us20050220286,1
ethics,practicality,1
fees,patent-lifetime,1
broad,invalidation,1
patent-infringement,us7887419,1
applicatino,filing,1
new,prototype,1
audio,mobile,1
file-storage,prior-art-request,1
patentability,public,1
terminology,us20040177002,1
priority,us,2
claims,us20150058051,1
art,prior,3
attorney,micro-entity,1
papers,response,1
business-methods,computer,1
attorney,provisional-application,1
algorithms,data-processing-database,1
invalidation,non-obviousness,2
online-advertising,us20130151332,1
prior-art-request,us20110145932,1
post-grant,us7363309,1
continuation-in-part,rewrite,1
international,meta-question,1
invalidation,medicine,1
frivolous,supreme-court,1
family,uspto,1
changing,dependent-claim,1
abandonment,office-action,1
european,scope,1
alice,claims,2
prior-art-request,us20130031458,1
examination,specification,1
numbering,patent-figures,1
apple,data-processing-interface,1
algorithms,alice,1
abandoned,provisional,1
cn101361713b,espacenet,1
pre-grant,us20130031118,1
copyright,design-patent,3
patentability,utility-model,1
data-processing-language,us20120253817,1
prior-art-request,us20130145288,1
fees,word-limit,1
invention-theft,public-disclosure,1
prototype,uspto,1
filing,foreign,1
ep1148681,european,1
software,us6981007,2
mit,us20130054498,1
law,license,1
logitech,wireless-audio,1
advice,prior-art,1
international,utility,3
expiration,manufacturing,1
business,customers,1
enablement,litigation,1
drawing,wo2004066851,1
prior-art-request,us20130205007,1
application,us20140019309,1
infringement,ipr,1
meta-data,prior-art-request,1
pre-grant,us20130138656,1
licensing,us7445677,1
disclosure,pre-grant,2
pro-se,uspto,4
application,process,2
amusement-devices-games,prior-art-request,2
independent-inventor,licensing,1
legal-status,us20070187560a1,1
prior-art-request,us6990458,1
ethics,uspto,1
idea,patentability,3
legal,micro-entity,3
prior-art,us6510441,1
patentability,third-party-submission,1
databases,research,1
prior-art,resources,1
eyeglasses,us7016824,1
huyundai,mobile,1
license,requesting,1
expiration,invalid,1
programming,software,1
non-provisional,priority,1
data-processing-interface,us8082501,1
magnet,us4151431,1
indefiniteness,prosecution,1
employer,government-rights,1
pre-grant,salesforce,1
interface,mobile,1
design-patent,licensing,2
doctrine-of-equivalents,non-obviousness,1
ownership,us6550709,1
prior-art-request,us6960316,1
lapsed-patent,us6293874,1
prior-art-request,us20130226915,1
disclosure,examination,1
prior-art-request,us20140019693,1
provisional-application,uspto,8
expiration,us5095151,1
patent-services,post-grant,1
date-of-invention,patentability,2
foreign,pending,1
prior-art-request,us20130198174,1
prior-art-request,us7945856,1
european,international,1
microsoft,us20130166371,1
law,protection,1
surgery,us6292685,1
plant-patent,uspp9753,1
us7149251,video,1
databases,us7539685,1
patentability,pre-grant,3
lawsuit,patent-pending,1
design-patent,multiple-parts,1
application,disclosure,1
pre-grant,us20130085861,1
prior-art,us20080316176,1
prior-art-request,us7404278,1
apple,data-processing-database,1
software,utility-model,1
terminology,usa,1
business-methods,patenting-an-algorithm,1
abandoned-patent,legal-status,1
prior-art-request,us6188756,1
patent-infringement,provisional,2
revive-patent,unintentional,1
lodsys,us7222078,2
knowledge,public,1
spin-off,start-ups,1
post-grant,us6735249,1
allowability,response,1
patentability,wo2011156052,1
mobile,provisional,1
infringment,patent-infringement,1
prior-art,telecommunications,4
health,us20120225162,1
continuation,date,1
claims,international,2
citation,history,1
license,validation,1
infringement,lawsuit,2
patent-applications,sizes,1
claims,novelty,4
claim-construction,written-description,1
prior-art,rejected,1
precedent,terminology,1
design,utility,6
rejected,us20130198174,1
pre-grant,provisional,1
duty-of-disclosure,ids,2
patent-infringement,usd656995,1
examiner,new,1
patentability,prior-art-request,12
broad,existing,1
inventorship,post-grant,1
broad-patent,prior-art,3
algorithms,theorem,1
stratasys,us20130095303,1
meteo,weather,1
law,priority,2
app,user-interface,1
prior-art-request,us20130031935,1
examiner,urey,1
first-to-file,inventorship,1
independent-inventor,patentability,2
sap,us20130198717,1
patentability,us4820036,1
us4986791,us7517271,1
post-grant,semantic-web,1
20120284783,software,1
australia,licensing,1
design-patent,usd670286,1
online-advertising,us20130159094a1,1
disclosure,prior-art,6
expiration,fees,3
health,medicine,1
pre-grant,us20100195872,1
post-grant,us7818924,1
invalid,software,1
patent-lifetime,us7774976,1
reference,uspto,1
patent-applications,uspto,5
ep2382885,european,1
customization,online-advertising,1
international,process,2
post-grant,us8261231,1
patentability,programming,1
intellectual-property,patentability,1
health,prior-art-request,1
accept,decision,1
broad,broad-patent,2
claims,wo2015002635a1,1
prior-art-request,us8131735,1
prior-art,surgery,1
enablement,us5946647,1
prior-art,us8401009,1
communications-electrical,us6530065,1
non-obviousness,scope,1
opensource,usa,1
facebook,us20130151332,1
examination,sipo,1
copyright,patentability,12
telecommunications,user-interface,1
improvement,patentability,4
employer,pre-grant,1
application,state-of-the-art,1
invalidation,litigation,1
pre-aia,transitional-application,1
address,privacy,1
patentability,us7311526,1
examiner,uspto,2
filling,patent-applications,1
status,us20060184393,1
copyright,maps,1
design-patent,usd705533,1
us20130132523,video,1
prior-art-request,us6570389,1
examination,usd637920,1
pricing,software,1
prior-art-request,us20130110731,1
infringement,written-description,2
post-grant,us7539685,1
fuzzy-logic,post-grant,1
microsoft,modular,1
authentication,passwords,1
drawing,patent-applications,2
infringement,trade-secret,1
filing,provisional-application,11
patentability,websites,1
applicatino,provisional-application,1
german,language,1
claims,us7227511,1
prior-art-request,us8114195,1
application,prior-art-request,2
pakistan,pre-grant,1
ipr,priority,1
apparel,prior-art-request,1
prior-art-request,sailing,1
obviousness,us8214361,1
licensing,us8243435,1
embodiments,usa,1
claims,sizes,1
grace-period,prior-art,1
claims,search,1
eyeglasses,prior-art-request,1
mobile,online-dating,1
internet,us20140222502,1
independent-inventor,prior-art,1
patent-services,prior-art,2
america-invents-act,prior-art,2
ppa,priority,1
lear,pre-grant,1
patent-infringement,us20090205878,1
filing,restricted-claims,1
claims,dependent-claim,2
question,register,1
invention,patentability,1
design-patent,usd675368,1
non-obviousness,usa,2
post-grant,xbrl,1
ep1745909a2,molded,1
video,webm,3
ios,us20100318895,1
google,us20130110748,1
post-grant,us9445150,1
data-processing-measuring,us20120259578,1
drawing,republication,1
motor,us20120221930,1
cannabis,us6630507,1
defensive-publications,opensource,1
prior-art-request,us20120030046,1
us7508391,wavelet,1
online-forum,sony,1
interpretation,us20140359280,1
cd,codebase,1
prior-art-request,us20120233020,1
patentability,software,48
independent-inventor,infringement,1
patent-infringment,utility,1
amusement-devices-games,us20120052930,1
pre-grant,us20130304913,1
doctrine-of-equivalents,litigation,1
prior-art-request,us20040201595,1
supreme-court,terminology,1
patentability,post-grant,4
business,sell,1
