Tag1,Tag2,Num_Occurrence
greencard,residence-cards,1
ancestry,residency,1
hong-kong,united-kingdom,2
immigration,sweden,2
italian-citizens,resident-permit,2
payment,utilities,4
france,switzerland,3
polish-citizens,uk-citizens,1
labor-law,labour-law,1
tax-deductions,us-citizens,2
children,eu-citizens,6
new-zealand-citizens,passports,1
passport,student-visa,2
resident-permit,switzerland,3
europe,visa,4
french-citizens,immigration,4
immigration,non-citizens,1
blue-card,certification,1
language,study,2
education,skilled-migration,1
estonia,schengen,1
credit-cards,credit-history,5
dutch-citizens,working-visas,1
eu-citizens,japan,1
eu-spouses,south-african-citizens,2
driving-license,united-states,2
pr,skilled-migration,2
egyptian-citizens,working-visas,1
australia,family,1
dutch-citizens,eu,2
foreign-employment,united-kingdom,2
germany,non-citizens,3
ancestry-visas,freelance,1
indian-citizens,pr,1
france,netherlands,2
china,dual-citizenship,3
identification,passport,1
german-citizens,immigration,2
non-residents,working-visas,4
france,language,2
marriage,working-visas,5
marriage,united-kingdom,17
internship,j-visa,1
banking,money-transfer,7
japan,working-visas,8
norway,working,2
pension,social-security,2
refusal,uk-visa,7
eu-citizens,uk-visa,7
germany,resident-permit,53
cost-of-living,poland,1
resident-permit,visa,39
belgium,united-kingdom,1
taxes,vehicle-registration,1
czech-republic,visa,5
belgium,netherlands,9
south-african-citizens,us-citizens,1
germany,social-security,2
family,working,3
germany,telephone,2
dependent-visa,indian-citizens,6
marriage,uk-visa,3
mexican-citizens,schengen,1
israel,paperwork,1
international-law,repatriation,1
asylum,overstay,1
family,japan,1
canadian-citizens,us-citizens,1
india,visa,6
philippine-citizens,resident-permit,1
arrival,currency,1
uk-citizens,united-kingdom,21
language-course,south-korea,1
health-insurance,italy,2
san-francisco,united-kingdom,1
family,italy,3
ukraine,united-kingdom,1
poland,uk-visa,1
australia,immigration,35
citizenship,h1-visa,2
health-insurance,hungarian-citizens,1
language,residency,1
german-citizens,surinder-singh,1
passport,singaporean-citizens,1
tax-treaties,usa,11
australia,working-holiday-visas,1
money-transfer,moving,1
australian-citizens,marriage,3
international-law,italy,1
japan,visa-change,1
canada,residence-cards,1
birth-certificate,germany,2
spain,taxes,4
j-visa,legal,1
passport,taxes,1
medical,visa,8
financial,usa,7
dependent-visa,working,1
j-visa,united-kingdom,1
eu,self-employment,1
interview,refusal,2
eu,health,1
denmark,vehicle-registration,1
france,legal,3
h1-visa,residency,1
dual-citizenship,immigration,1
germany,visa-change,2
car,rental,3
canadian-citizens,legal,1
children,family,3
nhs,us-citizens,1
immigration,united-states,10
car,driving,2
japanese-citizens,us-citizens,1
italy,paperwork,1
family,refusal,3
students,working,3
japan,shipping,1
germany,uk-visa,4
british-columbia,ontario,1
marriage,norway,1
belgium,legal,1
citizenship,sweden,2
australia,french-citizens,1
student-visa,us-citizens,9
brazilian-citizens,spain,1
resident-permit,uk-visitor-visa,1
australia,visa,55
education,job-hunting,1
job-hunting,skilled-migration,1
housing,lease,1
driving-license,uk-citizens,5
australia,malaysian-citizens,1
criminal-records,international-law,1
denied-entry,refusal,1
k1-visa,usa,10
car,mexico,4
china,working-visas,6
canada,names,1
france,russia,1
norway,usa,3
cost-of-living,foreign-employment,2
citizenship,ukraine,1
portuguese-citizens,united-kingdom,3
canada,health-insurance,1
paperwork,spain,1
non-residents,real-estate,1
uk-visa,usa,3
refusal,usa,9
costs,startups,1
networking,socializing,1
germany,ireland,2
driving,freelance,1
health-insurance,mexico,1
australian-citizens,multiple-citizenship,2
translations,visa,1
eu,italy,7
eu-citizens,refusal,1
freelance,united-kingdom,8
legal,uk-visa,2
language-test,visa,3
india,student-visa,1
business,health-care,1
canada,payment,1
belgium,eu,2
banking,netherlands,7
cost-of-living,france,1
eu-citizens,french-citizens,3
legal,paperwork,2
austria,taxes,3
eu,job-hunting,1
ielts,toefl,2
hungarian-citizens,passport,1
customs,taxes,4
hungarian-citizens,social-security,1
insurance,united-kingdom,8
domestics,working-visas,1
car,culture,1
greencard,ireland,2
dependent-visa,working-visas,11
eu-spouses,health-insurance,2
france,study,3
erasmus,germany,1
eu-citizens,international-law,1
employment,internship,1
insurance,working,1
children,insurance,1
accommodation,netherlands,11
money-transfer,netherlands,1
foreign-employment,thailand,2
costs,postal-system,1
citizenship,netherlands,17
eu-citizens,us-citizens,3
immigration,job-hunting,8
freelance,spain,1
china,study,1
germany,real-estate,1
eu-citizens,self-employment,1
denmark,schengen,3
passport,passports,1
customs,japan,1
customs,new-zealand,1
singapore,taxes,1
sweden,taxes,3
students,working-visas,11
benefits,united-states,1
social-security,taxes,5
language,language-test,3
employment,k1-visa,1
belgium,philippine-citizens,1
driving-license,insurance,1
business,visa-change,1
overstay,student-visa,1
france,j-visa,3
germany,unemployment-benefits,3
loan,usa,1
citizenship,legal,2
denmark,eu,3
greece,health-insurance,1
canadian-citizens,uk-citizenship,1
moving,telephone,1
france,paperwork,4
local-customs,uae,1
residency,skilled-migration,2
ireland,south-african-citizens,1
colombia,working,1
car,driving-license,4
australian-citizens,thailand,1
asylum,united-kingdom,1
foreign-employment,working-visas,7
blue-card,employment,2
student-visa,united-kingdom,41
germany,refusal,1
blacklist,visa,1
australia,retirement-funds,1
uae,united-kingdom,1
china,regulations,1
children,citizenship,7
uk-visitor-visa,us-citizens,2
greencard,visa,20
german-citizens,resident-permit,3
esta,h1-visa,1
greencard,residency,4
moving,singapore,1
telecommunications,united-kingdom,1
california,netherlands,1
ireland,pakistani-citizen,2
ehic,germany,1
luggage,usa,2
canadian-citizens,ielts,1
television,united-kingdom,2
housing,residency,1
mexico,resident-permit,1
canada,relocation,1
pakistani-citizen,uae,1
eu,pension,5
employment,skilled-migration,3
identification,netherlands,2
pakistani-citizen,visa,3
china,employment,1
moving,television,1
domestics,united-kingdom,1
pension,uk-citizenship,1
driving,residency,2
taxes,utilities,1
germany,iraqi-citizens,1
india,indian-citizens,5
driving,eu-citizens,2
holidays,visa,2
identification,usa,4
multiple-citizenship,turkey,1
canada,indian-citizens,12
thai-citizens,visa,1
children,uk-citizenship,1
greencard,passport,1
usa,working,11
ancestry-visas,united-kingdom,5
germany,overstay,2
passports,us-citizens,2
relocation,vehicle-registration,1
belgium,taxes,2
eu,hungarian-citizens,1
lease,usa,4
real-estate,visa,1
children,usa,7
online-resources,taxes,1
china,russia,1
paperwork,study,2
ehic,social-security,1
passport,uae,2
netherlands,visa,11
education,medical,1
eu-spouses,residency,3
moving,united-kingdom,9
australian-citizens,usa,5
foreign-employment,job-hunting,1
bangladeshi-citizens,marriage,2
job-hunting,spain,2
eu-spouses,russia,3
housing,singapore,1
family,france,2
payment,uk-visa,2
retirement-funds,visa,1
eu-spouses,surinder-singh,2
regulations,usa,1
passport,sweden,1
belgium,rental,1
new-zealand,working-visas,9
colombia,working-visas,2
taiwan,visa,2
france,television,1
students,taxes,2
belgium,car,1
imports,united-kingdom,3
australian-citizens,netherlands,1
india,schengen,1
students,usa,18
argentine-citizens,united-kingdom,1
contracts,germany,6
insurance,rental,1
eu-citizens,italian-citizens,3
ancestry-visas,working-visas,2
citizenship,passport,10
hungarian-citizens,united-kingdom,1
telecommunications,telephone,1
australian-citizens,canadian-citizens,1
freelance,french-citizens,1
passports,residence-cards,1
credit-history,non-residents,1
overstay,philippines,1
express-entry,immigration,13
blue-card,estonia,1
eu,tax-treaties,1
australia,nhs,1
credit,credit-cards,2
banking,canada,7
legal,postal-system,1
student-visa,study,19
dual-citizenship,south-africa,1
norway,rental,1
marriage,mexican-citizens,2
currency,uk-citizenship,1
passport,schengen,1
car-insurance,driving-license,2
l1-visa,working-visas,1
moving,paperwork,1
children,education,3
health-care,holidays,1
money-transfer,usa,7
eu-citizens,japanese-citizens,1
language,usa,2
france,usa,16
greencard,united-states,6
pension,taxes,1
dependent-visa,japan,2
netherlands,singaporean-citizens,1
austria,language-course,1
united-states,working-visas,7
citizenship,singaporean-citizens,1
children,j-visa,1
citizenship,russia,1
visa-change,working-holiday-visas,1
eu,spain,6
banking,credit-cards,4
illinois,usa,2
job-hunting,students,1
denmark,driving-license,1
germany,residence-cards,8
ireland,students,2
australia,foreign-employment,1
cape-verde,us-citizens,1
driving-license,tunisian-citizens,1
portugal,usa,3
israel,usa,1
australia,dutch-citizens,1
luggage,moving,2
new-zealand-citizens,residency,1
brazil,canadian-citizens,1
ehic,hungarian-citizens,2
austria,marriage,1
costs,usa,1
bulgaria,germany,1
finland,working,1
germany,italy,5
citizenship,students,1
colombia,ireland,2
eu-citizens,language-course,1
philippines,uk-citizens,1
immigration,overstay,2
portugal,us-citizens,1
bulgarian-citizens,resident-permit,1
france,taxes,28
children,local-customs,1
europe,health-insurance,1
australian-citizens,working-holiday-visas,2
legal,salary,1
denmark,students,1
germany,united-states,1
language,working,1
israeli-citizens,paperwork,1
banking,sweden,1
netherlands,unemployment-benefits,1
netherlands,tax-deductions,2
accommodation,russia,1
driving,france,1
poland,student-visa,1
driving,visa,1
blue-card,italy,1
rental,utilities,1
documentation,eu,2
residency,retirement-funds,1
germany,rental,18
car,eu,4
france,schengen,14
overstay,working-visas,2
israel,israeli-citizens,2
danish-citizens,denmark,1
eu,non-residents,2
italy,relocation,1
australia,taxes,5
united-states,us-citizens,2
argentina,resident-permit,2
israel,language,1
driving,vehicle-registration,4
unemployment-benefits,united-states,1
non-residents,relocation,1
family,resident-permit,14
brexit,eu-spouses,4
blue-card,legal,1
skilled-migration,visa,6
social-security,united-kingdom,3
financial,schengen,1
labour-law,netherlands,2
netherlands,uk-citizens,1
family,uk-citizens,4
argentine-citizens,netherlands,1
citizenship,resident-permit,8
brazilian-citizens,italian-citizens,1
australian-citizens,french-citizens,1
car,regulations,1
salary,taxes,8
eu-spouses,switzerland,1
citizenship,employment,2
europe,taxes,1
eu,moving,6
divorce,french-citizens,1
germany,multiple-citizenship,1
blue-card,contracts,1
china,driving-license,4
eu-citizens,uk-citizens,5
family,holidays,1
turkish-citizens,working-visas,1
canada,spain,1
benefits,foreign-employment,1
immigration,terminology,1
portugal,working-visas,3
dependent-visa,immigration,3
h1-visa,interview,1
immigration,new-zealand,11
france,money-transfer,2
birth-certificate,uk-visa,1
brazilian-citizens,new-zealand,1
schengen,us-citizens,5
norway,united-kingdom,2
china,immigration,4
refusal,study,2
eu-citizens,pakistani-citizen,1
employment,schengen,1
health-insurance,russia,1
cost-of-living,sweden,1
eu-citizens,foreign-employment,1
ireland,refugees,1
housing,relocation,1
chile,currency,1
eu-citizens,passport,1
employment,japan,1
banking,malaysia,1
clothes,netherlands,2
germany,passports,1
customs,immigration,2
foreign-employment,h1-visa,3
foreign-employment,internship,1
sweden,united-kingdom,1
netherlands,utilities,2
immigration,medical,4
hungarian-citizens,uk-citizens,1
germany,insurance,8
dual-citizenship,uk-citizenship,4
h1-visa,students,1
united-kingdom,us-citizens,37
immigration,tax-treaties,1
austria,housing,1
czech-republic,student-visa,1
greencard,student-visa,2
australia,socializing,1
identification,united-kingdom,2
south-korea,study,3
eu-spouses,europe,1
nepal,student-visa,1
education,resident-permit,1
china,italy,2
france,ukraine,1
employment,eu-citizens,1
german-citizens,identification,1
bahrain,working-visas,1
benefits,health-care,1
eu,uk-visitor-visa,1
job-hunting,us-citizens,1
greece,uk-citizens,1
canadian-citizens,diplomats,1
blue-card,uk-visa,1
italy,schengen,2
health-insurance,resident-permit,1
unemployment-benefits,usa,1
residency,taxes,11
canadian-citizens,residency,1
europe,money-transfer,1
dependent-visa,visa,18
health,working-visas,3
russia,taxes,2
language-test,sweden,1
moving,taxes,1
canada,driving,3
express-entry,pr,3
eu,housing,1
health-insurance,uk-citizens,1
japanese-citizens,residency,3
australia,non-citizens,1
student-visa,students,17
citizenship,united-kingdom,47
netherlands,usa,6
ireland,usa,3
eu,regulations,1
estonia,visa,1
poland,schengen,1
canada,j-visa,1
car,relocation,2
elections,netherlands,1
immigration,nationality,2
asylum,france,1
asylum,nigerian-citizens,1
credit-cards,france,1
eu-spouses,uk-citizenship,1
dependent-visa,uk-citizens,1
german-citizens,pension,1
resident-permit,tax-treaties,1
moving,new-zealand,1
immigration,poland,2
dependent-visa,switzerland,1
indian-citizens,portugal,1
argentine-citizens,resident-permit,1
hong-kong,paperwork,1
retirement-funds,thailand,1
passport,uk-visa,1
german-citizens,marriage,1
sweden,visa,2
freelance,identification,1
holidays,working-visas,2
dual-citizenship,nationality,2
australia,us-citizens,2
germany,poland,3
eu-spouses,schengen,4
australia,new-zealand,10
electrical-goods,repatriation,1
eu,netherlands,15
eu,working,7
customs,netherlands,1
france,utilities,1
labor-law,netherlands,2
dependent-visa,visa-change,1
netherlands,residence-cards,4
ireland,residence-cards,1
birth-certificate,social-security,1
uk-citizenship,us-citizens,4
moving,working-visas,2
eu,shipping,1
oman,telephone,1
australian-citizens,uk-citizens,3
nationality,south-africa,1
j-visa,student-visa,5
benefits,indian-citizens,1
repatriation,usa,2
uk-visitor-visa,visa,3
insurance,vehicle-registration,3
europe,united-states,1
accommodation,food-and-drink,1
eu-citizens,taxes,5
greece,visa,1
blue-card,resident-permit,16
dependent-visa,student-visa,5
tunisian-citizens,united-kingdom,1
eu,passports,1
germany,non-residents,1
india,language,2
eu-citizens,legal,3
holidays,student-visa,1
german-citizens,us-citizens,1
accommodation,uae,2
brazil,visa,2
germany,student-visa,21
banking,rental,2
bureaucracy,internship,1
australia,toefl,2
china,names,1
contracts,us-citizens,2
erasmus,financial,1
immigration,legal,3
belgium,health-insurance,1
brexit,residence-cards,3
canada,canadian-citizens,13
netherlands,uk-visa,2
blue-card,overstay,1
car,germany,4
hong-kong,taxes,1
salary,switzerland,1
car,paperwork,1
philippine-citizens,spain,3
esta,marriage,4
relocation,student-visa,1
digital-nomads,non-residents,1
health-care,sweden,2
canada,france,8
multiple-citizenship,regulations,1
portugal,student-visa,1
uk-citizenship,working-visas,1
marriage,schengen,6
dutch-citizens,nationality,2
money-transfer,us-citizens,1
turkish-citizens,visa,1
new-zealand-citizens,usa,2
employment,salary,2
bureaucracy,moving,1
rental,us-citizens,1
eu,telephone,1
blue-card,luxembourg,1
oman,visa,1
iran-citizens,working-visas,2
australian-citizens,paperwork,1
residence-cards,russia,1
amsterdam,netherlands,5
employment,self-employment,1
ethiopia,rental,1
ancestry,czech-republic,1
china,schengen,1
schengen,telephone,1
israeli-citizens,visa,1
canadian-citizens,hungarian-citizens,1
family,residence-cards,4
family,language,1
canada,freelance,2
china,resident-permit,2
pr,students,1
australia,overstay,1
cpf,pr,1
ancestry,dependent-visa,2
greencard,working-visas,7
canada,financial,1
czech-republic,eu,2
family,netherlands,1
uae,uk-citizens,1
residence-cards,uk-citizens,1
driving-license,greece,1
residence-cards,visa,3
banking,visa,2
brexit,citizenship,1
paraguay,study,1
employment,working-visas,8
children,repatriation,1
uk-visa,united-kingdom,82
dependent-visa,h4-visa,1
brazil,luggage,1
blue-card,us-citizens,1
refusal,visa,9
domestics,us-citizens,1
france,uk-citizens,1
documentation,visa,6
k1-visa,united-kingdom,3
netherlands,salary,8
costs,real-estate,1
moving,netherlands,5
elections,non-residents,1
education,financial,1
elections,non-citizens,1
esta,united-kingdom,1
financial,relocation,2
eu,paperwork,4
translations,usa,1
bulgarian-citizens,passports,1
cpf,singapore,3
blue-card,schengen,5
contracts,working-visas,1
denmark,social-security,1
student-visa,switzerland,1
australia,regulations,1
austria,passport,1
resident-permit,taxes,4
culture,spain,1
hungarian-citizens,taxes,1
india,internship,1
greencard,interview,3
france,uk-visa,1
norway,sweden,4
canada,working-visas,42
netherlands,residency,2
ireland,l1-visa,1
eu-spouses,family,12
bulgarian-citizens,marriage,1
banking,credit,3
car-insurance,us-citizens,1
brazil,regulations,1
divorce,visa,1
housing,south-korea,1
accommodation,eu,1
health-system,italy,1
credit-history,financial,3
express-entry,visa,1
students,switzerland,1
australian-citizens,eu-spouses,1
eu-spouses,norway,3
credit-cards,currency,1
blue-card,education,2
resident-permit,ukraine,1
health-system,refusal,1
russian-citizens,usa,1
financial,uk-visa,1
driving-license,online-resources,1
ireland,taxes,3
employment,norway,2
spain,usa,2
australia,l1-visa,1
international-law,netherlands,1
philippines,us-citizens,2
driving,portugal,1
uk-visa,ukraine,1
residency,united-kingdom,26
belgium,passport,1
australia,pakistani-citizen,2
ethiopian-citizens,united-kingdom,1
germany,internship,5
customs,postal-system,2
dependent-visa,j-visa,2
united-states,usa,3
ukraine,working-visas,1
austria,rental,1
h1-visa,h4-visa,5
new-zealand,working,2
french-citizens,international-law,1
citizenship,portugal,1
interview,philippine-citizens,1
driving,taiwan,1
finland,study,2
passports,uk-citizens,2
benefits,pension,1
contracts,usa,1
sweden,usa,3
france,passport,3
greece,united-kingdom,1
housing,job-hunting,1
non-residents,united-kingdom,4
australia,language-test,2
passport,residence-cards,2
medicare,social-security,1
greencard,usa,106
us-citizens,visa,34
health-system,united-states,1
bureaucracy,indian-citizens,1
national-id-number,sweden,1
immigration,russia,2
student-visa,sweden,2
student-visa,translations,1
health-care,residency,1
eu-spouses,spain,7
digital-nomads,taxes,4
freelance,immigration,2
contracts,italy,1
german-citizens,residency,1
iraqi-citizens,sweden,1
domestics,russia,1
denmark,moving,2
indian-citizens,usa,20
eu,freelance,4
driving-license,finland,1
ethiopian-citizens,uk-visa,1
italy,residency,10
philippines,schengen,1
car,united-states,1
ancestry,visa,3
criminal-records,us-citizens,1
imports,postal-system,2
insurance,schengen,1
benefits,india,1
family,medical,1
belgium,eu-spouses,1
canadian-citizens,indian-citizens,1
cost-of-living,eu-citizens,4
imports,visa,1
eu-citizens,netherlands,10
divorce,family,1
denmark,documentation,1
accommodation,united-kingdom,6
employment,non-citizens,1
argentina,eu-citizens,1
japanese-citizens,marriage,2
education,norway,1
germany,taxes,29
residence-cards,united-kingdom,17
australia,usa,14
indian-citizens,nationality,1
driving-license,hong-kong,1
france,student-visa,12
passport,united-states,1
france,french-citizens,17
eu,luxembourg,1
iran-citizens,student-visa,1
bulgarian-citizens,children,1
belgium,family,1
imports,taxes,1
health-system,united-kingdom,2
contracts,payment,1
europe,netherlands,1
h1-visa,l1-visa,2
italy,netherlands,2
austria,health-care,2
job-hunting,visa,4
health-insurance,residence-cards,1
new-zealand,united-kingdom,1
canada,passport,4
freelance,us-citizens,3
cuba,legal,1
norway,skilled-migration,1
contracts,working,1
russian-citizens,united-kingdom,1
driving-license,non-residents,4
paperwork,uk-visa,1
passport,residency,2
relocation,shipping,6
taiwan,uk-citizens,1
france,tax-treaties,3
freelance,usa,9
contracts,utilities,1
business,france,1
eu-spouses,indian-citizens,2
austria,canada,1
uk-visa,us-citizens,4
canada,cost-of-living,1
china,visa,12
germany,visa,80
australia,job-hunting,3
malta,schengen,1
health,ireland,1
germany,us-citizens,13
h1-visa,mexico,1
immigration,india,2
australia,dual-citizenship,5
czech-republic,eu-citizens,2
japan,television,1
german-citizens,passport,1
eu-citizens,health-care,1
internship,uk-visa,1
car,us-citizens,2
canada,socializing,1
employment,resident-permit,2
citizenship,express-entry,1
dual-citizenship,working-visas,1
children,switzerland,1
arrival,money-transfer,1
car-insurance,turkish-citizens,1
children,netherlands,4
france,medical,1
medicare,philippines,1
health-insurance,us-citizens,8
insurance,students,1
citizenship,dutch-citizens,4
ireland,residency,3
cambodia,nationality,1
imports,usa,1
greencard,k1-visa,5
china,customs,1
refugees,students,1
blue-card,germany,77
canada,us-citizens,8
indian-citizens,working-visas,19
germany,philippine-citizens,1
identification,immigration,2
costs,sweden,1
eu-citizens,working,6
immigration,paperwork,5
legal,us-citizens,1
housing,us-citizens,1
italy,passport,2
france,hungarian-citizens,2
children,divorce,1
health-insurance,medical,1
brexit,ireland,1
immigration,pr,5
accommodation,resident-permit,1
germany,tax-treaties,1
salary,startups,1
blue-card,marriage,1
france,south-african-citizens,1
citizenship,turkish-citizens,1
car,imports,5
accommodation,france,4
family,h4-visa,2
uae,working-visas,3
tax-deductions,tunisian-citizens,1
germany,surinder-singh,2
j-visa,paperwork,1
financial,international-law,1
eu-citizens,russia,3
insurance,norway,1
health-care,usa,2
australian-citizens,uk-visa,1
czech-republic,employment,1
driving-license,visa,3
h1-visa,holidays,2
eu-citizens,france,16
australia,south-africa,2
canada,salary,1
taxes,uk-citizens,5
electrical-goods,telecommunications,1
philippine-citizens,visa,4
spain,united-kingdom,6
banking,united-kingdom,10
employment,eu,1
pakistani-citizen,spain,1
marriage,russia,1
eu,united-kingdom,51
job-hunting,language,2
switzerland,us-citizens,1
eu-citizens,indian-citizens,5
netherlands,refusal,1
french-citizens,identification,1
australia,interview,1
belgium,business,1
czech-republic,resident-permit,2
resident-permit,startups,1
health-care,norway,2
customs,shipping,4
netherlands,tax-treaties,1
france,pets,1
banking,uk-visa,2
italian-citizens,k1-visa,1
mexican-citizens,student-visa,1
belgium,dependent-visa,1
switzerland,usa,1
russia,sweden,3
benefits,sweden,1
dependent-visa,schengen,3
australia,study,3
resident-permit,usa,7
non-residents,paraguay,1
france,non-residents,1
poland,south-africa,2
costs,imports,1
poland,working,2
australia,payment,1
canada,employment,3
marriage,tax-treaties,1
immigration,names,1
malaysia,working,1
russia,uk-visa,1
denmark,indian-citizens,1
express-entry,residency,1
blue-card,taxes,2
finland,pakistani-citizen,2
china,tax-deductions,1
india,skilled-migration,1
china,marriage,5
certification,criminal-records,1
health-insurance,sweden,2
ehic,german-citizens,2
belgium,us-citizens,1
hungarian-citizens,visa,3
passports,russia,1
employment,interview,3
language-course,visa,2
cape-verde,usa,1
czech-republic,education,1
bulgaria,resident-permit,4
health-insurance,study,1
eu-citizens,surinder-singh,3
divorce,uk-visa,1
elections,eu-citizens,3
student-visa,uk-visa,19
norway,resident-permit,1
driving-license,student-visa,2
tax-deductions,usa,2
dual-citizenship,hungarian-citizens,1
names,study,1
car-insurance,vehicle-registration,3
austria,pension,1
application-status,student-visa,2
application-status,dependent-visa,1
documentation,driving-license,1
dual-citizenship,passports,2
car,turkish-citizens,1
eu,legal,1
lithuania,vehicle-registration,1
brazilian-citizens,eu-citizens,1
citizenship,france,29
driving-license,freelance,1
children,germany,4
digital-nomads,rental,1
amsterdam,taxes,1
internship,netherlands,1
health-insurance,nhs,2
refusal,working-visas,3
india,spain,1
contracts,moving,1
canada,moving,2
canadian-citizens,united-states,1
food-and-drink,malaysia,1
hong-kong,student-visa,1
documentation,french-citizens,1
immigration,indian-citizens,9
french-citizens,japan,1
spain,tax-treaties,1
residency,working,1
philippine-citizens,sweden,1
blue-card,residency,3
hong-kong,resident-permit,2
austria,portugal,1
health-care,italy,1
credit-history,united-kingdom,4
norway,working-visas,2
contracts,united-states,1
argentina,dual-citizenship,1
georgia,language,1
certification,germany,1
digital-nomads,italy,1
food-and-drink,rental,1
passport,visa,16
education,indonesia,1
austria,dependent-visa,1
elections,regulations,1
europe,students,1
malta,visa,2
esta,taxes,1
lease,visa,1
blue-card,language-test,1
russian-citizens,student-visa,1
cost-of-living,san-francisco,1
schengen,working-visas,16
residence-cards,resident-permit,13
internship,taxes,1
hungarian-citizens,schengen,1
erasmus,visa,1
employment,holidays,1
french-citizens,united-kingdom,3
immigration,social-security,1
health-system,uk-visa,1
banking,portugal,1
bolivian-citizen,visa,1
eu,identification,2
multiple-citizenship,uk-citizenship,1
eu-spouses,france,8
residence-cards,taxes,1
australian-citizens,indian-citizens,1
birth-certificate,united-states,2
indonesia,working-visas,1
netherlands,us-citizens,4
dutch-citizens,south-african-citizens,1
cost-of-living,working,1
overstay,resident-permit,1
cost-of-living,job-hunting,1
australian-citizens,us-citizens,4
documentation,marriage,3
hong-kong,us-citizens,1
language-test,residence-cards,1
singapore,visa,2
health-insurance,immigration,2
insurance,study,1
eu,turks-and-caicos,1
accommodation,student-visa,1
student-visa,usa,63
peru,spain,1
mexico,pets,1
accommodation,singapore,1
job-hunting,salary,2
portuguese-citizens,usa,1
amsterdam,payment,1
pakistani-citizen,usa,2
car,legal,1
benefits,greencard,2
australian-citizens,express-entry,1
family,l1-visa,1
family,philippines,1
netherlands,students,1
foreign-employment,refusal,1
food-and-drink,health,1
denmark,resident-permit,5
j-visa,taxes,8
immigration,student-visa,22
netherlands,telecommunications,1
czech-republic,students,1
rental,russia,2
children,passport,6
russia,usa,3
norway,overstay,2
housing,pension,1
bulgarian-citizens,united-kingdom,1
finland,portugal,1
portugal,working,1
eu-spouses,us-citizens,4
passports,usa,3
eu,switzerland,1
spain,uk-citizens,2
passport,thailand,2
banking,uk-citizens,3
car-insurance,germany,3
medical,usa,6
rental,spain,1
foreign-employment,romanian-citizens,1
eu-spouses,philippine-citizens,1
australia,car,2
colombia,united-kingdom,1
chile,working-visas,1
cpf,resident-permit,1
netherlands,working-holiday-visas,1
brexit,dual-citizenship,1
family,visa,49
interview,united-states,1
blue-card,eu-spouses,1
uk-visa,uk-visitor-visa,8
citizenship,french-citizens,13
eu,health-insurance,3
eu,french-citizens,2
canada,china,2
marriage,romanian-citizens,1
netherlands,pets,1
hong-kong,nationality,1
canada,technology,1
indonesia,real-estate,1
europe,working-visas,3
french-citizens,working-visas,2
refusal,south-african-citizens,1
company,taxes,3
digital-nomads,eu,1
canada,dual-citizenship,2
l1-visa,visa,1
italy,language-test,1
accommodation,students,2
driving,united-kingdom,10
amsterdam,electrical-goods,1
europe,financial,1
greencard,immigration,39
paraguay,real-estate,1
brazilian-citizens,technology,1
iceland,immigration,1
malaysia,students,1
australia,banking,1
customs,usa,4
norway,taxes,4
overstay,spain,1
non-citizens,resident-permit,1
driving,working-visas,1
eu-spouses,italy,5
singapore,thailand,1
non-residents,pension,1
indian-citizens,sweden,1
eu-citizens,nationality,1
australia,medicare,3
mexico,new-zealand-citizens,4
canada,germany,3
japan,pension,1
dual-citizenship,resident-permit,1
netherlands,resident-permit,18
japan,passport,1
citizenship,passports,2
marriage,usa,22
documentation,romanian-citizens,1
bureaucracy,eu-citizens,1
marriage,new-zealand-citizens,1
h4-visa,visa,1
hong-kong,taiwan,1
greece,marriage,1
job-hunting,uk-visa,5
immigration,uk-visa,15
indian-citizens,italy,1
safety,south-africa,2
indian-citizens,salary,1
uk-citizens,visa,14
new-zealand,refusal,1
family,immigration,20
denmark,television,1
overstay,us-citizens,1
overstay,refusal,2
australian-citizens,dutch-citizens,1
eu-citizens,usa,13
mexico,working-visas,2
europe,polish-citizens,1
cost-of-living,food-and-drink,1
german-citizens,student-visa,1
australia,passport,3
business,united-states,1
immigration,japan,2
dual-citizenship,eu,3
driving,usa,6
france,refusal,4
immigration,israel,1
driving,mexico,1
argentine-citizens,eu,1
criminal-records,eu-citizens,1
student-visa,working-visas,25
identification,pension,1
canada,visa,48
ielts,residency,1
h1-visa,startups,2
h1-visa,unemployment-benefits,1
immigration,united-kingdom,71
netherlands,translations,1
greencard,us-citizens,7
california,greencard,1
canada,working-holiday-visas,3
internship,usa,4
application-status,taxes,1
passport,us-citizens,7
italy,taxes,5
credit-cards,money-transfer,1
canada,student-visa,34
portugal,residency,1
australian-citizens,eu-citizens,1
contracts,foreign-employment,2
benefits,netherlands,1
immigration,residence-cards,5
freelance,resident-permit,3
brexit,eu,3
driving-license,residency,7
ielts,language-test,12
citizenship,international-law,1
visa,visa-change,3
pakistani-citizen,schengen,3
germany,self-employment,1
new-zealand,overstay,2
digital-nomads,philippines,1
bulgarian-citizens,citizenship,1
new-zealand,qualifications,1
business,german-citizens,1
dual-citizenship,philippine-citizens,1
australia,housing,1
immigration,marriage,15
resident-permit,study,3
immigration,telephone,1
france,moving,8
health-insurance,health-system,8
brazilian-citizens,eu-spouses,1
austria,italy,3
h4-visa,united-states,3
insurance,japan,1
banking,romanian-citizens,1
family,sweden,2
italy,mexican-citizens,1
portuguese-citizens,uae,1
canada,national-id-number,1
dual-citizenship,france,5
brexit,eu-citizens,4
germany,translations,1
health-care,singapore,1
identification,student-visa,1
banking,china,1
