Tag1,Tag2,Num_Occurrence
conform,sound-editing,1
car,field-recording,1
recording,soundminer,1
boom-operator,dialogue,1
microphone,mounting,1
metal,vocals,2
audio-recording,di-box,1
laughter,rhythm,1
daw,signal-routing,1
conversion,signal,1
money,sound-design,2
backups,cheap,1
audio-recording,zoom,3
broadcast,music,1
loudspeakers,systems,1
amplifier,electric-bass,1
audio-interfaces,troubleshooting,2
foley,gameaudio,2
sound-effects,variations,1
mastering,mixing,40
embed,library-sound-effects,1
izotope,plug-ins,1
double,ms,1
audio-interfaces,sub-bass,1
microphone-technique,sound-effects,2
security,ssd,1
analysis,replication,1
aux-sends,recording,1
microphone,windows-10,1
scifi,voice,2
games,video,1
music,software,6
commercials,techniques,1
frequency-response,hearing,1
audacity,clipping,2
master,music,1
booming,recording,1
field-recorder,levels,1
methodology,software,1
analog,gear,1
samples,synthesis,1
background,score,1
loudness,recording,2
headphones,mono,4
animation,tips,1
fps,sound,1
ambience,quiet,1
emotions,meaning,1
birds,sounds,1
reverb,sonic,1
pitch-shifting,sound-design,2
feedback,reel,1
ambience,mid-side,2
atmosphere,field-recording,1
editing,phase,1
dynamics,expansion,1
music,processing,1
plugins,school,1
plugin,spectral,1
showreel,uk,1
data,workflow,1
audiosuite,osx,1
licensing,logic,1
instruments,lowend,1
design,editing,3
lavalier,purchase-advice,1
mixer,multichannel,6
max-msp,timbre,2
check,phase,1
microphone,windshield,4
art,free,1
ambience,radio-frequency,1
audacity,sound-design,1
moviemaking,movies,1
rotate,waves,1
mixing,vocals,11
audio-recording,tips,1
books,vocoder,1
beginner,hardware,1
freeware,soundminer,1
mix,recommendations,2
college,networking,1
levels,sound-effects,1
vintage,voice,1
editing,movies,1
adobe,plugins,1
sync,youtube,1
loop,sound-libraries,1
sound-design,wind,5
free,isolation,1
file,omf,1
audio-editor,logic-pro,1
4-track,transfer,1
documentary,interviews,1
foley,reverb,1
dialogue,music,6
microphone-positioning,mounting,1
historical,vintage,1
examples,sound-design,6
aux-sends,monitoring,4
psychoacoustics,soundscapes,1
audio-interfaces,guitar,8
atmosphere,microphone,1
acoustics,gun,1
analog,eq,1
film,technical,1
reflection,voice,1
criticism,critique,1
filtering,preamp,1
review,stereo,1
headphones,interface,1
decoder,sound-libraries,1
mixing,techniques,11
headphones,sound,3
eq,lapel,1
aaf,pro-tools,6
audio-interfaces,steinberg,1
feedback,setup,1
flat,playback,1
recording,shotgun,5
data-compression,digital,1
live-performance,speakers,1
limiting,sound-quality,1
impulse-response,reaktor,1
compression,knowledge,1
recording,stealth,3
program,tone,1
blimps,microphone,1
portable-recorder,shopping,1
buying-stuff,live-performance,1
distribution,sound-libraries,1
skills-development,survey,3
backups,ideas,1
audiosuite,processing,1
creative-inspiration,film-sound-design,1
audio-recording,linux,1
mixing,repair,1
analog,pitch-shifting,1
audacity,ffmpeg,3
deliverable,recorder,1
gear,nearfield,1
cars,lavalier,1
insects,microphone,1
guns,implementation,2
industry,sound,1
acoustics,reverb,1
master,terminology,1
getting-paid,money,1
production,replication,3
upgrade,wireless,1
equalization,transients,1
wind,windshield,1
archiving,flac,1
music,techniques,3
ambience,survey,2
monitor-calibration,rta,1
amplifier,cleaning,1
cars,noise-reduction,2
dialogue,panning,1
engine,motor-sounds,1
avid,post-production,1
community,sound,1
crowd,sound-design,2
mac,midi,4
line-level,wav,1
controller,euphonix,1
interviews,podcasts,1
microphone-positioning,radiomics,1
optimizations,troubleshooting,1
adr,recording,7
bike,car,1
definitions,noise,1
calibration,room,1
cheap,effect,1
gear,location-recording,4
dvtoolkit,pro-tools,2
field-recording,sound-effects-recording,15
found,horror,1
breathing,microphone,1
mid-side,mixing,2
plug-ins,pro-tools,8
music,synthesizer,6
phase,stereo,1
precautions,security,1
multichannel,playback,2
recommendations,waveform,1
video,wireless,1
failure,ntg3,1
analog,headphone,1
south,south-africa,1
pcm-m10,stereo,1
money,rate,1
optical,sony-pcm-d50,1
mp3,video,1
microphone,mkh30,1
live,midi,2
footsteps,tricks,1
48khz,field-recording,1
interface,mixer,3
field-recording,mistakes-blunders-mishaps,1
legality,samples,1
music,voice,4
ambience,field,2
ambience,sound-quality,1
monitors,systems,1
ambience,daw,2
sound-libraries,surround-sound,2
gameaudio,organization,1
nearfield,studio,1
demo-reel,reel,3
input,iphone,1
cubase,vst,13
broadcast,live-sound,1
isolation,phone,1
multiple,phase,1
acoustics,impulse-response,1
microphone-positioning,underwater,1
modification,recording,1
5.1,film-mixing,2
legality,royalties,1
quality,sound-quality,3
library,recommendations,1
low-budget,sound-effects,1
cable+,stereo,1
rode,shotgun,3
deliverable,sample-rate,1
microphone,reduction,3
recording,tricks,1
design,mix,2
daw,drum,1
mono,sync,1
192khz,sampling,1
bitrate,mp3,6
voice-manipulation,voice-over,3
filmfestival,master,1
live-sound,multichannel,1
games,ideas,1
field-recording,preamp,4
cataloguing,design,1
design,instruments,1
microphone,volume,4
location-recording,showreel,1
competition,feedback,1
location-recording,problem,1
microphone-technique,mixing,1
mac,search,1
encoding,logic-pro,1
budget,insurance,1
mastering,sound-effects,5
signal-processing,stereo,1
cleaning,distortion,1
recommendations,sound-effects-recording,3
dialogue,reality-tv,1
ideas,time-management,1
daw,plugins,6
ambiance,film,2
isolation,traffic,1
dither,video-games,1
mono,to,2
creative-inspiration,creativity,4
guns,suggestion,1
audacity,usb,1
criticism,opinion,1
console,phantom,1
ntg2,zoom-h4n,3
behind-the-scenes,recommendations,1
career,money,2
reverb,software,1
film,post-production,3
gameaudio,insects,1
monitors,noise,3
experiences,pro-tools,1
foley,video-games,6
compression,waveform,1
interview,speech,1
h1,portable-recorder,1
career,work,3
amplifier,sound-design,2
bit-depth,volume,1
production,stereo,1
daw,synthesizer,5
finding-work,freelance,1
sound-design,studies,2
ambience,stereo,10
business,sound-libraries,1
multichannel,sound-design,1
signal-processing,sound-design,6
conversion,xlr,1
nature,noise,1
film,moviemaking,1
guitar,guitar-rig,2
experiences,health,1
location-recording,tascam-dr-680,1
external,track,1
rca,television,1
dialogue-recording,location-recording,5
foley,money,1
aaf,avid,2
booth,recording,1
first,low-budget,1
scifi,vocals,1
lowend,replication,1
outdoor,student,1
192khz,bit-depth,1
reaper,vegas,1
post-production,roles,1
192khz,pro-tools,1
delay,vocals,2
autotune,vocals,2
frequency,future,1
footsteps,post-production,2
social-network,youtube,1
reference,room-treatment,1
headphones,wireless,5
cable,headphones,5
custom,foley,1
instruments,rta,1
books,sound-effects,1
audacity,games,1
behringer,foley,1
app,websites,1
batch,batch-processing,1
iphone,sample-rate,2
recommendations,storage,1
new,synthesis,1
animation,visuals,1
backups,best-practice,1
feedback,newbie,1
education,small,1
organization,patchbay,1
dubbing-stage,mixing,1
effects,phone,2
decoder,microphone,1
eq,post-production,1
commercials,creative-inspiration,1
budget,production-audio,1
encoding,streaming,1
pitch,standard,1
editing,standard,1
pro-tools,video-games,1
film,monster,1
mobile-phone,sound-design,2
magical,singing-sword,1
kontakt,surround-sound,1
microphone,mistakes-blunders-mishaps,1
education,music,1
designer,library,1
frequency-response,subwoofer,1
audio-interfaces,controller,1
cardioid,super,1
audio-interfaces,headphones,5
explanation,sound-design,1
crowd,noise,1
business,project-management,1
contact-mic,insects,1
broadcast-standards,production,1
commercials,sound-design,2
ableton-live,arduino,1
744t,microphone,1
design,waves,2
headphones,speech,1
analog,record,1
sound-effects,video-games,8
business,marketing,2
audio-recording,signal-processing,11
audio-recording,zoom-h4n,5
field-recording,marantz,1
microphone,setup,9
film,television,2
ableton,live,5
field,mid-side,1
film,zombies,1
microphone,problems,1
m-and-e,stems,1
tone,waveform,1
movie-trailers,trailer,1
audacity,workflow,1
sound,speakers,16
audacity,mixing,5
workflow,wwise,1
ntg2,preamp,1
reaper,timecode,2
effect,plugins,1
audio-recording,school,1
mp3,youtube,3
favorite,halloween,1
handling-noise,pistol-grip,1
sound-libraries,weapon,1
sound-installations,technical,1
speakers,tech-specs,1
equalization,post-production,1
design,vintage,1
location-recording,techniques,3
chain,sfx,1
compression,sound-effects,1
budget,rates,1
books,gameaudio,1
reamping,vst,1
ableton,synthesis,1
video,windows,1
recording,reverb,5
programming,synthesis,1
adr,frame-rate,1
dialogue,location-audio,1
mixing,schedule,1
community,feedback,1
transformers,voice,1
old,software,1
dac,headphones,1
guide,headphones,1
sampler,surround-sound,1
live,sibilence,1
design,vocoder,1
college,scad,1
di-box,home-studio,1
equalization,vst,1
mixing,wav,1
audio,reaper,1
challenge,wilhelm-scream,1
royalty-free,websites,1
backgroundambience,room,1
problem,wireless,1
stage,subwoofer,1
future,sound-effects,1
analysis,search,1
organic,synthesis,1
field-recording,portable-recorder,24
field-recording,fun,2
production-audio,zoom-h4n,1
design,sonification,1
diy,foley,4
format,input,1
dubbing-stage,sound-design,1
camera,mixer,1
editing,tutorial,1
conference,wireless,1
active-noise-control,audio-recording,1
daw,software,13
looping,wav,2
mixing,voice-over,5
piano,studio-monitors,1
film-sound-design,sfx,1
production,tempo,1
linux,sfx,1
daw,hard-drive,1
gear,max-msp,1
batch-processing,dialog,1
experiences,film,1
levels,zoom-h6,1
audio-drama,templates,1
bad,film,1
max-msp,sound-design,3
nature,soundscapes,1
documentary,graduate,1
interface,quality,1
crowd,field-recording,2
recommendations,zoom,2
computer,harddrive,1
effects,legal,1
mouse,trackball,1
sony-pcm-d50,zoom-h4n,1
library,prosumer,1
editing,templates,2
omf,workflow,5
boutique,library-sound-effects,1
music,signal-routing,1
modulation,pitch-shifting,1
m-and-e,mixing,1
composer,work,1
emotion,sound-design,2
compression,convolution,1
mixing,synthesis,2
hearing-damage,high-frequency,1
macbook-pro,pt-quick-keys,1
mono,usb,1
digital,noise,2
lowend,microphone,1
film-sound-design,stereo-to-surround,1
cleaning,noise,2
foley,templates,1
motorcycle,sfx,1
binaural,processing,1
bugs,de-esser,1
sampling,scifi,1
collaboration,forum,1
camera,noise,2
importing,track,1
crash,windows,1
marantz,powering,1
logic-pro,pitch,3
color,mood,1
music,television,3
field-recording,mobile,1
field-recording,film-sound-design,2
mixdown,time,1
dub,fixes,1
midi,playback,3
phonetics,synthesizer,1
sound-devices,usb,1
futz,television,1
creative-inspiration,foley,1
amplifier,computer,1
dialogue,lcr,1
di-box,keyboard,1
audio-recording,vehicles,1
dialog,editing,2
noise,noise-reduction,24
connector,vintage,1
adr,production-sound,1
izotope,pro-tools,1
audacity,noise-cancelling,1
editing,spectrum,1
recommendations,sound,1
opportunity,recording,1
logic-pro,mixing,5
career,education,4
post-production,time-management,1
midi,wav,2
spotting,video-games,1
audio-recording,fix,1
behind-the-scenes,dark,1
adobe,noise-reduction,1
film,headphone,1
convolution-reverb,impulse-response,3
radio-frequency,rf,1
audio-restoration,software,1
aux-sends,cable,2
monitor,zoom,1
audio,file,4
editing,mono,1
software,vinyl,1
aaf,sync,1
ambience,atmos,1
library,post-production,1
africa,south-africa,1
pt-quick-keys,troubleshooting,1
audio-interfaces,clock,1
favorite,mixing,1
field,foreign,1
editing,eq,1
pro-tools,trackball,1
ambience,panning,1
elements,premixing,1
drone,sound-design,5
creativity,film-sound-design,3
how-to,sound-design,1
input,video,1
eq,limiters,1
documentary,dvd-release,1
daw,score,1
design,quality,1
effect,music,1
music,workflow,2
headphones,sony,1
headphones,noise-cancelling,3
horse,recording,1
documentary,location-recording,1
reaper,xlr-input,1
windows,workflow,1
rca,recording,1
guitar,hum,1
dvd,kontakt,1
amplifier,field-recording,1
automation,osx,1
guitar,pickup,2
lapel,television,1
pre,use-of,1
cable+,mixer,1
ac3,dvd,2
logo,sound-logos,2
data-compression,quality,1
air,custom,1
audacity,audio-restoration,1
fl-studio,microphone,2
field-recording,new,2
pitch-shifting,reverb,1
production-audio,sound,1
television,worldizing,1
android,mastering,1
inspiration,observation,1
monitors,nearfield,2
database,organization,1
pitch,pitch-shifting,5
pro-tools,software,10
sound-effects,tape,2
aaf,edl,1
portable-recorder,recorder-mixer,1
powering,sound,1
compression,levels,1
amplifier,android,1
career,mentorship,1
audio,bitrate,1
modulation,smartphone,1
midi,slow,1
contact,websites,1
music,standard,1
impedance,power,1
microphone,sm57,3
autotune,plug-ins,1
clipping,compression,1
daw,hardware,4
levels,wav,3
audio,silence,1
mbox-2,pro-tools,4
sound-effects,speed,1
digital,gain,1
film,sound-design,28
eq,frequency,4
dissertation,sound,1
boom-pole,replacement,1
multiple,voice,1
sony-pcm-d50,sound-design,1
gunshot,planning,1
poly-wav,surround-sound,1
fader,shortcut,1
soundminer,stereo-to-surround,1
audio-restoration,film,1
baffling,speakers,1
microphone,video,9
gameaudio,midi,1
rain,wind,2
building-a-soundtrack,sound,1
analysis,domain,1
audacity,sound-quality,1
audio-recording,filter,2
preamp,recording,3
sound-design,voice,5
field-recording,sd,1
learning,pro-tools,2
experiences,stereo,1
editing,scoring,1
experiences,signal-processing,1
engineering,stereo,1
books,newbie,1
experimental,music,1
fl-studio,vst,5
keyboard,samples,2
online,recommendations,1
movies,sound-design,8
background,editing,1
field,recordings,1
sound,soundscapes,1
effects,replication,1
kontakt,sound-design,3
audacity,sample,1
examples,studies,1
equipment,sound-devices,1
live-sound,software,1
noise,post-production,2
hardware,sound-devices,2
dubbing-stage,experience,1
converter,headphones,1
crash,soundscapes,1
broadcast-standards,music,1
audio-recording,bugs,1
audio-interfaces,mac,1
atmosphere,street,1
adobe-audition,noise,1
microphone,radio-frequency,1
sfx,storage,1
granular-synthesis,transformers,1
ms,post-production,1
automation,signal-processing,1
harmonics,infrasound,1
feedback,tips,1
analog,mp3,1
noise,removal,2
frequencies,processing,1
acoustics,mixing,1
boom-pole,dialogue,1
health,rf,1
room,tone,4
field,zoom-h4n,1
low-budget,production-audio,1
monster,voice,1
microphone-positioning,podcasts,2
documentation,traffic,1
sound-theory,theory,1
hearing-damage,post-production,1
processing,techniques,2
creative,websites,1
clipping,noise,1
ideas,voice,1
foley-editing,session-organization,1
documentary,mixing,2
3d,cinema,1
mix,suggestion,1
color,system,1
fl-studio,wind,1
fostex,powering,1
guitar,studio,1
logic-pro,sound-libraries,1
zoom-h4n,zoom-h6,1
baffling,live,1
film,location-sound,1
ableton,phase,1
distortion,voice-manipulation,2
database,libraries,1
boom-operator,production-sound,2
audio,subwoofer,1
microphone,schoeps,3
convolution,spectral,1
electronic,organic,1
logic,synthesizer,1
chain,setup,1
recording,scoring,1
car,games,1
recorder-mixer,sound-design,1
request,sound-effects-recording,1
distribution,future,1
collaboration,internships,1
nature-recording,reference,1
artist,technician,1
equalization,mixer,2
budget,time,2
file,h1,1
frequency,noise,2
backgroundambience,music,1
field-recorder,recommendations,3
bike,pov,1
post-production,speed,1
audio-recording,performance,1
ergonomics,gear,2
physics,waveform,1
feature,sound-fx,1
ableton-live,normalize,1
compression,dynamics,6
gift,wishful-thinking,1
192khz,zoom-h4n,1
home-studio,preamp,2
sample,vocals,1
feedback,speakers,1
crash,fps,1
grounding,noise-reduction,1
equalizer,television,1
libraries,library-sound-effects,1
instrument,score,1
playback,random,1
skill,storytelling,1
chain,workflow,1
cleaning,techniques,2
crowd,historical,1
scifi,video-games,1
5.1,reaper,1
audio,signal-routing,2
equalization,techniques,1
consumer,playback,1
adobe-audition,strip-silence,1
normalize,sound-effects,1
guitar,logic-pro,2
audio,rode,1
audio-restoration,voice-over,1
smpte,timecode,1
mid-side,phase,2
fader,music,1
sample,synthesizer,1
bitrate,frame-rate,1
panning,waves,1
spdif,usb,2
gameaudio,udk,4
mastering,mixer,1
audio-drama,voice,1
editing,matching,1
samples,voice-over,1
field-recorder,problems,1
room-treatment,software,1
location-recording,tone,1
animals,europe,1
de-esser,equalization,1
echo,glass,1
converter,sound-quality,1
software,tips,1
interference,noise,2
location-recording,workflow,1
audio,tone,2
recorder,zoom-h6,1
keyboard,phantom,1
audio,behringer,2
sd,zoom-h4n,2
format,samples,1
format,jobs,1
cardioid,lapel,1
industry,music,2
distribution,web,1
computer,stereo,3
electronics,synthesizer,1
file,mac,2
audio-editor,noise,2
crying,sound-design,1
microphone,visuals,1
audio,mono,2
glitch,plugins,1
job,jobs,2
ambience,sound,2
insurance,protect,1
television,tv-show,1
line-level,preamp,2
fl-studio,music,4
post-production,scheduling,1
computer,scifi,2
audio-recording,storage,1
gear,hardware,5
backgroundambience,worldizing,1
mix,radio,1
career,networking,2
mobile,mobile-phone,2
background,processing,1
background,short,1
recording,song,2
building-a-soundtrack,signal-processing,1
sound-effects,techniques,12
sound,sound-effects,15
setup,streaming,1
flac,levels,1
logic-pro,stereo,1
guide,tutorial,1
echo,panning,1
amplifier,pc,1
boom-operator,experiences,1
scifi,sfx,1
problem,sfx,1
dialogue,mixing,20
deva,gear,1
3d,convolution,1
adr,documentary,1
hits,whooshes,1
request,walla,2
copyright,television,1
ableton-live,sound-design,8
foley,surfaces,1
audio-recording,lavalier,4
effect,linux,1
instruments,virtual-instruments,1
gain,quality,1
editing,filtering,1
effects,metadata,1
mixing,tools,1
cloth,editing,1
mono,volume,1
dolby,theory,1
ideas,techniques,3
gameaudio,qc,1
hardware,headphones,4
adobe-audition,quality,1
computer,pc,1
laptop,old,1
audio-recording,vinyl,2
sfx,sound-library,3
choice,trailer,1
instruments,production,1
android,multichannel,1
influences,inspiration,1
director,indie,1
legal,trailer,1
converter,nearfield,1
low-budget,philosophy,1
adr,design,1
analog,mono,1
linux,mixing,1
africa,amazon,1
perspective,sound-design,1
degree,master,1
distribution,soundcloud,1
audio-editor,clipping,1
5.1,movies,1
compression,gunshot,1
high-frequency,noise,1
filesize,flac,1
business,work,1
console,monitoring,1
hrtf,panning,1
dvd,mixer,1
engineering,software,1
instruments,sound-effects,1
car,microphone,3
digital-technology,technology,1
phase,waveform,1
feature,post-production,1
room,stereo,1
boom-pole,nagra,1
microphone,workflow,1
plug-ins,review,1
744t,field-recording,2
design,questionnaire,1
clean,post-production,2
sound-art,uk,1
automation,editor,1
contact-mic,macgyver,1
audacity,fix,1
home,upgrade,1
isolation,vocals,1
recorder,sound-devices,2
mp3,time,1
business,gift,1
ableton-live,synthesis,3
career,health,1
crying,theatre-sound-design,1
map,midi,2
education,online,1
compression,electronic-music,2
phase,time,1
audacity,audio-editor,1
sound-design,tools,1
logic-pro,plugin,1
schedule,workflow,2
5.1,library,1
controller,midi,15
organization,post-production,1
hits,sound-design,1
composer,score,2
hum,impedance,1
ambience,use-of,1
logic,time-stretching,1
booming,dialogue,1
clients,ideas,1
interviews,lapel,1
quality,temperature,1
networking,post-production,1
record,sfx,2
color,pro-tools,1
audio,program,1
windscreens,windshield,1
input,power,1
education,theater,1
conference,education,1
analog,timecode,1
audio-recording,setup,5
audio-recording,loudness,1
mixing,technical,1
device,synthesizer,1
stereo-to-surround,upmixing,2
consumer,studio-monitors,1
location-recording,production-audio,1
audio-restoration,sound-editing,1
sound-design,training,1
audacity,tagging,1
amplifier,waterproof,1
mixer,mixing,13
lavalier,traffic,1
pitch-issue,sampling,1
collaboration,interactive,1
ableton-live,post-production,1
recording,tascam,2
hardware,motu,2
learning,social,1
acoustics,baffling,1
4-track,audio-interfaces,1
audio,hum,1
field-recording,noise,4
copyright,midi,1
filtering,plug-ins,1
online,software,1
pcm-m10,sony-pcm-d50,1
bass,production-mixing,2
project,suggestion,1
animals,techniques,1
foley-artist,techniques,2
dinosaur,laptop,1
headphones,live,1
audio,compression,9
sound-art,sound-effects,1
field-recording,sharing,1
headphones,preamp,1
sampler,sound-libraries,1
eq,sound,1
adr,sync,1
masters-degree,sound-design,1
0db,volume,1
remastering,vinyl,1
guitar,signal-processing,1
speakers,windows,1
daw,mastering,2
film,perception,1
exporting,files,1
foley,preamp,1
matching,mixing,1
grounding,hum,4
post-production,shortfilm,2
multichannel,zoom-h4n,2
library,software,2
importing,omf,1
animation,design,4
repair,sm57,1
audio-recording,grounding,2
echo,noise,1
pitch-shifting,plugin,1
beginner,creative-inspiration,1
poll,quality,1
field-recording,repair,1
daw,programming,2
slow,time-stretching,1
handheld,techniques,1
computer,work,1
lapel,radio-frequency,1
contact-mic,sound-effects-recording,1
batch-processing,downsampling,1
equalization,formant,1
post-production,unions,1
sampler,standard,1
mixing,plugins,3
theory,user-interface,1
film,macbook,1
learning,networking,1
programming,surround-sound,1
atmos,theater,1
ableton-live,iphone,2
console,shootout,1
post-production,tape,1
outdoors,techniques,1
audio,editing,31
cd,future,1
conversion,data,1
broadcast-standards,levels,1
music,producer,1
editing,television,2
field-recording,organisation,1
definitions,reverb,1
frame-rate,video,1
field-recording,sound-designer,1
experience,gunshot,1
pad,synthesizer,1
interface,monitors,1
loudness,waves,2
edit,sfx,1
foley,tips,5
ableton,microphone,1
microphone,youtube,1
automation,sampler,1
microphone,podcasts,7
audio-recording,garageband,4
tape,techniques,1
behind-the-scenes,dubbing-stage,1
dvd-release,mixing,1
depth,mixing,1
mastering,sound,4
devices,signal,1
multichannel,timbre,2
guitar,wireless,1
flac,old,1
problem,volume,1
online,opinion,1
conventions,networking,1
automation,files,1
editing,tone,1
compression,internet,1
film-sound-design,sound-effects,12
levels,wave-editor,1
sound,soundfont,1
input,mixing,1
career,tips,1
fostex,rode,1
frequency,mood,1
microphone,portable-recorder,18
job,sound,1
radio,xlr,1
grounding,usb,1
headphones,isolation,2
education,game,2
plugin,spl,1
stereo,to,2
mid-side,monitoring,1
pro-tools-10,pro-tools-9,2
pro-tools,wave-editor,1
sound-effects-recording,sound-libraries,5
planning,project,1
dialogue,lavalier,2
speech,time,1
audio,line-level,2
plugin,pro-tools-9,1
crash,plane,1
post-production,use-of,1
ableton,plugins,2
career,studies,2
ms,surround-sound,1
software,usb,1
car,vehicles,1
collaboration,map,1
audio,audio-restoration,3
kit-bag,waterproof,1
job-opportunities,work,1
audio-recording,frequency-response,1
audio-restoration,cleaning,3
export,post-production,2
dialogue,listening,1
books,suggestion,1
career,freelance,1
experiences,sound-design,2
audio,plug-ins,2
android,speakers,1
recording,trade,1
analysis,design,1
ambience,pzm,1
aac-m4a,piano,1
amplifier,guitar,14
pro-tools,templates,2
music,sound-art,1
field-recording,locations,1
guitar,volume,1
blimp,boom,1
headphones,hearing-damage,2
film-mixing,theatre-sound-design,1
library,sound-editing,1
career,program,1
audio-recording,dac,1
planes,sfx,1
logic-pro,production-mixing,1
hardware,home-studio,4
movie-trailers,sound-design,2
gear,zoom-h4n,1
loudspeakers,sound,1
microphone,microphone-stand,3
live-sound,mixing,5
compression,volume,1
problems,reaper,1
processing,realtime,2
field,monitoring,1
psychoacoustics,timbre,1
autotune,vocoder,1
interviews,sound-design,2
input,sound,1
tape,voice,1
automation,volume,6
compression-algorithm,flac,2
glass,recording,1
aes,conventions,2
audio-recording,usb,16
field-recording,sound-design,27
delay,sound-effects-recording,1
ambience,self-noise,1
keyboard,sound-design,4
sound-design,vst,4
noise-reduction,speakers,1
chase,sound-editing,1
recording,sampling,2
audio,audio-interfaces,12
props,recommendations,1
mix,stage,2
recording,sound-quality,5
aes,professional-societies,1
creativity,film,1
portable,speakers,1
echo,field,1
headphones,listening,2
encoding,filter,2
career,job,6
tape,timecode,1
echo,podcasts,1
adr,group,1
royalties,small,1
compression,gear,1
cheap,microphone,3
baffling,room-treatment,2
firewire,usb,3
audio,over,1
microphone,sound-quality,1
osx,search,2
home-studio,sub-bass,2
cliche,holidays,1
accessories,location-recording,1
controller,max-msp,1
hardware,voices,1
filtering,speakers,1
protect,websites,1
building,sound-design,1
production-mixing,reverb,1
final-cut-pro,post-production,2
bag,gear,1
cartoon,sound-libraries,1
planning,speakers,1
drone,plug-ins,1
fostex,xlr,1
bass,studio,1
boom-pole,damage,1
engine,wwise,1
bass,music,1
opportunity,tunnel,1
editing,wind,2
legal,legality,2
audio-recording,effects,16
behringer,multichannel,1
voice-over,workflow,1
pcm-d50,spdif,1
home-studio,interface,1
chase,sfx,1
compression,use-of-compression,2
recorder,recording,1
console,digital,1
chase,recommendations,1
editing,practice,1
loudness,techniques,2
editing,quality,1
libraries,sfx,2
microphone,vst,1
mixing,psychoacoustics,1
advertising,websites,1
gameaudio,music,1
plugin,waves,1
behringer,sound-installations,1
connector,monitors,2
software,tempo,3
mac,macbook-pro,3
cloth,dialog,1
imdb,site,1
futz,gunshot,1
clipping,samples,1
home,sound,1
cubase,noise-reduction,1
field-recording,playback,1
bass,loudness,1
audio,file-conversion,2
material,post-production,1
noise,studio-monitors,1
input,logic-pro,2
location-recording,sound-devices,1
silence,time,1
audio-interfaces,guitar-rig,2
glitch,snap-crackle-pop,1
file,repair,4
format,recording,1
rhythm,sound-effects,1
course,studies,1
recording,sharing,1
experiences,shootout,1
field,pro-tools,1
rate,standard,1
connector,powering,1
independent-film,production-mixing,1
argentina,documentary,1
mixer,xlr,8
pcm,sound-editing,1
footsteps,snow,2
audio-recording,premiere,1
conversion,stereo-to-surround,1
music,voice-over,2
ambiance,field-recording,4
demo-reel,sound,1
copyright,software,1
lectrosonics,transmitter,1
de-esser,mix,1
quality,sample-rate,3
field,military,1
control,movies,1
reference,sound-design,1
how-to,sync,1
recordist,techniques,1
outdoor,wind-protection,1
instruments,synthesizer,1
dialogue,importing,1
error,recording,1
audio-recording,pcm-m10,2
pad,synthesis,1
replacement,sound,1
external,tascam,1
recommendations,sound-libraries,2
ideas,impacts,1
nature-recording,sound-design,1
hearing,mobile-phone,1
distortion,loudspeakers,1
garageband,osx,1
pcm-d50,shotgun,1
job,skill,1
favorite,plug-in,1
ambience,library-sound-effects,1
adr,eq,1
audio-editor,sound-editing,2
mastering,monitors,1
mouse,volume,1
ambience,files,1
midi,pitch,5
beginner,kit,2
realtime,software,1
boom-operator,r-44,1
gain,philosophy,1
audacity,underwater,1
field-recording,libraries,1
mac,rca,1
gameaudio,mobile,2
creature-vocalizations,tension,1
problems,wireless,1
pro-tools,unexpected-error,1
keyboard,noise-reduction,1
compression,mixing,16
diy,guitar,1
ui,web,1
electricity,synthesis,1
boom-pole,booming,1
creativity,production,1
aac-m4a,software,1
blimp,low-budget,1
film,location-recording,3
effect,reduction,1
mono,stereo,52
film-mixing,sample-rate,1
daw,library,1
audacity,behringer,1
game-audio,video-games,2
studies,training,1
audio-restoration,sound-effects-recording,1
audacity,mono,2
noise,signal,1
field-recording,neumann,1
monster,screams,1
plug-ins,recommendations,2
electronic,sound-design,1
foley,sound-editing,1
pro-tools-9,software,1
shotgun,tascam,1
app,gameaudio,1
audio-recording,osx,1
removal,software,1
echo,noise-cancelling,1
phonetics,speech,2
cloud,design,2
recording,request,4
diy,wind,1
headphones,logic-pro,1
honours,project,3
stereo,voices,1
premixing,sound-editing,1
offsets,timecode,2
noise,portable,1
edl,sync,1
degree,thesis,1
keyboard,pt-quick-keys,1
location-recording,shortfilm,1
cinema,loudspeakers,1
microphone,suspension-mounts,1
archiving,use-of-compression,1
recording,tips,4
compression,expansion,1
feedback,theater,1
problems,vocals,1
career,techniques,1
city,new,1
career,field-recording,2
delay,phase,2
ableton-live,opinion,1
macbook-pro,post-production,1
speakers,spl,1
behringer,linux,1
first,setup,1
hearing,time,1
mixing,networking,1
cars,sfx,4
internships,site,1
conversion,reaper,1
grounding,workstation,1
ableton,mixing,7
period,traffic,1
career-advice,software,1
hardware,izotope,1
ambience,omni,2
features,film,1
mixing,movie-trailers,1
drama,radio,1
gear,macgyver,1
psychoacoustics,sonification,1
microphone-technique,urban,1
cards,for,1
audio-interfaces,cracking,1
dslr,monitoring,1
cubase,max-msp,1
backups,project-management,1
audacity,gain,1
foley,foley-editing,2
sound,tips,1
fl-studio,windows,1
acoustics,location-recording,1
editing,mastering,4
recommendations,soundeffects,1
loop,sound-quality,1
atmosphere,walla,1
fostex,input,1
career,school,2
equipment,gear,11
learning,storytelling,1
contact-mic,sony-pcm-d50,1
jurassic-park,raptor,1
cloth,lavalier,1
mixer,stage,1
post-production,thesis,1
