Tag1,Tag2,Num_Occurrence
slang,vocabulary,2
verbs,word-order,1
gaius-iulius-caesar,vocabulary,1
new-latin,translation-explanation,3
enclitic,grammar-choice,2
roman-culture,word-choice,1
orthography,typography,2
etymologia,infinitivus,1
derivation,new-latin,1
augustinus,vocabulary,1
accusativus,vulgata,3
coniunctivus,grammar-choice,10
names,sentence-translation,1
adverb,syntax,1
euphemism,suetonius,1
coniugatio,vowel-quantity,4
interjection,slang,1
late-latin,single-word-translation,1
orthography,vocabulary,1
morphologia,numerals,1
history,origin,2
names,pronunciation,1
pedagogy,syntax,1
irregular-words,semantics,1
grammar-choice,tattoo,1
mythology,word-request,1
music,numbers,1
ecclesiastical-latin,single-word-translation,1
grammarians,semantics,1
particle,translation,1
example-request,nuance,2
horatius,word-order,1
syntax,word-order,3
classical-latin,metamorphoses,10
ablativus-absolutus,gerundium,1
dictionary,word-choice,1
idiom,legal-latin,1
nuance,plural,1
resource-request,vocabulary,4
case,english-to-latin-translation,1
plato,vocabulary,1
ablativus-absolutus,participium,1
cato,translation,1
epitaph,idiom,1
grammarians,infinitivus,1
catechism-catholic-church,translation-check,1
phonetics,vowel-quantity,1
orthography,vowel-quantity,1
etymologia,money,1
synonyms,syntax,1
classical-latin,diacritics,2
grammar-identification,xenophon,1
translation-check,vocabulary,13
coniugatio,english,2
imperativus,irregular-words,4
dativus,morphologia,1
ablativus,classical-latin,4
christianity,example-request,2
etymologia,imperativus,1
adverb,morphologia,1
idiom,result-clause,1
morphologia,old-latin,1
contemporary-latin,spoken-language,3
new-latin,word-order,2
inscription,roman-culture,1
medieval-latin,substantivum,1
soft-question,style,3
etymologia,syntax,1
emphasis,vocabulary,1
etymologia,negation,1
christianity,orthography,1
case,time,1
language-contact,spoken-language,2
mathematics,word-comparison,1
lingua-latina-per-se-illustrata,vergilius,1
coniugatio,vocabulary,2
old-latin,plautus,1
etymologia,plinius,2
compound-verb,prefix,3
ambiguity,christianity,3
grammar-choice,oratio-obliqua,1
classical-latin,color,2
meaning,vergilius,2
grammar-identification,vergilius,1
esse,word-request,1
finnish,idiom,3
accusativus,relative-clause,1
old-latin,verbs,2
phrase-request,word-order,1
ablativus,meaning,1
christianity,classical-latin,2
comparative,example-request,1
declinatio,irregular-words,1
cibus,scientific-names,1
irregular-words,language-evolution,1
meaning,participium,2
greek,text-corpus,9
abbreviations,punctuation,1
gaius-iulius-caesar,latin-to-english-translation,1
participium,perfect-tense,1
coniunctivus,grammar-identification,1
contemporary-latin,italian,1
poetry,soft-question,2
perfect-tense,plural,1
calendarium,translation,1
accusativus-cum-inf,nuntii-latini,1
conjunction,enclitic,4
derivation,prefix,2
medieval-latin,semantics,1
greek,purpose-clause,1
irregular-words,verbs,9
ablativus,vulgata,2
syntax,translation-explanation,1
indirect-question,infinitivus,1
classical-latin,legal-latin,2
participium,verbs,3
grammar-choice,mood,1
idiom,spanish,1
english-to-latin-translation,vocabulary,10
declinatio,plural,3
etymologia,pronunciation,3
classical-latin,nominativus,1
vocabulary,vulgata,3
mathematics,new-latin,4
gaius-iulius-caesar,passage-request,1
greek,papyrology,3
pronomina,vocabulary,4
military,resource-request,1
adiectivum,language-evolution,3
english,place-names,1
grammar-choice,supinum,2
classical-latin,study-strategies,1
nuance,passage-request,1
syntax,word-choice,5
greek,homer,3
new-latin,orthography,3
dictionary,mathematics,2
christianity,declinatio,2
grammar-identification,neutrum,1
profanity,slang,1
classical-latin,grammar-choice,34
lingua-latina-per-se-illustrata,tenses,1
grammar-identification,lingua-latina-per-se-illustrata,5
chinese,greek,1
accusativus,object,1
aristotle,greek,3
grammar-identification,relative-pronouns,1
inscription,latin-to-english-translation,1
anatomia,etymologia,1
derivation,time,1
coniugatio,substantivum,1
punctuation,relative-pronouns,1
finnish,vocabulary,5
philosophy,terminology,1
language-evolution,vocabulary,6
aristotle,logic,1
medieval-latin,syntax,1
praepositio,style,1
contemporary-latin,soft-question,1
language-evolution,word-choice,1
phrase-request,politeness,1
accusativus,etymologia,1
late-latin,translation-explanation,1
conjunction,word-usage,1
language-evolution,passive,1
imperativus,latin-to-english-translation,1
etymologia,vowel-quantity,2
substantivum,suffixes,1
grammar-choice,vocabulary,15
language-evolution,vowel-quantity,1
greek,relative-clause,1
passage-request,soft-question,4
grammar-choice,possessive-pronouns,1
phonology,plural,1
scansion,vowel-quantity,1
cum,syntax,1
calendarium,word-request,3
deminutivus,etymologia,4
logic,praepositio,1
compound-verb,word-comparison,1
idiom,mathematics,2
digamma,greek,1
horatius,idiom,2
new-latin,vocabulary,14
language-evolution,semantics,2
negation,tenses,1
accusativus,coniunctivus,1
germanic,greek,1
meaning,ut,1
ecclesiastical-latin,vocativus,1
classical-latin,interjection,1
morphologia,translation,1
numerals,syntax,1
interrogative,word-comparison,1
etymologia,french,11
demonstrative-pronoun,translation,1
grammar-identification,vocabulary,4
passage-identification,spanish,1
military,weapons,1
history,philosophy-terms,7
catechism-catholic-church,grammar-identification,1
english-to-latin-translation,greek,1
nuance,sentence-translation,1
etymologia,idiom,4
single-word-translation,vocabulary,5
classical-latin,english-to-latin-translation,8
classical-latin,imperativus,3
greek,word-request,8
finnish,word-request,6
horatius,meaning,1
contemporary-latin,military,2
profanity,resource-request,2
praepositio,word-usage,1
legal-latin,word-comparison,2
deponent-verbs,irregular-words,1
etymologia,science,3
biology,vocabulary,3
classical-latin,morphologia,7
ending,neutrum,3
classical-latin,spoken-language,4
coniunctivus,suetonius,1
classical-latin,deponent-verbs,4
calendarium,christianity,3
language-evolution,word-usage,1
conditions,suetonius,1
contraction,morphologia,1
imperfectum,perfect-tense,1
alphabet,phonology,2
medieval-latin,pronunciation,2
bellum-gallicum,word-comparison,1
single-word-translation,vita-hodierna,2
history,seneca-iunior,1
contemporary-latin,french,1
ablativus,ablativus-absolutus,1
classical-latin,punctuation,4
esse,syntax,1
dictionary,verbs,3
diphthong,pronunciation,1
infinitivus,spinoza,1
inscription,punctuation,1
metre,sappho,1
etymologia,irregular-words,3
adiectivum,augustinus,1
result-clause,ut,1
perfect-tense,verbs,7
inscription,irregular-words,1
pronomina,substantivum,1
poetry,scansion,11
eutropius,lingua-latina-per-se-illustrata,1
language-evolution,vulgar-latin,1
affixes,vowel,1
perfect-tense,semantics,1
contraction,verbs,4
ambiguity,genetivus,1
example-request,soft-question,1
coniugatio,vulgata,1
nuntii-latini,translation-check,1
compound-verb,etymologia,2
augustinus,late-latin,4
word-choice,word-request,10
ambiguity,word-play,1
medieval-latin,voice,1
etymologia,place-names,3
affixes,familia,1
deponent-verbs,word-comparison,1
example-request,reference-request,1
conjunction,vocabulary,3
lingua-latina-per-se-illustrata,synonyms,1
christianity,etymologia,1
origin,word-comparison,2
differences,substantivum,1
etymologia,vita-hodierna,1
gerundium,translation-explanation,1
legal-latin,religio,1
adiectivum,orthography,1
declinatio,medieval-latin,3
academic-latin,contemporary-latin,9
metamorphoses,vocabulary,2
classical-latin,roman-culture,21
french,history,1
example-request,gerundium,2
classical-latin,vowel-quantity,7
vulgata,word-usage,1
inscription,new-latin,4
grammarians,greek,1
christianity,translation,9
contemporary-latin,ecclesiastical-latin,2
aspiration,classical-latin,2
greek,terminology,4
example-request,genetivus,1
adiectivum,phonetics,1
etymologia,names,6
orthography,punctuation,2
accidence,medieval-latin,1
deponent-verbs,passage-request,1
cibus,passage-request,1
greek,reflexive-pronoun,3
euphemism,vocabulary,2
suffixes,vocabulary,4
adiectivum,mathematics,1
cibus,time,1
history,idiom,2
conditions,syntax,3
science,translation-check,1
numbers,word-comparison,1
gerundium,translation-check,3
metaphora,saying,1
motto,translation,5
differences,meaning,1
grammarians,syntax,1
affixes,prefix,1
declinatio,lingua-latina-per-se-illustrata,1
orthography,translation,1
nuance,verbs,3
philosophy,science,1
inscription,translation-check,1
poetry,sappho,31
inscription,text-corpus,1
morphologia,pronomina,2
christianity,latin-to-english-translation,3
neutrum,spanish,1
ecclesiastical-latin,word-comparison,2
grammar-choice,word-comparison,2
dictionary,vowel-quantity,1
classical-latin,coniugatio,9
greek,poetry,35
pronunciation,soft-question,1
classical-latin,hyginus,1
praepositio,syntax,2
names,suffixes,1
academic-latin,word-comparison,2
example-request,morphologia,1
christianity,inscription,2
classical-latin,supinum,2
adverb,praepositio,1
declinatio,genus,2
accidence,contraction,1
adverb,grammar-identification,1
ablativus-instrumenti,ablativus-respectus,1
gerundivum,grammar-choice,3
dictionary,philosophy,1
coniunctivus,morphologia,1
adverb,word-order,1
roman-culture,saying,1
accusativus,classical-latin,5
resource-request,sappho,1
adiectivum,grammar-identification,1
imperativus,reflexive,1
palaeographia,reference-request,1
ablativus,italian,1
substantivum,verbs,4
proto-indo-european,vowel-quantity,1
contemporary-latin,verbs,1
ending,genetivus,4
classical-latin,praesens-historicum,1
coniugatio,perfect-tense,4
origin,translation,1
cato,idiom,1
english-to-latin,idiom,1
pronomina,translation-explanation,1
mathematics,word-request,3
spelling,word-request,1
biology,scientific-names,7
passage-request,text-corpus,2
emphasis,particle,1
declinatio,example-request,2
word-choice,word-comparison,11
pronomina,relative-clause,1
pronomina,sentence-translation,1
coniugatio,futurum,2
latinization,vocabulary,1
alphabet,classical-latin,5
christianity,song-lyrics,1
contemporary-latin,morphologia,1
gender,predicate,1
classical-latin,genetivus,6
coniugatio,english-to-latin-translation,2
ablativus,origin,1
meaning,medieval-latin,4
ablativus,spoken-language,1
enclitic,vocabulary,1
old-latin,vulgata,1
neutrum,syntax,1
etymologia,vergilius,1
language-evolution,numerals,2
contemporary-latin,teaching-method,2
etymologia,proto-indo-european,14
idiom,mensura,1
dativus,greek,1
text-corpus,word-order,1
history,translation,7
science,spoken-language,1
numbers,vita-hodierna,2
christianity,medieval-latin,5
idiom,inscription,1
spoken-language,style,1
academic-latin,history,1
sentence-translation,tattoo,1
logic,vocabulary,1
ovidius,scansion,1
ovidius,poetry,4
contemporary-latin,etymologia,3
ecclesiastical-latin,spelling,1
logic,single-word-translation,1
adverb,word-usage,1
familia,translation-check,1
late-latin,substantivum,1
passage-request,science,1
music,numerals,1
mythology,scientific-names,1
metre,orthography,1
conjunction,orthography,1
genetivus,word-comparison,1
meaning,spanish,2
biology,latin-to-english-translation,1
irregular-words,pronunciation,2
new-latin,style,1
interrogative,particle,1
declinatio-tertia,ending,1
passage-request,punctuation,1
vocabulary,weather,1
grammar-identification,word-usage,1
corpus-inscriptionum-latinarum,study-strategies,1
example-request,style,3
grammar-identification,translation-explanation,5
contemporary-latin,inscription,2
metamorphoses,ovidius,15
time,translation-check,1
greek,translate,1
aquinas,infinitivus,1
french,nuance,2
idiom,nuntii-latini,2
phonology,pronunciation,3
gerundivum,vowel,1
animals,grammar-choice,1
orthography,spelling,9
classical-latin,suetonius,3
hyginus,nuance,1
horatius,syntax,1
familia,roman-culture,2
greek,particle,1
grammarians,history,1
orthography,pronunciation,4
meaning,science,1
object,relative-clause,1
classical-latin,names,7
declinatio,origin,1
science,translation,3
grammar-identification,legal-latin,1
language-evolution,phrase-request,1
meaning,syntax,1
technologia,word-request,7
history,passage-identification,1
infinitivus,verbs,5
adiectivum,english,1
reference-request,word-comparison,1
homer,names,1
interjection,profanity,1
dictionary,profanity,1
ablativus-instrumenti,ambiguity,1
calendarium,finnish,1
derivation,etymologia,6
history,stress,1
grammarians,meaning,1
latin-to-english-translation,suetonius,1
cicero,grammar-identification,1
ovidius,style,1
declinatio,history,1
orthography,scansion,1
declinatio,pronunciation,1
diphthong,new-latin,1
infinitivus,translation-check,1
coniugatio,deponent-verbs,1
corpus-inscriptionum-latinarum,inscription,1
genus,grammar-identification,1
english,word-request,1
contemporary-latin,science,3
contemporary-latin,study-strategies,1
orthography,ovidius,1
aeneis,imperativus,1
declinatio-tertia,poetry,1
greek,synonyms,1
interjection,vocabulary,2
coniunctivus,oratio-obliqua,1
esse,predicate,1
derivation,substantivum,10
ambiguity,declinatio-secunda,1
deponent-verbs,verbs,8
classical-latin,inscription,6
derivation,english,1
deponent-verbs,vulgata,1
morphologia,numbers,3
contemporary-latin,lingua-latina-per-se-illustrata,1
dativus,vocabulary,1
typography,vocabulary,1
pronunciation,science,1
adverb,vocabulary,4
french,late-latin,1
phonology,proto-italic,1
demonstrative-pronoun,relative-clause,1
sentence-translation,vita-hodierna,1
classical-latin,medicine,1
irregular-words,spanish,1
classical-latin,gender,1
occupation,single-word-translation,4
classical-latin,contemporary-latin,5
greek,perfect-tense,1
adiectivum,derivation,15
history,phrase,1
deponent-verbs,imperativus,1
medieval-latin,word-order,1
grammar-choice,terminology,1
semantics,word-usage,1
meaning,suffixes,1
etymologia,translation,1
pronomina,reflexive-pronoun,2
articles,reflexive-pronoun,1
classical-latin,elision,5
dictionary,roman-culture,1
translation-check,word-order,2
inscription,names,1
accusativus,adverb,1
terminology,translation,1
aorist,grammar-choice,1
lingua-latina-per-se-illustrata,livius,2
latin-to-english,medieval-latin,1
late-latin,vocabulary,1
metre,old-latin,1
classical-latin,suffixes,4
greek,passive,1
substantivum,voice,1
contemporary-latin,vita-hodierna,18
greek,prefix,4
ecclesiastical-latin,motto,1
metamorphoses,translation-explanation,2
declinatio,poetry,2
classical-latin,nuance,10
definitions,vocabulary,5
adverb,augustinus,1
poetry,study-strategies,1
agreement,grammar-choice,4
adverb,conjunction,2
prefix,vocabulary,4
classical-latin,etymologia,23
grammarians,verbs,2
ovidius,relative-pronouns,2
origin,passive,1
cato,epitaph,1
nuntii-latini,single-word-translation,1
coniugatio,esse,2
derivation,word-request,1
alphabet,history,1
declinatio-tertia,pronunciation,1
articles,grammar-identification,1
pronomina,word-request,1
ecclesiastical-latin,etymologia,3
interfixes,vowel,1
classical-latin,politics,1
contemporary-latin,statistics,1
sentence-translation,swedish,1
inscription,spelling,2
phrase-request,rhetoric,1
old-latin,stress,1
coniugatio,contraction,1
passage-request,place-names,1
language-evolution,pronunciation,9
dictionary,orthography,1
apuleius,verbs,1
style,word-comparison,1
declinatio,dual,1
classical-latin,nature,1
chinese,translation-check,1
articles,etymologia,1
classical-latin,predicate,1
science,soft-question,1
sentence-translation,translation-explanation,4
translation-check,vulgata,1
case,conjunction,1
phrase-request,vocabulary,3
deponent-verbs,object,1
english-to-latin-translation,motto,20
ablativus,beda,1
adiectivum,latin-to-english-translation,1
sentence-translation,verbs,1
ambiguity,saying,1
familia,idiom,1
idiom,translation-check,8
adiectivum,adverb,1
grammar-choice,lingua-latina-per-se-illustrata,4
contemporary-latin,pronunciation,2
aeneis,scansion,2
language-evolution,spelling,1
nuance,semantics,4
declinatio,names,6
aspiration,consonants,3
adiectivum,numbers,2
english-to-latin-translation,substantivum,1
neutrum,plural,1
deminutivus,vocabulary,2
plural,translation-explanation,1
alphabet,case,1
ecclesiastical-latin,new-latin,3
calvinus,new-latin,2
accusativus-cum-inf,lucretius,1
dativus,germanic,1
names,transliteration,2
classical-latin,pronunciation,36
derivation,mathematics,1
grammar-choice,result-clause,1
christianity,ecclesiastical-latin,9
cibus,phrase-request,1
dativus,praepositio,1
example-request,roman-culture,2
abbreviations,classical-latin,1
beda,meaning,2
transliteration,typography,1
contemporary-latin,scansion,1
meaning,morphologia,2
lingua-latina-per-se-illustrata,orthography,1
history,resource-request,3
etymologia,plural,2
color,reference-request,2
accusativus,participium,1
supinum,verbs,1
proto-indo-european,vocabulary,1
mythology,passage-request,2
science,technologia,1
conjunction,word-comparison,5
palaeographia,typography,1
phonology,vowel-quantity,3
cibus,late-latin,1
etymologia,substantivum,5
history,saying,1
phrase,saying,2
classical-latin,coniunctivus,5
calendarium,idiom,1
ambiguity,song-lyrics,1
english-to-latin-translation,religio,1
plinius,vocabulary,2
coniunctivus,terminology,1
grammar-choice,italian,1
adiectivum,borrowing,1
typography,word-request,1
etymologia,mathematics,1
coniugatio,translation-check,1
declinatio,greek,5
cicero,translation-check,1
loanwords,phonology,1
english-to-latin-translation,terminology,1
grammar-identification,livius,1
agreement,comparative,1
coniugatio,dictionary,1
classical-latin,phrase-request,7
grammar-identification,infinitivus,1
poetry,spanish,1
medieval-latin,perfect-tense,2
idiom,vita-hodierna,4
late-latin,orthography,1
gerundium,vocativus,1
logic,negation,1
bellum-gallicum,participium,1
contemporary-latin,poetry,1
grammar-choice,metamorphoses,3
poetry,roman-culture,1
adiectivum,substantivum,11
loanwords,transliteration,2
particle,verbs,1
declinatio,derivation,2
technologia,terminology,1
architecture,greek,2
translation,word-order,1
animals,definitions,1
irregular-words,phonology,1
abbreviations,reference-request,1
classical-latin,translation-check,13
dativus,genetivus,4
idiom,particle,1
classical-latin,example-request,30
soft-question,text-corpus,2
christianity,terminology,1
adverb,coniunctivus,1
alphabet,ligatures,1
science,terminology,1
coniunctivus,nuance,3
inscription,language-evolution,1
classical-latin,gaius-iulius-caesar,4
prefix,word-comparison,3
case,comparative,1
dialects,sappho,2
etymologia,language-evolution,9
reflexive-pronoun,sentence-translation,1
morphologia,participium,2
classical-latin,gerundium,1
coniugatio,orthography,1
new-latin,suffixes,1
time,vocabulary,3
borrowing,greek,1
profanity,synonyms,1
derivation,numbers,1
morphologia,vocabulary,6
etymologia,orthography,1
grammar-choice,praepositio,6
case,locativus,1
translation-explanation,word-choice,1
derivation,genus,1
classical-latin,science,2
morphologia,passive,1
adverb,idiom,1
latin-to-english-translation,vocabulary,10
language-evolution,passage-request,1
old-latin,plural,1
english-to-latin-translation,sentence-translation,11
copulativus,nominativus,1
dictionary,pronunciation,2
classical-latin,conversational,1
mathematics,prefix,1
derivation,names,2
futurum,tenses,4
coniunctivus,praesens-historicum,1
history,neutrum,1
participium,plato,1
classical-latin,grammar-identification,5
etymologia,history,3
declinatio-secunda,neutrum,2
english,terminology,1
new-latin,punctuation,2
translation-check,vita-hodierna,1
ablativus,idiom,1
contemporary-latin,nuance,4
abbreviations,diacritics,1
profanity,word-comparison,2
classical-latin,military,2
dictionary,greek,1
latin-to-english-translation,passage-identification,1
greek,language-contact,2
contemporary-latin,spelling,1
ablativus-instrumenti,grammar-choice,2
academic-latin,finnish,1
color,word-comparison,1
elision,scansion,1
syntax,vocabulary,6
aquinas,translation,1
architecture,history,1
ending,meaning,1
genetivus,morphologia,1
medieval-latin,place-names,1
pronomina,suffixes,2
contemporary-latin,greek,1
metamorphoses,punctuation,1
accusativus,medieval-latin,1
catullus,grammar-choice,1
articles,word-usage,1
accusativus-cum-inf,idiom,1
dativus,ecclesiastical-latin,1
italian,new-latin,1
example-request,irregular-words,2
infinitivus,subordinate-clause,1
nominativus,spanish,1
participium,sentence-translation,1
style,word-order,1
cibus,vocabulary,15
semantics,verbs,1
etymologia,philosophy,1
vocabulary,word-request,69
example-request,grammar-choice,2
contemporary-latin,numbers,1
politeness,vocabulary,2
adiectivum,word-comparison,11
quippe,relative-clause,2
english,study-strategies,1
animals,classical-latin,11
pronunciation,spoken-language,1
coniugatio,infinitivus,2
classical-latin,plural,4
etymologia,particle,1
french,morphologia,1
etruscan,orthography,1
medieval-latin,translation,5
adverb,grammarians,1
imperativus,negation,1
metamorphoses,resource-request,1
classical-latin,vergilius,9
syntax,vergilius,1
new-latin,word-comparison,2
inscription,word-comparison,1
classical-latin,style,9
etymologia,word-order,2
grammarians,stress,1
coniunctivus,greek,2
coniunctivus,cum,2
ambiguity,translation,1
adverb,pronomina,1
color,vocabulary,2
etymologia,old-latin,3
idiom,word-request,17
catullus,latin-to-english-translation,1
greek,stress,1
soft-question,stress,1
spanish,word-request,1
greek,phonetics,2
conjunction,idiom,1
mathematics,vita-hodierna,1
accusativus,syntax,2
metre,soft-question,1
possessive-pronouns,pronomina,1
coniunctivus,indirect-question,1
abbreviations,etymologia,1
declinatio,genetivus,6
relative-pronouns,translation-explanation,1
academic-latin,etymologia,2
christianity,passive,1
declinatio,translation-explanation,1
spoken-language,vowel-quantity,1
science,scientific-names,1
grammar-identification,spinoza,1
coniugatio,morphologia,14
grammar-choice,translation,4
science,vocabulary,4
declinatio,neutrum,3
demonstrative-adjective,demonstrative-pronoun,2
new-latin,synonyms,1
classical-latin,late-latin,3
place-names,word-request,1
military,translation,1
phrase,word-choice,1
negation,proto-indo-european,1
herodotus,translation-check,1
infinitivus,translation,2
academic-latin,translation,2
christianity,english-to-latin-translation,1
augustinus,translation-explanation,1
spelling,vocabulary,4
futurum,vergilius,1
perfect-tense,tenses,4
etymologia,praepositio,2
passage-request,roman-culture,4
animals,gender,1
diacritics,pronunciation,2
greek,passage-identification,3
etymologia,meaning,16
suffixes,vulgar-latin,1
names,nature,1
inscription,vocabulary,1
inscription,sentence-translation,1
academic-latin,resource-request,1
enclitic,interrogative,1
resource-request,scansion,1
french,style,1
genus,idiom,1
christianity,grammar-identification,1
agreement,genetivus,2
italian,word-choice,1
infinitivus,translation-explanation,1
subordinate-clause,syntax,2
history,legal-latin,1
apuleius,meaning,1
infinitivus,sentence-translation,2
cibus,single-word-translation,1
coniugatio,greek,3
coniugatio,word-request,1
enclitic,particle,1
dual,proto-indo-european,1
greek,xenophon,2
adiectivum,genus,2
idiom,relative-clause,1
latin-to-english-translation,scientific-names,1
deminutivus,scientific-names,1
borrowing,spelling,1
esse,language-evolution,1
morphologia,substantivum,2
classical-latin,subordinate-clause,7
gaius-iulius-caesar,style,1
translation-explanation,vocabulary,2
declinatio,syntax,3
agreement,predicate,1
ecclesiastical-latin,syntax,1
alphabet,inscription,1
gerundium,grammarians,1
classical-latin,word-request,26
aeneis,vergilius,14
differences,nuance,2
scansion,transcription,1
resource-request,wheelocks-latin,1
numbers,plural,2
passage-request,verbs,1
contemporary-latin,vowel-quantity,1
coniugatio,declinatio,3
conjunction,livius,1
contemporary-latin,pronomina,1
catullus,classical-latin,3
punctuation,translation-explanation,1
classical-latin,philosophy-terms,1
ablativus-instrumenti,classical-latin,1
english-to-latin-translation,nuance,1
coniunctivus,voice,1
greek,vowel-quantity,3
example-request,military,1
spelling,typography,2
nuance,vita-hodierna,2
catechism-catholic-church,sentence-translation,1
participium,vocabulary,2
lingua-latina-per-se-illustrata,poetry,1
idiom,russian,1
adiectivum,mensura,1
grammar-identification,irregular-words,1
numbers,vocabulary,2
idiom,praepositio,3
horatius,verbs,1
latin-to-english-translation,science,1
adiectivum,ending,1
classical-latin,finnish,2
english-to-latin-translation,french,1
gerundivum,morphologia,2
italian,medieval-latin,1
contemporary-latin,sentence-translation,4
nominativus,praepositio,1
greek,translation,17
etymologia,spelling,2
irregular-words,vocabulary,3
boustrophedon,inscription,1
accusativus,history,1
hyginus,meaning,1
greek,language-evolution,6
abbreviations,orthography,2
finnish,phrase,2
irregular-words,medieval-latin,1
finnish,nuance,1
new-latin,quippe,1
coniugatio,tenses,1
origin,passage-request,4
euphemism,nuance,2
derivation,vowel,1
greek,voice,1
christianity,names,2
ecclesiastical-latin,medieval-latin,4
poetry,translation,3
contraction,substantivum,1
metamorphoses,word-comparison,1
etymologia,metamorphoses,1
ambiguity,poetry,2
horatius,latin-to-english-translation,2
academic-latin,medieval-latin,2
attic,translate,1
adiectivum,word-usage,1
academic-latin,classical-latin,2
christianity,pronunciation,1
grammar-choice,perfect-tense,4
gerundium,vowel,1
bellum-gallicum,conjunction,1
politics,word-request,1
academic-latin,english-to-latin-translation,2
case,translation-check,2
example-request,sentence-translation,1
eutropius,vocabulary,1
latin-to-english-translation,translation-check,11
classical-latin,pronomina,5
translation,vergilius,1
imperativus,praepositio,1
idiom,participium,1
plato,translation,6
declinatio,hyginus,1
contemporary-latin,participium,2
conditions,latin-to-english-translation,1
idiom,vergilius,1
imperativus,vulgata,1
imperativus,verbs,5
locativus,morphologia,2
etymologia,profanity,1
poetry,translation-explanation,1
deponent-verbs,plinius,2
idiom,late-latin,1
ambiguity,pronomina,1
genetivus,genus,1
french,participium,1
contemporary-latin,technologia,13
contemporary-latin,english-to-latin-translation,3
coniunctivus,passive,1
greek,proto-indo-european,5
christianity,praepositio,1
grammar-choice,vulgar-latin,1
classical-latin,praepositio,6
animals,finnish,1
phrase-request,time,2
saying,translation,4
subordinate-clause,ut,1
passage-request,style,3
locativus,syntax,1
reference-request,science,1
lingua-latina-per-se-illustrata,vowel-quantity,1
single-word-translation,technologia,2
numerals,time,1
example-request,synizesis,1
classical-latin,participium,3
word-order,word-usage,1
imperativus,infinitivus,1
palaeographia,transliteration,1
definitions,new-latin,1
architecture,word-request,3
medieval-latin,reference-request,2
coniugatio,phonology,1
legal-latin,vocabulary,3
classical-latin,idiom,50
classical-latin,definitions,1
grammarians,vowel-quantity,1
adiectivum,single-word-translation,1
dictionary,suetonius,1
coniunctivus,quippe,1
spoken-language,suffixes,1
latinization,names,2
motto,verbs,2
english-to-latin-translation,translation-check,22
cicero,conjunction,1
mensura,word-choice,1
genus,substantivum,3
ablativus-respectus,supinum,1
latin-to-english-translation,translation,2
nuance,prefix,1
clauses,relative-pronouns,1
grammar-identification,word-request,1
adiectivum,new-latin,2
mathematics,spoken-language,1
bellum-gallicum,praesens-historicum,1
classical-latin,passage-identification,1
verbs,word-comparison,6
irregular-words,morphologia,3
idiom,latin-to-english-translation,5
greek,tenses,1
cicero,passage-request,1
quippe,subordinate-clause,1
aeolian-dialect,dialects,2
morphologia,suffixes,4
classical-latin,syntax,22
sentence-translation,syntax,9
abbreviations,resource-request,1
conjunction,grammar-identification,5
english-to-latin-translation,word-choice,2
juvenalis,word-choice,1
genetivus,ovidius,1
idiom,pronomina,1
french,suffixes,1
emphasis,word-order,1
gerundium,grammar-choice,3
spanish,substantivum,3
accidence,derivation,1
enclitic,morphologia,2
vowel,vowel-quantity,4
cicero,idiom,1
grammar-choice,motto,2
ending,plural,2
irregular-words,passive,2
classical-latin,typography,1
numerals,old-latin,1
resource-request,soft-question,7
greek,semantics,1
greek,meaning,5
grammar-identification,translation-check,3
history,medieval-latin,5
greek,sentence-translation,2
gerundium,nominativus,1
language-evolution,participium,4
academic-latin,ecclesiastical-latin,1
greek,resource-request,2
christianity,meaning,3
grammar-choice,object,1
adiectivum,late-latin,2
etymologia,morphologia,10
new-latin,scansion,1
grammarians,passage-identification,1
ending,pronunciation,1
oratio-obliqua,suetonius,1
logic,translation,6
english,substantivum,1
derivation,technologia,1
grammar-choice,ut,2
translation-explanation,vulgata,3
comparative,grammar-choice,2
medieval-latin,word-request,2
accusativus,vocativus,1
numbers,old-latin,1
greek,scientific-names,2
profanity,proto-indo-european,1
motto,ovidius,1
definitions,scientific-names,1
old-latin,vocabulary,2
nuance,profanity,1
medieval-latin,scientific-names,1
contemporary-latin,translation-check,2
contraction,greek,2
mythology,technologia,1
language-evolution,old-latin,5
politics,vocabulary,3
ablativus-absolutus,ambiguity,1
ecclesiastical-latin,spanish,1
aspiration,language-evolution,1
declinatio,mythology,1
animals,greek,4
grammar-choice,suffixes,1
ablativus,genetivus,2
grammarians,terminology,1
deponent-verbs,participium,2
infinitivus,vulgata,1
